Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
MountGambier,7.7,17.0,6.2,0.0,No,29.5,11.25,49.0,8.0,12.95,1006.35,-11.25,18.5
MountGambier,9.7,20.7,1.0,8.0,Yes,22.0,303.75,67.0,6.0,17.25,1006.3,-33.75,35.0
MountGambier,8.5,16.0,2.2,1.7,Yes,16.5,247.5,62.5,7.0,14.35,1017.05,0.0,16.5
MountGambier,9.6,18.3,0.8,6.9,No,17.5,281.25,79.5,6.5,15.6,1018.95,-78.75,13.5
MountGambier,8.1,19.6,1.0,3.7,Yes,24.0,326.25,73.5,7.0,16.2,1020.05,-33.75,30.0
MountGambier,13.4,21.4,0.6,7.1,No,22.5,303.75,68.0,4.0,19.15,1021.8,-11.25,18.5
MountGambier,13.4,26.1,3.0,5.9,No,30.5,168.75,43.0,6.0,20.200000000000003,1010.8,168.75,34.5
MountGambier,11.4,16.8,6.6,5.1,No,15.0,281.25,59.0,6.0,15.25,1017.0,-11.25,22.0
MountGambier,6.4,17.6,3.0,5.3,No,14.0,292.5,68.5,6.5,14.4,1024.6999999999998,-67.5,14.0
MountGambier,4.2,17.5,0.8,3.1,No,6.5,11.25,86.5,7.0,11.55,1024.9,-11.25,10.5
MountGambier,8.5,17.4,1.0,8.1,Yes,23.0,191.25,71.0,5.5,13.899999999999999,1024.4,33.75,20.0
MountGambier,1.3,17.9,2.8,9.7,No,15.5,22.5,54.5,2.5,14.0,1026.15,22.5,19.5
MountGambier,10.3,19.3,4.2,1.1,No,32.5,0.0,34.5,8.0,16.15,1015.8,0.0,26.5
MountGambier,6.4,15.2,1.8,9.4,Yes,20.5,168.75,55.0,1.0,13.35,1027.15,33.75,20.5
MountGambier,4.6,15.0,2.2,3.3,No,12.0,56.25,68.5,6.5,11.85,1024.0,33.75,12.0
MountGambier,7.8,22.7,0.4,8.8,No,20.5,33.75,48.5,2.0,17.7,1021.35,-33.75,16.5
MountGambier,12.7,25.3,4.4,6.8,No,20.5,11.25,42.5,5.0,20.0,1023.15,-11.25,23.5
MountGambier,12.9,27.8,4.6,9.6,No,20.5,11.25,40.0,2.0,23.05,1025.25,-11.25,25.5
MountGambier,13.8,26.5,5.6,5.2,No,20.0,22.5,40.5,5.0,21.15,1025.05,0.0,23.0
MountGambier,14.5,25.0,8.0,4.9,No,24.0,0.0,32.5,4.5,21.9,1019.5999999999999,0.0,30.0
MountGambier,14.0,17.5,4.0,3.1,Yes,15.0,303.75,85.0,6.0,15.5,1014.4,-11.25,22.0
MountGambier,7.6,13.3,1.6,2.9,Yes,21.0,247.5,76.5,5.0,10.899999999999999,1013.8,0.0,23.0
MountGambier,4.9,13.5,0.8,1.9,Yes,23.0,258.75,82.0,8.0,9.7,1010.7,-11.25,38.0
MountGambier,8.1,14.6,0.6,6.1,Yes,27.5,258.75,77.5,5.0,13.35,1007.2,11.25,41.5
MountGambier,9.5,16.1,0.8,7.9,Yes,23.0,236.25,73.0,3.5,13.5,1013.1,11.25,16.0
MountGambier,7.7,14.8,2.2,5.4,No,17.5,236.25,77.5,6.5,12.9,1018.5,-11.25,12.5
MountGambier,4.7,14.6,0.8,2.9,Yes,7.5,236.25,80.0,6.5,12.15,1019.25,-123.75,18.5
MountGambier,2.6,15.9,0.6,4.5,No,11.5,146.25,94.0,4.5,10.3,1017.1,-123.75,19.5
MountGambier,8.0,16.0,1.2,7.0,Yes,16.5,292.5,80.5,5.0,13.05,1015.6500000000001,-67.5,18.5
MountGambier,0.7,12.1,0.8,2.7,No,9.5,67.5,84.0,6.0,9.35,1016.0,45.0,10.5
MountGambier,6.7,12.9,0.4,0.0,No,14.0,67.5,83.5,7.5,11.25,1011.4000000000001,-22.5,12.0
MountGambier,3.4,16.7,0.2,9.2,Yes,12.0,168.75,76.0,1.5,12.4,1022.7,-78.75,16.0
MountGambier,6.3,15.2,0.8,4.3,No,17.0,292.5,75.0,5.5,12.35,1026.25,-22.5,16.0
MountGambier,9.2,17.6,2.2,6.7,No,18.5,292.5,86.5,6.0,14.05,1026.7,-45.0,20.5
MountGambier,7.9,16.2,0.2,0.8,No,11.0,270.0,72.5,8.0,14.25,1029.65,-45.0,17.0
MountGambier,6.0,14.8,1.4,1.1,No,10.0,45.0,81.5,7.0,12.25,1030.05,22.5,10.0
MountGambier,6.1,14.6,1.0,3.5,No,12.0,22.5,75.5,7.0,11.100000000000001,1026.0500000000002,-22.5,18.0
MountGambier,5.7,16.1,0.6,0.3,No,18.0,11.25,70.0,7.0,13.2,1020.55,-11.25,21.0
MountGambier,9.5,19.3,1.6,3.1,No,20.5,11.25,72.5,6.5,15.65,1018.45,-11.25,18.5
MountGambier,12.8,14.9,0.0,0.0,Yes,21.0,0.0,94.5,8.0,13.75,1018.15,22.5,29.0
MountGambier,10.7,15.2,1.4,0.9,Yes,15.0,168.75,89.0,8.0,13.600000000000001,1013.35,11.25,28.0
MountGambier,8.8,15.2,0.0,4.7,No,18.0,213.75,86.0,7.0,13.2,1022.55,-11.25,17.0
MountGambier,6.4,15.0,0.8,3.6,No,10.0,292.5,88.0,7.0,12.5,1026.8,-45.0,16.0
MountGambier,10.2,14.7,0.2,0.0,Yes,12.0,11.25,88.5,7.5,12.6,1025.3000000000002,-11.25,14.0
MountGambier,9.5,13.0,1.0,0.0,No,21.0,0.0,80.5,8.0,11.45,1018.3499999999999,0.0,20.0
MountGambier,9.3,14.7,1.0,0.4,No,28.0,0.0,86.0,7.0,13.05,1011.95,0.0,16.0
MountGambier,6.4,14.1,1.8,7.0,Yes,12.0,213.75,71.5,2.0,11.149999999999999,1023.25,33.75,23.0
MountGambier,5.8,13.4,3.2,0.7,No,21.5,0.0,74.0,8.0,11.15,1027.55,0.0,13.5
MountGambier,9.8,15.0,1.0,3.6,No,20.5,0.0,66.5,8.0,12.25,1022.1,0.0,18.5
MountGambier,9.2,17.4,2.2,3.5,No,18.5,157.5,82.0,7.0,13.05,1014.55,-180.0,31.5
MountGambier,10.2,16.0,0.6,2.2,Yes,13.5,90.0,87.0,7.0,13.399999999999999,1015.95,67.5,16.5
MountGambier,10.8,12.9,0.4,0.0,Yes,17.0,157.5,95.5,8.0,12.0,1012.4000000000001,0.0,20.0
MountGambier,11.1,16.1,0.4,2.9,Yes,20.5,146.25,90.5,7.0,12.3,1014.05,11.25,36.5
MountGambier,5.4,13.5,1.0,2.3,No,12.0,247.5,87.0,5.0,10.399999999999999,1021.95,-67.5,21.0
MountGambier,3.8,13.6,1.4,7.0,Yes,10.0,236.25,85.0,5.5,10.05,1016.55,-56.25,16.0
MountGambier,-0.9,13.3,1.0,8.1,No,12.0,22.5,78.0,2.0,7.9,1022.3499999999999,0.0,21.0
MountGambier,3.9,10.9,1.0,1.3,No,23.0,45.0,86.5,6.0,8.85,1015.5,0.0,18.0
MountGambier,5.8,14.8,0.4,4.3,Yes,20.5,90.0,73.0,5.5,11.350000000000001,1022.5999999999999,0.0,16.5
MountGambier,1.8,14.6,1.2,8.8,No,12.0,101.25,71.0,1.0,9.8,1028.5500000000002,-11.25,18.0
MountGambier,0.7,14.6,1.0,9.1,No,10.0,90.0,70.0,0.5,9.35,1027.9,22.5,14.0
MountGambier,-0.2,15.0,0.4,9.0,No,14.0,0.0,76.5,1.0,9.35,1021.75,0.0,12.0
MountGambier,4.5,14.0,1.2,0.4,No,16.0,168.75,71.5,7.0,11.3,1020.0999999999999,-168.75,15.0
MountGambier,7.9,15.1,0.4,7.3,No,7.5,135.0,80.0,3.5,11.45,1024.25,90.0,23.5
MountGambier,1.6,15.4,0.8,5.3,No,8.0,315.0,96.0,2.5,9.95,1028.25,-45.0,16.0
MountGambier,7.9,16.2,1.0,1.4,Yes,15.0,303.75,95.5,6.5,12.5,1026.25,-11.25,31.0
MountGambier,11.0,16.1,0.6,0.2,Yes,20.0,292.5,81.0,7.0,14.45,1022.5,-22.5,37.0
MountGambier,10.2,17.5,0.6,6.4,Yes,23.0,315.0,77.0,7.0,13.850000000000001,1021.25,-22.5,25.0
MountGambier,7.8,16.6,1.0,9.3,No,27.0,0.0,63.5,0.5,12.35,1016.2,-22.5,23.0
MountGambier,8.2,12.8,3.8,0.4,Yes,27.0,157.5,82.5,8.0,9.45,1000.85,157.5,60.0
MountGambier,5.9,13.4,1.8,6.2,Yes,22.5,315.0,69.5,6.0,10.0,1009.6500000000001,-45.0,53.5
MountGambier,5.4,13.7,1.4,6.3,Yes,16.5,135.0,77.5,4.0,10.25,1017.0,157.5,24.5
MountGambier,3.6,13.3,0.8,4.1,No,16.0,157.5,80.0,6.5,9.95,1024.35,-180.0,14.0
MountGambier,1.3,13.9,1.0,7.5,No,14.0,281.25,79.0,1.5,9.55,1032.95,-78.75,16.0
MountGambier,-0.4,13.1,0.6,7.1,No,13.0,22.5,82.0,4.0,8.0,1033.75,-22.5,11.0
MountGambier,1.3,12.6,0.6,9.1,No,14.0,11.25,75.5,2.5,8.149999999999999,1029.6999999999998,-11.25,19.0
MountGambier,4.1,14.6,2.8,6.0,No,17.0,22.5,74.0,6.5,10.05,1029.1,-22.5,13.0
MountGambier,3.7,13.1,0.4,0.0,No,13.0,45.0,89.0,7.5,10.15,1026.2,0.0,20.0
MountGambier,7.5,14.7,0.4,0.0,Yes,30.0,22.5,94.5,8.0,13.4,1017.55,22.5,14.0
MountGambier,12.7,16.7,0.2,0.7,Yes,15.5,11.25,94.5,7.5,13.600000000000001,1012.5,-11.25,23.5
MountGambier,10.3,15.6,0.8,3.3,Yes,16.0,281.25,89.0,5.5,13.649999999999999,1019.25,78.75,12.0
MountGambier,5.4,15.5,0.8,4.1,No,13.0,0.0,85.5,6.0,12.399999999999999,1020.8,0.0,20.0
MountGambier,7.7,16.9,0.8,7.9,No,27.0,33.75,75.0,3.5,13.45,1013.9,-11.25,21.0
MountGambier,10.8,16.0,1.8,6.3,Yes,38.0,22.5,79.5,7.5,13.35,999.05,-22.5,23.0
MountGambier,10.3,13.2,1.0,0.7,Yes,18.5,315.0,91.0,6.0,10.7,1002.5999999999999,45.0,33.5
MountGambier,3.6,9.2,0.4,0.5,Yes,13.0,191.25,92.0,6.0,6.3,1005.35,101.25,28.0
MountGambier,3.3,11.5,1.0,3.6,Yes,17.5,0.0,90.5,5.5,8.2,1008.3,0.0,21.5
MountGambier,1.0,11.7,0.8,1.8,Yes,9.0,112.5,92.0,7.5,8.149999999999999,1016.1,90.0,22.0
MountGambier,4.4,12.9,0.8,2.0,Yes,16.5,168.75,79.5,7.0,11.05,1029.35,11.25,18.5
MountGambier,8.1,12.1,1.4,0.1,No,7.5,78.75,70.5,7.0,10.9,1032.85,101.25,20.5
MountGambier,2.9,11.3,1.0,0.9,No,15.5,0.0,88.5,7.0,8.8,1024.65,0.0,19.5
MountGambier,6.3,16.5,0.8,6.4,Yes,16.0,337.5,81.5,6.0,12.85,1023.6999999999999,0.0,14.0
MountGambier,7.2,14.3,1.4,0.1,No,27.0,11.25,63.5,7.0,11.55,1019.6500000000001,11.25,17.0
MountGambier,10.3,15.6,1.8,3.2,Yes,26.0,11.25,74.0,6.5,13.0,1010.8,11.25,35.0
MountGambier,8.2,14.3,1.6,3.5,Yes,20.5,135.0,81.5,7.0,11.65,1015.85,135.0,20.5
MountGambier,2.9,13.4,1.4,4.0,Yes,11.0,326.25,70.5,5.0,10.8,1023.5999999999999,-56.25,15.0
MountGambier,4.5,15.0,0.8,7.3,No,17.0,0.0,65.0,5.0,11.1,1023.25,0.0,14.0
MountGambier,5.9,14.5,2.4,9.8,No,22.0,0.0,61.0,1.0,11.7,1017.9,0.0,21.0
MountGambier,8.4,13.1,3.0,5.5,Yes,30.5,281.25,69.5,5.5,10.25,1010.3499999999999,-33.75,34.5
MountGambier,5.9,14.2,1.4,4.8,Yes,28.5,303.75,78.0,4.5,11.5,1008.5,11.25,47.5
MountGambier,7.2,14.2,1.8,2.5,Yes,28.0,292.5,84.5,7.0,11.2,1013.45,0.0,20.0
MountGambier,8.0,15.4,1.0,0.4,Yes,26.5,168.75,86.5,7.5,13.25,1007.35,101.25,45.5
MountGambier,8.2,14.2,6.0,7.1,Yes,19.5,292.5,60.5,3.0,12.25,1009.6,-22.5,39.5
MountGambier,6.4,11.9,1.6,4.5,Yes,17.5,258.75,80.5,6.0,9.8,1011.15,-11.25,32.5
MountGambier,2.5,12.2,1.0,1.5,Yes,18.5,168.75,80.0,4.5,9.5,1017.55,-168.75,40.5
MountGambier,7.9,16.9,1.8,4.1,Yes,29.0,146.25,84.0,6.0,13.0,1007.55,-146.25,23.0
MountGambier,5.3,16.1,0.8,8.1,Yes,17.5,326.25,70.5,4.5,12.85,1016.4000000000001,-11.25,21.5
MountGambier,8.2,17.3,2.0,8.3,No,25.0,168.75,69.0,4.5,13.5,1010.05,168.75,23.0
MountGambier,6.9,13.0,2.6,6.0,Yes,34.5,292.5,66.5,4.0,9.7,1005.5,0.0,34.5
MountGambier,4.6,16.1,2.6,7.4,Yes,29.0,168.75,79.5,7.0,12.05,1007.7,146.25,30.0
MountGambier,9.2,12.5,2.4,7.5,Yes,33.5,270.0,67.0,2.5,11.6,1006.6,22.5,44.5
MountGambier,6.4,16.3,2.2,6.0,Yes,22.5,168.75,70.5,4.5,12.2,1018.3,-168.75,23.5
MountGambier,7.7,16.1,2.1,5.2,No,33.5,11.25,57.0,4.5,11.25,1001.05,-11.25,40.5
MountGambier,5.9,12.4,3.6,3.2,Yes,28.5,337.5,87.5,5.5,9.5,1003.5,0.0,28.5
MountGambier,8.3,13.3,2.0,6.5,Yes,40.0,303.75,73.0,6.5,11.8,1002.75,-11.25,45.0
MountGambier,4.7,11.0,3.2,7.6,Yes,26.0,258.75,66.5,4.5,8.65,1013.3499999999999,11.25,39.0
MountGambier,4.4,12.5,1.6,7.1,Yes,21.5,258.75,67.5,4.5,10.15,1018.2,-33.75,32.5
MountGambier,5.0,13.1,2.2,2.7,Yes,25.0,168.75,95.5,8.0,8.350000000000001,1011.7,146.25,27.0
MountGambier,6.3,12.9,1.2,2.3,Yes,25.0,292.5,83.5,7.0,11.649999999999999,1008.75,-22.5,34.0
MountGambier,10.1,13.5,0.4,2.1,Yes,28.0,247.5,82.5,6.5,12.55,1014.35,22.5,26.0
MountGambier,10.1,14.6,0.8,3.2,Yes,20.5,292.5,92.5,7.5,12.15,1023.0,0.0,18.5
MountGambier,10.8,16.8,0.8,5.8,Yes,16.0,292.5,76.5,6.5,13.350000000000001,1022.5999999999999,22.5,21.0
MountGambier,7.4,15.7,1.4,0.4,No,17.0,168.75,86.0,7.5,12.95,1023.4000000000001,168.75,11.0
MountGambier,8.9,20.3,0.8,7.5,No,17.0,11.25,69.0,4.5,16.25,1016.7,-11.25,13.0
MountGambier,9.3,19.0,2.6,5.2,No,9.0,112.5,83.0,5.5,15.149999999999999,1014.75,-22.5,21.0
MountGambier,8.7,17.7,1.4,1.7,No,22.0,33.75,74.0,7.5,15.200000000000001,1003.3,-11.25,30.0
MountGambier,11.7,17.6,2.2,5.7,Yes,20.5,326.25,88.5,7.0,13.5,1010.5,-56.25,51.5
MountGambier,9.1,21.5,1.8,8.5,Yes,26.0,0.0,61.0,4.0,17.450000000000003,1015.3,0.0,20.0
MountGambier,13.0,24.7,5.0,9.3,No,28.5,146.25,47.5,5.0,20.25,1018.25,-168.75,21.5
MountGambier,5.4,20.1,2.2,7.2,No,8.0,78.75,73.0,0.5,15.899999999999999,1029.75,-33.75,7.0
MountGambier,7.6,25.2,2.8,7.4,No,17.0,33.75,68.0,6.5,19.700000000000003,1027.5,-33.75,18.0
MountGambier,15.3,23.4,4.8,0.5,No,26.0,0.0,43.5,7.5,20.6,1017.35,0.0,24.0
MountGambier,12.1,16.7,3.2,3.2,Yes,15.0,292.5,79.5,7.0,14.8,1025.3,-22.5,20.0
MountGambier,8.3,16.5,5.468231522922462,0.9,No,17.5,326.25,82.0,7.0,13.8,1025.6,-11.25,15.5
MountGambier,8.1,15.1,0.8,4.0,No,17.0,258.75,79.0,7.0,13.5,1025.75,-33.75,13.0
MountGambier,4.5,16.8,1.0,2.8,No,11.0,33.75,80.0,7.5,11.899999999999999,1024.85,-11.25,26.0
MountGambier,10.2,20.4,3.2,2.2,No,29.5,157.5,60.5,6.5,16.45,1004.4000000000001,-180.0,27.5
MountGambier,8.3,14.6,2.2,8.6,Yes,25.5,281.25,63.5,6.5,12.600000000000001,1009.3499999999999,11.25,24.5
MountGambier,7.3,15.2,2.2,9.6,Yes,21.5,270.0,59.0,4.5,13.15,1013.0999999999999,0.0,26.5
MountGambier,7.1,14.8,2.6,6.0,No,22.5,101.25,60.0,7.0,12.399999999999999,1017.1500000000001,-11.25,12.5
MountGambier,6.5,12.2,3.6,0.3,Yes,25.0,22.5,80.0,8.0,10.6,1012.8,0.0,23.0
MountGambier,8.7,16.5,0.0,1.0,No,15.0,22.5,86.0,7.0,13.4,1013.1500000000001,-22.5,11.0
MountGambier,6.3,19.3,2.0,3.8,Yes,12.0,78.75,80.5,5.5,15.75,1011.8,-11.25,27.0
MountGambier,12.4,19.0,1.6,6.6,Yes,18.5,78.75,66.5,4.5,17.25,1001.3,-33.75,37.5
MountGambier,9.8,16.6,1.6,2.0,No,20.5,258.75,84.0,6.0,15.25,1003.9,11.25,16.5
MountGambier,8.8,13.8,1.4,1.6,No,28.5,292.5,83.5,7.5,12.85,999.55,-22.5,43.5
MountGambier,5.2,16.7,1.8,3.8,Yes,14.5,337.5,72.0,6.5,12.9,1006.1,-22.5,57.5
MountGambier,7.7,16.6,3.0,9.4,Yes,27.0,236.25,63.0,5.0,13.649999999999999,1012.75,11.25,25.0
MountGambier,6.0,19.1,3.2,5.4,No,18.5,11.25,78.5,5.5,14.75,1012.0,-11.25,20.5
MountGambier,6.8,18.5,2.0,7.1,No,10.5,90.0,71.5,4.0,16.25,1011.0,45.0,15.5
MountGambier,8.5,24.1,2.6,4.3,No,24.5,11.25,49.5,4.0,20.35,997.65,-78.75,27.5
MountGambier,10.0,20.2,4.0,8.5,No,25.5,168.75,71.0,4.5,17.4,1001.15,168.75,31.5
MountGambier,11.1,18.0,4.2,8.6,Yes,35.5,303.75,51.0,4.5,16.1,1005.4,-11.25,47.5
MountGambier,8.3,14.7,5.4,8.9,Yes,37.0,247.5,52.0,3.0,13.15,1012.85,22.5,46.0
MountGambier,6.2,20.7,4.0,7.3,No,37.0,123.75,68.0,5.5,13.25,1010.55,-168.75,22.0
MountGambier,7.2,15.4,4.6,7.6111775206611565,Yes,32.5,281.25,54.5,5.0,13.35,1013.6500000000001,-11.25,45.5
MountGambier,7.5,22.2,5.468231522922462,7.6111775206611565,No,27.0,0.0,63.0,4.449405780817289,17.65,1009.7,0.0,27.0
MountGambier,11.8,17.1,7.8,0.1,No,16.5,168.75,74.5,8.0,15.35,998.75,146.25,39.5
MountGambier,7.1,13.5,1.8,8.1,Yes,32.5,258.75,75.5,6.5,10.3,1007.85,11.25,41.5
MountGambier,8.6,15.2,4.8,5.9,Yes,40.0,281.25,85.5,7.5,11.7,1002.3,11.25,64.0
MountGambier,7.6,14.8,2.6,3.5,Yes,27.5,247.5,62.5,5.0,12.45,1022.85,-45.0,15.5
MountGambier,3.5,18.8,3.0,8.1,No,19.5,168.75,64.0,6.0,14.75,1018.5,-168.75,21.5
MountGambier,10.9,20.5,4.0,6.1,No,21.0,292.5,61.5,4.0,17.1,1008.95,0.0,22.0
MountGambier,9.8,14.6,2.4,5.5,No,16.5,112.5,81.5,7.0,13.0,1010.45,-180.0,26.5
MountGambier,4.0,17.1,1.8,6.1,Yes,19.5,157.5,81.5,4.5,12.8,1013.6,112.5,21.5
MountGambier,7.9,20.5,2.2,10.8,No,15.0,337.5,69.5,1.0,16.65,1017.25,-22.5,18.0
MountGambier,10.4,25.3,5.8,2.3,No,25.0,0.0,45.0,7.0,20.5,1006.55,0.0,27.0
MountGambier,11.1,16.6,2.4,5.2,No,24.0,247.5,73.0,7.0,13.899999999999999,1009.7,0.0,24.0
MountGambier,7.0,17.9,2.8,7.6,No,29.5,281.25,60.0,4.5,14.850000000000001,1016.05,33.75,20.5
MountGambier,7.9,22.9,4.4,11.5,No,27.5,168.75,50.5,1.5,17.700000000000003,1007.75,146.25,24.5
MountGambier,9.0,14.5,4.4,8.6,No,33.5,236.25,59.5,4.5,12.350000000000001,1008.35,-11.25,42.5
MountGambier,5.9,14.9,2.8,11.0,Yes,30.5,270.0,65.5,6.0,12.0,1022.1500000000001,0.0,15.5
MountGambier,7.0,17.4,3.6,6.3,No,28.5,303.75,61.0,7.0,14.600000000000001,1019.1,11.25,23.5
MountGambier,9.5,22.8,3.6,4.4,No,27.0,168.75,44.0,8.0,17.75,1001.5999999999999,146.25,40.0
MountGambier,6.6,13.3,6.0,9.7,Yes,41.0,270.0,54.5,6.0,11.15,1012.0,-22.5,35.0
MountGambier,5.1,20.4,3.2,11.4,Yes,35.0,168.75,50.5,0.0,15.5,1020.2,168.75,26.0
MountGambier,9.0,26.8,7.2,12.3,No,28.0,0.0,22.5,3.0,21.4,1016.7,0.0,26.0
MountGambier,11.5,25.5,8.8,5.8,No,19.5,123.75,46.0,6.5,20.35,1010.3,-123.75,32.5
MountGambier,12.7,14.4,3.2,0.0,No,20.0,146.25,87.0,8.0,13.649999999999999,1014.45,-11.25,24.0
MountGambier,10.2,12.5,3.0,0.0,Yes,23.0,135.0,96.0,8.0,10.7,1008.6,67.5,29.0
MountGambier,9.1,15.3,0.8,4.3,Yes,24.0,258.75,71.0,7.5,12.55,1014.3,33.75,35.0
MountGambier,6.2,13.3,2.8,10.2,Yes,27.0,236.25,54.5,3.5,10.75,1023.45,-11.25,29.0
MountGambier,4.9,14.5,2.2,2.1,No,24.5,258.75,73.0,7.0,11.8,1025.2,-11.25,21.5
MountGambier,9.2,14.6,2.0,1.6,No,15.0,236.25,64.5,7.5,12.75,1026.3000000000002,11.25,16.0
MountGambier,6.6,16.0,3.4,2.8,No,10.0,78.75,73.0,7.0,12.95,1023.3,11.25,16.0
MountGambier,9.9,15.0,1.2,0.6,Yes,15.0,146.25,95.0,8.0,12.2,1014.8499999999999,33.75,37.0
MountGambier,8.8,15.5,1.0,2.8,Yes,23.0,202.5,70.5,7.0,13.149999999999999,1021.5999999999999,0.0,18.0
MountGambier,10.0,15.0,2.4,1.5,No,12.0,236.25,68.5,6.0,13.4,1023.7,11.25,23.0
MountGambier,9.1,17.9,2.2,6.2,No,10.0,168.75,59.0,6.5,14.45,1025.0500000000002,33.75,21.0
MountGambier,4.7,22.8,0.8,9.9,No,9.0,11.25,63.0,5.245703989294752,18.05,1020.25,-101.25,22.0
MountGambier,8.0,21.3,5.0,11.6,No,16.0,281.25,60.5,1.5,19.200000000000003,1015.95,-33.75,23.0
MountGambier,10.5,16.3,6.8,11.0,No,34.0,213.75,51.0,4.0,14.4,1024.05,11.25,22.0
MountGambier,5.4,18.7,5.6,11.5,No,17.5,157.5,55.0,2.0,15.8,1030.6,-22.5,19.5
MountGambier,3.5,25.1,4.2,12.5,No,13.0,168.75,45.5,2.745703989294752,19.0,1023.8000000000001,-168.75,22.0
MountGambier,9.8,30.2,6.6,11.4,No,27.0,0.0,22.0,3.0,25.2,1012.35,0.0,25.0
MountGambier,13.5,17.1,8.0,0.0,No,29.0,157.5,92.5,8.0,13.5,1013.35,0.0,17.0
MountGambier,9.8,13.4,2.2,1.3,Yes,30.5,191.25,86.5,8.0,11.5,1012.55,33.75,23.5
MountGambier,6.7,15.8,1.8,3.6,Yes,25.0,191.25,65.0,7.0,12.2,1020.5,33.75,19.0
MountGambier,3.3,17.1,3.6,11.8,No,19.5,135.0,65.5,6.0,13.6,1024.55,45.0,24.5
MountGambier,5.7,19.8,3.6,12.9,No,29.0,123.75,55.5,3.0,16.3,1023.6500000000001,11.25,15.0
MountGambier,7.2,17.0,4.4,4.4,No,26.0,146.25,81.5,7.0,14.55,1020.4000000000001,11.25,30.0
MountGambier,8.8,16.0,2.8,4.4,Yes,24.0,236.25,67.0,7.0,13.55,1018.3499999999999,-11.25,20.0
MountGambier,9.1,15.9,3.8,2.5,No,21.0,180.0,64.5,7.0,13.85,1021.0,22.5,16.0
MountGambier,8.1,16.3,2.6,2.7,No,16.0,168.75,70.5,7.5,14.0,1021.95,-11.25,21.0
MountGambier,8.8,17.7,1.0,5.1,No,18.5,157.5,69.5,7.5,14.1,1020.8,22.5,20.5
MountGambier,5.8,19.5,4.0,8.8,No,21.5,157.5,69.5,7.0,15.65,1019.8,22.5,17.5
MountGambier,3.7,27.5,3.6,13.3,No,17.5,180.0,49.0,0.5,21.6,1012.45,157.5,23.5
MountGambier,7.3,19.8,6.6,6.4,No,26.0,202.5,76.5,6.5,15.799999999999999,1010.4000000000001,-22.5,22.0
MountGambier,10.5,15.0,3.2,0.1,No,30.5,157.5,78.5,8.0,12.899999999999999,1013.9,-22.5,15.5
MountGambier,8.6,13.8,1.6,0.2,Yes,27.0,202.5,83.0,7.5,12.0,1013.4,0.0,17.0
MountGambier,9.2,15.3,0.8,0.3,Yes,21.5,202.5,81.0,7.5,13.05,1011.7,0.0,24.5
MountGambier,10.8,14.0,1.6,0.8,Yes,33.5,180.0,92.0,8.0,12.5,1012.95,0.0,18.5
MountGambier,9.9,17.5,1.2,6.9,Yes,23.0,168.75,60.0,7.0,14.9,1015.65,11.25,16.0
MountGambier,6.3,24.1,4.0,13.0,No,17.5,90.0,57.5,1.0,19.0,1013.4000000000001,-22.5,15.5
MountGambier,10.3,29.5,6.4,10.1,No,16.5,157.5,37.5,4.0,24.3,1012.3,90.0,14.5
MountGambier,12.6,33.5,6.2,10.6,No,18.5,0.0,38.0,7.0,27.049999999999997,1009.05,22.5,33.5
MountGambier,13.0,16.8,7.4,3.2,No,25.0,225.0,74.0,8.0,14.75,1010.45,0.0,16.0
MountGambier,8.6,18.0,2.8,10.1,Yes,28.0,168.75,61.0,5.0,15.25,1018.8,-11.25,20.0
MountGambier,6.9,23.0,4.4,13.0,No,18.5,90.0,53.0,2.0,18.799999999999997,1020.85,22.5,14.5
MountGambier,8.8,28.2,5.4,5.1,No,24.0,168.75,36.5,6.5,23.1,1015.3499999999999,-168.75,30.0
MountGambier,10.5,25.9,6.6,13.3,No,14.5,191.25,63.5,4.0,21.1,1014.2,-11.25,16.5
MountGambier,10.6,26.5,4.8,8.9,No,16.5,146.25,65.5,5.5,19.2,1009.6,56.25,14.5
MountGambier,12.9,17.2,5.6,8.9,Yes,23.5,236.25,66.5,7.0,13.35,1004.8,11.25,32.5
MountGambier,7.1,15.9,4.6,8.3,Yes,32.0,225.0,51.5,6.5,13.45,1009.3,0.0,27.0
MountGambier,9.1,20.4,4.2,8.1,No,17.0,247.5,57.0,5.5,16.65,1019.4,-22.5,18.0
MountGambier,8.1,26.9,4.2,12.4,No,16.5,11.25,52.5,3.5,20.25,1018.4000000000001,-33.75,22.5
MountGambier,14.7,26.3,9.6,5.3,No,25.0,112.5,48.5,7.5,22.45,1007.45,-112.5,27.0
MountGambier,11.2,19.1,4.0,8.5,No,23.0,292.5,60.0,6.0,15.65,1005.75,0.0,34.0
MountGambier,9.6,18.5,5.8,10.0,No,33.0,270.0,60.0,6.0,14.7,1009.15,0.0,39.0
MountGambier,10.4,20.0,4.0,10.2,Yes,30.5,270.0,63.5,6.5,16.4,1011.45,22.5,23.5
MountGambier,11.5,19.1,6.6,3.6,No,26.0,281.25,62.0,7.0,16.2,1013.25,-11.25,15.0
MountGambier,13.4,19.0,3.0,4.2,Yes,26.0,270.0,78.0,7.0,16.15,1015.6500000000001,-22.5,17.0
MountGambier,8.8,20.3,3.0,9.9,No,15.0,191.25,47.5,6.0,16.549999999999997,1021.5999999999999,11.25,20.0
