Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Darwin,23.4,30.9,4.4,1.6,Yes,15.0,90.0,90.5,7.5,26.5,1004.8499999999999,-67.5,29.0
Darwin,24.9,32.4,2.4,5.7,Yes,18.5,33.75,74.0,7.0,29.95,1005.9000000000001,-33.75,20.5
Darwin,25.0,32.1,2.4,4.8,Yes,19.5,146.25,86.0,7.0,27.85,1007.7,146.25,28.5
Darwin,25.8,33.2,0.8,10.8,Yes,25.0,247.5,69.5,7.5,31.299999999999997,1006.1,0.0,16.0
Darwin,24.5,31.4,7.0,2.2,No,14.0,225.0,75.5,7.5,28.3,1003.35,-45.0,45.0
Darwin,27.1,31.0,4.6,1.2,No,32.5,225.0,80.5,7.0,27.75,1004.15,67.5,21.5
Darwin,24.8,29.2,10.2,0.0,Yes,17.0,247.5,96.5,8.0,25.25,1003.8499999999999,-22.5,42.0
Darwin,24.4,30.3,0.4,1.0,Yes,26.0,247.5,79.5,7.0,28.6,1004.8,22.5,35.0
Darwin,25.5,32.5,4.6,10.3,Yes,32.5,281.25,68.5,7.0,30.75,1007.3,-11.25,23.5
Darwin,27.9,33.1,7.4,9.8,Yes,33.5,258.75,67.5,6.5,31.35,1007.05,11.25,20.5
Darwin,28.5,32.6,6.8,6.5,No,31.5,270.0,73.0,7.5,31.05,1005.1500000000001,-22.5,20.5
Darwin,28.7,33.1,7.6,8.3,No,25.0,270.0,74.0,8.0,31.05,1006.2,0.0,21.0
Darwin,28.8,33.7,7.8,7.2,No,26.5,281.25,76.5,7.0,31.299999999999997,1005.4,11.25,19.5
Darwin,29.0,34.1,4.6,9.5,No,28.5,281.25,75.5,5.5,31.5,1005.4000000000001,11.25,19.5
Darwin,29.1,34.0,7.6,9.0,No,30.5,281.25,74.5,7.0,32.35,1005.6,-146.25,17.5
Darwin,23.0,32.7,8.2,6.2,Yes,16.0,281.25,71.5,7.0,29.75,1006.75,11.25,30.0
Darwin,23.8,32.1,6.4,8.7,No,19.5,202.5,71.5,6.5,28.299999999999997,1007.6500000000001,-67.5,21.5
Darwin,24.8,32.9,5.6,9.5,No,14.5,146.25,69.0,6.0,30.8,1009.0,-11.25,26.5
Darwin,25.0,33.5,6.4,10.8,Yes,15.5,258.75,71.5,4.5,31.3,1009.5,-168.75,64.5
Darwin,26.6,32.6,5.2,8.7,No,19.5,281.25,73.5,7.0,29.15,1007.9,-11.25,36.5
Darwin,26.2,31.1,6.6,1.0,No,15.0,270.0,82.0,7.0,28.85,1007.15,-22.5,35.0
Darwin,24.7,28.9,3.2,0.0,Yes,27.5,270.0,74.5,8.0,27.05,1004.75,-22.5,26.5
Darwin,24.6,29.5,3.4,0.0,Yes,21.5,236.25,89.5,8.0,26.35,1004.9,11.25,32.5
Darwin,24.7,32.9,1.4,9.1,Yes,25.0,281.25,71.0,6.0,30.45,1006.4,33.75,16.0
Darwin,27.6,31.9,5.2,8.3,No,22.5,281.25,68.0,4.5,30.85,1007.0,11.25,18.5
Darwin,27.3,32.8,6.6,9.2,No,21.5,281.25,70.5,6.0,30.6,1007.15,11.25,26.5
Darwin,26.2,32.2,7.8,4.0,Yes,23.5,315.0,78.5,6.5,29.65,1007.05,-22.5,15.5
Darwin,26.7,32.3,5.4,6.0,Yes,22.5,270.0,79.0,5.5,29.6,1006.65,22.5,14.5
Darwin,24.2,32.7,1.6,6.8,Yes,21.5,258.75,77.0,6.5,30.0,1005.0999999999999,-56.25,28.5
Darwin,24.6,31.6,6.0,1.0,Yes,21.5,236.25,82.0,7.5,29.4,1006.2,-78.75,28.5
Darwin,24.1,33.2,4.2,9.6,Yes,22.5,258.75,68.5,1.5,31.549999999999997,1006.55,-146.25,34.5
Darwin,22.9,32.5,7.4,8.4,Yes,17.0,315.0,74.5,5.0,29.45,1007.5,-180.0,35.0
Darwin,27.4,33.4,7.6,10.6,No,21.5,281.25,68.0,3.0,31.5,1010.05,168.75,30.5
Darwin,24.2,33.8,6.6,8.7,Yes,14.0,236.25,72.0,5.0,30.2,1010.35,-101.25,40.0
Darwin,24.5,34.7,6.2,10.5,No,22.5,270.0,78.0,6.5,30.8,1009.3,135.0,12.5
Darwin,24.8,33.6,7.4,9.9,No,14.0,303.75,65.0,2.5,31.15,1008.8,101.25,17.0
Darwin,24.9,33.6,3.6,10.9,No,16.0,22.5,64.0,3.0,31.5,1009.55,-157.5,36.0
Darwin,23.9,32.6,6.8,10.5,Yes,15.0,168.75,71.0,1.5,30.4,1010.25,123.75,11.0
Darwin,25.6,33.1,5.4,9.7,No,13.5,281.25,68.0,2.5,31.6,1008.7,11.25,23.5
Darwin,25.2,32.0,5.4,3.7,Yes,14.0,337.5,78.5,6.0,28.7,1009.7,45.0,27.0
Darwin,23.3,30.9,5.4,1.3,Yes,11.0,180.0,76.5,7.5,28.25,1008.75,-112.5,45.0
Darwin,23.7,32.2,4.8,5.8,Yes,17.5,67.5,70.0,6.5,29.200000000000003,1007.25,135.0,15.5
Darwin,23.9,30.3,6.2,4.0,Yes,14.5,56.25,81.5,7.0,27.2,1005.55,-11.25,18.5
Darwin,25.0,30.9,0.8,4.0,Yes,12.0,56.25,89.0,7.0,26.35,1004.8,78.75,27.0
Darwin,24.2,29.1,3.4,1.3,Yes,11.0,213.75,90.5,7.0,26.8,1004.3499999999999,146.25,17.0
Darwin,24.9,29.7,2.8,0.2,Yes,8.0,213.75,92.5,7.5,26.75,1004.45,78.75,35.0
Darwin,25.2,31.5,3.2,1.4,Yes,20.5,281.25,87.5,7.5,27.8,1004.5999999999999,33.75,22.5
Darwin,25.6,31.6,2.8,7.0,Yes,21.5,292.5,76.0,6.0,29.85,1005.75,-22.5,17.5
Darwin,26.8,32.4,4.4,3.5,Yes,14.0,0.0,74.5,7.0,30.2,1008.75,22.5,27.0
Darwin,23.6,29.7,5.468231522922462,0.2,Yes,16.0,33.75,85.0,7.5,26.65,1009.6,56.25,34.0
Darwin,23.9,33.0,4.0,9.3,Yes,19.5,78.75,62.5,7.0,29.900000000000002,1008.65,-11.25,13.5
Darwin,23.8,33.3,4.8,11.3,No,23.0,101.25,63.5,3.0,29.65,1008.35,-11.25,14.0
Darwin,26.1,33.1,7.4,10.6,No,28.0,78.75,65.0,5.5,30.35,1009.05,11.25,13.0
Darwin,26.6,32.3,7.4,4.8,No,20.0,101.25,63.0,7.5,30.3,1008.45,-11.25,17.0
Darwin,25.7,33.2,6.2,10.8,No,22.0,101.25,57.5,2.5,30.549999999999997,1007.7,-33.75,17.0
Darwin,25.4,34.1,6.4,10.7,No,24.0,90.0,52.5,5.0,31.15,1008.3499999999999,0.0,20.0
Darwin,25.9,34.4,6.8,8.5,No,17.5,101.25,54.0,7.0,31.6,1009.1,-11.25,23.5
Darwin,25.6,35.2,6.4,10.1,No,15.0,146.25,52.0,6.5,31.8,1007.25,11.25,18.0
Darwin,23.6,34.3,6.6,11.0,No,18.5,157.5,37.0,3.0,30.75,1007.3499999999999,-22.5,14.5
Darwin,22.8,33.7,9.2,11.5,No,15.0,135.0,33.0,4.0,30.35,1009.2,-22.5,16.0
Darwin,19.4,33.7,7.4,11.5,No,9.5,225.0,34.5,4.5,31.25,1010.05,-22.5,21.5
Darwin,22.3,34.2,8.0,11.2,No,18.5,236.25,52.5,2.5,30.25,1009.1,56.25,12.5
Darwin,26.0,33.3,6.8,8.5,No,13.0,247.5,58.0,4.5,30.4,1007.55,90.0,13.0
Darwin,26.2,34.2,6.6,10.5,No,20.5,270.0,66.0,4.5,30.45,1008.65,22.5,14.5
Darwin,25.1,35.4,6.4,10.9,No,13.0,270.0,64.5,1.5,31.6,1009.2,67.5,15.0
Darwin,23.1,34.5,6.8,10.0,No,19.5,78.75,56.5,3.5,30.8,1009.4,11.25,32.5
Darwin,24.9,34.5,8.0,11.3,No,18.5,90.0,53.0,1.0,31.5,1010.35,-22.5,18.5
Darwin,24.0,35.2,7.8,11.4,No,11.0,247.5,54.0,4.0,32.1,1010.55,45.0,15.0
Darwin,24.6,33.4,4.2,11.4,No,15.0,0.0,67.0,6.0,31.35,1010.3,-67.5,11.0
Darwin,24.9,33.5,7.6,10.9,No,16.5,258.75,66.0,1.5,31.0,1009.95,33.75,14.5
Darwin,25.5,33.1,5.6,10.9,Yes,16.5,146.25,71.5,3.0,30.849999999999998,1010.4000000000001,168.75,16.5
Darwin,25.9,33.7,5.6,11.4,No,17.5,56.25,54.0,3.5,31.15,1011.8,11.25,19.5
Darwin,24.0,34.8,7.0,11.2,No,21.5,78.75,46.5,2.5,31.55,1011.9,11.25,21.5
Darwin,23.2,34.1,8.6,10.9,No,23.5,112.5,38.0,7.0,29.9,1012.3,-22.5,20.5
Darwin,22.4,34.0,7.8,11.2,No,20.5,78.75,43.0,2.0,30.45,1011.55,11.25,23.5
Darwin,23.3,33.8,7.6,11.0,No,16.5,202.5,62.0,2.5,30.349999999999998,1011.8,-90.0,24.5
Darwin,24.3,33.4,4.6,8.0,No,13.0,168.75,74.0,6.0,28.15,1012.5,-33.75,18.0
Darwin,23.1,33.6,6.4,11.1,No,14.5,101.25,40.5,2.0,30.900000000000002,1011.55,33.75,24.5
Darwin,22.6,33.9,6.2,11.2,No,17.5,78.75,50.5,2.0,30.7,1010.0999999999999,-11.25,17.5
Darwin,24.3,35.2,6.8,11.1,No,14.0,90.0,51.0,2.0,31.8,1009.0,-22.5,25.0
Darwin,25.7,35.1,7.2,9.9,No,22.5,101.25,50.5,5.0,31.849999999999998,1009.9000000000001,11.25,23.5
Darwin,25.1,34.4,7.2,7.0,No,24.0,78.75,57.5,7.0,30.65,1011.6500000000001,-11.25,22.0
Darwin,24.9,34.2,8.0,10.6,No,17.5,112.5,51.5,4.5,30.9,1010.9,-22.5,21.5
Darwin,25.4,34.7,7.2,10.9,No,22.5,67.5,54.0,2.5,31.65,1009.25,22.5,18.5
Darwin,23.8,33.7,5.6,10.2,No,19.5,78.75,50.5,3.0,31.099999999999998,1009.3,11.25,15.5
Darwin,22.7,33.1,8.0,11.2,No,23.0,67.5,46.5,0.5,29.5,1009.9000000000001,22.5,18.0
Darwin,23.9,33.5,7.0,6.8,No,15.0,56.25,68.0,7.0,28.950000000000003,1010.65,11.25,16.0
Darwin,24.5,34.3,5.4,11.0,No,23.0,67.5,55.0,2.5,30.85,1010.15,22.5,16.0
Darwin,24.7,34.1,5.8,11.0,No,17.5,90.0,55.5,2.5,30.849999999999998,1011.0,-22.5,15.5
Darwin,24.4,33.7,6.6,9.4,No,15.0,45.0,65.5,5.0,29.950000000000003,1010.8499999999999,22.5,13.0
Darwin,23.7,33.3,5.0,9.2,No,23.0,90.0,52.0,4.5,28.95,1009.0,0.0,18.0
Darwin,23.9,33.0,5.0,10.5,No,18.5,67.5,61.0,7.0,29.4,1009.25,-45.0,14.5
Darwin,25.5,33.1,6.8,6.0,No,19.5,56.25,68.0,7.0,30.150000000000002,1010.4000000000001,11.25,21.5
Darwin,25.3,31.6,6.8,5.8,No,18.5,101.25,65.5,7.0,29.25,1011.25,-11.25,22.5
Darwin,24.6,33.4,5.2,7.0,Yes,18.0,90.0,63.5,7.0,30.15,1011.05,0.0,26.0
Darwin,25.6,32.2,4.8,7.0,Yes,21.5,56.25,72.0,7.0,29.1,1011.05,-11.25,22.5
Darwin,25.4,32.3,4.2,10.4,No,27.5,67.5,64.5,5.0,29.4,1010.8,0.0,20.5
Darwin,24.0,33.7,7.2,9.8,No,17.0,56.25,61.5,5.5,30.5,1010.9000000000001,33.75,20.0
Darwin,25.5,34.0,5.6,8.1,No,20.0,45.0,66.5,5.5,30.5,1010.55,-22.5,15.0
Darwin,24.9,32.4,5.2,8.4,No,15.0,236.25,69.5,6.5,29.450000000000003,1010.95,-78.75,24.0
Darwin,23.0,29.6,6.4,10.8,Yes,23.0,112.5,55.5,2.0,27.45,1011.6,0.0,27.0
Darwin,17.9,27.4,10.6,9.2,No,22.5,101.25,36.5,2.0,23.9,1013.5999999999999,11.25,25.5
Darwin,18.5,29.6,5.6,9.6,No,21.0,90.0,52.5,4.5,24.85,1012.75,22.5,23.0
Darwin,21.0,29.6,5.0,3.0,No,21.5,78.75,63.0,7.0,25.85,1011.9,33.75,13.5
Darwin,22.6,31.1,3.0,8.9,No,19.5,101.25,57.0,7.0,28.1,1012.05,-11.25,19.5
Darwin,23.0,29.5,5.8,3.8,No,22.5,67.5,70.5,7.0,27.75,1011.8499999999999,22.5,20.5
Darwin,21.5,31.4,3.6,11.0,No,21.5,90.0,50.0,6.0,28.05,1011.85,0.0,17.5
Darwin,23.6,32.4,7.8,9.7,No,23.5,90.0,54.5,4.5,29.25,1011.0,22.5,19.5
Darwin,23.7,32.1,5.8,11.2,No,24.0,90.0,54.5,1.0,28.9,1010.75,-22.5,19.0
Darwin,22.6,32.9,6.6,11.0,No,26.0,90.0,46.5,4.5,29.5,1010.2,22.5,20.0
Darwin,22.0,31.3,7.0,10.9,No,24.5,101.25,46.5,3.5,28.1,1010.5999999999999,11.25,23.5
Darwin,20.7,30.8,9.0,11.1,No,24.0,78.75,44.0,1.0,27.2,1011.2,11.25,20.0
Darwin,21.0,32.0,6.6,10.2,No,25.0,67.5,52.5,2.0,28.0,1010.75,22.5,19.0
Darwin,23.3,32.2,5.8,9.4,No,23.0,78.75,57.0,7.0,28.75,1011.1,11.25,18.0
Darwin,24.5,32.9,6.8,9.8,No,24.0,90.0,52.5,3.5,29.450000000000003,1011.25,22.5,24.0
Darwin,22.9,31.6,7.4,10.9,No,27.0,90.0,47.0,1.0,28.7,1011.25,0.0,30.0
Darwin,22.3,31.8,6.2,10.9,No,20.0,90.0,47.0,3.5,28.0,1010.05,45.0,24.0
Darwin,22.4,32.2,6.4,6.6,No,17.0,78.75,59.0,7.0,28.2,1009.5,-11.25,14.0
Darwin,23.2,33.3,5.2,11.0,No,19.5,78.75,53.5,2.0,29.75,1009.5,-11.25,21.5
Darwin,21.8,32.8,6.6,10.6,No,13.0,202.5,67.0,5.5,28.45,1008.65,135.0,15.0
Darwin,22.2,33.4,5.2,11.2,No,18.5,123.75,47.5,4.5,29.549999999999997,1008.25,-11.25,22.5
Darwin,22.1,31.9,8.0,9.8,No,18.5,112.5,44.0,6.5,28.049999999999997,1009.2,-22.5,25.5
Darwin,20.5,31.1,6.8,10.7,No,23.5,123.75,29.5,6.5,27.0,1011.1,11.25,22.5
Darwin,18.3,30.9,8.4,10.8,No,16.5,112.5,30.5,5.5,25.45,1010.35,0.0,18.5
Darwin,16.8,30.6,6.6,10.9,No,16.0,236.25,43.0,4.0,25.450000000000003,1009.4000000000001,-146.25,10.0
Darwin,20.2,31.2,4.4,10.8,No,22.0,90.0,43.0,3.0,27.299999999999997,1009.75,0.0,19.0
Darwin,21.1,31.3,5.4,3.9,No,24.0,90.0,48.0,6.5,27.3,1010.95,-22.5,15.0
Darwin,22.2,31.2,6.2,3.3,No,19.5,90.0,42.5,6.5,27.799999999999997,1011.8,0.0,23.5
Darwin,22.2,30.9,10.0,4.5,No,21.5,112.5,24.5,7.0,26.6,1012.95,0.0,30.5
Darwin,21.8,29.6,9.2,0.1,No,24.0,112.5,33.5,7.0,26.5,1013.3,0.0,15.0
Darwin,23.9,32.1,6.8,7.7,No,27.5,90.0,32.0,6.5,27.8,1013.5,0.0,20.5
Darwin,21.3,32.0,7.0,10.9,No,23.0,78.75,41.5,1.0,27.6,1013.5999999999999,11.25,29.0
Darwin,20.3,32.7,6.6,10.8,No,18.5,90.0,36.5,2.5,28.5,1013.4,0.0,25.5
Darwin,20.1,32.6,7.2,10.6,No,17.5,56.25,65.0,3.5,28.1,1011.9,-56.25,13.5
Darwin,21.2,30.7,6.4,9.7,No,14.0,191.25,67.0,2.5,27.95,1011.25,146.25,16.0
Darwin,21.1,32.9,5.0,10.8,No,17.5,202.5,62.5,2.5,27.75,1011.8499999999999,135.0,13.5
Darwin,20.7,32.3,6.6,5.6,No,23.5,90.0,47.5,6.5,27.450000000000003,1013.45,-22.5,17.5
Darwin,20.4,31.1,7.2,11.0,No,35.0,112.5,27.0,1.0,26.9,1014.85,0.0,21.0
Darwin,18.5,28.5,8.8,11.1,No,25.0,135.0,23.5,1.0,25.15,1014.2,-22.5,23.0
Darwin,16.4,27.4,8.6,10.8,No,20.0,123.75,33.5,2.5,22.5,1015.05,-11.25,28.0
Darwin,18.0,29.3,7.6,9.8,No,17.0,101.25,47.0,3.5,25.0,1013.6,11.25,24.0
Darwin,19.6,30.6,5.2,7.1,No,15.0,180.0,50.5,6.0,26.0,1011.65,-112.5,20.0
Darwin,19.6,31.1,6.4,10.8,No,16.0,67.5,50.5,1.5,27.049999999999997,1011.25,22.5,21.0
Darwin,20.0,32.6,4.0,9.8,No,16.5,90.0,52.0,2.0,28.85,1012.05,22.5,22.5
Darwin,23.9,33.5,7.8,7.1,No,26.0,101.25,43.5,6.5,29.4,1012.25,11.25,20.0
Darwin,23.7,33.7,7.2,7.6,No,24.0,112.5,48.0,4.0,29.8,1012.3,-22.5,24.0
Darwin,25.3,32.6,5.6,10.3,No,29.0,90.0,46.0,2.0,29.25,1011.95,0.0,28.0
Darwin,22.2,33.0,7.8,10.9,No,30.5,90.0,42.0,3.0,28.6,1011.3499999999999,22.5,19.5
Darwin,22.5,32.4,9.0,10.9,No,24.0,101.25,45.0,1.5,28.4,1011.9000000000001,-11.25,26.0
Darwin,22.0,31.7,5.6,4.4,No,12.0,202.5,55.5,7.0,28.15,1012.15,-90.0,23.0
Darwin,20.5,32.3,5.4,11.2,No,29.5,90.0,48.5,1.5,28.1,1012.1,22.5,20.5
Darwin,20.5,32.2,7.8,11.2,No,22.0,90.0,40.0,1.0,28.049999999999997,1012.65,0.0,34.0
Darwin,20.0,32.7,8.0,11.2,No,26.0,90.0,38.0,1.0,28.200000000000003,1011.9000000000001,0.0,30.0
Darwin,18.8,32.2,7.8,11.1,No,16.5,123.75,46.0,6.0,27.75,1011.3,-33.75,22.5
Darwin,19.4,30.6,7.4,9.9,No,17.5,67.5,52.5,7.0,27.05,1011.55,-67.5,23.5
Darwin,18.9,32.0,7.2,10.9,No,20.5,45.0,65.0,6.0,26.95,1011.1500000000001,-45.0,14.5
Darwin,19.8,31.3,5.8,11.1,No,14.5,168.75,64.0,1.5,27.5,1010.25,168.75,16.5
Darwin,19.9,31.5,5.0,7.6,No,18.5,78.75,50.0,5.0,27.549999999999997,1010.95,11.25,22.5
Darwin,22.2,33.0,5.2,10.8,No,23.0,90.0,38.0,2.0,28.950000000000003,1013.4,0.0,21.0
Darwin,20.3,31.9,10.4,11.0,No,30.5,123.75,24.0,1.0,27.65,1015.5,-33.75,19.5
Darwin,19.4,29.8,11.4,11.2,No,27.5,135.0,14.5,0.5,24.9,1015.4,0.0,20.5
Darwin,17.0,30.3,9.0,11.2,No,23.0,146.25,19.5,1.0,25.0,1014.6500000000001,-33.75,27.0
Darwin,17.3,30.6,10.2,11.2,No,16.0,213.75,26.0,0.5,24.8,1014.05,-101.25,19.0
Darwin,17.6,31.0,7.4,10.4,No,15.0,213.75,43.0,2.5,26.0,1013.65,101.25,16.0
Darwin,18.9,30.5,5.8,7.8,No,14.0,236.25,47.0,7.0,26.25,1012.9000000000001,101.25,10.0
Darwin,17.6,32.3,4.4,10.1,No,16.5,191.25,56.0,7.0,27.0,1012.45,-78.75,20.5
Darwin,18.5,33.0,4.4,10.9,No,18.5,90.0,39.0,6.5,28.05,1011.1,-22.5,31.5
Darwin,18.5,31.6,8.0,9.4,No,19.5,101.25,32.5,6.5,27.4,1011.95,56.25,19.5
Darwin,16.4,31.9,6.6,11.1,No,15.5,213.75,37.0,2.0,27.15,1011.6500000000001,-101.25,21.5
Darwin,16.5,33.0,7.6,11.1,No,17.5,112.5,37.0,2.5,27.799999999999997,1013.25,0.0,25.5
Darwin,17.0,32.0,10.2,11.0,No,18.0,135.0,40.5,0.5,26.65,1014.1500000000001,-22.5,30.0
Darwin,17.8,32.1,8.4,11.2,No,20.5,123.75,18.0,1.0,26.6,1014.2,-11.25,36.5
Darwin,17.3,31.2,9.0,11.1,No,22.0,101.25,18.5,0.5,26.950000000000003,1014.3,-11.25,30.0
Darwin,18.6,32.1,8.4,11.0,No,14.0,123.75,28.0,0.0,27.7,1013.8,-33.75,27.0
Darwin,16.2,32.3,5.8,11.2,No,22.5,213.75,50.0,0.0,26.9,1013.5,-101.25,14.5
Darwin,15.8,31.8,6.6,11.4,No,17.5,225.0,52.5,0.0,25.95,1013.4000000000001,135.0,19.5
Darwin,16.3,31.2,7.2,11.2,No,14.0,180.0,53.5,0.0,26.75,1012.55,-180.0,21.0
Darwin,16.1,31.2,6.0,10.1,No,16.5,213.75,57.5,5.0,25.3,1012.55,146.25,20.5
Darwin,16.9,30.0,6.2,9.0,No,15.0,202.5,55.0,7.0,26.25,1012.8,157.5,16.0
Darwin,18.1,30.3,5.2,10.5,No,18.5,202.5,65.5,7.0,26.0,1012.3,135.0,16.5
Darwin,19.7,30.5,4.8,10.9,No,15.5,202.5,63.0,2.5,27.25,1012.65,90.0,15.5
Darwin,20.5,30.3,5.4,10.5,No,15.5,45.0,64.0,2.0,27.7,1012.5,-135.0,14.5
Darwin,20.4,31.0,5.8,10.9,No,12.5,180.0,62.0,1.0,28.35,1013.0,112.5,18.5
Darwin,21.2,32.6,6.2,10.9,No,18.5,168.75,67.0,1.5,28.1,1012.5999999999999,146.25,16.5
Darwin,21.2,31.7,6.8,11.1,No,16.0,22.5,65.0,1.5,28.05,1011.95,-45.0,17.0
Darwin,20.9,33.1,8.0,11.2,No,19.5,191.25,57.0,1.5,28.4,1013.0999999999999,-123.75,19.5
Darwin,20.8,34.3,6.4,11.3,No,17.5,236.25,57.5,0.5,28.049999999999997,1012.05,-146.25,19.5
Darwin,20.9,32.3,7.2,10.9,No,17.5,281.25,58.5,0.5,28.85,1011.55,56.25,13.5
Darwin,21.1,33.2,6.4,11.3,No,15.0,191.25,59.5,1.0,28.95,1011.45,-168.75,22.0
Darwin,22.3,31.3,6.4,8.7,No,11.0,180.0,64.0,3.5,28.65,1012.15,135.0,19.0
Darwin,21.1,31.5,5.2,2.1,Yes,12.0,112.5,55.0,6.5,27.1,1013.8,-22.5,25.0
Darwin,18.5,33.2,4.8,11.3,No,20.0,202.5,27.0,1.5,28.75,1014.3,-112.5,19.0
Darwin,17.1,33.0,8.0,11.5,No,18.5,225.0,41.5,1.0,27.299999999999997,1014.55,-157.5,16.5
Darwin,21.2,33.1,7.2,10.7,No,24.0,45.0,51.0,3.0,28.75,1013.9,-45.0,17.0
Darwin,22.7,34.1,7.4,11.1,No,22.0,33.75,44.5,6.0,29.200000000000003,1014.15,56.25,17.0
Darwin,20.7,32.4,8.4,11.2,No,20.5,22.5,57.5,2.0,28.200000000000003,1013.6500000000001,-157.5,14.5
Darwin,21.1,32.5,7.0,11.1,No,19.5,33.75,59.5,1.0,28.549999999999997,1013.3,-33.75,19.5
Darwin,23.2,32.2,6.4,10.8,No,16.5,22.5,60.5,2.5,28.95,1014.0,-45.0,16.5
Darwin,23.2,32.7,6.0,10.6,No,17.5,213.75,52.5,2.0,29.6,1013.4,-146.25,21.5
Darwin,23.3,34.6,7.0,11.3,No,19.5,22.5,57.0,1.0,29.75,1013.75,67.5,19.5
Darwin,19.3,33.2,7.4,11.3,No,22.5,67.5,47.0,0.5,29.7,1014.1,45.0,31.5
Darwin,21.5,33.5,9.0,11.1,No,23.0,67.5,38.5,1.0,29.2,1014.1,22.5,31.0
Darwin,21.8,32.9,9.4,11.1,No,31.0,78.75,35.0,1.5,28.4,1013.8499999999999,-33.75,30.0
Darwin,21.6,33.2,10.2,11.1,No,20.5,101.25,36.5,1.5,28.900000000000002,1013.45,-33.75,36.5
Darwin,22.1,31.9,9.2,11.1,No,32.0,67.5,35.0,1.0,28.05,1014.15,0.0,18.0
Darwin,21.1,32.9,9.4,11.2,No,29.5,67.5,34.5,1.0,28.9,1013.55,-22.5,22.5
Darwin,23.2,33.2,9.0,11.1,No,25.0,56.25,42.5,1.5,28.9,1013.45,-11.25,19.0
Darwin,23.1,32.8,8.0,10.5,No,22.5,56.25,52.5,4.0,29.2,1012.75,-11.25,18.5
Darwin,23.2,32.4,7.6,10.4,No,16.5,22.5,56.0,2.0,29.05,1011.7,-22.5,16.5
Darwin,22.2,31.9,8.4,10.3,No,15.5,67.5,53.0,6.0,29.75,1012.3,-67.5,19.5
Darwin,23.6,32.5,7.8,10.9,No,16.5,247.5,58.5,5.5,29.4,1012.95,67.5,14.5
Darwin,22.7,34.3,8.0,10.8,No,14.0,213.75,51.5,4.0,30.85,1011.8,146.25,23.0
Darwin,23.3,33.0,9.6,10.4,No,14.0,292.5,60.5,2.5,29.7,1010.7,0.0,16.0
Darwin,23.9,32.5,6.6,10.8,No,16.0,191.25,60.5,1.5,29.5,1011.1,123.75,15.0
Darwin,23.2,32.2,6.0,10.0,No,20.5,180.0,65.0,3.0,29.25,1009.95,112.5,16.5
Darwin,26.2,32.8,7.2,10.7,No,22.5,270.0,64.5,3.0,30.049999999999997,1009.1500000000001,22.5,14.5
Darwin,25.0,32.5,7.4,8.2,No,17.5,315.0,64.5,5.5,29.95,1008.95,-22.5,19.5
Darwin,25.0,33.8,7.6,11.2,No,14.5,315.0,52.5,4.5,31.049999999999997,1009.0999999999999,-22.5,18.5
Darwin,23.5,34.0,6.6,10.7,No,14.0,191.25,59.5,2.0,31.1,1009.55,101.25,16.0
Darwin,23.9,34.4,6.4,8.7,No,14.5,202.5,59.0,4.5,30.5,1010.25,112.5,18.5
Darwin,26.5,33.9,8.4,5.9,No,16.5,292.5,56.5,4.0,30.6,1010.5,22.5,13.5
Darwin,24.2,35.1,6.4,10.4,No,17.5,270.0,46.0,1.0,31.7,1010.3,45.0,13.5
Darwin,23.4,34.9,8.8,10.7,No,15.0,315.0,27.5,3.0,32.65,1011.0,-22.5,16.0
Darwin,24.3,35.1,8.8,11.2,No,23.0,22.5,48.5,5.0,31.25,1012.25,0.0,12.0
Darwin,22.7,33.5,8.2,11.0,No,14.0,326.25,36.5,1.0,31.150000000000002,1011.6500000000001,-33.75,23.0
Darwin,23.0,33.1,9.8,11.2,No,18.5,303.75,52.0,2.0,30.35,1010.75,11.25,16.5
Darwin,23.5,33.1,8.6,8.2,No,15.5,11.25,59.5,6.0,30.15,1009.8499999999999,-33.75,15.5
Darwin,24.4,32.7,8.0,9.8,No,18.5,22.5,55.0,3.0,30.75,1009.8499999999999,-45.0,18.5
Darwin,23.9,33.8,6.8,11.0,No,20.5,191.25,51.0,3.5,30.7,1010.3499999999999,168.75,18.5
Darwin,23.5,35.2,8.0,10.8,No,19.5,33.75,51.5,1.0,30.75,1012.05,78.75,26.5
Darwin,23.2,33.4,8.8,11.0,No,14.5,315.0,60.0,1.5,30.35,1012.2,-22.5,18.5
Darwin,24.8,32.5,8.0,6.9,No,17.5,270.0,62.0,4.5,30.450000000000003,1011.8,-112.5,39.5
Darwin,21.5,34.2,7.2,11.3,Yes,21.5,236.25,60.0,2.5,30.5,1010.6500000000001,78.75,19.5
Darwin,24.8,34.5,7.8,10.4,No,22.0,281.25,54.5,1.5,31.549999999999997,1009.75,11.25,17.0
Darwin,24.5,33.6,7.6,11.3,No,19.5,157.5,55.0,1.5,30.4,1010.1500000000001,135.0,13.5
Darwin,24.0,32.8,10.2,9.9,No,20.0,315.0,59.5,4.0,30.5,1009.8,-22.5,19.0
Darwin,25.9,34.1,6.6,8.4,No,25.0,303.75,61.5,4.5,30.9,1010.2,-11.25,16.0
Darwin,25.0,34.5,8.0,9.8,Yes,20.5,303.75,60.5,4.0,31.599999999999998,1010.65,-11.25,16.5
