Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Adelaide,20.8,40.6,9.8,13.8,No,15.0,157.5,12.5,4.449405780817289,34.55,1011.3,112.5,22.0
Adelaide,24.3,45.0,11.4,13.2,No,19.5,157.5,6.0,4.449405780817289,40.8,1003.8,157.5,19.5
Adelaide,20.4,32.2,5.468231522922462,13.1,No,10.5,236.25,29.5,4.449405780817289,28.35,1014.0999999999999,-101.25,30.5
Adelaide,18.6,34.8,5.468231522922462,13.3,No,15.0,236.25,25.0,4.449405780817289,29.25,1019.0,-101.25,31.0
Adelaide,21.5,41.2,33.6,13.8,No,9.0,258.75,17.0,4.449405780817289,34.0,1013.3,-146.25,47.0
Adelaide,20.9,29.0,9.6,12.9,No,16.5,225.0,46.5,4.449405780817289,25.8,1008.3499999999999,0.0,33.5
Adelaide,15.5,25.7,10.8,13.1,No,18.5,213.75,34.5,4.449405780817289,21.15,1009.9,56.25,24.5
Adelaide,13.6,33.9,5.8,13.0,No,11.0,191.25,26.0,4.449405780817289,26.0,1006.5,56.25,22.0
Adelaide,20.1,33.6,8.0,12.3,No,15.0,303.75,23.5,4.449405780817289,29.95,1004.75,-56.25,16.0
Adelaide,18.4,24.2,5.468231522922462,0.2,No,15.0,157.5,53.5,4.449405780817289,21.45,1014.3,0.0,20.0
Adelaide,15.8,22.1,5.468231522922462,3.2,Yes,11.0,180.0,74.0,4.449405780817289,17.1,1017.55,-22.5,24.0
Adelaide,12.3,24.9,15.0,8.2,Yes,11.0,135.0,45.0,4.449405780817289,19.35,1020.05,-67.5,15.0
Adelaide,12.4,30.4,4.0,13.2,No,13.0,213.75,32.5,4.449405780817289,25.4,1014.95,-11.25,22.0
Adelaide,15.9,36.9,7.8,13.0,No,12.0,213.75,29.0,4.449405780817289,29.299999999999997,1012.2,-56.25,18.0
Adelaide,20.0,43.1,8.6,13.4,No,15.5,157.5,18.0,4.449405780817289,35.85,1003.6500000000001,157.5,34.5
Adelaide,21.2,26.8,11.6,11.4,No,25.0,247.5,56.0,4.449405780817289,23.7,1009.0999999999999,0.0,21.0
Adelaide,16.0,25.6,5.468231522922462,10.2,No,15.0,123.75,41.0,4.449405780817289,21.700000000000003,1016.7,56.25,26.0
Adelaide,15.7,31.3,5.468231522922462,13.1,No,13.0,213.75,33.0,4.449405780817289,25.450000000000003,1014.2,11.25,20.0
Adelaide,14.1,29.1,7.6,13.1,No,14.0,191.25,49.5,4.449405780817289,23.2,1014.15,33.75,29.0
Adelaide,15.5,30.6,7.0,13.2,No,9.0,168.75,33.5,4.449405780817289,25.0,1015.95,-56.25,26.0
Adelaide,15.8,38.5,7.6,11.9,No,11.5,292.5,25.5,4.449405780817289,29.7,1008.65,-67.5,23.5
Adelaide,13.0,23.2,26.4,9.1,No,15.0,225.0,44.0,4.449405780817289,19.6,1017.6500000000001,22.5,26.0
Adelaide,12.7,25.4,5.2,11.6,No,15.0,135.0,45.5,4.449405780817289,21.05,1016.7,-180.0,16.0
Adelaide,15.2,22.4,5.0,4.9,Yes,18.5,213.75,71.0,4.449405780817289,17.7,1013.75,11.25,27.5
Adelaide,13.7,26.9,6.2,11.7,No,19.5,123.75,39.5,4.449405780817289,21.0,1020.4000000000001,33.75,28.5
Adelaide,15.5,30.8,5.468231522922462,11.5,No,16.0,90.0,34.5,4.449405780817289,24.3,1018.8,22.5,19.0
Adelaide,16.6,32.5,5.468231522922462,12.0,No,10.0,146.25,35.0,4.449405780817289,27.0,1015.35,-101.25,23.0
Adelaide,23.0,35.0,20.0,10.7,No,16.0,45.0,33.5,4.449405780817289,30.6,1013.4,22.5,21.0
Adelaide,22.8,34.9,7.2,7.7,No,13.0,135.0,34.5,4.449405780817289,30.95,1012.65,-135.0,15.0
Adelaide,23.6,34.1,5.6,8.8,No,13.0,146.25,47.5,4.449405780817289,28.85,1013.0,-146.25,18.0
Adelaide,24.6,36.5,5.4,4.3,No,7.0,90.0,41.0,4.449405780817289,31.35,1013.25,-90.0,36.0
Adelaide,21.6,34.5,5.468231522922462,11.6,No,7.5,303.75,53.5,4.449405780817289,28.65,1014.55,-56.25,16.5
Adelaide,26.1,38.2,24.0,11.3,No,21.5,168.75,21.5,4.449405780817289,34.400000000000006,1009.8,78.75,28.5
Adelaide,19.1,23.7,10.2,9.4,No,22.0,202.5,45.0,4.449405780817289,21.25,1014.55,45.0,26.0
Adelaide,17.1,24.6,6.2,9.2,No,16.5,213.75,45.0,4.449405780817289,20.65,1017.75,33.75,26.5
Adelaide,13.3,21.9,5.468231522922462,7.6111775206611565,No,19.5,135.0,37.5,4.449405780817289,18.0,1026.4499999999998,0.0,28.5
Adelaide,13.2,22.6,15.4,11.0,No,15.0,168.75,40.5,4.449405780817289,18.45,1023.6,-33.75,29.0
Adelaide,14.8,28.9,4.6,11.0,No,15.0,45.0,31.5,4.449405780817289,23.1,1020.25,22.5,18.0
Adelaide,18.5,32.9,6.2,8.8,No,13.0,191.25,13.5,4.449405780817289,27.25,1013.55,168.75,39.0
Adelaide,19.0,22.1,6.8,4.2,No,29.5,270.0,51.5,4.449405780817289,19.65,1008.1,-22.5,33.5
Adelaide,16.4,19.8,4.6,1.7,Yes,16.0,281.25,61.5,4.449405780817289,17.8,1015.1,11.25,30.0
Adelaide,14.6,25.1,5.468231522922462,8.7,Yes,14.5,157.5,66.5,4.449405780817289,19.450000000000003,1017.45,135.0,20.5
Adelaide,15.3,26.2,5.468231522922462,8.6,No,14.5,146.25,62.5,4.449405780817289,21.25,1016.6500000000001,146.25,28.5
Adelaide,15.7,25.0,8.4,1.9,No,8.5,157.5,65.0,4.449405780817289,19.9,1018.25,-157.5,15.5
Adelaide,15.6,35.9,2.2,10.3,No,17.5,180.0,30.0,4.449405780817289,29.3,1010.05,135.0,30.5
Adelaide,23.6,26.7,9.0,0.2,No,18.0,258.75,60.5,4.449405780817289,23.95,1008.5,78.75,26.0
Adelaide,15.3,21.6,2.6,8.6,Yes,12.0,225.0,66.0,4.449405780817289,18.0,1021.4000000000001,45.0,32.0
Adelaide,13.0,21.0,5.468231522922462,6.0,Yes,11.5,123.75,79.5,4.449405780817289,17.4,1018.0,146.25,19.5
Adelaide,15.2,21.7,5.468231522922462,1.3,Yes,10.5,213.75,65.5,4.449405780817289,18.2,1021.1,56.25,24.5
Adelaide,15.8,22.1,10.8,2.7,No,11.0,202.5,71.5,4.449405780817289,18.950000000000003,1021.6500000000001,67.5,20.0
Adelaide,14.4,22.0,2.4,10.0,No,14.0,78.75,47.0,4.449405780817289,17.95,1025.6,56.25,25.0
Adelaide,13.3,23.1,4.8,11.0,No,15.0,157.5,44.0,4.449405780817289,18.4,1026.35,-45.0,24.0
Adelaide,11.2,30.3,5.468231522922462,10.9,No,12.0,157.5,38.0,4.449405780817289,22.25,1020.05,67.5,16.0
Adelaide,12.8,27.0,14.0,10.2,No,14.0,157.5,42.0,4.449405780817289,22.8,1024.0,-45.0,14.0
Adelaide,12.0,26.7,3.2,10.7,No,8.5,281.25,51.5,4.449405780817289,22.9,1023.85,-11.25,21.5
Adelaide,14.4,30.2,4.2,10.4,No,9.0,168.75,24.0,4.449405780817289,27.15,1021.9,-33.75,26.0
Adelaide,19.0,32.1,5.0,8.0,No,10.0,157.5,21.5,4.449405780817289,28.4,1018.75,-112.5,20.0
Adelaide,19.8,27.8,5.468231522922462,2.2,No,9.0,180.0,30.5,4.449405780817289,24.950000000000003,1013.3,-157.5,22.0
Adelaide,15.2,23.3,5.468231522922462,8.4,No,12.0,270.0,56.0,4.449405780817289,21.3,1012.3,-22.5,23.0
Adelaide,15.3,23.1,11.0,6.2,No,12.0,157.5,57.0,4.449405780817289,18.85,1014.8,112.5,23.0
Adelaide,10.6,21.8,3.4,8.4,No,15.0,168.75,42.5,4.449405780817289,18.9,1017.75,78.75,20.0
Adelaide,11.1,22.6,3.0,10.6,No,12.0,180.0,41.0,4.449405780817289,19.85,1017.45,-67.5,23.0
Adelaide,13.3,22.3,3.4,7.9,No,11.0,90.0,49.5,4.449405780817289,19.65,1021.35,67.5,22.0
Adelaide,10.9,17.4,5.468231522922462,1.3,Yes,18.5,168.75,95.0,4.449405780817289,13.149999999999999,1006.05,101.25,31.5
Adelaide,10.8,21.0,8.4,6.1,Yes,18.5,168.75,71.0,4.449405780817289,17.7,1010.5,123.75,33.5
Adelaide,11.8,20.9,1.2,6.5,No,15.0,123.75,70.5,4.449405780817289,17.4,1021.65,168.75,18.0
Adelaide,13.2,21.9,5.468231522922462,7.4,Yes,14.5,315.0,73.0,4.449405780817289,18.75,1024.1,-22.5,22.5
Adelaide,13.3,20.3,1.2,3.9,No,8.5,202.5,69.5,4.449405780817289,18.0,1023.3000000000001,157.5,19.5
Adelaide,8.4,20.4,1.2,8.0,No,10.5,180.0,57.5,4.449405780817289,16.75,1025.0,-22.5,24.5
Adelaide,8.8,21.2,2.8,9.9,No,20.5,22.5,33.5,4.449405780817289,17.45,1024.15,22.5,14.5
Adelaide,14.1,25.5,4.4,3.6,No,15.0,168.75,24.5,4.449405780817289,22.4,1017.75,-168.75,20.0
Adelaide,13.7,21.6,10.0,1.7,No,8.5,78.75,47.0,4.449405780817289,17.9,1020.15,-33.75,21.5
Adelaide,10.8,27.3,1.4,9.9,No,8.0,191.25,37.0,4.449405780817289,23.55,1019.9,-146.25,16.0
Adelaide,16.3,31.1,2.8,9.7,No,9.0,168.75,19.0,4.449405780817289,27.35,1021.55,-123.75,19.0
Adelaide,19.6,29.8,4.2,6.8,No,17.0,11.25,29.5,4.449405780817289,26.95,1022.3499999999999,-11.25,31.0
Adelaide,15.4,20.2,5.468231522922462,5.6,Yes,15.5,326.25,70.5,4.449405780817289,17.6,1016.9000000000001,-56.25,36.5
Adelaide,8.5,15.8,10.2,6.6,Yes,11.0,213.75,73.5,4.449405780817289,12.65,1019.0,11.25,32.0
Adelaide,10.4,16.1,0.6,5.5,Yes,12.0,180.0,79.5,4.449405780817289,13.8,1014.65,112.5,25.0
Adelaide,12.3,18.2,0.8,5.3,Yes,14.0,225.0,74.5,4.449405780817289,15.55,1013.0,0.0,25.0
Adelaide,10.7,17.5,1.4,7.1,Yes,12.5,135.0,71.0,4.449405780817289,15.0,1016.0999999999999,90.0,22.5
Adelaide,7.8,17.3,1.8,7.1,No,5.5,123.75,76.0,4.449405780817289,14.0,1020.3,56.25,22.5
Adelaide,13.9,21.8,2.8,6.7,No,12.0,146.25,45.0,4.449405780817289,18.4,1016.6,-146.25,14.0
Adelaide,13.5,19.5,2.0,2.1,No,12.0,191.25,53.0,4.449405780817289,17.75,1012.8,168.75,25.0
Adelaide,11.8,15.2,1.8,0.4,Yes,14.0,168.75,77.0,4.449405780817289,13.899999999999999,1008.3,-56.25,16.0
Adelaide,8.6,18.7,1.2,9.8,Yes,12.0,191.25,57.5,4.449405780817289,15.75,1021.5,-11.25,23.0
Adelaide,11.5,18.5,5.468231522922462,6.0,No,10.0,270.0,78.5,4.449405780817289,15.1,1030.55,-135.0,14.0
Adelaide,11.3,18.0,2.6,5.2,No,8.5,22.5,54.0,4.449405780817289,15.5,1028.1999999999998,22.5,22.5
Adelaide,9.7,18.6,1.6,8.9,No,13.0,22.5,47.5,4.449405780817289,15.9,1024.4,-22.5,15.0
Adelaide,10.7,22.1,1.8,4.6,No,14.0,180.0,42.5,4.449405780817289,18.95,1020.3499999999999,-180.0,19.0
Adelaide,14.2,23.3,1.8,5.3,No,15.0,22.5,50.5,4.449405780817289,20.65,1017.25,22.5,20.0
Adelaide,15.6,17.3,2.8,0.0,Yes,14.0,45.0,88.5,4.449405780817289,16.55,1017.7,22.5,17.0
Adelaide,14.6,16.0,0.4,0.0,Yes,16.5,258.75,91.0,4.449405780817289,15.0,1010.8,-101.25,26.5
Adelaide,10.8,16.5,5.468231522922462,2.4,Yes,8.5,213.75,68.0,4.449405780817289,14.45,1024.75,-33.75,30.5
Adelaide,8.5,17.1,5.0,5.7,No,10.0,247.5,77.5,4.449405780817289,15.299999999999999,1028.5,-22.5,10.0
Adelaide,10.9,16.2,0.8,0.1,No,8.5,22.5,68.5,4.449405780817289,14.649999999999999,1025.75,-22.5,13.5
Adelaide,11.0,15.1,1.0,0.5,No,11.0,202.5,67.0,4.449405780817289,13.1,1018.6,157.5,20.0
Adelaide,12.1,18.4,1.0,3.4,No,18.5,168.75,75.0,4.449405780817289,15.049999999999999,1016.15,-168.75,25.5
Adelaide,10.4,16.1,1.0,6.3,Yes,9.0,202.5,63.0,4.449405780817289,14.55,1025.2,112.5,24.0
Adelaide,7.2,18.1,5.468231522922462,3.8,No,10.0,180.0,63.5,4.449405780817289,14.55,1027.9,157.5,16.0
Adelaide,11.1,20.0,5.468231522922462,7.1,No,15.0,168.75,61.5,4.449405780817289,17.15,1017.25,146.25,20.0
Adelaide,10.7,16.1,6.0,0.0,No,9.0,112.5,73.0,4.449405780817289,14.95,1011.95,-112.5,22.0
Adelaide,12.3,16.0,0.4,1.7,Yes,20.0,168.75,72.5,4.449405780817289,14.0,1010.5999999999999,11.25,28.0
Adelaide,10.6,15.3,1.8,2.3,No,12.0,180.0,79.5,4.449405780817289,14.0,1015.5,-22.5,21.0
Adelaide,6.2,15.2,3.0,8.0,No,9.5,157.5,70.5,4.449405780817289,12.3,1018.0999999999999,90.0,12.5
Adelaide,4.7,15.8,1.0,8.9,No,9.0,281.25,75.0,4.449405780817289,11.2,1020.8499999999999,11.25,10.0
Adelaide,8.5,14.4,1.4,2.2,Yes,13.0,180.0,80.0,4.449405780817289,11.5,1014.0,157.5,31.0
Adelaide,9.7,13.7,5.468231522922462,1.8,Yes,19.5,56.25,75.5,4.449405780817289,11.8,1015.45,11.25,28.5
Adelaide,10.0,15.0,5.468231522922462,4.2,Yes,19.5,67.5,58.5,4.449405780817289,13.45,1022.0,0.0,39.5
Adelaide,10.3,17.2,4.4,7.7,No,13.0,33.75,51.0,4.449405780817289,14.55,1023.9000000000001,33.75,18.0
Adelaide,7.2,18.1,1.4,8.0,No,9.5,191.25,58.5,4.449405780817289,14.0,1023.85,168.75,20.5
Adelaide,5.3,18.0,1.4,8.9,No,12.0,191.25,46.0,4.449405780817289,15.25,1020.95,168.75,19.0
Adelaide,7.5,17.5,1.2,9.0,No,12.0,191.25,58.0,4.449405780817289,14.65,1020.65,168.75,12.0
Adelaide,8.5,17.8,2.4,3.1,No,11.5,146.25,81.0,4.449405780817289,14.5,1030.7,101.25,19.5
Adelaide,11.8,18.4,0.6,7.0,No,19.5,281.25,74.0,4.449405780817289,16.35,1027.5500000000002,11.25,28.5
Adelaide,9.9,17.4,2.0,7.1,No,15.0,157.5,76.5,4.449405780817289,13.8,1026.2,157.5,20.0
Adelaide,7.7,17.6,1.2,9.1,No,18.5,168.75,59.5,4.449405780817289,14.9,1019.75,146.25,25.5
Adelaide,11.4,15.0,2.8,0.8,No,23.0,168.75,70.0,4.449405780817289,12.4,1007.0,78.75,36.0
Adelaide,7.9,14.9,1.2,6.6,Yes,18.0,292.5,65.5,4.449405780817289,12.45,1016.3,-22.5,41.0
Adelaide,8.9,15.3,5.468231522922462,1.9,Yes,11.0,33.75,93.0,4.449405780817289,10.1,1021.05,-56.25,28.0
Adelaide,8.4,14.0,5.468231522922462,2.7,Yes,10.0,157.5,87.0,4.449405780817289,11.0,1026.85,112.5,16.0
Adelaide,4.1,15.7,1.0,6.2,No,12.0,11.25,60.0,4.449405780817289,11.75,1032.4,-11.25,18.0
Adelaide,4.8,16.1,1.8,9.3,No,10.0,33.75,51.5,4.449405780817289,13.149999999999999,1028.35,-33.75,14.0
Adelaide,7.9,19.3,1.2,6.5,No,8.5,11.25,53.0,4.449405780817289,13.45,1027.55,-11.25,13.5
Adelaide,8.6,16.4,0.6,0.0,No,5.5,45.0,77.5,4.449405780817289,14.9,1023.9,0.0,25.5
Adelaide,13.8,18.9,5.468231522922462,0.3,Yes,15.0,11.25,75.5,4.449405780817289,16.65,1016.15,-33.75,22.0
Adelaide,13.7,18.1,5.468231522922462,4.1,Yes,17.0,157.5,80.5,4.449405780817289,15.45,1014.85,135.0,26.0
Adelaide,12.6,16.8,2.4,2.9,Yes,12.0,225.0,91.0,4.449405780817289,14.2,1021.0999999999999,45.0,18.0
Adelaide,11.9,17.3,0.8,4.9,Yes,14.0,168.75,77.0,4.449405780817289,14.5,1021.3,-168.75,14.0
Adelaide,10.3,19.7,1.2,5.0,No,18.5,33.75,54.0,4.449405780817289,17.2,1010.35,-11.25,38.5
Adelaide,11.3,15.4,2.2,1.2,Yes,28.5,11.25,64.5,4.449405780817289,14.399999999999999,1000.65,-33.75,47.5
Adelaide,12.1,13.9,1.4,1.6,Yes,20.5,270.0,72.0,4.449405780817289,13.25,1009.2,22.5,40.5
Adelaide,5.7,11.9,5.468231522922462,7.6111775206611565,Yes,21.0,191.25,68.5,4.449405780817289,8.5,1012.6,33.75,44.0
Adelaide,5.9,12.7,5.468231522922462,7.6111775206611565,Yes,16.5,180.0,74.5,4.449405780817289,9.8,1013.05,135.0,27.5
Adelaide,7.9,12.9,4.4,0.8,Yes,13.0,225.0,87.0,4.449405780817289,10.95,1019.35,0.0,35.0
Adelaide,6.2,15.3,0.8,9.1,No,9.5,157.5,63.5,4.449405780817289,12.350000000000001,1032.85,112.5,16.5
Adelaide,7.2,15.6,1.6,4.1,No,13.0,191.25,64.0,4.449405780817289,12.2,1026.75,101.25,22.0
Adelaide,8.2,18.2,0.8,9.6,No,10.0,22.5,51.0,4.449405780817289,15.049999999999999,1024.85,-22.5,14.0
Adelaide,9.7,19.3,5.468231522922462,1.2,No,18.0,33.75,37.0,4.449405780817289,15.600000000000001,1017.55,-33.75,25.0
Adelaide,14.3,20.8,5.468231522922462,7.3,No,17.5,180.0,50.5,4.449405780817289,17.85,1011.85,135.0,38.5
Adelaide,10.2,16.5,7.4,4.6,No,13.0,281.25,81.0,4.449405780817289,13.95,1019.3,-11.25,28.0
Adelaide,10.9,14.2,1.0,1.0,Yes,10.0,225.0,55.0,4.449405780817289,12.9,1024.9,45.0,14.0
Adelaide,10.5,14.8,2.0,3.7,No,9.5,180.0,57.5,4.449405780817289,12.7,1023.5,112.5,12.5
Adelaide,4.1,18.5,1.0,9.2,No,15.0,191.25,44.5,4.449405780817289,15.2,1019.05,146.25,20.0
Adelaide,9.3,14.4,2.0,3.3,Yes,26.0,236.25,81.0,4.449405780817289,12.149999999999999,1017.15,33.75,20.0
Adelaide,8.8,14.0,5.468231522922462,0.2,Yes,18.0,157.5,93.0,4.449405780817289,11.5,1016.0,157.5,32.0
Adelaide,6.4,16.1,5.468231522922462,4.1,Yes,14.5,180.0,78.0,4.449405780817289,12.75,1018.6,112.5,20.5
Adelaide,10.6,20.6,2.6,6.7,No,21.5,180.0,64.5,4.449405780817289,16.450000000000003,1012.0,-180.0,39.5
Adelaide,13.2,15.5,1.6,1.1,Yes,12.0,258.75,82.5,4.449405780817289,13.649999999999999,1013.0999999999999,56.25,19.0
Adelaide,10.6,15.1,1.0,9.0,Yes,22.0,225.0,61.0,4.449405780817289,13.95,1015.4,0.0,26.0
Adelaide,4.2,16.9,2.4,5.4,No,10.5,22.5,52.5,4.449405780817289,13.25,1018.9,-22.5,20.5
Adelaide,11.8,15.9,4.6,8.7,Yes,20.5,281.25,46.0,4.449405780817289,14.399999999999999,1012.1500000000001,33.75,25.5
Adelaide,11.2,17.6,3.0,8.2,Yes,19.5,168.75,76.5,4.449405780817289,14.55,1013.2,146.25,26.5
Adelaide,11.4,14.8,2.2,6.7,Yes,20.5,270.0,72.0,4.449405780817289,13.25,1013.15,-45.0,35.5
Adelaide,6.6,17.6,2.2,10.2,No,15.0,0.0,47.0,4.449405780817289,13.75,1020.65,0.0,26.0
Adelaide,10.0,17.7,3.2,2.9,No,14.0,11.25,56.0,4.449405780817289,14.0,1001.65,-123.75,55.0
Adelaide,8.0,16.0,5.468231522922462,4.8,Yes,25.0,157.5,73.0,4.449405780817289,12.45,1010.3,-180.0,31.0
Adelaide,9.0,16.0,5.468231522922462,1.9,Yes,21.5,303.75,89.5,4.449405780817289,12.15,1011.35,-78.75,37.5
Adelaide,7.4,13.1,4.0,9.4,Yes,23.0,213.75,62.5,4.449405780817289,10.149999999999999,1020.0,-11.25,29.0
Adelaide,4.8,14.4,1.6,8.9,No,12.0,146.25,68.0,4.449405780817289,11.2,1022.35,123.75,21.0
Adelaide,8.0,12.5,1.4,0.8,Yes,17.0,168.75,92.5,4.449405780817289,10.1,1016.55,146.25,26.0
Adelaide,9.1,14.5,1.0,1.9,Yes,18.5,292.5,91.0,4.449405780817289,12.0,1016.1,0.0,22.5
Adelaide,11.3,15.1,0.0,0.6,Yes,19.0,258.75,89.0,4.449405780817289,12.95,1020.15,-56.25,18.0
Adelaide,11.0,15.7,5.468231522922462,1.4,Yes,9.5,180.0,77.5,4.449405780817289,13.7,1025.7,135.0,12.5
Adelaide,9.1,16.5,5.468231522922462,2.2,No,8.5,168.75,63.0,4.449405780817289,13.55,1025.05,168.75,11.5
Adelaide,6.3,19.6,3.2,3.1,No,8.0,22.5,58.5,4.449405780817289,16.3,1022.4,-22.5,22.0
Adelaide,9.3,24.0,2.6,6.9,No,16.0,11.25,34.0,4.449405780817289,20.65,1014.7,-11.25,23.0
Adelaide,10.4,21.6,1.6,9.9,No,13.0,135.0,63.5,4.449405780817289,17.45,1014.65,-112.5,41.0
Adelaide,14.0,17.5,3.0,1.6,Yes,29.5,168.75,70.5,4.449405780817289,15.45,1003.5,146.25,29.5
Adelaide,12.0,20.7,1.0,7.9,Yes,18.5,315.0,62.0,4.449405780817289,17.3,1013.85,0.0,18.5
Adelaide,9.9,25.8,2.6,10.6,No,16.5,22.5,36.0,4.449405780817289,22.75,1015.1,-45.0,20.5
Adelaide,17.1,28.3,5.468231522922462,10.2,No,16.0,191.25,35.0,4.449405780817289,25.0,1020.3,123.75,27.0
Adelaide,11.1,28.0,7.2,10.7,No,6.0,225.0,52.0,4.449405780817289,22.75,1027.4,67.5,16.0
Adelaide,16.0,29.1,3.4,6.6,No,13.0,180.0,29.5,4.449405780817289,26.45,1025.05,-157.5,20.0
Adelaide,18.5,28.3,4.8,1.1,No,19.5,11.25,24.5,4.449405780817289,26.35,1018.5,-11.25,23.5
Adelaide,12.7,15.5,0.6,0.0,Yes,4.0,281.25,75.5,4.449405780817289,15.0,1026.5500000000002,-33.75,16.0
Adelaide,7.9,19.9,5.468231522922462,8.9,No,7.5,112.5,59.0,4.449405780817289,16.25,1026.15,135.0,18.5
Adelaide,13.9,25.0,5.468231522922462,4.7,No,18.0,45.0,39.0,4.449405780817289,22.05,1019.85,0.0,17.0
Adelaide,19.2,23.9,8.8,6.2,No,25.0,157.5,35.5,4.449405780817289,21.5,1007.65,22.5,55.0
Adelaide,11.5,15.7,3.2,1.9,No,19.5,247.5,58.0,4.449405780817289,14.1,1014.05,-45.0,19.5
Adelaide,10.1,18.7,2.4,9.5,No,11.0,135.0,55.5,4.449405780817289,15.799999999999999,1015.8,157.5,15.0
Adelaide,10.7,19.6,3.0,3.4,No,16.5,33.75,69.5,4.449405780817289,15.1,1012.95,33.75,27.5
Adelaide,10.2,26.1,5.468231522922462,8.8,No,28.5,56.25,43.0,4.449405780817289,21.7,1004.8,-11.25,34.5
Adelaide,13.2,18.5,9.8,2.9,Yes,21.0,123.75,82.5,4.449405780817289,15.65,999.65,123.75,29.0
Adelaide,13.0,17.9,2.0,4.2,Yes,17.0,281.25,62.0,4.449405780817289,15.600000000000001,1008.1,78.75,52.0
Adelaide,11.5,16.9,2.2,10.3,Yes,27.5,258.75,58.0,4.449405780817289,15.35,1007.1,33.75,28.5
Adelaide,9.6,18.5,3.6,5.5,No,20.5,168.75,54.0,4.449405780817289,15.450000000000001,1008.8499999999999,78.75,33.5
Adelaide,10.7,24.8,5.468231522922462,10.5,No,10.0,315.0,58.0,4.449405780817289,19.45,1011.15,45.0,20.0
Adelaide,14.9,28.1,9.8,7.6,No,20.5,146.25,37.5,4.449405780817289,22.799999999999997,999.9,168.75,31.5
Adelaide,13.0,26.1,3.8,9.2,No,18.5,168.75,46.5,4.449405780817289,21.549999999999997,1004.45,146.25,27.5
Adelaide,15.0,21.8,4.2,4.0,No,13.0,146.25,60.5,4.449405780817289,19.200000000000003,1007.7,146.25,43.0
Adelaide,10.7,18.5,4.0,10.2,Yes,19.5,258.75,43.0,4.449405780817289,15.700000000000001,1018.5,-11.25,61.5
Adelaide,9.3,28.0,5.468231522922462,9.4,No,17.5,180.0,31.0,4.449405780817289,22.950000000000003,1010.75,-180.0,25.5
Adelaide,17.7,27.1,11.6,0.2,No,22.5,11.25,27.0,4.449405780817289,24.55,999.25,-56.25,57.5
Adelaide,9.7,16.3,2.4,6.3,Yes,17.0,270.0,63.0,4.449405780817289,13.6,1013.45,0.0,40.0
Adelaide,9.9,17.4,2.6,3.2,No,31.5,281.25,67.0,4.449405780817289,15.55,1012.45,-11.25,35.5
Adelaide,11.0,17.1,2.4,9.6,Yes,18.0,225.0,49.5,4.449405780817289,15.55,1025.2,-22.5,17.0
Adelaide,6.1,24.6,3.0,11.3,No,20.0,157.5,31.5,4.449405780817289,20.75,1019.3,135.0,21.0
Adelaide,15.5,25.5,5.468231522922462,10.2,No,16.0,123.75,28.0,4.449405780817289,22.0,1011.4,-146.25,34.0
Adelaide,13.7,19.4,5.468231522922462,9.0,No,16.0,236.25,60.5,4.449405780817289,16.7,1013.15,33.75,19.0
Adelaide,8.4,21.2,5.468231522922462,12.1,No,14.0,146.25,56.0,4.449405780817289,17.5,1015.95,123.75,19.0
Adelaide,8.3,27.5,17.2,12.8,No,12.5,90.0,44.0,4.449405780817289,20.85,1017.4,-90.0,18.5
Adelaide,15.3,31.7,4.4,4.6,No,17.5,11.25,15.5,4.449405780817289,28.2,1007.95,-11.25,32.5
Adelaide,15.6,17.0,5.6,1.0,No,18.5,225.0,69.5,4.449405780817289,15.399999999999999,1012.5999999999999,22.5,33.5
Adelaide,10.2,16.7,5.468231522922462,9.0,Yes,18.5,168.75,63.0,4.449405780817289,13.9,1013.5,78.75,44.5
Adelaide,9.3,17.4,13.8,7.0,Yes,13.0,213.75,56.5,4.449405780817289,14.1,1025.75,56.25,24.0
Adelaide,5.4,23.6,3.4,11.6,No,15.5,180.0,40.0,4.449405780817289,17.65,1021.7,157.5,23.5
Adelaide,12.5,30.8,5.2,9.0,No,31.5,168.75,15.0,4.449405780817289,24.45,1005.75,146.25,38.5
Adelaide,9.3,17.3,6.6,11.6,Yes,25.0,225.0,44.5,4.449405780817289,14.7,1018.4,22.5,36.0
Adelaide,20.0,25.3,21.0,0.4,No,10.5,146.25,51.5,4.449405780817289,23.200000000000003,1011.55,-33.75,48.5
Adelaide,18.4,21.8,2.8,4.0,No,30.0,337.5,73.5,4.449405780817289,18.05,1005.45,0.0,46.0
Adelaide,10.5,18.0,3.8,6.8,Yes,19.5,225.0,65.0,4.449405780817289,14.15,1019.15,22.5,28.5
Adelaide,8.6,16.8,4.6,10.6,No,18.5,213.75,44.5,4.449405780817289,14.35,1026.5500000000002,-11.25,27.5
Adelaide,14.1,25.2,5.468231522922462,3.8,No,16.5,56.25,34.0,4.449405780817289,21.35,1018.5,11.25,29.5
Adelaide,12.8,20.6,13.6,7.4,No,25.0,236.25,62.5,4.449405780817289,18.15,1015.3,-56.25,21.0
Adelaide,11.7,19.3,4.4,7.1,No,16.0,168.75,50.5,4.449405780817289,16.05,1023.1500000000001,33.75,19.0
Adelaide,12.7,20.4,4.6,10.5,No,18.5,202.5,48.0,4.449405780817289,17.450000000000003,1024.5,45.0,25.5
