Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Townsville,11.2,26.9,5.0,10.5,No,14.5,146.25,43.5,3.0,23.8,1018.7,-11.25,24.5
Townsville,14.7,27.2,6.0,9.7,No,17.5,146.25,47.5,4.5,23.75,1019.85,-56.25,32.5
Townsville,15.9,26.1,8.0,3.8,No,20.5,135.0,63.0,7.0,23.45,1019.5999999999999,0.0,29.5
Townsville,17.7,28.8,3.2,9.6,No,19.5,135.0,56.0,3.0,25.25,1018.8499999999999,-45.0,23.5
Townsville,20.6,27.6,5.8,7.0,No,25.0,135.0,64.5,5.0,25.15,1018.5,-22.5,19.0
Townsville,16.2,27.8,4.4,8.0,No,24.0,123.75,61.0,4.5,24.9,1019.0,-11.25,30.0
Townsville,16.8,27.7,6.6,8.4,No,23.5,123.75,67.0,4.0,23.85,1017.3,-56.25,17.5
Townsville,14.3,28.1,7.6,10.4,No,15.0,135.0,61.0,3.5,24.35,1013.9,-45.0,18.0
Townsville,14.9,29.5,3.8,10.5,No,24.0,135.0,56.5,3.0,24.25,1013.6,45.0,15.0
Townsville,14.8,26.3,5.0,9.3,No,22.5,123.75,47.0,2.5,23.5,1019.15,-11.25,21.5
Townsville,15.6,27.5,5.4,5.0,No,21.0,157.5,58.0,6.0,23.55,1019.45,-45.0,25.0
Townsville,18.6,28.2,8.0,7.7,No,26.0,112.5,58.0,6.0,24.85,1019.3,45.0,13.0
Townsville,17.9,28.2,5.0,8.0,No,20.5,135.0,58.5,5.5,24.4,1018.45,-22.5,23.5
Townsville,18.7,27.4,6.0,4.9,No,23.5,123.75,69.0,7.0,23.55,1016.65,-11.25,26.5
Townsville,19.9,27.7,5.0,1.0,No,18.5,146.25,63.0,7.0,24.1,1015.55,-33.75,20.5
Townsville,17.0,27.8,6.8,2.9,No,15.0,123.75,67.5,6.5,24.3,1014.5999999999999,-33.75,22.0
Townsville,20.4,28.2,4.0,6.8,No,13.5,101.25,73.5,5.0,24.85,1013.05,-33.75,16.5
Townsville,16.9,29.7,4.0,10.0,No,8.5,135.0,59.0,1.0,26.1,1010.95,90.0,19.5
Townsville,17.5,26.6,8.8,10.3,No,22.5,180.0,29.0,1.5,23.049999999999997,1014.55,22.5,16.5
Townsville,11.0,24.7,6.6,10.4,No,11.5,135.0,37.5,5.5,21.9,1014.0,-90.0,18.5
Townsville,14.3,27.9,2.6,10.6,No,11.0,157.5,31.0,2.5,23.85,1013.3,67.5,19.0
Townsville,15.2,23.0,7.0,2.0,No,15.0,112.5,58.0,6.5,21.9,1017.0999999999999,22.5,15.0
Townsville,15.4,24.5,2.6,8.1,No,16.5,112.5,39.0,4.0,21.25,1018.3,-67.5,14.5
Townsville,11.8,24.9,4.6,10.4,No,21.5,112.5,54.0,1.5,21.700000000000003,1020.2,-45.0,15.5
Townsville,11.6,24.6,4.6,10.7,No,14.5,168.75,48.5,1.0,21.35,1019.55,-123.75,16.5
Townsville,11.3,25.6,8.0,10.3,No,15.0,101.25,48.0,2.0,21.950000000000003,1017.5,-33.75,20.0
Townsville,11.1,25.1,5.2,10.3,No,8.5,112.5,47.5,7.0,21.95,1016.35,-45.0,19.5
Townsville,11.8,24.7,3.8,10.5,No,16.5,112.5,64.0,1.0,20.95,1015.45,-45.0,14.5
Townsville,13.7,25.2,5.0,9.7,No,15.0,112.5,62.0,2.745703989294752,21.950000000000003,1016.1500000000001,-67.5,15.0
Townsville,13.6,26.2,4.0,9.8,No,16.0,135.0,59.5,0.5,22.85,1017.6500000000001,-67.5,17.0
Townsville,12.9,26.9,5.8,10.0,No,18.5,202.5,42.5,1.0,23.7,1017.45,0.0,14.5
Townsville,14.7,25.1,9.0,10.6,No,29.0,202.5,33.0,0.0,20.85,1017.3499999999999,0.0,12.0
Townsville,10.4,26.6,4.0,10.8,No,20.5,191.25,28.5,0.0,22.85,1017.8,11.25,18.5
Townsville,10.2,26.7,6.6,10.3,No,14.5,101.25,45.5,0.5,23.4,1018.4,11.25,28.5
Townsville,12.6,27.2,5.0,9.9,No,17.5,101.25,64.0,3.0,22.799999999999997,1015.7,11.25,13.5
Townsville,16.2,26.6,4.6,8.0,No,15.0,101.25,65.0,5.745703989294752,23.9,1016.0999999999999,-33.75,15.0
Townsville,21.3,27.5,5.0,8.5,No,26.5,101.25,60.0,4.0,25.299999999999997,1019.55,-11.25,21.5
Townsville,21.0,27.5,7.0,8.3,No,32.5,101.25,57.5,2.5,24.9,1022.15,-11.25,21.5
Townsville,18.9,27.0,8.0,9.5,No,30.5,123.75,42.5,2.0,24.549999999999997,1020.75,11.25,21.5
Townsville,18.9,27.5,10.6,3.6,No,27.0,123.75,54.5,6.5,23.9,1020.0,-11.25,23.0
Townsville,19.4,26.1,7.0,0.3,No,25.0,112.5,56.5,7.0,23.950000000000003,1021.45,0.0,27.0
Townsville,18.3,26.8,5.8,5.6,No,25.0,146.25,62.0,6.5,22.85,1021.25,-33.75,31.0
Townsville,14.6,26.1,7.4,7.3,No,22.5,135.0,55.5,6.5,22.950000000000003,1020.35,-22.5,29.5
Townsville,16.6,26.0,7.0,4.4,No,23.0,112.5,56.0,5.5,23.05,1019.25,-22.5,25.0
Townsville,15.5,27.0,5.6,10.1,No,21.5,112.5,54.5,2.0,23.8,1018.75,-22.5,24.5
Townsville,16.7,22.3,6.6,0.0,No,15.0,146.25,87.0,7.5,20.25,1018.9,-33.75,26.0
Townsville,18.8,26.6,1.4,6.3,Yes,26.0,112.5,60.5,5.0,23.65,1017.65,-22.5,22.0
Townsville,17.2,27.2,5.8,9.9,No,28.5,112.5,68.0,5.0,24.200000000000003,1016.7,-22.5,21.5
Townsville,19.6,26.1,6.2,0.4,No,18.5,101.25,73.5,7.0,23.7,1015.95,11.25,18.5
Townsville,17.4,27.0,4.0,9.8,No,13.5,101.25,76.0,2.5,24.0,1014.15,-33.75,17.5
Townsville,20.0,27.4,4.6,6.4,No,18.5,90.0,70.5,6.0,24.5,1018.5,-45.0,14.5
Townsville,19.2,22.8,8.0,1.6,No,32.0,202.5,43.5,7.0,20.799999999999997,1020.25,0.0,14.0
Townsville,15.6,24.7,7.4,9.9,No,25.5,191.25,21.5,4.0,21.35,1020.3,-11.25,18.5
Townsville,11.0,24.9,6.6,10.3,No,22.5,123.75,41.0,1.5,21.05,1021.2,-11.25,18.5
Townsville,14.1,26.1,6.6,7.0,No,25.0,112.5,54.0,4.0,22.799999999999997,1020.5,-22.5,29.0
Townsville,14.7,26.3,7.6,8.3,No,24.0,112.5,53.5,3.5,22.950000000000003,1020.75,-22.5,28.0
Townsville,16.7,26.9,10.0,10.1,No,27.5,101.25,52.5,2.0,24.1,1019.8,11.25,20.5
Townsville,18.2,27.2,5.0,8.5,No,25.0,123.75,57.5,5.0,23.15,1017.75,-56.25,12.0
Townsville,13.4,27.2,6.0,10.2,No,11.0,270.0,53.5,1.0,23.65,1014.3,157.5,19.0
Townsville,11.8,26.2,4.6,10.7,No,17.5,101.25,56.5,1.0,22.450000000000003,1015.2,-11.25,21.5
Townsville,11.1,25.5,7.8,10.0,No,15.0,180.0,53.0,2.5,22.15,1016.45,-135.0,22.0
Townsville,13.8,26.2,5.4,3.7,No,18.5,135.0,65.0,6.5,22.1,1016.75,-67.5,18.5
Townsville,18.0,27.4,3.4,6.9,No,10.5,78.75,57.5,5.5,23.700000000000003,1017.5,-33.75,20.5
Townsville,11.5,26.1,7.0,10.5,No,10.5,22.5,56.0,1.0,22.799999999999997,1018.25,0.0,19.5
Townsville,11.0,25.9,4.8,10.7,No,13.0,101.25,56.5,1.0,23.200000000000003,1016.6,-78.75,17.0
Townsville,8.7,27.2,4.4,11.0,No,21.0,202.5,51.5,0.0,22.75,1015.45,-135.0,20.0
Townsville,11.5,25.1,6.4,10.9,No,16.5,112.5,53.5,1.0,22.35,1017.2,-67.5,18.5
Townsville,11.0,25.6,4.6,9.7,No,13.0,146.25,62.0,1.0,23.049999999999997,1017.3,-78.75,17.0
Townsville,13.2,27.4,3.4,10.3,No,16.5,112.5,57.5,1.0,24.35,1015.95,-45.0,16.5
Townsville,13.6,27.1,3.4,10.6,No,12.0,101.25,58.5,1.0,25.1,1015.85,-78.75,16.0
Townsville,15.0,27.8,6.2,10.4,No,10.5,157.5,62.5,1.0,24.8,1015.8499999999999,-112.5,15.5
Townsville,17.6,27.1,5.4,10.8,No,20.5,78.75,68.0,3.0,25.1,1017.45,-33.75,12.5
Townsville,20.2,28.1,4.4,10.3,No,17.0,56.25,68.0,1.5,25.35,1016.95,-11.25,11.0
Townsville,19.4,28.0,6.4,9.9,No,13.5,180.0,68.5,3.5,25.200000000000003,1016.55,-135.0,16.5
Townsville,16.4,28.0,6.2,10.5,No,12.0,157.5,61.5,2.0,25.75,1015.4,-112.5,18.0
Townsville,15.9,32.8,6.4,10.5,No,11.0,157.5,48.0,7.0,27.299999999999997,1013.1500000000001,22.5,19.0
Townsville,14.4,27.3,6.8,9.8,No,19.0,45.0,67.5,4.5,23.05,1014.45,22.5,25.0
Townsville,15.5,26.4,6.0,9.8,No,19.5,112.5,62.0,1.5,22.95,1015.9000000000001,-45.0,23.5
Townsville,14.8,26.5,5.4,11.2,No,20.5,112.5,50.5,4.0,23.7,1018.5,-67.5,18.5
Townsville,12.5,26.7,9.0,10.8,No,14.0,146.25,50.5,5.0,24.15,1020.0,-101.25,21.0
Townsville,11.1,27.1,7.6,10.7,No,19.5,112.5,45.5,1.0,24.4,1021.15,-45.0,17.5
Townsville,14.4,27.8,6.8,10.8,No,26.0,112.5,52.5,2.0,23.75,1020.4000000000001,-45.0,22.0
Townsville,15.1,27.4,6.6,10.6,No,24.0,101.25,56.0,1.0,24.700000000000003,1019.9000000000001,-33.75,19.0
Townsville,15.5,27.7,7.0,11.3,No,21.5,101.25,55.0,1.0,24.6,1019.1500000000001,-33.75,17.5
Townsville,14.5,27.3,7.0,10.9,No,20.5,90.0,61.0,1.5,24.35,1018.75,-22.5,16.5
Townsville,15.8,27.1,7.4,11.2,No,26.0,101.25,50.0,1.0,24.9,1019.3499999999999,-33.75,20.0
Townsville,16.4,27.5,7.0,10.8,No,22.5,101.25,54.5,1.0,24.95,1020.1,-56.25,14.5
Townsville,15.2,28.4,8.4,11.1,No,24.0,112.5,51.0,1.0,25.5,1021.25,-22.5,19.0
Townsville,14.8,28.0,9.0,9.9,No,25.0,90.0,59.5,2.0,24.9,1022.75,0.0,25.0
Townsville,17.8,28.3,10.4,10.2,No,36.0,112.5,44.0,2.5,25.4,1022.8,-22.5,23.0
Townsville,19.0,27.2,9.8,8.3,No,34.5,112.5,53.5,4.0,23.65,1022.85,-22.5,26.5
Townsville,18.5,27.6,10.6,10.3,No,28.5,112.5,44.5,2.0,24.85,1022.5,0.0,25.5
Townsville,19.2,28.3,11.0,8.0,No,31.5,101.25,45.5,4.5,24.4,1022.55,-11.25,27.5
Townsville,17.6,27.4,9.4,9.5,No,31.5,101.25,47.5,5.0,24.65,1022.05,33.75,22.5
Townsville,15.0,27.2,10.4,2.7,No,23.0,101.25,56.0,6.5,23.9,1020.55,-11.25,20.0
Townsville,14.6,26.6,5.6,10.5,No,23.0,101.25,60.5,1.0,24.1,1017.9,-33.75,16.0
Townsville,19.1,28.7,7.0,10.3,No,18.5,33.75,51.5,2.0,26.4,1014.75,-11.25,14.5
Townsville,18.9,29.1,7.4,10.5,No,15.0,56.25,60.0,2.0,26.799999999999997,1014.65,11.25,18.0
Townsville,18.9,32.3,7.2,10.0,No,16.5,191.25,51.0,1.0,27.5,1015.35,168.75,13.5
Townsville,15.8,29.7,7.0,10.7,No,13.0,337.5,58.5,0.5,26.450000000000003,1014.8499999999999,67.5,22.0
Townsville,18.2,28.7,5.6,10.9,No,20.5,45.0,55.5,2.0,26.9,1015.05,22.5,14.5
Townsville,16.9,28.4,6.8,11.1,No,17.0,45.0,56.0,2.0,26.7,1014.8,22.5,18.0
Townsville,15.4,28.8,7.0,10.8,No,18.5,180.0,58.0,2.0,26.55,1012.45,-135.0,14.5
Townsville,21.6,29.5,8.8,10.3,No,21.5,168.75,59.5,3.0,26.3,1010.8,-168.75,13.5
Townsville,20.3,30.7,6.4,10.4,No,19.5,168.75,63.5,3.0,27.1,1010.5999999999999,168.75,11.5
Townsville,21.6,31.0,4.8,9.9,No,16.5,180.0,62.5,2.0,27.55,1011.4000000000001,-180.0,13.5
Townsville,18.1,32.2,6.6,9.8,No,11.5,135.0,45.5,1.5,28.85,1012.0999999999999,-90.0,18.5
Townsville,17.4,30.2,7.4,10.2,No,14.0,157.5,43.5,1.0,27.7,1010.75,-112.5,17.0
Townsville,18.1,29.8,7.0,10.3,No,18.5,56.25,54.0,2.5,28.0,1011.75,-11.25,16.5
Townsville,21.5,30.0,7.4,10.6,No,23.0,33.75,61.5,2.5,27.6,1014.2,-11.25,16.0
Townsville,21.6,29.5,7.4,9.6,No,22.5,11.25,52.5,2.0,27.55,1015.05,11.25,16.5
Townsville,20.3,28.9,6.8,10.6,No,18.0,180.0,58.5,2.5,26.5,1015.0,-180.0,17.0
Townsville,15.2,29.2,7.0,9.9,No,16.0,157.5,61.5,2.5,26.3,1015.2,157.5,21.0
Townsville,19.2,29.7,6.2,10.3,No,14.0,0.0,57.0,2.0,27.6,1014.5999999999999,0.0,27.0
Townsville,21.5,30.6,5.6,10.8,No,16.5,45.0,57.0,2.0,28.6,1014.3499999999999,22.5,14.5
Townsville,22.2,30.6,8.0,10.9,No,17.5,33.75,51.0,2.5,28.1,1013.8,11.25,23.5
Townsville,20.4,29.5,8.0,10.9,No,25.0,67.5,56.5,3.0,27.700000000000003,1015.75,0.0,16.0
Townsville,23.7,29.2,10.0,10.8,No,23.0,56.25,55.0,1.0,27.5,1016.9000000000001,33.75,14.0
Townsville,22.8,30.3,9.4,10.0,No,24.0,56.25,58.5,1.5,27.95,1015.1500000000001,-11.25,15.0
Townsville,23.4,30.4,8.6,8.1,No,12.0,180.0,58.0,3.0,28.0,1012.7,-157.5,21.0
Townsville,21.1,30.1,7.2,10.1,No,23.0,67.5,60.5,5.0,27.8,1013.8499999999999,0.0,16.0
Townsville,23.2,29.8,11.0,9.4,No,24.5,78.75,58.5,2.0,27.85,1015.4,-33.75,16.5
Townsville,21.2,28.4,10.8,10.1,No,22.0,56.25,51.0,2.0,26.299999999999997,1014.25,11.25,13.0
Townsville,19.3,29.4,8.6,11.2,No,16.0,56.25,52.0,1.0,26.85,1012.05,-11.25,17.0
Townsville,17.2,30.5,8.4,10.5,No,22.0,101.25,59.0,1.5,27.700000000000003,1015.5,-33.75,30.0
Townsville,22.6,30.2,12.0,11.1,No,28.5,67.5,43.0,1.0,27.6,1017.3,22.5,12.5
Townsville,18.1,30.0,12.4,11.7,No,23.0,56.25,43.5,1.5,27.35,1014.75,-11.25,14.0
Townsville,18.4,29.9,13.6,11.4,No,23.5,67.5,41.5,1.0,28.0,1014.1,0.0,15.5
Townsville,20.2,30.4,10.4,9.5,No,27.0,67.5,63.5,2.5,27.700000000000003,1013.55,0.0,12.0
Townsville,24.0,31.6,8.0,8.9,No,22.5,0.0,63.5,3.5,28.55,1012.6,0.0,16.5
Townsville,25.2,31.2,6.8,9.8,No,28.5,67.5,67.0,3.0,28.75,1016.1,0.0,10.5
Townsville,23.6,26.7,9.2,0.3,Yes,24.0,67.5,82.0,8.0,24.75,1017.0,22.5,15.0
Townsville,22.6,29.2,4.0,4.5,Yes,20.5,78.75,68.0,6.0,26.1,1016.45,-11.25,14.5
Townsville,23.0,30.2,6.2,11.4,No,24.5,67.5,60.0,2.5,28.15,1015.6,0.0,12.5
Townsville,23.3,30.7,10.8,11.6,No,27.5,78.75,58.5,2.5,28.549999999999997,1016.85,11.25,24.5
Townsville,22.6,30.6,11.6,11.4,No,29.5,90.0,51.0,1.5,28.35,1016.05,0.0,18.5
Townsville,19.3,29.5,11.0,9.0,No,31.5,101.25,52.5,4.5,28.5,1014.75,-11.25,20.5
Townsville,21.2,30.5,9.8,8.5,No,28.5,90.0,61.0,6.5,27.9,1014.1,-22.5,12.5
Townsville,23.7,30.1,8.8,10.5,No,29.0,67.5,56.5,3.0,28.3,1013.3,0.0,8.0
Townsville,22.5,30.5,10.6,11.5,No,25.0,67.5,52.5,3.5,28.4,1013.1,-22.5,10.0
Townsville,21.2,30.3,9.8,11.7,No,19.5,78.75,50.0,3.5,28.200000000000003,1015.7,-11.25,13.5
Townsville,23.0,30.9,10.2,11.7,No,27.5,56.25,57.0,2.5,28.6,1017.25,-11.25,11.5
Townsville,22.4,30.7,9.8,11.3,No,23.5,56.25,57.5,2.5,28.6,1016.9,11.25,15.5
Townsville,24.5,30.4,11.2,11.7,No,24.0,56.25,50.0,2.5,28.35,1017.4,-11.25,15.0
Townsville,23.7,30.9,12.0,11.2,No,21.0,45.0,49.0,3.5,28.049999999999997,1015.4,0.0,14.0
Townsville,20.1,30.4,8.6,11.4,No,18.5,0.0,55.5,3.0,28.2,1012.9000000000001,0.0,18.5
Townsville,21.6,30.5,8.2,11.6,No,23.5,67.5,56.0,5.0,28.450000000000003,1013.05,0.0,17.5
Townsville,24.4,31.4,8.4,10.4,No,31.5,67.5,64.5,4.5,29.2,1014.15,-22.5,16.5
Townsville,20.6,29.2,5.468231522922462,8.8,Yes,28.5,90.0,70.5,5.0,26.700000000000003,1016.0,0.0,23.5
Townsville,21.8,29.3,8.0,11.8,No,27.5,90.0,49.5,1.0,27.5,1015.8499999999999,-45.0,15.5
Townsville,18.3,29.4,11.0,12.0,No,18.5,78.75,53.5,1.0,27.1,1014.55,-33.75,16.5
Townsville,20.2,30.3,8.0,11.1,No,28.5,67.5,52.5,3.5,28.8,1016.35,0.0,19.5
Townsville,20.7,29.1,5.468231522922462,10.2,Yes,26.0,78.75,63.5,3.5,26.85,1015.95,11.25,30.0
Townsville,22.0,29.1,9.8,11.8,No,22.5,78.75,58.5,2.5,26.85,1014.3,-11.25,16.5
Townsville,22.4,29.7,9.8,12.0,No,28.5,78.75,56.0,2.5,27.6,1013.5,-11.25,12.5
Townsville,20.4,29.0,9.6,12.3,No,23.5,78.75,52.0,3.0,27.35,1012.5999999999999,-11.25,13.5
Townsville,21.5,29.3,9.6,11.7,No,22.5,56.25,52.5,2.5,27.35,1010.95,-11.25,12.5
Townsville,22.1,30.2,9.0,11.6,No,21.5,67.5,65.5,4.0,28.05,1010.95,0.0,15.5
Townsville,25.5,30.6,8.8,8.6,No,31.5,67.5,68.0,6.0,28.4,1011.7,0.0,11.5
Townsville,24.9,29.0,11.0,1.5,No,18.5,67.5,65.5,6.5,27.1,1012.05,0.0,14.5
Townsville,23.2,30.4,5.0,6.3,No,17.5,56.25,61.5,5.5,28.65,1011.35,-11.25,17.5
Townsville,24.1,31.4,7.0,10.2,No,18.5,0.0,64.5,3.5,28.85,1010.35,22.5,18.5
Townsville,24.9,31.5,8.6,12.1,No,21.5,180.0,63.0,2.5,28.799999999999997,1008.65,-157.5,13.5
Townsville,25.6,30.7,8.8,8.4,No,30.5,0.0,68.0,5.5,28.299999999999997,1006.9000000000001,22.5,21.5
Townsville,22.4,30.6,7.2,5.7,Yes,10.0,33.75,70.0,6.5,28.1,1008.55,33.75,21.0
Townsville,25.2,31.3,5.4,2.6,No,13.0,11.25,69.0,7.0,28.85,1009.0,-11.25,17.0
Townsville,25.4,32.7,5.4,9.3,No,20.5,180.0,66.0,4.5,30.05,1007.75,-180.0,18.5
Townsville,23.2,30.7,8.4,4.9,Yes,27.0,180.0,81.5,6.0,26.5,1007.85,-112.5,10.0
Townsville,23.3,32.0,5.8,5.2,Yes,19.5,213.75,82.0,5.5,27.450000000000003,1006.05,-101.25,32.5
Townsville,24.6,30.9,6.2,8.8,Yes,18.5,180.0,66.0,6.5,28.85,1006.45,-180.0,18.5
Townsville,24.3,30.8,7.2,0.9,No,10.0,45.0,67.0,7.5,29.6,1004.15,-45.0,20.0
Townsville,23.2,33.6,4.6,11.5,No,14.0,67.5,56.0,4.5,31.6,1004.7,-22.5,16.0
Townsville,26.0,32.0,10.8,9.4,No,24.0,67.5,63.0,6.5,30.5,1009.3,22.5,20.0
Townsville,25.9,31.7,9.2,4.6,No,29.5,90.0,59.5,6.5,28.450000000000003,1011.5999999999999,0.0,16.5
Townsville,23.8,30.3,11.0,7.6,No,20.0,78.75,57.5,5.0,28.9,1010.2,-11.25,13.0
Townsville,24.7,32.4,5.6,6.8,No,14.0,168.75,68.5,7.0,29.5,1009.0,-168.75,17.0
Townsville,25.2,32.4,7.4,8.9,No,27.5,78.75,60.0,4.0,30.25,1013.25,-11.25,20.5
Townsville,23.9,30.7,10.4,10.2,Yes,31.5,90.0,53.5,6.5,28.8,1014.3499999999999,-22.5,16.5
Townsville,22.4,31.1,11.6,11.8,No,27.5,90.0,47.0,1.5,28.8,1012.7,-22.5,15.5
Townsville,21.0,30.7,12.6,11.9,No,19.5,67.5,49.0,1.0,28.15,1010.65,-22.5,17.5
Townsville,21.0,30.8,10.8,12.2,No,19.5,157.5,55.5,2.5,28.1,1007.55,-157.5,13.5
Townsville,24.2,33.6,8.0,12.5,No,18.5,45.0,53.5,1.0,31.2,1008.7,22.5,14.5
Townsville,25.3,32.3,12.0,10.8,No,23.0,67.5,65.0,3.0,29.6,1013.45,0.0,25.0
Townsville,24.9,31.9,11.2,9.1,No,32.5,90.0,55.0,4.0,30.05,1013.3,0.0,17.5
Townsville,23.2,31.8,12.6,12.6,No,26.0,90.0,47.5,1.0,28.9,1011.3499999999999,-22.5,22.0
Townsville,23.2,31.1,12.4,12.5,No,20.5,67.5,56.0,2.0,28.95,1009.0,-22.5,14.5
Townsville,23.6,31.7,9.2,11.0,No,18.0,22.5,53.0,2.5,29.05,1008.55,-22.5,19.0
Townsville,24.6,32.3,9.0,10.7,No,17.0,11.25,49.0,5.5,30.5,1006.95,56.25,18.0
Townsville,25.1,33.0,10.0,11.8,No,17.0,67.5,52.0,2.5,30.6,1008.65,-22.5,22.0
Townsville,24.4,31.4,11.8,8.5,No,18.5,78.75,70.0,5.0,28.55,1010.25,11.25,35.5
Townsville,24.2,32.9,9.4,12.3,No,26.5,90.0,50.5,6.0,29.950000000000003,1011.45,-22.5,16.5
Townsville,23.7,33.3,11.6,12.2,No,26.5,101.25,44.5,3.0,31.049999999999997,1011.9,-11.25,23.5
Townsville,23.5,32.7,12.6,12.6,No,26.0,90.0,50.0,2.0,30.15,1012.55,-22.5,30.0
Townsville,23.9,33.0,13.6,10.7,No,30.5,112.5,48.5,2.5,30.45,1012.85,-22.5,21.5
Townsville,24.4,32.3,14.8,9.7,No,31.5,112.5,50.0,3.5,29.75,1013.45,-22.5,27.5
Townsville,24.0,31.8,13.2,11.0,No,34.0,90.0,52.0,7.0,29.3,1013.6500000000001,-22.5,20.0
Townsville,22.4,31.3,11.6,10.8,No,29.5,90.0,52.0,2.5,29.55,1012.8,-22.5,18.5
Townsville,23.0,31.8,12.0,12.6,No,31.5,90.0,52.0,2.0,28.95,1012.3499999999999,-22.5,12.5
Townsville,24.1,31.6,12.8,12.3,No,26.5,78.75,52.5,2.0,29.55,1012.3,-33.75,14.5
Townsville,24.8,31.7,12.6,12.1,No,24.5,67.5,51.5,1.5,29.45,1012.05,0.0,12.5
Townsville,21.2,30.2,8.8,4.2,Yes,25.0,56.25,72.0,7.0,27.8,1012.05,11.25,16.0
Townsville,25.2,31.8,8.0,12.3,No,20.5,56.25,52.0,2.0,29.45,1010.3,11.25,16.5
Townsville,22.4,32.0,9.8,9.5,No,17.5,0.0,52.5,5.5,29.5,1008.05,0.0,21.5
Townsville,23.3,33.0,9.2,12.4,No,15.0,168.75,52.5,2.0,30.35,1008.75,-146.25,16.0
Townsville,25.7,33.1,10.2,12.1,No,14.0,22.5,50.0,2.0,30.9,1009.75,22.5,23.0
Townsville,22.0,35.1,9.6,12.1,No,19.5,191.25,53.5,2.0,31.25,1009.7,168.75,11.5
Townsville,25.9,35.6,9.0,12.3,No,18.5,168.75,59.5,2.5,31.05,1008.5,-168.75,20.5
Townsville,27.0,32.6,10.2,11.7,No,26.0,22.5,63.0,4.5,30.65,1008.4,-22.5,13.0
Townsville,26.3,33.2,10.6,11.4,No,18.5,22.5,53.5,2.5,30.75,1010.0,22.5,16.5
Townsville,26.7,33.7,10.6,11.2,No,19.0,33.75,61.0,3.5,30.8,1007.25,-11.25,16.0
Townsville,27.3,35.2,7.6,10.9,No,17.5,157.5,64.0,3.0,31.75,1004.9000000000001,-157.5,17.5
Townsville,28.2,34.5,10.6,8.9,No,17.0,11.25,67.0,5.0,31.7,1005.05,-11.25,20.0
Townsville,27.8,33.2,10.0,11.1,No,22.5,45.0,56.5,2.0,31.1,1007.05,22.5,12.5
Townsville,25.7,33.0,11.4,10.4,No,24.0,45.0,59.5,3.0,29.85,1007.6500000000001,22.5,13.0
Townsville,26.6,31.5,13.2,3.8,Yes,21.5,101.25,71.0,6.5,29.7,1008.95,-33.75,24.5
Townsville,24.8,32.0,8.2,4.4,Yes,22.0,101.25,63.5,5.5,30.0,1010.45,-56.25,19.0
Townsville,24.1,32.8,6.4,10.2,Yes,23.5,101.25,61.5,4.5,30.299999999999997,1011.4000000000001,-33.75,20.5
Townsville,24.7,31.9,11.6,2.9,No,21.0,112.5,69.0,7.0,28.700000000000003,1011.3,-45.0,27.0
Townsville,24.8,33.6,9.6,10.4,No,26.5,90.0,51.0,3.0,30.25,1010.3,0.0,23.5
Townsville,24.7,33.1,12.0,10.3,No,31.5,101.25,52.5,5.5,30.1,1010.15,-33.75,27.5
Townsville,24.6,32.8,13.6,3.5,No,28.5,101.25,56.5,7.0,29.4,1011.3,-11.25,28.5
Townsville,22.7,32.9,11.2,11.0,No,35.5,101.25,50.5,6.0,30.35,1012.0999999999999,-11.25,21.5
Townsville,22.9,33.2,11.0,9.0,No,29.5,112.5,53.5,7.0,29.75,1011.15,-22.5,24.5
Townsville,25.0,31.8,11.8,2.1,No,25.0,123.75,47.5,7.0,30.299999999999997,1009.6,-56.25,18.0
Townsville,23.3,32.6,9.6,11.6,No,22.0,101.25,56.0,4.5,29.700000000000003,1009.0,-56.25,19.0
Townsville,23.4,32.9,9.2,8.7,No,16.5,11.25,54.0,5.5,29.65,1007.35,-11.25,18.5
Townsville,24.4,34.2,8.8,10.0,No,19.5,180.0,54.5,6.0,31.1,1007.25,-157.5,21.5
Townsville,26.7,32.8,9.8,10.9,No,18.0,45.0,59.5,5.0,30.049999999999997,1008.3,0.0,17.0
Townsville,25.8,33.0,10.8,12.3,No,26.0,67.5,55.5,3.0,31.1,1009.55,0.0,13.0
Townsville,27.1,33.2,12.0,10.7,No,28.5,67.5,61.5,5.0,31.05,1010.45,0.0,15.5
Townsville,25.5,33.2,11.6,7.9,No,24.0,78.75,60.5,4.0,31.1,1008.4000000000001,-33.75,15.0
Townsville,27.0,33.6,8.0,9.4,No,20.5,67.5,64.5,7.0,31.200000000000003,1006.65,0.0,18.5
Townsville,25.8,34.3,9.8,6.5,No,27.0,112.5,53.0,6.5,32.4,1007.5,-22.5,34.0
Townsville,23.4,33.4,10.6,6.9,Yes,32.5,135.0,56.5,7.0,29.95,1008.15,0.0,21.5
Townsville,26.0,33.3,10.0,6.8,No,32.5,135.0,57.5,7.0,30.15,1006.75,-22.5,30.5
Townsville,26.3,35.8,11.2,9.7,No,25.0,135.0,44.5,5.5,32.25,1003.75,-22.5,32.0
Townsville,24.7,26.3,14.6,0.0,No,34.5,213.75,82.5,8.0,23.7,1000.4,11.25,28.5
Townsville,21.8,30.5,7.6,8.0,Yes,20.5,258.75,64.5,6.5,26.9,999.5999999999999,-33.75,38.5
Townsville,24.3,32.0,7.0,10.5,No,14.5,56.25,72.0,4.5,30.25,1000.75,11.25,18.5
