Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
CoffsHarbour,13.1,23.9,0.0,7.6111775206611565,No,16.0,168.75,61.5,7.0,20.35,1023.55,168.75,19.0
CoffsHarbour,15.5,23.3,5.468231522922462,7.6111775206611565,No,5.5,236.25,70.0,4.703701791522536,20.5,1022.05,78.75,14.5
CoffsHarbour,13.1,19.8,2.1,7.6111775206611565,No,19.5,213.75,75.5,7.5,17.35,1027.55,11.25,15.5
CoffsHarbour,13.5,21.5,0.6,1.5,No,8.5,303.75,89.5,7.5,16.75,1022.3,33.75,19.5
CoffsHarbour,12.0,21.0,4.4,7.6111775206611565,Yes,13.0,191.25,76.5,1.0,18.549999999999997,1019.4000000000001,56.25,7.0
CoffsHarbour,13.2,23.4,0.2,7.6111775206611565,No,13.5,33.75,78.0,7.0,20.0,1014.5999999999999,-11.25,27.5
CoffsHarbour,12.8,22.4,2.2,7.6111775206611565,Yes,16.5,0.0,70.0,3.5,19.75,1011.8990719085434,-67.5,24.5
CoffsHarbour,9.7,19.7,2.4,7.6111775206611565,No,10.0,191.25,56.0,4.0,16.85,1008.4000000000001,-101.25,18.0
CoffsHarbour,6.4,20.2,2.2,7.6111775206611565,No,10.0,292.5,54.0,2.0,17.25,1009.7,-45.0,23.0
CoffsHarbour,7.4,19.6,1.8,7.6111775206611565,No,9.5,180.0,65.0,4.5,15.9,1012.5999999999999,22.5,12.5
CoffsHarbour,5.3,18.8,0.8,8.2,No,10.0,247.5,75.5,3.0,14.45,1008.9,0.0,23.0
CoffsHarbour,5.5,18.9,1.8,9.5,No,15.0,213.75,49.5,1.0,16.6,1012.05,33.75,16.0
CoffsHarbour,6.6,18.0,2.6,8.6,No,27.5,236.25,46.5,3.0,15.700000000000001,1017.95,-33.75,22.5
CoffsHarbour,12.5,17.1,3.4,7.6111775206611565,No,24.0,225.0,55.5,7.5,15.6,1020.5999999999999,0.0,15.0
CoffsHarbour,10.0,16.1,0.8,7.6111775206611565,No,4.5,247.5,71.5,7.5,14.05,1018.95,-112.5,15.5
CoffsHarbour,7.8,18.1,5.468231522922462,7.6111775206611565,No,21.5,213.75,57.5,1.5,15.7,1021.75,11.25,17.5
CoffsHarbour,7.2,18.5,3.6,9.0,No,18.0,225.0,61.0,1.5,15.75,1024.75,0.0,13.0
CoffsHarbour,7.3,18.5,2.0,8.1,No,10.0,157.5,67.5,3.5,15.7,1019.5,67.5,18.0
CoffsHarbour,3.9,16.2,2.6,5.9,No,11.0,236.25,60.5,4.5,13.399999999999999,1014.85,-11.25,17.0
CoffsHarbour,4.5,20.1,2.4,5.7,No,10.0,258.75,76.0,6.5,14.65,1013.95,-33.75,59.0
CoffsHarbour,13.2,20.3,1.0,7.6111775206611565,Yes,19.5,112.5,57.0,7.0,19.4,1019.4000000000001,22.5,15.5
CoffsHarbour,13.5,16.1,5.468231522922462,7.6111775206611565,Yes,8.0,247.5,94.0,8.0,15.15,1021.5999999999999,0.0,20.0
CoffsHarbour,11.5,19.5,5.468231522922462,7.6111775206611565,Yes,14.0,225.0,81.5,6.5,16.65,1022.1,0.0,12.0
CoffsHarbour,11.6,15.5,1.1,7.6111775206611565,Yes,19.5,247.5,85.0,7.5,14.45,1021.0999999999999,-22.5,17.5
CoffsHarbour,13.1,19.3,1.6,1.3,Yes,33.5,202.5,85.5,7.5,16.5,1018.05,-22.5,31.5
CoffsHarbour,13.8,18.2,2.6,4.6,Yes,33.0,225.0,83.0,6.5,16.05,1018.95,0.0,19.0
CoffsHarbour,14.5,20.1,0.8,9.3,No,14.0,191.25,64.5,2.0,18.5,1023.25,33.75,16.0
CoffsHarbour,10.8,21.8,1.6,7.6111775206611565,No,17.5,157.5,61.0,1.0,19.05,1018.6500000000001,-157.5,23.5
CoffsHarbour,11.7,23.8,5.468231522922462,7.6111775206611565,No,19.5,337.5,58.5,4.0,20.1,1013.95,-22.5,19.5
CoffsHarbour,6.2,20.4,5.468231522922462,7.6111775206611565,No,10.5,33.75,51.5,4.449405780817289,17.8,1020.4000000000001,33.75,13.5
CoffsHarbour,4.3,17.1,5.6,9.5,No,18.5,202.5,50.5,0.0,14.2,1027.15,0.0,12.5
CoffsHarbour,3.8,17.8,2.0,9.4,No,10.0,225.0,59.5,0.5,14.100000000000001,1030.5,-67.5,12.0
CoffsHarbour,5.0,18.1,3.0,8.0,No,21.5,213.75,53.5,5.0,16.85,1031.15,-56.25,24.5
CoffsHarbour,11.0,15.9,2.0,0.3,Yes,13.0,225.0,76.0,7.5,14.55,1031.6999999999998,0.0,20.0
CoffsHarbour,9.3,18.0,1.2,7.6111775206611565,Yes,14.0,202.5,84.5,6.0,14.9,1032.8,45.0,19.0
CoffsHarbour,7.4,19.1,2.0,7.6111775206611565,No,11.0,191.25,76.0,3.0,16.450000000000003,1027.0500000000002,-33.75,9.0
CoffsHarbour,9.2,20.1,1.0,1.7,No,9.5,180.0,77.5,7.5,16.35,1025.15,-135.0,14.5
CoffsHarbour,13.6,22.3,0.8,4.3,No,16.0,180.0,66.5,6.5,19.1,1024.95,-180.0,19.0
CoffsHarbour,11.4,23.2,1.4,9.4,No,18.5,22.5,71.0,1.5,19.35,1024.4,0.0,22.5
CoffsHarbour,12.0,22.5,2.0,7.6111775206611565,No,18.5,191.25,69.0,3.0,19.9,1023.6500000000001,-146.25,16.5
CoffsHarbour,16.2,23.6,2.0,7.6111775206611565,No,22.5,168.75,53.0,3.0,21.6,1018.0,-168.75,31.5
CoffsHarbour,15.7,20.5,2.4,7.6111775206611565,Yes,17.0,180.0,84.0,6.5,17.4,1011.6,-180.0,14.0
CoffsHarbour,4.6,17.8,1.0,8.7,No,10.5,180.0,57.5,0.5,15.399999999999999,1017.35,-135.0,13.5
CoffsHarbour,8.3,17.6,2.0,4.6,No,10.5,168.75,65.5,6.0,14.5,1020.6500000000001,-168.75,17.5
CoffsHarbour,4.2,18.3,1.6,7.7,No,14.0,146.25,48.0,0.5,15.100000000000001,1020.35,78.75,14.0
CoffsHarbour,6.2,19.1,2.4,9.8,No,33.0,213.75,45.5,2.5,16.9,1022.3,11.25,30.0
CoffsHarbour,12.7,19.5,4.0,7.6111775206611565,No,20.5,213.75,57.0,4.0,17.1,1027.0500000000002,11.25,18.5
CoffsHarbour,7.3,21.3,2.0,7.6111775206611565,No,16.5,180.0,65.0,3.5,17.8,1025.7,-135.0,20.5
CoffsHarbour,7.3,19.5,2.4,7.6111775206611565,No,14.0,202.5,66.5,1.0,16.65,1029.15,-22.5,16.0
CoffsHarbour,8.5,18.9,2.2,7.6111775206611565,No,6.0,270.0,88.0,7.0,15.4,1029.3,45.0,11.0
CoffsHarbour,11.9,21.2,0.6,4.2,Yes,13.0,180.0,80.0,7.0,17.25,1025.4,112.5,9.0
CoffsHarbour,12.0,21.1,1.2,7.6111775206611565,No,12.0,225.0,67.5,6.0,18.0,1018.75,0.0,14.0
CoffsHarbour,12.9,20.8,2.6,7.6111775206611565,No,26.0,213.75,61.0,5.5,18.299999999999997,1018.75,-11.25,26.0
CoffsHarbour,12.9,18.3,5.468231522922462,7.6111775206611565,No,13.0,225.0,71.0,8.0,16.450000000000003,1020.05,0.0,22.0
CoffsHarbour,7.4,21.3,2.9,7.6111775206611565,No,7.5,213.75,62.5,4.5,18.85,1017.0,168.75,20.5
CoffsHarbour,6.9,20.9,1.8,7.6111775206611565,No,22.5,146.25,39.0,2.245703989294752,18.25,1015.9,-101.25,12.5
CoffsHarbour,4.9,20.1,3.8,10.1,No,12.0,180.0,53.0,2.0,17.45,1015.65,-135.0,18.0
CoffsHarbour,4.7,20.2,2.2,10.0,No,12.0,168.75,53.5,3.0,17.5,1018.15,-123.75,18.0
CoffsHarbour,4.4,23.5,1.8,10.1,No,8.5,146.25,50.0,1.0,19.2,1014.85,-101.25,19.5
CoffsHarbour,6.6,25.1,2.8,8.8,No,19.5,168.75,34.5,4.0,21.35,1011.7,123.75,13.5
CoffsHarbour,10.2,21.1,2.8,7.6111775206611565,No,23.5,270.0,32.0,4.0,17.85,1007.1500000000001,-22.5,33.5
CoffsHarbour,12.2,21.0,5.6,7.6111775206611565,No,20.5,202.5,45.0,0.5,18.25,1015.65,22.5,27.5
CoffsHarbour,10.4,28.7,1.8,8.8,No,19.5,0.0,49.5,3.0,21.95,1008.5999999999999,-112.5,26.5
CoffsHarbour,7.7,21.6,4.0,10.5,No,16.0,157.5,35.0,0.5,19.6,1016.05,67.5,10.0
CoffsHarbour,9.2,21.4,3.2,3.7,No,11.0,168.75,57.5,7.0,18.2,1014.4000000000001,168.75,22.0
CoffsHarbour,7.3,20.3,1.2,7.6111775206611565,No,27.5,213.75,26.5,0.5,18.95,1017.2,-33.75,24.5
CoffsHarbour,5.3,19.8,5.468231522922462,7.6111775206611565,No,14.0,157.5,53.5,6.245703989294752,17.75,1022.0,-112.5,17.0
CoffsHarbour,11.3,18.1,8.0,7.6111775206611565,No,13.0,0.0,75.5,8.0,15.600000000000001,1015.05,22.5,33.0
CoffsHarbour,6.7,21.0,3.2,10.6,Yes,12.0,157.5,59.0,0.0,18.6,1017.95,-112.5,18.0
CoffsHarbour,6.0,22.7,2.8,10.6,No,16.0,191.25,36.5,3.5,20.1,1012.0,168.75,14.0
CoffsHarbour,8.8,18.6,3.6,10.5,No,23.0,236.25,20.5,1.0,16.1,1012.7,-33.75,21.0
CoffsHarbour,4.2,17.2,4.8,10.7,No,18.5,191.25,30.0,1.0,14.35,1015.5,56.25,18.5
CoffsHarbour,2.2,18.0,3.2,7.6111775206611565,No,15.5,135.0,39.5,3.0,15.899999999999999,1015.9,90.0,12.5
CoffsHarbour,6.5,20.7,2.2,7.6111775206611565,No,15.0,191.25,45.5,3.5,16.5,1013.1500000000001,123.75,13.0
CoffsHarbour,5.2,21.7,2.2,7.6111775206611565,No,16.0,191.25,41.5,0.5,19.65,1019.75,56.25,21.0
CoffsHarbour,8.1,22.1,3.4,7.6111775206611565,No,16.0,191.25,56.5,1.0,20.1,1023.85,-123.75,21.0
CoffsHarbour,8.6,23.5,3.6,10.9,No,8.5,146.25,58.5,0.5,20.549999999999997,1022.3,-78.75,13.5
CoffsHarbour,8.2,22.5,2.8,10.1,No,11.0,157.5,52.0,1.5,20.05,1020.2,-90.0,13.0
CoffsHarbour,7.9,25.0,2.8,10.2,No,11.0,213.75,49.5,1.0,20.75,1019.9000000000001,-11.25,24.0
CoffsHarbour,10.2,22.4,5.2,7.6111775206611565,No,15.5,123.75,62.0,1.5,20.8,1023.0,-78.75,19.5
CoffsHarbour,15.4,24.3,1.0,7.6111775206611565,No,33.5,22.5,62.5,3.0,21.05,1018.8499999999999,0.0,23.5
CoffsHarbour,15.1,24.9,1.5,7.6111775206611565,No,9.0,202.5,66.5,3.5,21.55,1020.5,90.0,21.0
CoffsHarbour,13.0,23.1,5.0,7.6111775206611565,No,19.5,202.5,57.5,1.0,21.25,1026.4,-45.0,15.5
CoffsHarbour,14.4,22.0,4.4,8.2,No,16.0,191.25,65.5,4.0,19.9,1029.9,-11.25,10.0
CoffsHarbour,12.7,21.9,2.2,10.2,No,14.0,157.5,61.5,2.5,19.9,1032.35,45.0,12.0
CoffsHarbour,12.0,21.5,4.2,10.4,No,14.0,168.75,58.0,2.0,19.95,1032.05,-11.25,8.0
CoffsHarbour,9.1,23.5,3.6,7.6111775206611565,No,25.0,168.75,53.5,0.5,20.75,1028.5500000000002,-123.75,19.0
CoffsHarbour,10.9,23.8,4.6,7.6111775206611565,No,18.5,11.25,52.5,1.0,21.65,1025.9,33.75,20.5
CoffsHarbour,11.7,24.5,3.2,7.6111775206611565,No,17.5,22.5,56.0,1.5,22.799999999999997,1023.0999999999999,22.5,17.5
CoffsHarbour,10.3,23.9,3.2,7.6111775206611565,No,14.0,191.25,72.0,5.5,22.200000000000003,1022.9,-11.25,14.0
CoffsHarbour,14.7,24.2,4.0,10.5,No,21.0,180.0,67.5,2.5,22.5,1019.75,-157.5,33.0
CoffsHarbour,14.0,29.0,4.0,10.1,No,27.0,191.25,50.5,3.5,23.65,1010.25,-146.25,21.0
CoffsHarbour,16.0,24.1,4.8,10.6,No,18.5,146.25,64.5,1.0,22.85,1011.65,33.75,12.5
CoffsHarbour,10.8,22.3,4.6,7.6111775206611565,No,15.5,202.5,52.0,1.5,21.450000000000003,1013.55,0.0,17.5
CoffsHarbour,12.8,21.4,5.0,7.6111775206611565,No,18.5,191.25,58.0,7.0,17.95,1019.3,11.25,22.5
CoffsHarbour,16.4,24.6,4.0,7.6111775206611565,No,32.5,11.25,67.0,3.0,22.05,1011.25,11.25,26.5
CoffsHarbour,15.9,23.4,4.0,9.4,No,22.0,168.75,53.5,2.0,21.0,1016.2,33.75,17.0
CoffsHarbour,15.7,22.9,5.4,1.3,Yes,17.0,11.25,85.0,7.5,18.8,1014.4,-11.25,48.0
CoffsHarbour,16.4,23.6,1.8,10.9,Yes,25.0,180.0,62.0,3.0,22.200000000000003,1003.55,-135.0,27.0
CoffsHarbour,11.9,24.5,2.8,9.7,No,17.5,135.0,44.5,1.0,22.2,1006.25,-90.0,17.5
CoffsHarbour,12.4,31.8,1.2,7.6111775206611565,No,14.0,258.75,34.0,3.0,25.799999999999997,1004.8499999999999,101.25,30.0
CoffsHarbour,10.1,24.8,5.0,7.6111775206611565,No,18.5,146.25,31.5,0.5,21.6,1009.2,101.25,20.5
CoffsHarbour,7.6,20.8,5.468231522922462,7.6111775206611565,No,16.0,146.25,55.827140621689026,2.703701791522536,19.4,1014.15,78.75,19.0
CoffsHarbour,8.0,22.4,5.468231522922462,7.6111775206611565,No,17.0,90.0,61.5,1.0,20.299999999999997,1014.05,-67.5,14.0
CoffsHarbour,11.9,27.8,3.6,11.2,No,31.5,191.25,61.0,1.0,22.6,1013.0999999999999,-146.25,14.5
CoffsHarbour,17.3,27.9,5.0,4.9,No,17.5,168.75,45.5,7.5,23.2,1006.6500000000001,168.75,19.5
CoffsHarbour,11.8,29.7,2.4,7.6111775206611565,No,15.0,33.75,34.5,0.0,26.85,1011.05,-146.25,16.0
CoffsHarbour,17.2,33.5,7.2,7.6111775206611565,No,24.0,191.25,49.827140621689026,2.703701791522536,31.3,1008.0,146.25,28.0
CoffsHarbour,16.7,23.2,8.0,7.6111775206611565,No,16.0,157.5,43.424202867712054,0.0,21.85,1019.25,45.0,25.0
CoffsHarbour,15.6,27.0,3.1,7.6111775206611565,No,25.0,22.5,65.5,5.0,21.6,1011.6500000000001,0.0,16.0
CoffsHarbour,9.7,23.9,5.0,7.6111775206611565,No,18.5,168.75,38.0,0.0,22.1,1016.5999999999999,33.75,14.5
CoffsHarbour,12.1,28.4,5.4,11.0,No,32.5,191.25,57.5,0.5,23.5,1017.1500000000001,-168.75,30.5
CoffsHarbour,17.5,32.1,5.4,8.5,No,37.0,180.0,59.0,6.5,25.75,1010.8,157.5,22.0
CoffsHarbour,15.5,24.5,6.0,10.8,No,21.5,112.5,64.5,1.0,22.05,1014.5,22.5,28.5
CoffsHarbour,15.2,28.4,5.8,7.6111775206611565,No,17.0,292.5,39.5,6.5,24.1,1009.0,-112.5,52.0
CoffsHarbour,11.6,21.6,7.6,7.6111775206611565,No,32.5,191.25,42.5,1.0,18.85,1019.0,-33.75,17.5
CoffsHarbour,8.5,22.6,8.0,7.6111775206611565,No,17.0,78.75,44.5,4.0,20.450000000000003,1016.15,-11.25,13.0
CoffsHarbour,10.0,27.0,4.4,7.6111775206611565,No,16.5,135.0,38.5,0.0,23.45,1010.85,-112.5,14.5
CoffsHarbour,11.5,25.2,5.2,7.9,No,24.5,180.0,44.0,1.0,23.299999999999997,1008.1,0.0,31.5
CoffsHarbour,15.2,23.2,7.0,8.2,No,15.5,180.0,64.5,4.5,19.05,1013.45,-45.0,34.5
CoffsHarbour,9.7,24.3,5.0,11.3,Yes,16.5,146.25,52.5,1.0,20.45,1020.1,-123.75,22.5
CoffsHarbour,12.0,33.1,4.6,7.6111775206611565,No,31.5,157.5,42.5,0.0,25.65,1011.8499999999999,-135.0,24.5
CoffsHarbour,16.2,25.0,7.6,7.6111775206611565,No,21.5,168.75,66.5,7.0,22.45,1012.9,33.75,32.5
CoffsHarbour,17.9,25.3,2.5,7.6111775206611565,No,31.5,11.25,64.5,4.5,23.1,1015.95,11.25,27.5
CoffsHarbour,20.4,32.0,6.0,3.0,No,24.0,33.75,56.5,6.5,25.8,1006.2,-11.25,17.0
CoffsHarbour,17.2,24.0,4.6,10.0,No,29.5,202.5,37.0,1.0,21.0,1013.05,45.0,31.5
CoffsHarbour,11.4,21.8,8.0,11.9,No,20.5,146.25,39.0,1.0,19.25,1022.25,33.75,10.5
CoffsHarbour,12.9,26.2,6.6,10.9,No,29.0,180.0,56.0,5.5,22.65,1019.55,-157.5,34.0
CoffsHarbour,16.7,30.7,5.4,7.6111775206611565,No,30.0,22.5,50.0,0.5,24.5,1013.45,22.5,37.0
CoffsHarbour,18.2,19.2,6.6,7.6111775206611565,Yes,25.0,236.25,71.0,8.0,17.4,1022.8,-33.75,34.0
CoffsHarbour,15.0,22.7,1.8,7.6111775206611565,Yes,22.0,202.5,66.5,6.0,20.05,1025.5,0.0,17.0
CoffsHarbour,15.1,25.3,4.6,7.6111775206611565,Yes,22.0,78.75,72.5,2.0,22.05,1021.8,-56.25,30.0
CoffsHarbour,17.5,28.1,5.8,7.6111775206611565,No,32.5,191.25,58.5,0.5,25.0,1017.1500000000001,-168.75,28.5
CoffsHarbour,18.5,28.8,6.4,12.3,No,31.5,180.0,60.5,0.5,25.8,1014.05,-135.0,24.5
CoffsHarbour,17.9,30.4,6.8,10.8,No,32.5,33.75,57.5,3.5,25.4,1008.6500000000001,11.25,28.5
CoffsHarbour,21.6,25.0,6.8,7.6111775206611565,No,15.0,135.0,60.5,6.5,23.65,1011.4,67.5,35.0
CoffsHarbour,16.4,22.8,4.2,7.6111775206611565,No,21.5,146.25,47.5,3.0,21.0,1022.0,-101.25,15.5
CoffsHarbour,14.5,23.6,6.1,7.6111775206611565,No,13.0,225.0,52.424202867712054,1.0,22.7,1019.0,-67.5,15.0
CoffsHarbour,12.0,23.8,5.6,7.6111775206611565,No,18.5,123.75,50.5,1.5,22.25,1021.55,-78.75,16.5
CoffsHarbour,15.6,25.7,6.0,7.8,No,34.0,191.25,61.0,3.5,22.85,1017.95,-168.75,27.0
CoffsHarbour,17.9,31.5,4.0,5.3,No,20.5,22.5,59.0,4.0,25.45,1008.55,-67.5,42.5
CoffsHarbour,15.6,23.3,5.2,8.9,Yes,35.0,191.25,53.5,4.0,20.450000000000003,1016.95,11.25,17.0
CoffsHarbour,10.3,23.1,7.0,7.6111775206611565,No,20.0,168.75,45.0,5.0,21.049999999999997,1020.7,56.25,8.0
CoffsHarbour,11.4,25.1,5.4,7.6111775206611565,No,18.5,202.5,48.0,1.0,22.75,1022.15,-112.5,12.5
CoffsHarbour,15.0,27.9,6.8,7.6111775206611565,No,27.0,22.5,53.5,0.5,23.9,1018.15,22.5,30.0
CoffsHarbour,17.2,32.2,6.0,7.6111775206611565,No,15.5,101.25,39.0,2.5,29.55,1011.6500000000001,78.75,49.5
CoffsHarbour,17.0,23.3,8.0,7.6111775206611565,No,32.5,202.5,48.5,2.0,20.5,1019.8,0.0,30.5
CoffsHarbour,13.6,23.1,9.2,5.7,No,25.5,202.5,48.0,7.0,19.75,1025.15,-22.5,22.5
CoffsHarbour,16.5,23.0,6.2,10.7,No,19.0,168.75,51.0,3.5,21.200000000000003,1022.25,-11.25,9.0
CoffsHarbour,12.7,25.5,5.4,7.6111775206611565,No,27.0,191.25,55.0,0.5,23.0,1016.6,-146.25,23.0
CoffsHarbour,14.9,26.4,4.0,7.6111775206611565,No,31.5,33.75,58.5,0.0,24.4,1012.8499999999999,11.25,31.5
CoffsHarbour,16.5,31.3,8.0,7.6111775206611565,No,23.0,33.75,58.0,3.5,25.25,1008.8,-168.75,33.0
CoffsHarbour,18.6,24.8,7.2,7.6111775206611565,No,29.5,202.5,67.5,7.0,22.5,1012.85,22.5,26.5
CoffsHarbour,16.7,26.5,3.2,7.8,Yes,22.5,180.0,71.0,5.0,23.5,1012.3,45.0,60.5
CoffsHarbour,17.9,26.4,5.468231522922462,5.7,Yes,25.0,191.25,71.5,7.5,23.85,1014.15,-168.75,25.0
CoffsHarbour,17.9,26.5,4.8,9.5,Yes,29.5,22.5,72.5,4.0,24.4,1013.35,22.5,29.5
CoffsHarbour,17.2,24.6,5.0,7.6111775206611565,Yes,11.0,135.0,77.0,4.0,21.799999999999997,1013.05,-112.5,17.0
CoffsHarbour,15.6,24.9,3.6,7.6111775206611565,No,15.0,180.0,71.0,5.0,23.05,1012.75,0.0,13.0
CoffsHarbour,17.4,24.0,4.0,7.6111775206611565,Yes,27.0,180.0,83.0,5.0,19.6,1011.65,0.0,38.0
CoffsHarbour,11.6,23.1,5.4,7.6111775206611565,Yes,18.5,157.5,60.0,4.0,20.55,1011.5,45.0,22.5
CoffsHarbour,15.3,23.5,5.6,7.6111775206611565,Yes,10.0,247.5,86.0,6.5,17.55,1010.05,45.0,38.0
CoffsHarbour,13.5,25.3,2.4,12.8,Yes,18.0,191.25,58.0,3.0,22.95,1008.4,-11.25,34.0
CoffsHarbour,17.3,25.0,6.8,10.6,No,20.5,157.5,65.5,6.0,23.4,1011.5,45.0,10.5
CoffsHarbour,15.7,25.6,4.4,7.6111775206611565,No,15.5,112.5,67.5,2.0,24.0,1012.5999999999999,-22.5,12.5
CoffsHarbour,17.8,25.5,5.468231522922462,7.6111775206611565,No,25.5,33.75,68.0,3.745703989294752,23.45,1011.2,11.25,22.5
CoffsHarbour,19.4,26.0,11.0,7.6111775206611565,Yes,27.0,11.25,80.0,7.5,22.5,1006.55,11.25,17.0
CoffsHarbour,16.7,25.2,5.2,7.6111775206611565,Yes,14.0,123.75,68.0,4.5,23.85,1004.8499999999999,33.75,19.0
CoffsHarbour,14.9,24.7,4.8,11.5,No,14.5,123.75,62.0,3.0,23.4,1006.55,33.75,35.5
CoffsHarbour,15.6,23.6,6.6,12.2,Yes,34.0,191.25,53.0,2.5,21.7,1013.8499999999999,-11.25,23.0
CoffsHarbour,15.4,23.7,4.6,12.8,No,19.0,180.0,47.0,1.0,21.95,1016.35,0.0,12.0
CoffsHarbour,12.8,26.7,7.0,7.6111775206611565,No,23.0,22.5,63.0,0.5,23.4,1011.8,0.0,36.0
CoffsHarbour,20.6,31.4,8.0,7.6111775206611565,No,18.5,123.75,78.0,7.5,23.45,1005.7,56.25,31.5
CoffsHarbour,15.7,23.0,3.4,7.6111775206611565,Yes,24.0,202.5,70.5,7.5,19.5,1016.85,0.0,24.0
CoffsHarbour,14.3,22.7,1.4,7.6111775206611565,No,19.5,202.5,61.0,5.5,20.45,1023.5,-22.5,23.5
CoffsHarbour,16.4,23.7,4.2,7.6111775206611565,No,19.5,191.25,57.0,2.0,22.200000000000003,1021.0,33.75,11.5
CoffsHarbour,14.4,23.9,5.468231522922462,7.6111775206611565,No,19.0,180.0,51.5,4.449405780817289,22.45,1016.55,45.0,11.0
CoffsHarbour,15.0,28.4,5.468231522922462,7.6111775206611565,No,29.5,11.25,60.5,4.0,24.299999999999997,1007.8,11.25,31.5
CoffsHarbour,21.0,34.2,4.8,7.6111775206611565,No,18.5,202.5,60.5,6.5,27.15,998.3,67.5,40.5
CoffsHarbour,10.3,23.6,6.8,7.6111775206611565,No,23.0,191.25,27.0,0.0,21.1,1013.3,78.75,23.0
CoffsHarbour,12.2,25.4,8.0,7.6111775206611565,No,24.0,191.25,48.5,2.0,23.0,1019.4,-146.25,19.0
CoffsHarbour,14.4,25.4,6.4,7.6111775206611565,No,22.0,22.5,54.0,3.0,23.8,1018.0,22.5,32.0
CoffsHarbour,19.2,28.7,7.2,10.5,No,32.5,22.5,58.5,5.0,25.1,1011.0,0.0,28.5
CoffsHarbour,20.6,27.7,5.8,1.0,No,16.5,11.25,71.0,8.0,24.35,1006.85,-33.75,18.5
CoffsHarbour,19.5,26.3,3.2,7.0,No,10.0,168.75,79.5,7.5,24.25,1007.55,168.75,27.0
CoffsHarbour,21.0,27.3,5.6,7.6111775206611565,No,21.0,22.5,71.5,5.0,24.1,1013.1500000000001,0.0,33.0
CoffsHarbour,17.8,25.7,4.0,7.6111775206611565,No,18.5,123.75,75.0,4.0,22.8,1016.9,-11.25,29.5
CoffsHarbour,20.5,24.8,5.2,7.6111775206611565,Yes,13.0,180.0,75.5,7.5,22.65,1019.55,-67.5,11.0
CoffsHarbour,17.9,24.8,3.6,9.7,No,14.0,146.25,61.0,2.0,23.7,1021.1,33.75,12.0
CoffsHarbour,15.8,25.5,7.0,12.6,No,15.0,135.0,59.0,1.5,24.4,1023.0,-22.5,11.0
CoffsHarbour,15.7,25.6,6.8,7.6111775206611565,No,19.5,78.75,57.0,2.0,24.55,1022.75,-33.75,17.5
CoffsHarbour,16.7,29.1,5.468231522922462,7.6111775206611565,No,31.5,191.25,53.5,4.449405780817289,25.5,1018.25,-168.75,25.5
CoffsHarbour,17.4,27.5,5.468231522922462,7.6111775206611565,No,23.0,11.25,57.0,4.449405780817289,26.549999999999997,1014.6500000000001,33.75,33.0
CoffsHarbour,19.5,28.6,5.468231522922462,7.6111775206611565,No,31.5,22.5,59.0,3.0,26.1,1014.95,0.0,31.5
CoffsHarbour,21.1,29.4,8.0,9.7,No,34.5,22.5,61.5,7.0,25.4,1011.4000000000001,0.0,24.5
CoffsHarbour,19.7,24.5,7.0,2.8,No,25.0,191.25,78.0,7.5,23.299999999999997,1015.95,56.25,18.0
CoffsHarbour,19.7,23.8,2.8,0.2,No,17.0,202.5,76.0,7.0,22.3,1017.65,22.5,11.0
CoffsHarbour,20.4,26.4,2.0,7.6111775206611565,No,12.0,33.75,86.5,6.5,23.700000000000003,1010.55,146.25,49.0
CoffsHarbour,18.5,25.8,4.4,7.6111775206611565,Yes,14.0,168.75,68.0,3.5,23.65,1011.35,33.75,14.0
CoffsHarbour,19.0,29.5,4.6,7.6111775206611565,No,21.5,45.0,66.0,4.5,24.9,1010.9,0.0,17.5
CoffsHarbour,21.5,34.2,6.6,7.6111775206611565,No,29.5,258.75,63.0,4.0,26.85,1007.45,-78.75,31.5
CoffsHarbour,18.3,24.9,9.8,7.6111775206611565,No,16.5,180.0,56.5,4.5,22.7,1013.85,45.0,22.5
CoffsHarbour,17.2,26.7,4.6,10.2,No,14.0,101.25,61.0,4.0,24.799999999999997,1011.75,-56.25,19.0
CoffsHarbour,18.6,26.5,6.0,11.1,No,21.5,90.0,60.5,3.0,25.25,1015.0,-45.0,28.5
CoffsHarbour,21.9,33.2,8.0,7.6111775206611565,No,19.5,11.25,54.5,7.0,28.1,1006.95,-33.75,15.5
CoffsHarbour,23.4,33.4,3.0,7.6111775206611565,No,30.5,112.5,70.5,3.0,27.15,1002.5,-157.5,32.5
CoffsHarbour,24.0,28.9,8.0,7.6111775206611565,No,12.0,157.5,76.5,4.5,26.549999999999997,1001.95,-180.0,45.0
CoffsHarbour,22.3,29.3,5.6,7.6111775206611565,No,23.5,56.25,69.5,4.0,26.05,1009.85,-11.25,17.5
CoffsHarbour,21.8,31.2,7.6,12.5,No,10.0,191.25,48.0,1.5,28.4,1007.55,146.25,21.0
CoffsHarbour,19.9,21.5,8.0,0.9,No,9.5,258.75,83.0,7.5,20.549999999999997,1016.8,-33.75,21.5
CoffsHarbour,17.3,22.4,2.8,0.6,Yes,17.0,213.75,79.5,8.0,20.4,1021.25,11.25,18.0
CoffsHarbour,17.1,25.1,1.8,7.6111775206611565,Yes,11.0,191.25,69.5,7.0,21.6,1022.3499999999999,56.25,15.0
