Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
PerthAirport,2.2,21.6,2.4,9.1,No,15.5,135.0,40.0,1.0,16.4,1018.7,135.0,12.5
PerthAirport,9.4,17.4,3.0,3.8,Yes,11.0,112.5,76.5,7.5,14.3,1019.5,90.0,28.0
PerthAirport,3.9,17.3,0.6,7.3,No,15.5,90.0,62.0,4.0,12.850000000000001,1023.95,112.5,21.5
PerthAirport,3.8,17.6,1.6,8.7,No,9.5,180.0,52.5,1.5,12.9,1023.65,-135.0,18.5
PerthAirport,4.8,17.0,2.2,7.4,No,17.5,101.25,42.0,3.5,12.8,1024.4,-11.25,21.5
PerthAirport,3.7,16.7,2.2,9.3,No,12.0,67.5,52.0,1.0,12.5,1030.15,45.0,21.0
PerthAirport,2.5,18.5,2.0,9.2,No,12.0,56.25,40.5,4.0,13.3,1027.9,11.25,19.0
PerthAirport,3.4,19.6,2.4,3.3,No,13.0,168.75,61.0,6.5,13.299999999999999,1017.55,101.25,26.0
PerthAirport,8.5,19.5,2.8,6.6,Yes,10.0,22.5,74.5,4.0,15.200000000000001,1016.2,45.0,10.0
PerthAirport,7.0,15.0,5.468231522922462,1.0,No,9.0,45.0,84.0,6.5,12.7,1013.25,-22.5,19.0
PerthAirport,9.9,19.4,1.2,7.3,Yes,12.0,213.75,75.0,4.5,14.9,1015.4,33.75,16.0
PerthAirport,5.6,20.9,0.6,8.0,No,16.5,180.0,64.0,5.0,15.05,1016.95,135.0,22.5
PerthAirport,9.6,20.4,1.4,1.4,No,14.0,0.0,64.5,7.0,17.25,1017.45,0.0,16.0
PerthAirport,11.2,22.2,0.8,4.5,No,24.0,157.5,61.0,7.0,18.799999999999997,1014.65,157.5,24.0
PerthAirport,11.9,18.0,2.6,2.2,Yes,25.5,135.0,82.0,5.5,14.6,1008.9,90.0,52.5
PerthAirport,8.7,15.0,2.4,8.5,Yes,25.0,191.25,54.0,2.0,12.3,1020.4,11.25,32.0
PerthAirport,3.5,16.6,2.0,9.0,No,13.5,101.25,53.5,3.5,13.3,1031.6,-33.75,27.5
PerthAirport,1.6,16.4,2.4,9.0,No,20.0,90.0,59.5,2.0,12.75,1032.7,-22.5,21.0
PerthAirport,5.5,18.7,1.8,9.0,No,19.5,22.5,42.0,2.5,14.95,1021.7,0.0,24.5
PerthAirport,7.5,23.5,2.2,6.7,No,28.5,180.0,33.5,3.0,19.2,1015.9000000000001,-180.0,38.5
PerthAirport,11.7,19.2,2.8,8.8,Yes,16.5,258.75,55.5,4.0,17.2,1021.25,11.25,24.5
PerthAirport,9.8,21.2,3.6,8.8,Yes,19.5,180.0,59.0,2.5,16.45,1018.05,157.5,19.5
PerthAirport,12.6,17.1,4.0,2.6,Yes,24.0,303.75,78.0,6.5,12.65,1006.0,-11.25,48.0
PerthAirport,7.9,18.8,2.8,6.4,Yes,33.0,236.25,77.0,6.5,16.4,1009.5,33.75,37.0
PerthAirport,8.1,19.3,2.4,6.2,Yes,10.0,146.25,78.5,4.0,15.05,1021.8499999999999,101.25,33.0
PerthAirport,6.5,18.2,2.4,3.5,No,14.0,281.25,78.5,6.0,14.25,1024.65,-56.25,14.0
PerthAirport,8.2,20.2,2.0,5.0,No,9.0,292.5,72.0,6.0,15.15,1020.95,22.5,24.0
PerthAirport,11.5,19.9,2.6,4.9,Yes,15.0,135.0,82.5,6.5,16.0,1018.8499999999999,90.0,22.0
PerthAirport,12.1,20.9,2.0,8.1,No,14.5,135.0,75.0,5.5,16.9,1021.9,157.5,16.5
PerthAirport,7.4,20.6,3.0,8.6,No,7.5,123.75,67.5,3.5,16.95,1026.8,101.25,18.5
PerthAirport,7.8,21.4,3.2,9.7,No,9.5,22.5,63.0,1.0,16.85,1025.05,45.0,12.5
PerthAirport,7.0,22.7,2.2,9.7,No,17.5,157.5,62.0,2.0,17.0,1016.75,157.5,23.5
PerthAirport,13.2,22.2,3.4,6.8,Yes,21.0,157.5,74.0,6.5,18.75,1014.55,135.0,33.0
PerthAirport,14.9,21.8,2.0,3.4,Yes,19.5,326.25,82.5,7.5,18.85,1015.0,11.25,26.5
PerthAirport,16.6,22.1,1.6,3.0,Yes,29.5,168.75,75.0,5.5,19.95,1012.25,168.75,31.5
PerthAirport,15.7,17.8,1.8,1.5,Yes,21.0,281.25,91.0,7.5,16.0,1011.6,-56.25,27.0
PerthAirport,9.7,19.4,1.2,5.0,Yes,13.0,157.5,73.0,6.0,16.4,1018.0999999999999,157.5,18.0
PerthAirport,10.6,19.4,1.6,8.5,Yes,19.5,146.25,76.5,3.5,16.8,1016.8,123.75,43.5
PerthAirport,9.9,18.6,1.6,8.6,Yes,18.5,236.25,63.5,3.0,16.1,1018.7,11.25,22.5
PerthAirport,9.4,19.9,4.0,3.5,No,18.5,146.25,66.0,6.0,16.35,1018.35,146.25,31.5
PerthAirport,14.0,19.0,3.4,5.2,No,29.0,247.5,67.5,5.0,17.1,1016.4000000000001,22.5,23.0
PerthAirport,7.7,20.2,3.0,7.1,Yes,15.5,146.25,62.0,4.0,15.7,1019.6,146.25,21.5
PerthAirport,11.7,18.6,1.6,2.6,No,32.5,258.75,72.5,7.0,16.2,1010.9,-33.75,48.5
PerthAirport,5.4,16.9,3.4,7.1,Yes,19.0,258.75,70.0,5.5,13.8,1018.05,-11.25,33.0
PerthAirport,10.2,18.8,2.8,6.0,Yes,16.5,303.75,66.0,5.0,16.1,1019.5,-78.75,31.5
PerthAirport,8.5,18.7,2.6,6.4,No,6.5,0.0,65.5,5.0,15.9,1022.75,67.5,21.5
PerthAirport,10.0,21.1,1.8,10.4,No,12.0,112.5,53.5,2.0,17.05,1024.2,-45.0,21.0
PerthAirport,3.9,19.4,2.6,9.7,No,12.0,123.75,64.0,2.5,15.5,1026.8,146.25,21.0
PerthAirport,7.1,24.5,3.2,10.5,No,12.5,56.25,42.5,0.0,19.3,1023.65,11.25,17.5
PerthAirport,6.5,26.1,3.2,10.0,No,15.0,157.5,34.5,2.5,20.8,1016.45,112.5,16.0
PerthAirport,10.4,20.4,3.2,0.9,No,16.0,45.0,59.0,7.0,17.35,1008.95,-45.0,27.0
PerthAirport,12.4,18.2,1.2,8.2,Yes,17.5,258.75,77.0,6.0,16.15,1014.75,-33.75,32.5
PerthAirport,8.6,16.4,3.0,1.2,Yes,13.0,135.0,89.5,7.0,13.0,1013.9,-90.0,18.0
PerthAirport,8.3,18.7,2.6,8.4,Yes,13.5,135.0,66.5,3.0,16.05,1013.0,112.5,23.5
PerthAirport,8.7,20.3,4.6,8.4,No,23.0,157.5,60.0,4.0,16.75,1010.9000000000001,157.5,23.0
PerthAirport,11.3,20.1,1.4,5.9,Yes,32.5,303.75,68.5,5.0,18.25,1007.75,11.25,26.5
PerthAirport,14.9,21.3,4.6,5.7,Yes,38.0,315.0,65.0,5.0,19.85,1008.2,-22.5,25.0
PerthAirport,13.5,22.7,1.6,2.2,No,18.5,157.5,66.5,7.0,19.35,1017.05,157.5,24.5
PerthAirport,16.0,22.7,2.0,2.4,No,14.0,135.0,70.5,6.5,20.25,1018.2,135.0,10.0
PerthAirport,11.8,21.4,0.6,3.8,No,25.0,157.5,83.5,5.5,17.6,1012.7,157.5,47.0
PerthAirport,8.9,18.2,4.6,10.2,Yes,21.0,236.25,39.5,1.5,16.65,1024.45,-11.25,35.0
PerthAirport,8.5,20.3,3.4,9.0,No,10.0,112.5,51.0,4.0,17.25,1025.8000000000002,90.0,25.0
PerthAirport,4.3,22.4,3.2,10.3,No,10.5,101.25,41.5,0.0,18.9,1022.55,-11.25,20.5
PerthAirport,11.1,18.1,7.0,1.6,Yes,14.5,281.25,81.0,6.5,14.65,1014.8,168.75,22.5
PerthAirport,6.6,20.7,1.6,10.0,Yes,10.5,123.75,62.5,4.0,17.25,1019.8,78.75,20.5
PerthAirport,6.3,22.7,4.2,9.8,No,11.0,22.5,55.5,2.5,17.85,1017.5,-67.5,20.0
PerthAirport,9.8,21.5,3.4,3.2,No,17.0,146.25,78.5,7.5,16.35,1008.3,-168.75,20.0
PerthAirport,12.6,17.7,2.8,5.2,Yes,28.5,292.5,76.5,5.0,15.350000000000001,1005.3,-45.0,43.5
PerthAirport,13.2,19.5,1.4,6.6,Yes,24.0,247.5,59.0,4.5,17.4,1016.25,0.0,32.0
PerthAirport,11.9,20.1,3.2,2.3,No,15.0,22.5,85.0,7.5,15.8,1013.3499999999999,-22.5,18.0
PerthAirport,11.4,16.6,3.0,2.9,Yes,27.0,225.0,87.5,6.0,14.8,1004.15,0.0,47.0
PerthAirport,11.0,17.8,2.4,10.2,Yes,30.5,213.75,56.0,3.0,15.4,1017.1,-11.25,21.5
PerthAirport,5.9,21.8,1.6,7.0,No,33.5,168.75,61.5,6.5,17.1,1010.8,168.75,47.5
PerthAirport,8.7,17.4,4.6,7.2,Yes,26.0,202.5,52.0,7.0,14.85,1017.65,45.0,33.0
PerthAirport,10.8,19.7,2.6,6.2,No,24.0,303.75,76.0,5.5,16.05,1013.25,-11.25,37.0
PerthAirport,14.8,20.3,4.2,4.3,Yes,15.5,270.0,67.0,5.0,17.65,1014.2,45.0,27.5
PerthAirport,11.6,21.3,2.4,5.5,No,18.0,146.25,88.0,6.5,16.3,1011.3,123.75,43.0
PerthAirport,8.9,21.9,2.4,11.0,Yes,26.5,157.5,61.0,2.5,19.2,1012.2,157.5,29.5
PerthAirport,13.5,18.3,5.8,6.4,Yes,22.5,292.5,67.0,6.0,15.45,1004.4000000000001,22.5,62.5
PerthAirport,13.3,20.6,3.6,4.4,Yes,33.0,292.5,72.5,6.0,18.65,1003.5,22.5,47.0
PerthAirport,15.4,20.2,4.0,5.8,Yes,32.0,270.0,52.0,7.0,18.25,1009.35,0.0,29.0
PerthAirport,13.7,19.2,4.4,10.1,Yes,19.5,247.5,47.0,3.5,17.450000000000003,1019.35,22.5,28.5
PerthAirport,9.1,20.4,4.0,6.2,No,31.5,270.0,64.0,7.0,18.299999999999997,1016.7,-22.5,27.5
PerthAirport,7.6,19.7,3.4,9.5,Yes,14.0,135.0,55.5,4.0,17.25,1020.95,90.0,19.0
PerthAirport,8.2,20.5,4.2,9.0,No,18.5,146.25,58.5,3.0,17.5,1015.35,168.75,24.5
PerthAirport,11.1,20.6,3.8,2.1,No,21.0,168.75,72.0,7.0,18.4,1007.65,123.75,36.0
PerthAirport,9.4,17.3,3.6,10.2,Yes,16.0,191.25,50.5,3.5,15.05,1017.15,-11.25,23.0
PerthAirport,4.0,18.9,3.0,9.7,No,14.5,123.75,54.0,2.0,16.6,1022.7,146.25,18.5
PerthAirport,10.4,26.3,4.2,11.3,No,10.0,67.5,45.0,0.0,21.4,1023.4499999999999,-22.5,18.0
PerthAirport,12.1,29.0,4.4,11.4,No,20.5,292.5,32.5,1.5,25.45,1014.6,-67.5,18.5
PerthAirport,16.1,21.8,6.2,5.7,No,15.0,258.75,70.0,7.0,18.549999999999997,1017.6500000000001,11.25,20.0
PerthAirport,11.0,22.8,4.8,7.8,No,21.5,315.0,68.5,7.0,20.45,1014.9,0.0,34.5
PerthAirport,9.7,22.5,2.4,10.9,No,19.5,157.5,61.0,5.0,20.15,1013.95,157.5,24.5
PerthAirport,10.3,23.2,4.8,10.0,No,18.5,146.25,55.5,1.5,20.8,1013.2,168.75,20.5
PerthAirport,11.1,23.5,4.6,7.3,No,20.5,303.75,69.5,5.0,19.45,1010.1,11.25,23.5
PerthAirport,12.6,20.1,4.0,6.6,Yes,19.5,112.5,67.0,5.5,16.45,1017.05,135.0,28.5
PerthAirport,7.2,21.1,3.6,11.5,No,16.5,112.5,51.5,1.5,18.5,1023.4,90.0,18.5
PerthAirport,8.5,21.3,4.0,6.5,No,24.0,258.75,69.5,6.0,17.6,1017.0999999999999,-11.25,26.0
PerthAirport,9.7,19.2,4.0,9.8,Yes,23.0,202.5,50.5,4.0,16.0,1021.5,-22.5,20.0
PerthAirport,6.5,21.9,5.2,11.7,No,22.0,123.75,37.0,1.0,18.4,1025.4499999999998,-33.75,26.0
PerthAirport,5.7,25.7,6.0,11.1,No,16.5,157.5,28.5,1.0,21.8,1021.0,45.0,22.5
PerthAirport,6.6,21.2,6.0,9.0,No,14.5,270.0,62.0,4.5,18.85,1019.55,0.0,20.5
PerthAirport,16.2,21.9,4.2,7.8,Yes,23.0,247.5,63.5,4.5,19.5,1018.95,0.0,14.0
PerthAirport,8.6,22.0,4.8,11.4,No,14.0,258.75,56.0,4.0,19.4,1019.55,11.25,16.0
PerthAirport,12.7,23.2,5.0,10.9,No,16.5,315.0,54.0,5.0,20.700000000000003,1014.3499999999999,-22.5,20.5
PerthAirport,17.4,19.8,6.0,0.4,No,28.5,270.0,75.5,7.5,17.0,1011.85,-67.5,14.5
PerthAirport,9.8,19.8,2.2,9.7,Yes,24.0,157.5,56.5,4.0,16.85,1017.9,22.5,17.0
PerthAirport,9.1,21.2,5.0,11.9,No,23.0,168.75,39.5,1.0,17.6,1023.2,-56.25,14.0
PerthAirport,10.3,24.7,5.8,12.3,No,20.5,101.25,35.5,0.5,20.45,1022.8000000000001,-33.75,29.5
PerthAirport,11.3,26.9,6.8,12.6,No,32.5,101.25,32.0,0.5,22.35,1020.05,-11.25,41.5
PerthAirport,14.0,27.4,11.2,11.2,No,30.5,101.25,30.5,4.5,23.5,1013.85,-11.25,45.5
PerthAirport,13.0,24.2,9.0,11.4,No,15.0,292.5,53.0,5.5,21.1,1015.1,112.5,26.0
PerthAirport,11.9,25.6,6.8,8.8,No,15.0,213.75,64.5,4.5,21.950000000000003,1019.8,56.25,20.0
PerthAirport,15.0,28.8,6.2,12.4,No,23.5,157.5,47.5,3.5,24.35,1021.15,45.0,15.5
PerthAirport,14.3,29.3,7.0,12.6,No,23.0,157.5,43.0,0.0,24.1,1021.3,-45.0,33.0
PerthAirport,13.9,31.9,8.4,12.5,No,21.0,157.5,41.5,0.5,26.85,1017.5,-67.5,36.0
PerthAirport,18.1,37.1,9.6,12.7,No,19.0,157.5,27.5,1.0,31.05,1011.75,-67.5,38.0
PerthAirport,14.4,26.0,8.0,10.0,No,14.5,213.75,52.5,6.5,23.799999999999997,1015.95,56.25,18.5
PerthAirport,14.4,27.7,7.8,12.1,No,22.0,202.5,53.5,1.0,23.55,1017.05,22.5,17.0
PerthAirport,16.6,29.8,7.4,11.4,No,31.5,123.75,41.0,5.0,25.0,1019.3,-33.75,24.5
PerthAirport,14.8,33.2,11.0,11.3,No,25.0,90.0,38.5,4.5,25.65,1017.1,0.0,32.0
PerthAirport,19.4,33.2,8.0,7.3,No,20.5,180.0,37.5,4.5,29.8,1013.05,112.5,18.5
PerthAirport,18.3,24.1,7.2,6.0,No,23.0,225.0,62.0,6.5,21.1,1015.95,22.5,21.0
PerthAirport,12.4,25.0,6.2,8.5,No,23.0,146.25,47.0,7.0,21.25,1016.75,56.25,25.0
PerthAirport,14.2,27.5,5.4,12.3,No,15.5,112.5,41.5,2.0,23.4,1018.8,-22.5,36.5
PerthAirport,14.1,29.5,8.0,12.7,No,16.5,123.75,33.0,0.5,25.0,1018.5,-33.75,44.5
PerthAirport,12.4,33.1,10.0,13.1,No,13.0,101.25,22.5,0.0,28.799999999999997,1017.1,-11.25,37.0
PerthAirport,15.3,36.9,10.8,13.1,No,21.5,22.5,13.5,2.5,32.15,1013.45,67.5,39.5
PerthAirport,10.7,31.5,9.4,11.1,No,13.5,247.5,33.5,1.5,27.6,1013.25,-22.5,23.5
PerthAirport,15.1,29.4,9.2,12.8,No,25.0,202.5,51.5,1.0,24.5,1011.8,22.5,18.0
PerthAirport,13.9,30.7,9.4,12.7,No,19.5,168.75,37.5,0.5,25.75,1012.35,33.75,24.5
PerthAirport,15.1,32.8,8.4,13.0,No,19.5,123.75,32.5,1.5,27.4,1014.0,-11.25,30.5
PerthAirport,15.8,33.6,11.6,13.1,No,30.5,78.75,25.5,0.0,28.05,1013.4,11.25,30.5
PerthAirport,20.2,37.2,13.0,13.0,No,27.0,180.0,24.5,3.0,31.15,1010.05,-90.0,38.0
PerthAirport,16.9,28.9,9.2,8.4,No,18.5,270.0,58.5,4.0,25.4,1010.5,-45.0,16.5
PerthAirport,15.4,24.7,7.4,7.5,No,30.5,101.25,42.0,7.0,23.0,1011.8499999999999,33.75,23.5
PerthAirport,11.6,25.6,8.8,13.0,No,35.0,90.0,31.0,2.0,21.45,1013.7,22.5,26.0
PerthAirport,12.9,28.2,10.8,12.8,No,34.0,90.0,29.0,2.0,23.55,1010.05,22.5,27.0
PerthAirport,15.7,31.5,10.8,12.6,No,22.0,67.5,28.5,3.0,27.299999999999997,1006.55,22.5,32.0
PerthAirport,19.9,32.0,9.4,10.7,No,26.0,157.5,45.5,2.0,27.3,1005.85,-90.0,22.0
PerthAirport,14.2,27.6,8.0,12.4,No,16.5,315.0,52.5,1.0,24.799999999999997,1006.05,-67.5,22.5
PerthAirport,17.9,25.2,8.2,7.4,No,25.0,247.5,69.5,6.5,20.8,1008.35,0.0,16.0
PerthAirport,9.2,25.5,5.8,9.6,No,19.5,191.25,40.0,2.0,22.1,1011.2,56.25,28.5
PerthAirport,11.1,29.5,8.0,12.9,No,25.5,157.5,37.5,1.0,25.0,1008.5,67.5,17.5
PerthAirport,16.3,31.0,8.8,12.9,No,22.0,168.75,37.5,0.5,27.25,1006.15,-101.25,28.0
PerthAirport,19.1,31.6,10.0,11.9,No,24.0,157.5,53.0,0.5,26.05,1007.75,-112.5,24.0
PerthAirport,16.7,25.1,8.0,7.3,No,22.5,303.75,68.5,5.5,20.65,1006.05,-11.25,38.5
PerthAirport,14.4,23.3,4.4,11.1,Yes,28.0,247.5,50.5,5.0,21.35,1008.35,0.0,28.0
PerthAirport,15.4,24.8,6.6,11.2,No,16.5,225.0,54.5,4.0,22.25,1014.95,22.5,22.5
PerthAirport,11.1,24.2,7.6,12.6,No,24.0,191.25,41.5,1.5,21.9,1016.4,33.75,20.0
PerthAirport,10.1,25.1,9.0,12.7,No,29.5,202.5,35.5,0.5,21.65,1019.6,0.0,20.5
PerthAirport,13.0,28.1,9.8,12.8,No,26.0,123.75,30.5,0.5,23.05,1020.3,-11.25,28.0
PerthAirport,13.4,32.2,10.8,11.2,No,30.5,67.5,21.0,3.0,26.65,1013.8,22.5,43.5
PerthAirport,18.2,33.8,10.4,10.9,No,29.0,123.75,28.5,5.0,30.6,1004.7,-78.75,21.0
PerthAirport,17.1,28.0,9.4,10.9,No,15.0,292.5,59.0,6.5,25.1,1008.0,-22.5,22.0
PerthAirport,16.5,25.6,8.0,10.9,No,23.5,168.75,43.0,3.0,22.1,1015.15,33.75,20.5
PerthAirport,14.3,29.2,8.6,13.3,No,16.5,112.5,32.5,0.0,24.35,1017.8,135.0,29.5
PerthAirport,15.5,32.5,9.4,13.3,No,25.0,90.0,29.0,1.5,26.65,1015.3,0.0,29.0
PerthAirport,17.1,33.6,12.6,13.0,No,24.0,168.75,29.5,1.0,28.75,1015.8,-78.75,33.0
PerthAirport,16.9,36.2,12.0,13.2,No,22.5,146.25,21.0,0.5,31.5,1013.2,-56.25,27.5
PerthAirport,19.4,39.1,13.8,13.3,No,26.0,168.75,22.5,1.0,32.55,1012.25,-78.75,30.0
PerthAirport,17.0,40.3,11.4,13.3,No,21.5,168.75,20.0,1.0,34.099999999999994,1011.45,-101.25,15.5
PerthAirport,15.7,38.3,12.0,13.2,No,16.0,236.25,22.5,1.0,34.1,1010.4,-33.75,19.0
PerthAirport,21.0,37.7,14.4,10.2,No,16.5,135.0,18.0,6.5,33.65,1009.2,-45.0,42.5
PerthAirport,15.6,29.6,9.4,10.9,No,17.5,270.0,55.0,7.0,26.7,1008.75,-22.5,15.5
PerthAirport,19.0,29.4,9.2,9.0,No,24.5,202.5,52.0,7.0,25.25,1011.75,-90.0,21.5
PerthAirport,17.7,31.6,9.8,9.9,No,20.5,168.75,41.0,6.5,25.55,1013.3499999999999,11.25,27.5
PerthAirport,15.9,28.2,8.0,13.2,No,24.0,123.75,31.0,1.0,24.6,1018.65,-33.75,28.0
PerthAirport,13.4,28.2,11.0,12.7,No,24.0,78.75,31.5,3.5,23.65,1019.5,11.25,33.0
PerthAirport,14.1,29.5,10.2,11.0,No,20.0,157.5,32.5,4.5,25.05,1017.25,-67.5,32.0
PerthAirport,9.9,33.7,9.0,12.6,No,17.5,146.25,21.5,1.0,29.799999999999997,1014.3,78.75,21.5
PerthAirport,11.7,29.4,8.4,11.8,No,18.5,213.75,44.5,3.5,25.9,1011.15,11.25,29.5
PerthAirport,16.0,32.0,8.0,13.0,No,23.5,135.0,40.5,6.5,26.65,1011.95,90.0,15.5
PerthAirport,10.8,28.4,9.6,13.9,No,21.5,247.5,47.0,0.0,24.95,1010.2,0.0,15.5
PerthAirport,18.7,29.2,10.2,11.2,No,25.0,225.0,50.5,4.0,25.6,1012.6,22.5,21.0
PerthAirport,16.2,33.2,9.0,13.3,No,24.0,168.75,35.0,1.0,26.9,1013.05,-78.75,24.0
PerthAirport,15.0,35.4,10.8,13.3,No,24.0,213.75,34.0,0.5,29.25,1008.0,11.25,19.0
PerthAirport,18.0,32.3,10.4,13.3,No,21.5,168.75,44.5,0.0,26.7,1006.45,101.25,13.5
PerthAirport,17.6,26.5,8.6,10.6,No,26.0,236.25,52.5,4.5,23.75,1005.6,-33.75,26.0
PerthAirport,12.8,26.8,9.0,12.6,No,22.5,202.5,43.5,2.5,23.4,1009.55,22.5,21.5
PerthAirport,9.6,25.8,9.2,7.9,No,19.5,225.0,46.5,6.0,22.8,1017.45,0.0,26.5
PerthAirport,13.8,28.1,7.2,13.1,No,22.0,168.75,36.5,0.0,23.549999999999997,1020.15,78.75,22.0
PerthAirport,13.0,28.6,9.4,13.2,No,22.0,180.0,37.0,1.0,24.4,1017.0,67.5,21.0
PerthAirport,15.9,32.5,9.8,13.0,No,16.5,123.75,34.0,0.0,26.200000000000003,1016.25,-56.25,35.5
PerthAirport,16.4,39.0,10.2,12.6,No,28.0,157.5,23.5,1.5,33.05,1009.75,-67.5,33.0
PerthAirport,16.9,27.0,11.0,12.6,No,25.0,258.75,59.0,1.0,25.1,1014.0,-11.25,19.0
PerthAirport,15.7,29.7,10.0,11.8,No,24.5,202.5,48.5,4.5,25.200000000000003,1016.5,45.0,14.5
PerthAirport,15.6,30.1,8.0,13.2,No,18.5,213.75,48.0,0.0,25.95,1015.4000000000001,-11.25,27.5
PerthAirport,16.4,35.7,9.8,13.2,No,26.0,157.5,37.0,0.0,29.9,1015.9,67.5,15.0
PerthAirport,20.6,43.5,12.0,13.1,No,21.5,101.25,21.0,0.0,36.1,1013.0999999999999,-11.25,32.5
PerthAirport,28.5,43.0,16.0,12.2,No,27.5,112.5,19.0,1.0,37.05,1007.6500000000001,-22.5,33.5
PerthAirport,20.7,28.6,13.2,9.4,No,26.0,202.5,53.5,5.5,25.0,1010.25,22.5,22.0
PerthAirport,14.5,27.8,10.2,13.1,No,18.5,180.0,41.5,0.0,24.3,1011.35,90.0,25.5
PerthAirport,14.5,26.2,9.4,12.4,No,18.5,292.5,48.5,2.5,23.85,1008.55,-45.0,29.5
PerthAirport,18.1,25.9,9.6,13.0,No,24.5,213.75,41.5,2.5,23.5,1012.4,11.25,23.5
PerthAirport,15.6,32.6,10.0,13.1,No,25.0,168.75,39.5,0.0,26.35,1012.4000000000001,-33.75,23.0
PerthAirport,14.1,38.2,9.4,13.2,No,23.0,157.5,26.0,0.0,32.25,1011.0,-90.0,20.0
PerthAirport,19.0,40.0,13.2,13.1,No,22.5,135.0,21.0,0.0,34.55,1009.5,90.0,29.5
PerthAirport,20.6,38.7,13.4,13.1,No,25.0,101.25,28.5,0.0,32.5,1008.55,11.25,34.0
PerthAirport,19.6,37.9,15.2,13.2,No,29.5,90.0,32.0,0.0,31.5,1006.9000000000001,-22.5,27.5
PerthAirport,23.4,37.1,11.0,13.0,No,28.0,90.0,32.5,2.5,33.25,1005.3,45.0,28.0
PerthAirport,22.6,37.2,12.0,13.1,No,27.5,146.25,35.5,2.0,32.5,1006.95,-33.75,31.5
PerthAirport,23.2,32.7,13.4,9.3,No,32.0,90.0,42.5,4.5,28.299999999999997,1013.05,0.0,29.0
PerthAirport,24.5,37.2,11.4,10.9,No,18.5,33.75,43.5,4.5,31.65,1008.45,33.75,25.5
PerthAirport,22.5,32.3,10.6,12.9,No,25.5,213.75,47.0,1.0,29.049999999999997,1009.45,33.75,15.5
PerthAirport,15.5,26.9,10.2,11.2,No,25.0,213.75,49.0,3.0,24.65,1010.95,11.25,29.0
PerthAirport,15.5,31.6,9.2,13.1,No,25.0,123.75,30.0,0.0,25.950000000000003,1015.85,-33.75,27.0
PerthAirport,16.6,34.2,11.6,13.0,No,27.0,168.75,34.5,0.5,28.0,1011.4,-56.25,25.0
PerthAirport,17.4,35.5,10.6,13.0,No,15.0,168.75,33.0,1.5,31.200000000000003,1008.4,56.25,16.0
PerthAirport,20.0,30.3,9.6,10.7,No,20.5,292.5,52.0,3.5,27.35,1006.8,-67.5,22.5
PerthAirport,17.2,29.9,9.2,12.9,No,26.0,213.75,49.0,1.0,25.75,1007.3499999999999,11.25,22.0
PerthAirport,16.7,32.3,10.0,12.9,No,24.0,135.0,34.0,0.5,27.5,1011.3499999999999,-22.5,39.0
PerthAirport,17.2,33.9,11.4,13.0,No,33.5,90.0,29.0,0.5,27.3,1013.5999999999999,0.0,27.5
PerthAirport,21.5,37.9,12.0,12.8,No,21.0,112.5,26.0,1.0,33.25,1009.8,-45.0,23.0
PerthAirport,20.0,33.3,12.0,12.7,No,17.5,213.75,42.5,2.5,29.35,1010.0999999999999,11.25,21.5
PerthAirport,20.0,33.3,9.6,12.7,No,17.5,213.75,45.5,1.0,29.35,1010.8499999999999,33.75,21.5
PerthAirport,19.5,31.5,10.8,12.7,No,25.0,168.75,44.5,0.0,26.85,1010.8,56.25,23.0
PerthAirport,14.4,30.7,10.6,12.8,No,26.0,191.25,36.0,0.5,25.25,1013.8,-101.25,30.0
PerthAirport,15.2,33.7,10.4,12.6,No,23.0,78.75,28.5,0.5,26.55,1011.7,11.25,31.0
PerthAirport,17.0,31.5,9.4,12.6,No,26.5,213.75,40.5,1.0,26.4,1006.5999999999999,11.25,21.5
PerthAirport,17.5,33.2,10.4,12.5,No,30.5,123.75,39.0,1.5,27.5,1007.3,-33.75,28.5
PerthAirport,20.3,33.7,11.8,11.1,No,22.0,101.25,43.5,5.0,28.400000000000002,1006.6500000000001,-11.25,30.0
PerthAirport,20.5,35.0,9.4,12.6,No,23.5,112.5,45.0,1.0,28.799999999999997,1009.2,45.0,32.5
PerthAirport,19.5,32.4,10.4,12.6,No,22.5,180.0,45.5,0.5,28.0,1008.25,-90.0,18.5
PerthAirport,15.7,32.2,8.8,12.6,No,12.5,202.5,40.0,1.0,28.1,1006.8,67.5,22.5
PerthAirport,13.3,31.3,10.0,7.5,No,23.5,202.5,54.0,4.0,24.75,1011.55,22.5,19.5
PerthAirport,17.6,34.1,7.6,12.4,No,25.0,180.0,43.5,2.5,28.0,1015.2,-90.0,12.0
PerthAirport,18.0,35.4,10.0,12.5,No,19.0,90.0,26.5,0.0,29.3,1015.8,0.0,40.0
PerthAirport,17.3,36.7,12.0,12.6,No,21.5,112.5,28.5,0.0,30.0,1013.95,-22.5,41.5
PerthAirport,21.5,37.3,13.0,12.3,No,20.5,90.0,23.5,3.5,31.4,1015.3,0.0,38.5
PerthAirport,19.6,35.0,13.8,12.2,No,34.0,67.5,24.0,1.0,30.450000000000003,1017.6,22.5,36.0
PerthAirport,24.1,35.0,12.0,10.8,No,21.5,45.0,24.5,2.0,31.200000000000003,1016.8,0.0,22.5
