Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Cobar,17.9,35.3,10.8,7.6111775206611565,No,18.5,168.75,19.5,0.5,29.0,1016.15,-168.75,20.5
Cobar,22.6,39.1,11.4,7.6111775206611565,No,16.5,45.0,18.0,1.5,33.0,1012.2,-90.0,42.5
Cobar,21.8,38.1,13.0,7.6111775206611565,Yes,22.5,168.75,21.5,5.5,33.05,1008.85,146.25,46.5
Cobar,15.8,26.4,11.0,7.6111775206611565,Yes,19.5,236.25,42.5,1.5,21.3,1012.5,-11.25,28.5
Cobar,11.1,21.3,10.6,7.6111775206611565,No,25.0,202.5,28.5,0.5,17.05,1020.45,0.0,21.0
Cobar,6.9,23.2,10.4,7.6111775206611565,No,19.0,168.75,18.0,0.5,18.299999999999997,1023.65,56.25,14.0
Cobar,9.8,24.9,7.4,7.6111775206611565,No,12.0,168.75,21.5,1.0,20.4,1023.5500000000001,11.25,42.0
Cobar,11.3,27.7,7.6,7.6111775206611565,No,13.0,157.5,14.0,2.5,22.85,1021.05,-45.0,11.0
Cobar,17.8,34.7,9.6,7.6111775206611565,No,24.0,191.25,7.0,3.0,27.8,1013.0,123.75,33.0
Cobar,15.6,24.0,15.0,7.6111775206611565,No,29.0,236.25,42.5,4.5,20.299999999999997,1012.65,11.25,21.0
Cobar,9.7,27.1,10.4,7.6111775206611565,No,16.5,191.25,33.0,1.0,20.6,1017.0,11.25,16.5
Cobar,14.8,29.3,10.4,7.6111775206611565,No,12.0,157.5,18.0,1.0,24.35,1018.75,-22.5,21.0
Cobar,12.8,32.1,10.4,7.6111775206611565,No,12.0,135.0,9.5,3.5,27.05,1018.4,90.0,14.0
Cobar,15.8,34.5,9.8,7.6111775206611565,No,8.0,191.25,8.0,4.5,29.4,1016.65,56.25,29.0
Cobar,20.0,31.5,11.6,7.6111775206611565,No,19.5,213.75,13.0,4.5,29.049999999999997,1015.7,33.75,32.5
Cobar,11.9,24.6,5.468231522922462,7.6111775206611565,No,18.5,168.75,21.5,4.449405780817289,18.2,1022.1500000000001,11.25,24.5
Cobar,11.8,28.5,22.4,7.6111775206611565,No,21.5,101.25,25.0,0.0,22.2,1020.85,-56.25,21.5
Cobar,16.1,33.0,12.0,7.6111775206611565,No,25.0,56.25,26.0,3.0,26.549999999999997,1015.9000000000001,-11.25,19.0
Cobar,21.0,37.6,13.0,7.6111775206611565,No,21.5,180.0,18.5,2.0,32.2,1011.1,-180.0,21.5
Cobar,24.9,38.6,16.6,7.6111775206611565,No,21.0,146.25,26.0,6.5,30.4,1007.05,-168.75,60.0
Cobar,12.6,24.8,11.6,7.6111775206611565,No,19.5,202.5,37.5,0.5,18.3,1013.25,0.0,30.5
Cobar,10.7,23.5,9.2,7.6111775206611565,No,17.5,213.75,23.0,1.5,19.6,1014.8,-33.75,41.5
Cobar,9.9,25.4,9.8,7.6111775206611565,No,14.5,180.0,37.5,2.0,20.85,1012.55,22.5,24.5
Cobar,10.0,25.2,8.4,7.6111775206611565,No,15.0,225.0,42.0,1.5,19.299999999999997,1013.3,22.5,29.0
Cobar,9.9,26.9,8.4,7.6111775206611565,No,14.0,236.25,23.0,1.0,22.55,1014.95,11.25,27.0
Cobar,12.4,27.0,5.6,7.6111775206611565,No,13.0,191.25,17.5,0.0,22.45,1015.5999999999999,11.25,30.0
Cobar,13.1,28.4,11.8,7.6111775206611565,No,16.0,191.25,17.5,3.0,24.25,1014.1500000000001,11.25,19.0
Cobar,14.3,27.8,11.0,7.6111775206611565,No,14.5,213.75,19.5,4.0,23.85,1011.7,33.75,20.5
Cobar,14.2,28.4,10.6,7.6111775206611565,No,15.0,135.0,30.5,3.5,23.95,1011.6,22.5,28.0
Cobar,14.8,28.7,7.4,7.6111775206611565,No,16.5,90.0,24.5,1.0,24.5,1011.95,90.0,18.5
Cobar,14.9,32.2,10.6,7.6111775206611565,No,13.0,112.5,24.5,3.5,26.55,1009.8499999999999,-22.5,24.0
Cobar,17.9,36.5,8.6,7.6111775206611565,No,19.5,168.75,11.5,1.0,31.15,1007.45,-168.75,26.5
Cobar,21.7,37.7,13.8,7.6111775206611565,No,16.5,180.0,11.5,4.5,32.6,1004.9000000000001,45.0,35.5
Cobar,20.7,29.9,16.0,7.6111775206611565,No,14.0,236.25,29.5,7.0,24.65,1007.9,11.25,21.0
Cobar,13.4,27.6,8.6,7.6111775206611565,No,17.5,213.75,23.5,1.0,22.4,1006.4,11.25,28.5
Cobar,13.5,27.1,10.4,7.6111775206611565,No,16.5,191.25,31.0,1.0,22.4,1008.3,33.75,27.5
Cobar,13.6,28.5,10.4,7.6111775206611565,No,14.0,213.75,25.5,1.0,23.950000000000003,1007.8,-11.25,30.0
Cobar,16.8,31.3,10.8,7.6111775206611565,No,17.5,112.5,24.0,1.0,26.049999999999997,1011.85,0.0,19.5
Cobar,16.7,34.5,14.2,7.6111775206611565,No,18.5,90.0,14.5,1.5,28.65,1013.0,-45.0,14.5
Cobar,21.6,39.3,8.2,7.6111775206611565,No,21.5,180.0,13.5,3.5,33.45,1006.8,22.5,34.5
Cobar,21.8,24.7,18.4,7.6111775206611565,No,17.0,191.25,54.0,7.0,19.6,1009.15,-11.25,31.0
Cobar,13.0,30.2,5.4,7.6111775206611565,No,13.0,168.75,21.5,0.0,23.2,1014.9000000000001,-11.25,17.0
Cobar,17.9,32.1,11.4,7.6111775206611565,No,24.0,67.5,31.0,3.5,26.5,1018.3,-22.5,20.0
Cobar,19.7,34.6,12.2,7.6111775206611565,No,22.0,45.0,17.5,1.0,29.25,1016.6,90.0,17.0
Cobar,20.8,37.7,12.4,7.6111775206611565,No,15.0,33.75,13.5,0.5,32.2,1011.6,11.25,18.0
Cobar,23.2,38.0,14.0,7.6111775206611565,No,8.5,247.5,25.0,7.0,29.950000000000003,1002.8,0.0,58.5
Cobar,13.9,20.0,13.2,7.6111775206611565,Yes,34.0,247.5,43.5,7.0,16.1,1006.55,0.0,33.0
Cobar,8.1,23.6,10.0,7.6111775206611565,No,18.0,191.25,25.0,0.0,18.15,1016.8499999999999,56.25,30.0
Cobar,11.7,29.8,8.2,7.6111775206611565,No,12.0,101.25,18.5,1.0,23.65,1019.0,11.25,12.0
Cobar,17.4,36.6,8.6,7.6111775206611565,No,21.0,33.75,8.0,1.5,30.45,1013.3499999999999,-168.75,20.0
Cobar,23.8,40.0,15.0,7.6111775206611565,No,21.0,157.5,8.5,7.0,34.8,1003.8,157.5,40.0
Cobar,17.8,28.7,17.4,7.6111775206611565,No,20.0,213.75,31.5,3.0,23.55,1009.1,-33.75,21.0
Cobar,14.1,28.2,12.2,7.6111775206611565,No,16.5,191.25,22.0,7.0,24.25,1010.4000000000001,78.75,20.5
Cobar,15.8,30.8,10.0,7.6111775206611565,No,16.0,180.0,20.5,1.0,25.95,1010.75,45.0,23.0
Cobar,16.5,33.1,11.2,7.6111775206611565,No,11.0,168.75,12.5,1.0,28.65,1011.85,101.25,35.0
Cobar,18.9,33.4,13.8,7.6111775206611565,No,18.5,191.25,22.5,1.0,29.5,1013.85,33.75,20.5
Cobar,17.0,33.7,14.0,7.6111775206611565,No,18.5,157.5,9.0,1.0,28.85,1014.8,45.0,14.5
Cobar,19.9,35.8,10.2,7.6111775206611565,No,14.0,123.75,22.5,3.0,30.65,1014.05,101.25,21.0
Cobar,22.0,36.6,13.6,7.6111775206611565,No,18.0,101.25,24.5,1.0,30.450000000000003,1015.55,33.75,28.0
Cobar,23.7,38.3,15.4,7.6111775206611565,No,14.0,56.25,17.0,1.0,33.3,1017.0999999999999,-11.25,25.0
Cobar,24.7,39.1,16.0,7.6111775206611565,No,19.5,33.75,14.0,7.0,33.5,1016.85,33.75,17.5
Cobar,23.6,39.8,16.2,7.6111775206611565,No,17.5,0.0,8.5,1.0,35.2,1014.6500000000001,-22.5,23.5
Cobar,23.7,41.1,17.4,7.6111775206611565,No,21.0,0.0,9.5,3.0,36.75,1011.0999999999999,0.0,23.0
Cobar,25.8,42.5,18.8,7.6111775206611565,No,22.5,180.0,9.5,6.0,37.1,1008.4,-135.0,29.5
Cobar,25.6,31.6,18.4,7.6111775206611565,No,17.5,225.0,39.0,7.5,27.65,1009.2,0.0,30.5
Cobar,17.3,28.8,8.4,7.6111775206611565,No,13.0,168.75,34.5,7.0,23.950000000000003,1015.2,11.25,17.0
Cobar,15.5,20.6,7.2,7.6111775206611565,Yes,7.5,101.25,90.5,8.0,17.85,1014.45,-33.75,12.5
Cobar,15.7,31.1,8.2,7.6111775206611565,Yes,9.0,225.0,62.5,4.0,24.6,1011.45,22.5,19.0
Cobar,15.7,35.4,5.468231522922462,7.6111775206611565,No,13.5,213.75,22.5,4.449405780817289,30.65,1008.1500000000001,33.75,25.5
Cobar,19.6,39.4,5.468231522922462,7.6111775206611565,No,16.0,168.75,10.0,4.449405780817289,32.9,1006.5999999999999,101.25,15.0
Cobar,20.7,32.8,5.468231522922462,7.6111775206611565,No,24.0,168.75,12.5,4.449405780817289,26.7,1009.8,33.75,19.0
Cobar,16.7,33.6,48.8,7.6111775206611565,No,17.5,213.75,13.0,3.0,26.549999999999997,1011.4000000000001,-11.25,17.5
Cobar,17.5,35.2,12.8,7.6111775206611565,No,16.0,168.75,5.5,1.0,30.2,1011.6,33.75,23.0
Cobar,18.5,38.3,13.2,7.6111775206611565,No,18.5,191.25,10.0,4.0,32.45,1009.3,78.75,16.5
Cobar,26.0,44.3,11.6,7.6111775206611565,No,18.5,146.25,5.5,6.0,37.650000000000006,1003.6500000000001,-11.25,31.5
Cobar,26.7,41.0,5.468231522922462,7.6111775206611565,No,19.5,123.75,19.0,4.449405780817289,36.4,997.45,123.75,37.5
Cobar,17.6,28.9,5.468231522922462,7.6111775206611565,No,21.0,191.25,23.5,4.449405780817289,22.549999999999997,1007.8,11.25,31.0
Cobar,16.6,33.0,56.2,7.6111775206611565,No,16.0,202.5,17.5,0.0,27.15,1008.05,45.0,23.0
Cobar,17.9,27.6,13.8,7.6111775206611565,No,21.5,191.25,23.0,0.0,22.35,1013.55,11.25,22.5
Cobar,14.3,29.2,10.2,7.6111775206611565,No,20.0,168.75,17.5,0.5,22.4,1015.25,-11.25,19.0
Cobar,17.6,34.4,11.4,7.6111775206611565,No,23.5,67.5,33.5,4.5,27.55,1012.7,22.5,22.5
Cobar,22.1,24.8,11.8,7.6111775206611565,No,29.0,101.25,61.5,7.0,22.4,1016.7,33.75,25.0
Cobar,17.2,32.8,5.468231522922462,7.6111775206611565,Yes,15.0,45.0,45.5,3.203701791522536,27.15,1015.45,-22.5,26.0
Cobar,19.1,35.4,5.468231522922462,7.6111775206611565,No,13.0,101.25,39.0,3.703701791522536,29.15,1016.1500000000001,101.25,22.0
Cobar,22.5,38.6,5.468231522922462,7.6111775206611565,No,10.0,90.0,21.0,4.449405780817289,34.05,1013.85,67.5,25.0
Cobar,25.7,40.4,37.0,7.6111775206611565,No,20.5,112.5,20.0,0.5,34.55,1013.0,-45.0,18.5
Cobar,25.7,39.6,12.8,7.6111775206611565,No,21.0,33.75,18.0,0.5,34.45,1015.15,11.25,22.0
Cobar,25.6,39.2,12.8,7.6111775206611565,No,18.5,180.0,19.5,0.5,33.900000000000006,1016.6,-157.5,20.5
Cobar,25.3,40.8,5.468231522922462,7.6111775206611565,No,13.0,213.75,13.0,4.449405780817289,36.05,1010.35,168.75,22.0
Cobar,27.6,41.9,5.468231522922462,7.6111775206611565,No,14.0,112.5,15.0,4.449405780817289,36.75,1007.8,-45.0,38.0
Cobar,24.2,41.6,52.4,7.6111775206611565,No,10.0,135.0,14.0,3.0,37.05,1004.55,112.5,36.0
Cobar,25.2,38.2,14.6,7.6111775206611565,No,18.0,180.0,12.5,0.0,33.05,1004.75,45.0,28.0
Cobar,21.5,37.9,16.2,7.6111775206611565,No,15.0,157.5,14.0,2.5,33.0,1006.75,22.5,28.0
Cobar,20.5,34.7,17.6,7.6111775206611565,No,11.0,202.5,19.0,6.5,28.55,1011.95,-22.5,20.0
Cobar,21.8,34.0,10.8,7.6111775206611565,No,21.5,45.0,39.0,7.0,28.75,1013.4000000000001,45.0,21.5
Cobar,22.9,29.9,11.4,7.6111775206611565,No,23.0,135.0,46.0,8.0,26.55,1009.75,135.0,20.0
Cobar,16.7,32.4,1.6,7.6111775206611565,No,12.0,180.0,47.0,0.5,25.55,1012.7,22.5,21.0
Cobar,17.2,34.6,12.4,7.6111775206611565,No,17.5,101.25,32.5,0.5,27.65,1015.6500000000001,-33.75,26.5
Cobar,20.7,35.8,12.6,7.6111775206611565,No,20.5,101.25,30.5,0.5,28.45,1016.85,-11.25,22.5
Cobar,22.3,36.6,15.0,7.6111775206611565,No,18.5,22.5,28.5,0.0,30.0,1014.95,22.5,18.5
Cobar,22.6,38.5,13.8,7.6111775206611565,No,21.0,56.25,23.5,0.0,32.2,1013.1500000000001,56.25,27.0
Cobar,23.1,38.3,14.0,7.6111775206611565,No,21.5,78.75,24.0,0.5,31.9,1012.45,33.75,24.5
Cobar,23.2,39.0,16.4,7.6111775206611565,No,17.5,78.75,20.0,1.0,31.8,1010.4000000000001,-56.25,17.5
Cobar,23.6,39.8,13.4,7.6111775206611565,No,20.0,33.75,22.5,2.0,33.0,1008.85,56.25,23.0
Cobar,25.7,40.3,15.0,7.6111775206611565,No,16.5,22.5,17.0,2.5,34.25,1009.05,67.5,22.5
Cobar,24.7,39.5,14.2,7.6111775206611565,No,14.0,135.0,18.5,4.5,34.15,1008.55,-45.0,25.0
Cobar,25.6,39.1,14.2,7.6111775206611565,No,17.5,236.25,23.0,5.5,33.0,1009.45,-146.25,36.5
Cobar,21.2,32.3,14.6,7.6111775206611565,No,22.5,78.75,40.0,6.5,26.65,1014.5,11.25,25.5
Cobar,19.8,35.7,11.6,7.6111775206611565,No,19.5,78.75,30.5,2.5,27.95,1012.75,-11.25,23.5
Cobar,22.1,38.3,13.8,7.6111775206611565,No,14.0,101.25,18.5,1.5,32.3,1011.4000000000001,-33.75,16.0
Cobar,23.5,39.8,14.2,7.6111775206611565,No,18.0,56.25,14.0,0.5,34.849999999999994,1012.3,-33.75,47.0
Cobar,23.6,40.3,17.2,7.6111775206611565,No,18.5,33.75,20.0,0.5,33.8,1013.3499999999999,-11.25,16.5
Cobar,25.3,42.0,12.2,7.6111775206611565,No,10.0,22.5,20.5,3.5,37.0,1011.4,45.0,29.0
Cobar,26.2,41.4,13.6,7.6111775206611565,No,13.0,90.0,17.5,2.5,35.35,1010.0,-22.5,31.0
Cobar,25.1,43.2,12.4,7.6111775206611565,No,15.5,123.75,15.0,3.0,37.75,1009.0999999999999,78.75,23.5
Cobar,25.1,41.2,16.0,7.6111775206611565,No,19.5,135.0,25.0,5.0,34.400000000000006,1006.05,90.0,28.5
Cobar,24.3,36.6,11.4,7.6111775206611565,Yes,9.0,101.25,41.0,7.0,30.8,1002.75,33.75,35.0
Cobar,26.6,35.4,12.0,7.6111775206611565,No,21.0,180.0,34.5,8.0,31.4,996.75,135.0,48.0
Cobar,21.4,28.6,5.468231522922462,7.6111775206611565,Yes,16.5,180.0,79.5,7.0,23.950000000000003,1002.8,45.0,27.5
Cobar,15.8,30.7,6.6,7.6111775206611565,Yes,11.0,157.5,45.5,0.5,24.55,1008.75,-45.0,13.0
Cobar,19.9,33.5,7.0,7.6111775206611565,No,15.0,168.75,45.5,0.5,27.9,1006.9,101.25,29.0
Cobar,23.0,34.1,8.2,7.6111775206611565,No,24.0,303.75,46.0,4.0,29.45,1000.6500000000001,-33.75,32.0
Cobar,14.3,25.1,13.0,7.6111775206611565,No,21.0,191.25,34.5,1.0,19.7,1011.6,11.25,27.0
Cobar,12.9,26.0,10.8,7.6111775206611565,No,17.0,157.5,24.0,1.0,21.3,1016.95,67.5,24.0
Cobar,13.2,30.7,8.8,7.6111775206611565,No,18.0,180.0,29.5,1.0,23.8,1016.3,0.0,17.0
Cobar,18.4,32.0,9.6,7.6111775206611565,No,21.5,67.5,44.5,4.0,26.55,1016.0,0.0,21.5
Cobar,20.3,33.2,9.6,7.6111775206611565,No,16.0,123.75,34.5,4.0,27.6,1015.1,-33.75,14.0
Cobar,20.9,35.2,9.4,7.6111775206611565,No,14.0,67.5,29.0,4.0,29.049999999999997,1011.1,-90.0,23.0
Cobar,24.2,35.3,12.0,7.6111775206611565,No,13.0,157.5,31.0,7.0,30.25,1009.0999999999999,-157.5,18.0
Cobar,21.6,32.6,7.4,7.6111775206611565,No,13.0,146.25,38.0,6.0,26.75,1013.6,33.75,18.0
Cobar,19.2,21.9,11.0,7.6111775206611565,No,17.5,90.0,91.5,8.0,20.15,1016.15,-45.0,25.5
Cobar,17.5,23.9,0.2,7.6111775206611565,Yes,10.0,180.0,85.5,7.5,20.4,1013.9,0.0,16.0
Cobar,18.2,26.4,2.8,7.6111775206611565,Yes,14.0,146.25,75.0,7.0,21.85,1015.4000000000001,-33.75,16.0
Cobar,18.8,24.9,5.8,7.6111775206611565,No,17.5,90.0,76.5,6.5,21.55,1018.9000000000001,-22.5,19.5
Cobar,20.6,24.8,2.0,7.6111775206611565,No,13.0,56.25,84.5,7.5,20.95,1020.9000000000001,11.25,20.0
Cobar,19.2,29.6,1.2,7.6111775206611565,Yes,12.0,180.0,62.0,3.0,25.75,1016.0,157.5,18.0
Cobar,19.8,31.6,5.0,7.6111775206611565,No,8.0,33.75,53.5,5.0,27.799999999999997,1014.8499999999999,123.75,49.0
Cobar,16.5,31.1,7.4,7.6111775206611565,No,11.0,135.0,56.5,1.5,26.3,1017.5,45.0,17.0
Cobar,17.3,31.4,7.0,7.6111775206611565,No,14.5,101.25,45.5,2.0,26.4,1017.15,11.25,18.5
Cobar,19.5,31.5,7.4,7.6111775206611565,No,16.5,78.75,45.0,1.5,26.85,1017.2,-33.75,18.5
Cobar,19.9,31.5,9.8,7.6111775206611565,No,17.0,78.75,40.5,1.5,26.950000000000003,1018.7,33.75,20.0
Cobar,20.2,31.8,7.4,7.6111775206611565,No,21.0,78.75,38.5,1.0,27.3,1018.3499999999999,33.75,10.0
Cobar,18.9,32.2,7.2,7.6111775206611565,No,10.0,180.0,40.5,4.0,28.2,1016.2,0.0,33.0
Cobar,18.5,32.2,6.8,7.6111775206611565,No,12.0,191.25,37.0,3.0,26.9,1015.1,56.25,18.0
Cobar,16.6,32.1,8.6,7.6111775206611565,No,13.0,270.0,37.0,3.5,25.0,1013.3,67.5,18.0
Cobar,19.6,29.0,7.6,7.6111775206611565,No,18.5,168.75,48.5,7.5,24.5,1009.45,168.75,27.5
Cobar,18.4,25.7,5.8,7.6111775206611565,No,19.5,236.25,42.5,6.5,22.1,1009.45,11.25,17.5
Cobar,12.6,26.6,8.0,7.6111775206611565,No,10.0,168.75,38.0,0.5,22.05,1017.15,-56.25,12.0
Cobar,16.2,30.6,5.2,7.6111775206611565,No,12.0,90.0,29.0,4.0,25.7,1019.9000000000001,0.0,14.0
Cobar,17.8,32.3,6.2,7.6111775206611565,No,14.0,135.0,30.5,4.0,28.05,1020.8,22.5,25.0
Cobar,19.4,32.1,8.6,7.6111775206611565,No,20.5,56.25,47.5,3.0,26.6,1019.95,33.75,14.5
Cobar,18.2,31.0,10.4,7.6111775206611565,No,16.0,45.0,45.5,2.0,26.4,1017.25,-22.5,25.0
Cobar,18.2,32.0,6.0,7.6111775206611565,No,12.0,225.0,45.5,4.5,25.8,1016.0,45.0,19.0
Cobar,16.2,30.0,7.6,7.6111775206611565,No,11.0,157.5,36.0,6.245703989294752,25.950000000000003,1014.5,67.5,35.0
Cobar,14.9,24.5,4.6,7.6111775206611565,No,13.0,101.25,87.0,6.5,19.6,1017.1490719085434,-11.25,20.0
Cobar,17.6,26.9,3.2,7.6111775206611565,Yes,8.5,56.25,75.5,7.5,21.549999999999997,1015.6,-11.25,30.5
Cobar,18.1,26.8,4.4,7.6111775206611565,No,16.5,123.75,76.0,6.5,21.6,1013.5,101.25,26.5
Cobar,17.0,29.8,4.0,7.6111775206611565,No,12.0,123.75,57.5,1.0,24.85,1017.5,11.25,12.0
Cobar,16.4,31.0,5.0,7.6111775206611565,No,14.0,101.25,45.5,0.5,25.95,1017.65,11.25,23.0
Cobar,17.7,31.2,8.4,7.6111775206611565,No,9.5,78.75,44.5,6.5,26.05,1016.0999999999999,33.75,18.5
Cobar,19.0,33.7,7.0,7.6111775206611565,No,9.5,90.0,49.5,3.5,27.6,1013.25,45.0,25.5
Cobar,21.1,31.9,6.0,7.6111775206611565,No,14.0,90.0,51.5,4.5,27.9,1014.25,90.0,29.0
Cobar,17.9,21.4,7.4,7.6111775206611565,No,13.0,202.5,83.5,7.5,19.85,1016.75,22.5,11.0
Cobar,16.4,25.3,6.3,7.6111775206611565,Yes,12.0,236.25,77.0,7.0,20.3,1018.55,33.75,12.0
Cobar,13.1,26.3,3.4,7.6111775206611565,No,13.0,146.25,54.5,1.5,22.65,1019.25,11.25,15.0
Cobar,15.6,27.0,5.0,7.6111775206611565,No,21.5,78.75,49.5,3.5,23.65,1019.15,-11.25,15.5
Cobar,15.4,28.3,4.8,7.6111775206611565,No,21.5,45.0,44.5,4.5,23.85,1017.95,22.5,15.5
Cobar,17.5,29.4,8.0,7.6111775206611565,No,14.5,67.5,38.0,7.0,26.05,1015.6500000000001,-67.5,22.5
Cobar,20.6,26.5,8.4,7.6111775206611565,No,19.0,67.5,72.0,7.0,20.9,1010.75,-180.0,27.0
Cobar,15.6,19.9,1.8,7.6111775206611565,Yes,14.0,247.5,87.5,8.0,18.799999999999997,1009.2,-22.5,23.0
Cobar,15.0,23.9,1.4,7.6111775206611565,No,15.0,191.25,65.0,3.5,20.0,1012.9,-11.25,13.0
Cobar,13.6,25.6,4.4,7.6111775206611565,No,16.0,135.0,49.0,3.5,22.15,1015.1,22.5,12.0
Cobar,13.5,25.0,4.6,7.6111775206611565,No,17.0,135.0,48.0,2.0,21.3,1016.4000000000001,-22.5,13.0
Cobar,12.9,23.6,4.6,7.6111775206611565,No,16.0,146.25,51.5,6.0,19.6,1017.75,33.75,14.0
Cobar,12.4,24.2,4.2,7.6111775206611565,No,12.0,146.25,43.0,3.5,21.200000000000003,1018.3,33.75,14.0
Cobar,10.7,25.1,4.4,7.6111775206611565,No,11.5,191.25,38.0,0.5,21.299999999999997,1019.5,-11.25,21.5
Cobar,11.5,21.1,5.6,7.6111775206611565,No,14.0,202.5,35.5,0.5,18.55,1018.0999999999999,0.0,21.0
Cobar,7.9,21.3,5.2,7.6111775206611565,No,9.5,180.0,32.5,0.5,18.1,1018.45,67.5,18.5
Cobar,9.1,23.8,4.0,7.6111775206611565,No,10.0,90.0,32.0,6.0,20.05,1019.55,45.0,9.0
Cobar,10.9,26.2,4.8,7.6111775206611565,No,12.0,168.75,30.5,7.0,21.700000000000003,1017.5999999999999,-146.25,14.0
Cobar,13.1,29.1,4.6,7.6111775206611565,No,13.0,11.25,25.5,1.0,24.6,1015.55,11.25,15.0
Cobar,14.2,28.7,6.2,7.6111775206611565,No,11.0,191.25,25.5,4.0,23.9,1013.5999999999999,33.75,17.0
Cobar,12.9,30.5,7.4,7.6111775206611565,No,13.0,191.25,28.0,1.0,25.15,1014.8,101.25,20.0
Cobar,17.4,24.2,6.6,7.6111775206611565,No,15.0,236.25,58.5,7.5,19.1,1015.55,11.25,16.0
Cobar,12.5,25.3,1.6,7.6111775206611565,Yes,11.0,135.0,61.0,2.0,20.4,1018.85,-45.0,13.0
Cobar,13.2,27.0,3.0,7.6111775206611565,No,16.0,33.75,54.0,2.5,22.8,1019.7,33.75,17.0
Cobar,15.8,26.7,5.4,7.6111775206611565,No,22.0,11.25,49.5,7.0,23.6,1013.75,11.25,19.0
Cobar,13.3,20.0,4.8,7.6111775206611565,Yes,19.0,213.75,58.5,3.0,16.6,1016.3,-11.25,20.0
Cobar,4.7,19.2,4.4,7.6111775206611565,No,10.0,213.75,51.5,3.0,15.4,1015.95,78.75,18.0
Cobar,8.0,18.5,4.2,7.6111775206611565,No,16.0,292.5,47.0,7.0,15.1,1007.3,-22.5,49.0
Cobar,7.2,12.0,4.2,7.6111775206611565,Yes,25.0,258.75,71.5,7.5,9.4,1004.6,33.75,23.0
Cobar,7.6,13.9,2.2,7.6111775206611565,Yes,22.0,247.5,68.5,7.5,11.55,1014.0,0.0,19.0
Cobar,4.0,15.8,1.6,7.6111775206611565,No,12.0,236.25,50.5,6.5,13.2,1022.1,11.25,14.0
Cobar,9.5,18.4,1.6,7.6111775206611565,No,8.5,247.5,55.0,7.0,14.7,1023.1,-22.5,17.5
Cobar,6.3,17.9,2.2,7.6111775206611565,No,8.0,135.0,56.0,2.0,14.25,1022.5,90.0,12.0
Cobar,8.7,21.2,2.2,7.6111775206611565,No,17.5,78.75,51.0,1.0,16.95,1021.95,33.75,12.5
Cobar,11.0,21.5,5.8,7.6111775206611565,No,19.0,33.75,56.0,7.0,16.85,1021.6,-11.25,16.0
Cobar,13.3,19.9,3.4,7.6111775206611565,No,16.0,135.0,55.0,7.5,17.8,1020.15,-112.5,15.0
Cobar,8.5,19.7,1.2,7.6111775206611565,No,14.0,168.75,64.5,1.0,16.25,1024.4,33.75,17.0
Cobar,8.7,21.8,2.8,7.6111775206611565,No,16.0,112.5,53.5,1.0,17.95,1026.75,0.0,12.0
Cobar,11.0,23.3,3.6,7.6111775206611565,No,14.0,78.75,56.0,3.0,19.0,1025.8,-11.25,16.0
Cobar,12.2,24.6,2.8,7.6111775206611565,No,17.5,56.25,42.5,4.5,19.549999999999997,1024.9499999999998,-11.25,15.5
Cobar,10.5,24.2,4.0,7.6111775206611565,No,12.0,123.75,36.0,1.0,19.8,1025.35,-78.75,14.0
Cobar,12.7,25.6,4.8,7.6111775206611565,No,12.0,67.5,41.5,6.0,20.15,1026.8,-22.5,16.0
Cobar,15.7,24.6,5.6,7.6111775206611565,No,16.0,45.0,35.5,7.0,20.25,1027.35,0.0,14.0
Cobar,15.6,25.4,4.6,7.6111775206611565,No,17.0,33.75,39.0,7.0,20.200000000000003,1025.35,-11.25,13.0
Cobar,13.0,25.3,4.0,7.6111775206611565,No,13.0,168.75,40.5,7.0,21.1,1024.15,-146.25,13.0
Cobar,14.4,24.1,4.4,7.6111775206611565,No,7.5,135.0,42.5,7.5,20.6,1023.0,-180.0,12.5
Cobar,12.4,25.8,3.4,7.6111775206611565,No,10.5,56.25,40.0,6.0,21.85,1021.25,-11.25,13.5
Cobar,14.0,26.8,4.8,7.6111775206611565,No,14.0,157.5,35.5,1.5,22.200000000000003,1017.0,157.5,36.0
Cobar,13.0,27.6,3.8,7.6111775206611565,No,11.0,303.75,31.5,1.5,23.2,1016.3,11.25,13.0
Cobar,14.1,27.0,3.0,7.6111775206611565,No,9.5,326.25,38.0,4.5,23.4,1019.0999999999999,-78.75,16.5
Cobar,13.9,28.6,4.6,7.6111775206611565,No,22.0,22.5,35.5,7.0,23.450000000000003,1019.7,-45.0,21.0
Cobar,18.6,25.8,7.4,7.6111775206611565,No,15.5,157.5,61.0,7.0,18.3,1012.0,-180.0,38.5
Cobar,10.4,20.6,2.8,7.6111775206611565,Yes,13.5,281.25,54.0,4.0,17.15,1017.45,-11.25,17.5
Cobar,8.1,20.6,2.6,7.6111775206611565,No,9.0,90.0,53.0,3.5,17.05,1022.7,22.5,11.0
Cobar,7.2,20.2,3.0,7.6111775206611565,No,11.5,101.25,54.5,6.5,15.5,1022.2,11.25,8.5
Cobar,10.3,22.6,2.0,7.6111775206611565,No,17.0,56.25,68.5,7.0,17.85,1017.25,-168.75,37.0
Cobar,11.7,14.9,1.8,7.6111775206611565,Yes,10.0,292.5,92.0,7.5,13.15,1017.5,135.0,12.0
