Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
NorfolkIsland,15.8,21.1,3.0,6.3,No,16.0,213.75,60.0,6.5,19.55,1020.7,-56.25,23.0
NorfolkIsland,15.9,20.8,5.0,8.7,Yes,22.0,157.5,60.5,3.5,19.0,1021.8,-22.5,28.0
NorfolkIsland,16.6,19.5,4.4,2.1,No,24.0,112.5,62.5,5.5,18.45,1022.75,22.5,24.0
NorfolkIsland,16.4,20.0,3.0,3.0,Yes,26.0,112.5,82.0,6.5,17.65,1017.5999999999999,-22.5,33.0
NorfolkIsland,16.6,20.8,2.0,3.7,Yes,22.0,112.5,83.0,6.0,19.55,1012.15,0.0,28.0
NorfolkIsland,17.3,22.7,1.8,0.9,No,12.0,67.5,85.0,7.0,19.85,1012.15,0.0,16.0
NorfolkIsland,15.6,22.0,0.8,7.2,No,11.0,168.75,82.5,4.5,20.15,1014.0,146.25,17.0
NorfolkIsland,18.6,21.1,1.8,0.4,Yes,13.0,315.0,90.0,7.5,19.5,1012.35,-22.5,24.0
NorfolkIsland,17.3,22.1,1.2,8.5,Yes,20.0,281.25,70.5,3.0,20.6,1011.9,11.25,30.0
NorfolkIsland,16.4,22.0,3.4,6.4,No,18.5,315.0,70.0,3.5,20.05,1011.3,-67.5,24.5
NorfolkIsland,14.6,20.9,6.0,6.7,Yes,28.5,258.75,65.0,4.0,19.2,1011.55,-11.25,28.5
NorfolkIsland,13.9,20.2,2.4,7.5,Yes,31.5,247.5,72.0,5.0,17.05,1013.0,-22.5,42.5
NorfolkIsland,14.4,21.1,5.4,4.6,Yes,28.0,292.5,63.5,6.5,19.4,1010.85,-22.5,24.0
NorfolkIsland,16.4,20.5,1.4,0.0,No,17.5,33.75,84.5,8.0,19.4,1014.55,-11.25,30.5
NorfolkIsland,17.8,20.0,0.2,0.0,Yes,17.0,157.5,91.5,8.0,18.1,1012.3,157.5,26.0
NorfolkIsland,17.2,21.4,1.2,5.2,Yes,15.5,236.25,86.0,6.0,19.549999999999997,1011.2,-78.75,25.5
NorfolkIsland,16.1,20.0,2.6,8.7,Yes,22.0,180.0,61.5,3.0,18.5,1015.35,0.0,21.0
NorfolkIsland,15.9,18.3,5.8,8.3,No,29.0,191.25,47.0,2.0,17.6,1023.0,-11.25,27.0
NorfolkIsland,14.0,18.9,5.2,7.8,No,22.0,157.5,63.0,4.5,17.35,1028.35,22.5,30.0
NorfolkIsland,14.5,19.0,3.6,4.4,No,22.0,112.5,58.5,6.0,16.85,1030.2,-22.5,24.0
NorfolkIsland,13.8,19.2,3.2,7.3,Yes,27.0,112.5,63.5,5.5,17.2,1027.95,-22.5,30.0
NorfolkIsland,16.4,20.0,5.2,8.9,No,21.0,112.5,64.0,2.0,18.25,1015.1,0.0,25.0
NorfolkIsland,14.1,19.9,3.8,0.0,No,21.5,0.0,76.0,7.5,18.85,1006.1500000000001,0.0,41.5
NorfolkIsland,15.6,19.1,3.8,6.6,Yes,39.0,258.75,80.0,6.5,16.25,1003.15,-11.25,39.0
NorfolkIsland,13.0,18.0,3.8,6.2,Yes,33.0,236.25,65.0,4.5,16.35,1014.75,-11.25,39.0
NorfolkIsland,14.3,19.1,2.6,5.0,Yes,22.0,168.75,56.0,6.5,17.4,1023.25,33.75,17.0
NorfolkIsland,14.7,18.8,3.2,2.8,No,13.0,112.5,77.5,7.0,16.049999999999997,1024.9,45.0,17.0
NorfolkIsland,14.6,18.3,2.8,1.6,No,7.5,180.0,58.0,7.0,17.049999999999997,1023.05,45.0,14.5
NorfolkIsland,13.7,17.8,1.2,3.1,No,16.0,157.5,70.5,5.5,17.299999999999997,1022.0,22.5,23.0
NorfolkIsland,14.2,18.8,3.2,7.8,No,18.0,180.0,58.0,4.0,16.75,1021.75,0.0,15.0
NorfolkIsland,13.6,18.3,3.0,9.1,No,11.0,168.75,71.5,6.0,16.45,1020.8,11.25,17.0
NorfolkIsland,13.2,18.8,1.6,8.5,No,11.0,168.75,67.0,1.5,17.450000000000003,1020.8499999999999,-11.25,19.0
NorfolkIsland,11.5,19.2,2.0,7.0,No,9.5,67.5,62.5,3.5,17.75,1020.05,0.0,12.5
NorfolkIsland,12.9,20.5,3.0,2.1,No,13.0,22.5,63.5,7.0,18.799999999999997,1017.7,0.0,20.0
NorfolkIsland,18.1,20.3,1.6,0.2,No,30.5,11.25,86.0,7.0,19.5,1013.0,11.25,39.5
NorfolkIsland,16.8,20.9,4.2,8.2,Yes,21.0,292.5,73.5,2.5,19.4,1008.9000000000001,45.0,40.0
NorfolkIsland,16.4,19.7,2.4,2.6,Yes,10.0,281.25,86.5,7.0,17.7,1009.3499999999999,11.25,23.0
NorfolkIsland,15.3,19.7,1.6,2.0,No,27.0,281.25,83.5,7.5,17.15,1005.95,-11.25,29.0
NorfolkIsland,15.1,19.6,2.8,7.2,Yes,30.5,270.0,63.0,3.0,18.4,1005.55,-22.5,30.5
NorfolkIsland,15.0,17.9,6.2,7.7,No,32.0,247.5,57.0,4.5,16.799999999999997,1008.45,22.5,29.0
NorfolkIsland,13.9,17.5,4.4,2.8,No,28.0,225.0,60.5,7.0,16.25,1013.55,22.5,20.0
NorfolkIsland,14.7,17.6,4.0,3.9,No,12.0,168.75,60.5,6.5,16.1,1018.85,78.75,16.0
NorfolkIsland,12.9,15.8,2.8,0.0,Yes,17.5,135.0,71.5,7.5,14.600000000000001,1023.6500000000001,0.0,21.5
NorfolkIsland,13.4,17.8,2.6,7.2,No,19.5,112.5,53.5,3.5,15.950000000000001,1025.85,-22.5,19.5
NorfolkIsland,13.4,17.7,3.2,0.1,No,25.0,67.5,56.5,8.0,16.7,1021.95,-22.5,36.0
NorfolkIsland,14.8,18.9,5.468231522922462,1.2,Yes,19.5,168.75,89.0,7.0,17.35,1009.35,-101.25,49.5
NorfolkIsland,14.0,18.4,5.0,6.1,Yes,27.5,258.75,78.5,5.0,16.4,1006.55,11.25,37.5
NorfolkIsland,15.2,17.8,2.6,3.9,No,20.5,123.75,65.0,6.0,16.45,1017.05,33.75,20.5
NorfolkIsland,14.1,17.4,3.0,9.4,No,20.0,112.5,55.0,1.5,16.55,1020.85,22.5,21.0
NorfolkIsland,13.8,18.8,3.6,9.2,No,25.0,90.0,69.0,3.0,17.5,1021.0999999999999,0.0,18.0
NorfolkIsland,15.6,19.9,2.6,7.8,No,36.0,67.5,71.0,5.5,18.1,1021.2,0.0,25.0
NorfolkIsland,17.3,19.5,4.6,0.0,No,43.0,56.25,83.5,7.5,18.65,1018.1500000000001,11.25,24.0
NorfolkIsland,18.3,20.2,5.468231522922462,2.9,Yes,21.5,281.25,91.0,6.0,19.200000000000003,1012.5,123.75,58.5
NorfolkIsland,16.7,18.9,1.6,0.7,No,23.0,135.0,88.0,7.0,17.35,1016.85,112.5,31.0
NorfolkIsland,14.7,18.0,2.4,3.2,No,11.0,123.75,66.0,6.5,16.549999999999997,1019.95,-11.25,19.0
NorfolkIsland,14.2,19.4,2.6,9.0,No,11.0,270.0,58.0,1.0,18.3,1020.1500000000001,0.0,9.0
NorfolkIsland,15.3,19.5,2.6,1.9,No,11.0,157.5,82.0,7.0,17.8,1022.5,157.5,13.0
NorfolkIsland,14.0,18.8,1.2,8.6,Yes,19.5,191.25,64.5,2.0,17.65,1024.3,-11.25,15.5
NorfolkIsland,13.7,17.4,3.6,9.5,No,14.0,146.25,52.5,1.5,16.35,1024.75,11.25,23.0
NorfolkIsland,12.5,16.7,4.2,7.6,Yes,17.0,135.0,68.0,4.5,14.35,1025.95,22.5,31.0
NorfolkIsland,11.4,16.6,3.6,4.2,No,20.5,146.25,51.0,5.5,15.0,1027.0,-33.75,18.5
NorfolkIsland,12.2,16.6,3.4,8.2,No,17.5,168.75,70.5,2.5,13.6,1023.55,11.25,32.5
NorfolkIsland,11.0,16.3,4.0,7.5,Yes,22.0,202.5,49.5,2.5,14.85,1020.9,22.5,22.0
NorfolkIsland,12.2,16.6,3.6,7.9,Yes,27.0,191.25,60.5,4.0,14.7,1020.6,33.75,25.0
NorfolkIsland,12.9,17.1,4.0,6.9,No,24.0,191.25,54.0,6.0,15.350000000000001,1023.8000000000001,-11.25,24.0
NorfolkIsland,12.6,16.3,4.0,2.4,No,19.0,112.5,50.0,7.0,14.65,1029.5,0.0,22.0
NorfolkIsland,12.2,17.1,3.4,2.5,Yes,26.0,78.75,63.0,7.0,15.7,1029.55,11.25,20.0
NorfolkIsland,14.1,17.8,2.6,4.2,No,20.5,101.25,81.5,5.5,16.2,1026.4499999999998,11.25,27.5
NorfolkIsland,14.5,19.6,1.6,8.4,Yes,27.5,78.75,76.5,4.0,18.15,1023.45,11.25,22.5
NorfolkIsland,16.0,19.2,3.0,8.4,No,28.0,90.0,68.5,5.0,18.1,1021.3,-22.5,24.0
NorfolkIsland,15.1,19.5,2.8,10.3,No,25.0,78.75,67.0,1.0,18.1,1021.85,-11.25,10.0
NorfolkIsland,13.1,19.2,3.2,3.0,No,14.0,56.25,62.0,7.0,17.25,1023.1500000000001,33.75,14.0
NorfolkIsland,12.9,19.0,2.8,6.3,No,10.0,180.0,65.0,4.0,16.9,1019.3,-135.0,12.0
NorfolkIsland,15.0,18.5,2.2,0.1,No,16.5,123.75,83.5,7.5,16.4,1013.9000000000001,123.75,18.5
NorfolkIsland,13.8,18.3,1.2,7.1,Yes,16.0,180.0,66.0,6.5,16.3,1018.15,45.0,15.0
NorfolkIsland,13.5,17.5,2.2,7.0,No,17.5,123.75,65.5,3.0,16.6,1024.45,11.25,17.5
NorfolkIsland,14.2,18.1,3.4,9.4,No,18.0,112.5,51.5,1.5,16.95,1026.9,-22.5,21.0
NorfolkIsland,14.6,17.2,4.6,2.2,No,21.5,135.0,63.5,5.0,15.8,1027.6999999999998,-22.5,24.5
NorfolkIsland,14.1,17.9,2.6,6.4,No,26.0,112.5,69.5,3.5,16.4,1025.25,0.0,30.0
NorfolkIsland,13.9,17.4,4.4,1.1,Yes,34.0,90.0,80.0,7.5,16.450000000000003,1018.9,0.0,27.0
NorfolkIsland,15.6,18.4,1.0,1.2,Yes,37.0,112.5,85.0,7.0,17.200000000000003,1008.5,-22.5,33.0
NorfolkIsland,16.5,21.1,1.2,5.9,Yes,19.5,146.25,85.0,6.5,18.0,1000.95,168.75,28.5
NorfolkIsland,16.4,18.1,2.6,2.6,Yes,35.0,258.75,85.5,7.0,17.7,1004.05,11.25,26.0
NorfolkIsland,15.8,19.2,2.8,8.4,Yes,31.5,247.5,75.0,4.0,17.85,1011.7,0.0,29.5
NorfolkIsland,14.8,18.5,2.4,9.8,No,12.0,225.0,63.0,1.0,17.55,1016.95,0.0,18.0
NorfolkIsland,12.6,20.0,3.0,10.0,No,7.5,292.5,62.0,1.0,18.6,1019.75,112.5,20.5
NorfolkIsland,11.7,19.5,2.4,9.2,No,14.0,78.75,69.5,2.0,18.0,1020.45,-33.75,16.0
NorfolkIsland,13.6,19.7,3.2,9.9,No,15.0,45.0,66.0,1.5,18.25,1018.5,22.5,13.0
NorfolkIsland,12.1,19.6,2.8,4.5,No,10.0,90.0,83.0,7.0,16.4,1015.9000000000001,-45.0,27.0
NorfolkIsland,13.2,19.0,4.2,0.8,Yes,23.0,191.25,88.0,7.0,17.1,1006.4000000000001,-123.75,23.0
NorfolkIsland,14.5,18.9,3.8,8.7,Yes,21.5,213.75,79.5,6.0,17.049999999999997,1005.85,11.25,19.5
NorfolkIsland,15.5,19.1,3.2,10.1,No,28.0,236.25,65.5,2.5,17.9,1013.0999999999999,-11.25,18.0
NorfolkIsland,15.3,19.0,5.0,10.3,No,22.0,247.5,59.5,2.5,17.75,1016.55,0.0,11.0
NorfolkIsland,13.6,19.7,4.0,9.1,No,24.0,303.75,64.5,4.0,18.2,1015.7,11.25,26.0
NorfolkIsland,15.4,18.7,3.4,10.0,No,22.0,213.75,57.5,1.0,17.6,1018.2,78.75,26.0
NorfolkIsland,11.8,19.5,4.0,6.3,No,12.0,11.25,56.5,6.0,17.9,1018.05,-11.25,36.0
NorfolkIsland,15.7,18.9,3.6,9.6,Yes,29.0,247.5,62.5,1.0,17.6,1014.95,90.0,36.0
NorfolkIsland,12.8,18.4,4.4,10.0,No,21.5,247.5,55.5,4.0,16.75,1017.45,-22.5,28.5
NorfolkIsland,12.4,18.7,5.0,9.1,No,19.5,270.0,45.5,1.5,17.65,1017.3499999999999,0.0,17.5
NorfolkIsland,14.9,18.6,3.8,10.2,No,19.5,213.75,63.0,3.0,17.1,1016.15,33.75,21.5
NorfolkIsland,11.0,19.6,5.0,7.5,No,17.5,11.25,57.5,6.0,17.549999999999997,1013.5,-101.25,21.5
NorfolkIsland,13.9,19.3,4.4,8.7,Yes,19.5,270.0,70.5,3.5,17.9,1010.25,45.0,21.5
NorfolkIsland,12.7,18.5,3.0,10.1,No,15.0,247.5,59.0,1.0,17.299999999999997,1014.0,22.5,15.0
NorfolkIsland,12.7,19.0,3.4,9.8,No,15.0,292.5,56.5,2.0,17.65,1017.3,22.5,13.0
NorfolkIsland,13.6,19.9,4.0,10.5,No,23.0,315.0,63.0,3.5,18.200000000000003,1015.95,-22.5,34.0
NorfolkIsland,13.4,17.9,4.8,9.9,Yes,29.0,236.25,62.5,3.0,16.85,1017.95,11.25,28.0
NorfolkIsland,14.9,18.3,3.6,2.2,No,19.5,202.5,52.5,5.5,17.15,1022.3,22.5,24.5
NorfolkIsland,13.8,18.9,3.6,9.2,No,10.0,168.75,58.5,4.0,17.299999999999997,1023.55,-56.25,14.0
NorfolkIsland,11.9,20.2,3.0,6.7,No,10.0,112.5,64.5,4.0,17.3,1021.45,-45.0,31.0
NorfolkIsland,12.6,18.4,2.4,9.1,No,21.0,213.75,70.0,4.5,17.25,1020.5999999999999,-11.25,16.0
NorfolkIsland,13.0,17.5,4.8,7.0,No,24.0,180.0,63.5,4.5,14.7,1022.15,0.0,15.0
NorfolkIsland,12.8,17.9,4.0,8.2,No,17.5,157.5,59.5,3.5,16.1,1023.3499999999999,0.0,19.5
NorfolkIsland,11.5,17.4,4.4,3.7,No,9.5,157.5,55.0,6.0,16.45,1022.8,0.0,20.5
NorfolkIsland,12.1,17.3,2.2,2.0,Yes,18.0,202.5,81.5,7.0,14.0,1021.5,0.0,17.0
NorfolkIsland,12.1,16.6,0.4,3.3,Yes,32.0,112.5,80.0,7.0,14.05,1020.05,-22.5,35.0
NorfolkIsland,12.7,17.6,4.4,8.9,Yes,24.0,146.25,54.5,2.0,16.1,1022.5,-11.25,26.0
NorfolkIsland,12.5,16.5,5.6,8.2,No,41.0,202.5,53.0,3.0,15.0,1017.6500000000001,22.5,35.0
NorfolkIsland,12.2,17.3,7.0,7.5,Yes,29.0,168.75,54.5,6.5,16.15,1023.45,11.25,34.0
NorfolkIsland,13.5,17.8,5.0,9.1,No,16.0,180.0,55.5,2.5,16.5,1027.9499999999998,-22.5,14.0
NorfolkIsland,11.9,18.9,4.0,10.1,No,15.5,270.0,64.0,6.0,17.15,1026.5500000000002,0.0,15.5
NorfolkIsland,13.4,19.3,1.8,9.3,No,19.5,270.0,57.5,4.0,18.35,1023.55,-22.5,11.5
NorfolkIsland,14.4,20.0,3.2,9.4,No,15.0,180.0,65.5,2.0,18.700000000000003,1022.55,-157.5,16.0
NorfolkIsland,16.1,21.4,4.0,6.2,No,24.0,22.5,82.5,7.0,19.5,1019.1,0.0,24.0
NorfolkIsland,16.0,21.1,1.0,6.2,Yes,20.5,303.75,81.0,5.5,19.200000000000003,1014.5,-56.25,46.5
NorfolkIsland,14.4,18.2,4.2,9.0,Yes,15.0,191.25,57.5,4.0,16.75,1017.8,33.75,26.0
NorfolkIsland,10.4,19.5,3.6,8.7,No,16.0,22.5,55.5,2.5,17.799999999999997,1017.05,0.0,36.0
NorfolkIsland,15.7,19.1,4.4,9.1,Yes,41.5,281.25,76.5,4.0,17.45,1006.9000000000001,-11.25,32.5
NorfolkIsland,14.4,18.8,4.8,9.1,Yes,21.5,180.0,69.0,5.5,17.35,1015.1,45.0,28.5
NorfolkIsland,14.5,20.3,4.6,6.7,No,24.0,56.25,66.5,5.0,18.25,1018.45,-11.25,15.0
NorfolkIsland,17.2,21.4,4.0,9.1,No,23.5,11.25,82.0,4.0,19.45,1018.15,11.25,26.5
NorfolkIsland,17.9,21.9,3.2,9.4,No,19.5,11.25,82.5,5.0,20.25,1016.05,-11.25,28.5
NorfolkIsland,14.4,20.0,5.2,2.1,Yes,18.5,33.75,80.5,7.0,17.65,1012.0,-33.75,22.5
NorfolkIsland,14.9,19.8,1.2,9.6,No,14.0,180.0,69.5,1.0,18.65,1015.0,112.5,16.0
NorfolkIsland,14.7,18.7,4.2,0.0,No,23.0,123.75,76.5,7.5,17.450000000000003,1013.75,33.75,27.0
NorfolkIsland,14.8,18.6,4.0,7.4,Yes,31.0,191.25,66.5,5.0,17.2,1008.35,11.25,23.0
NorfolkIsland,15.8,19.9,5.0,7.9,No,30.0,281.25,64.5,4.5,18.450000000000003,1014.0,-11.25,18.0
NorfolkIsland,17.6,21.5,4.0,6.7,No,23.0,303.75,83.0,4.5,20.25,1015.65,11.25,16.0
NorfolkIsland,16.9,21.5,3.8,9.9,No,17.0,292.5,79.0,1.5,20.5,1017.45,-22.5,14.0
NorfolkIsland,17.4,20.2,3.4,4.5,No,13.0,202.5,82.5,7.5,18.85,1016.55,0.0,13.0
NorfolkIsland,13.6,21.8,2.8,10.3,No,20.5,303.75,83.5,6.5,20.200000000000003,1014.3,11.25,20.5
NorfolkIsland,14.7,20.0,5.8,11.2,Yes,21.0,225.0,57.5,1.0,19.0,1018.9000000000001,0.0,35.0
NorfolkIsland,14.5,19.0,5.2,9.6,No,13.0,146.25,57.5,3.5,17.85,1023.2,-33.75,15.0
NorfolkIsland,13.0,19.9,4.2,2.0,No,9.0,157.5,57.0,7.0,18.35,1021.95,-180.0,22.0
NorfolkIsland,16.0,20.1,4.0,5.2,No,13.5,191.25,60.5,4.5,18.5,1019.5,-146.25,17.5
NorfolkIsland,15.7,20.5,5.6,10.2,No,20.5,180.0,58.5,1.0,19.4,1017.6,112.5,29.5
NorfolkIsland,13.1,21.0,5.6,10.4,No,14.0,45.0,60.0,4.0,18.6,1021.65,-22.5,23.0
NorfolkIsland,16.3,22.0,5.2,10.2,No,24.0,0.0,75.5,4.5,20.75,1015.35,0.0,33.0
NorfolkIsland,16.2,19.8,5.6,8.8,Yes,27.0,225.0,64.5,4.5,17.5,1015.95,112.5,32.0
NorfolkIsland,13.4,19.2,7.0,11.9,No,14.0,135.0,48.0,1.5,17.65,1024.65,45.0,17.0
NorfolkIsland,13.4,20.0,6.0,10.9,No,24.0,67.5,52.5,4.5,18.65,1026.15,0.0,15.0
NorfolkIsland,15.5,20.7,6.0,8.8,No,21.5,56.25,58.0,4.0,19.05,1025.85,11.25,19.5
NorfolkIsland,16.0,20.9,6.4,11.0,No,32.5,90.0,56.5,1.5,19.1,1026.15,0.0,19.5
NorfolkIsland,15.1,20.7,7.0,11.4,No,27.0,101.25,60.0,1.0,18.75,1024.8000000000002,-11.25,21.0
NorfolkIsland,13.9,20.7,7.2,11.6,No,22.5,101.25,54.5,3.0,18.75,1023.0,-11.25,18.5
NorfolkIsland,13.4,20.5,6.0,12.3,No,19.0,112.5,59.5,1.0,19.15,1021.7,22.5,12.0
NorfolkIsland,14.0,21.1,6.8,12.1,No,20.0,56.25,66.0,2.0,19.5,1021.5,11.25,13.0
NorfolkIsland,15.4,22.0,5.8,11.5,No,18.0,33.75,76.0,3.0,20.15,1019.1500000000001,11.25,15.0
NorfolkIsland,18.6,23.6,4.6,10.7,No,14.0,33.75,78.5,4.0,21.25,1018.2,-11.25,14.0
NorfolkIsland,17.5,20.8,5.0,7.3,No,19.0,123.75,81.5,7.0,19.5,1017.85,-11.25,12.0
NorfolkIsland,16.4,21.1,3.6,6.8,No,19.5,135.0,75.5,7.0,18.9,1016.6,0.0,17.5
NorfolkIsland,15.0,20.6,5.0,11.6,No,16.0,146.25,55.5,2.5,18.9,1019.75,33.75,19.0
NorfolkIsland,14.6,20.3,5.8,4.5,No,14.0,101.25,62.5,4.5,18.75,1020.45,-11.25,16.0
NorfolkIsland,14.5,21.9,3.0,10.1,No,20.5,22.5,66.5,6.5,19.7,1018.2,-22.5,14.5
NorfolkIsland,16.4,22.3,5.4,6.2,Yes,18.5,315.0,86.0,5.5,19.299999999999997,1014.45,0.0,22.5
NorfolkIsland,16.6,21.1,4.0,11.4,No,23.0,213.75,61.0,3.0,19.65,1015.75,11.25,12.0
NorfolkIsland,14.4,20.3,6.4,9.3,Yes,17.0,123.75,55.0,2.5,18.75,1018.65,11.25,14.0
NorfolkIsland,14.2,19.7,6.6,9.3,Yes,12.0,101.25,66.0,5.0,17.700000000000003,1019.5,56.25,19.0
NorfolkIsland,12.4,21.7,4.6,10.5,No,13.0,191.25,63.0,2.5,18.75,1017.5,-168.75,20.0
NorfolkIsland,13.9,20.6,5.0,7.5,Yes,23.5,236.25,64.5,5.0,18.2,1014.0,33.75,30.5
NorfolkIsland,14.9,20.7,5.8,10.1,Yes,29.0,236.25,59.0,3.5,18.799999999999997,1014.0,11.25,23.0
NorfolkIsland,14.1,21.0,6.8,9.1,No,22.5,247.5,63.5,4.0,19.200000000000003,1014.1500000000001,0.0,18.5
NorfolkIsland,15.8,21.1,5.6,11.0,No,23.0,202.5,62.5,3.245703989294752,19.8,1015.85,-22.5,16.0
NorfolkIsland,16.2,20.4,7.0,6.0,No,16.5,157.5,57.0,4.0,19.35,1018.1,-22.5,14.5
NorfolkIsland,13.9,21.2,5.4,5.6,No,13.0,168.75,58.0,6.5,18.9,1017.8,-33.75,15.0
NorfolkIsland,15.9,21.3,4.6,1.0,No,14.0,135.0,56.0,7.5,19.15,1019.85,0.0,16.0
NorfolkIsland,16.1,21.6,5.8,9.6,No,19.5,123.75,58.0,5.0,20.2,1021.1,-33.75,17.5
NorfolkIsland,16.7,22.0,5.4,6.7,No,16.0,101.25,69.0,6.5,19.65,1020.35,-11.25,21.0
NorfolkIsland,17.1,21.7,4.6,12.4,No,32.5,90.0,59.0,1.0,20.2,1020.15,0.0,17.5
NorfolkIsland,15.3,21.8,7.6,7.2,No,21.0,67.5,60.5,6.0,20.1,1018.0999999999999,22.5,18.0
NorfolkIsland,18.0,21.8,5.8,2.4,No,27.0,56.25,76.5,7.5,20.0,1014.4000000000001,-11.25,25.0
NorfolkIsland,17.9,22.9,3.8,6.2,Yes,21.0,33.75,83.5,6.5,21.549999999999997,1014.25,-11.25,16.0
NorfolkIsland,18.5,23.9,3.0,5.9,No,14.0,33.75,83.5,6.5,21.9,1016.65,33.75,21.0
NorfolkIsland,19.2,22.2,4.0,0.3,Yes,26.0,56.25,93.5,8.0,19.5,1010.5999999999999,11.25,26.0
NorfolkIsland,16.9,24.0,2.6,9.2,Yes,16.5,270.0,64.0,5.5,21.65,1005.6,0.0,29.5
NorfolkIsland,16.8,23.1,4.4,12.8,Yes,14.0,146.25,75.5,3.5,21.7,1005.1500000000001,-11.25,17.0
NorfolkIsland,17.9,21.8,5.2,4.2,Yes,26.0,112.5,81.0,7.0,20.200000000000003,1009.3499999999999,-22.5,26.0
NorfolkIsland,17.9,22.2,5.0,3.9,Yes,24.0,112.5,77.5,7.0,20.3,1013.0,0.0,24.0
NorfolkIsland,17.6,22.8,3.8,1.2,Yes,14.0,112.5,87.0,7.5,20.95,1012.0999999999999,0.0,17.0
NorfolkIsland,17.6,23.1,3.0,4.9,Yes,17.5,157.5,79.5,6.5,22.25,1007.7,157.5,17.5
NorfolkIsland,20.2,24.8,3.4,6.9,No,15.5,270.0,79.5,5.0,22.799999999999997,1006.45,45.0,15.5
NorfolkIsland,19.0,22.8,3.8,12.5,Yes,24.5,247.5,70.5,1.5,21.1,1006.2,-22.5,18.5
NorfolkIsland,16.5,22.8,7.6,12.4,Yes,26.0,258.75,67.0,2.5,20.85,1008.5,11.25,22.0
NorfolkIsland,17.7,23.0,7.0,12.8,No,16.0,281.25,67.0,1.5,21.45,1014.0,11.25,15.0
NorfolkIsland,18.5,24.0,5.4,12.3,No,20.5,326.25,68.0,6.0,22.45,1015.45,-11.25,14.5
NorfolkIsland,20.1,23.9,5.468231522922462,3.1,No,21.0,22.5,80.5,7.0,22.4,1014.65,0.0,18.0
NorfolkIsland,18.8,23.4,5.468231522922462,5.7,Yes,13.0,281.25,83.0,7.0,20.65,1009.9,101.25,33.0
NorfolkIsland,16.3,24.5,5.468231522922462,11.4,No,18.5,168.75,56.5,4.0,22.0,1008.6,-168.75,24.5
NorfolkIsland,18.9,23.8,5.468231522922462,10.9,Yes,22.5,292.5,74.0,1.5,22.4,1007.8,67.5,25.5
NorfolkIsland,17.3,23.6,5.468231522922462,11.9,No,16.0,281.25,68.0,2.0,21.9,1010.6500000000001,-11.25,12.0
NorfolkIsland,18.3,24.7,4.4,11.3,No,18.0,337.5,74.0,4.5,23.1,1012.15,0.0,13.0
NorfolkIsland,17.8,22.9,5.6,8.2,No,19.5,191.25,63.5,4.0,21.25,1015.7,11.25,21.5
NorfolkIsland,16.9,22.4,7.0,12.5,No,18.5,191.25,53.0,2.5,20.85,1015.5999999999999,33.75,14.5
NorfolkIsland,16.6,22.7,7.2,7.3,No,17.5,146.25,59.5,4.0,21.0,1015.55,11.25,17.5
NorfolkIsland,15.4,22.7,6.2,12.3,No,20.0,101.25,56.5,4.0,21.200000000000003,1015.1,-11.25,17.0
NorfolkIsland,16.9,23.5,6.0,10.8,No,15.0,123.75,74.0,5.0,21.700000000000003,1013.6500000000001,-33.75,16.0
NorfolkIsland,16.4,23.5,6.0,9.9,No,17.0,112.5,64.5,4.5,21.6,1012.05,-22.5,14.0
NorfolkIsland,17.6,21.9,6.6,0.3,No,16.5,123.75,72.0,7.0,20.75,1013.25,-33.75,16.5
NorfolkIsland,18.2,22.6,1.6,2.8,No,18.0,90.0,69.5,7.0,21.45,1013.95,0.0,12.0
NorfolkIsland,19.1,23.3,4.2,8.8,No,19.5,146.25,79.0,5.5,21.7,1013.7,-11.25,13.5
NorfolkIsland,18.9,23.8,4.8,10.6,No,18.5,135.0,72.5,4.5,22.25,1014.0,22.5,16.5
NorfolkIsland,18.0,23.2,7.0,11.8,No,21.0,135.0,68.0,3.0,21.6,1016.2,0.0,16.0
NorfolkIsland,18.1,23.3,6.2,11.6,No,18.5,135.0,66.5,4.5,21.85,1018.25,0.0,14.5
NorfolkIsland,18.0,22.7,7.8,11.2,No,24.0,146.25,58.5,4.0,20.85,1017.65,-11.25,17.0
NorfolkIsland,18.2,22.7,7.0,12.8,No,23.0,157.5,54.5,1.5,21.7,1017.3,-22.5,23.0
NorfolkIsland,17.2,23.1,9.2,11.0,No,21.0,146.25,57.0,1.5,21.450000000000003,1016.15,-11.25,18.0
NorfolkIsland,16.6,23.4,6.2,5.8,No,14.5,112.5,76.0,7.0,21.25,1018.4,0.0,20.5
NorfolkIsland,15.9,23.4,4.8,12.9,No,16.0,90.0,63.5,2.5,21.2,1018.2,0.0,14.0
NorfolkIsland,16.0,24.0,6.2,12.5,No,8.5,258.75,57.5,2.5,22.2,1015.95,-11.25,19.5
NorfolkIsland,18.3,23.1,5.6,2.9,No,19.5,135.0,77.5,7.0,21.25,1013.2,-45.0,15.5
NorfolkIsland,17.8,23.4,4.4,3.9,No,17.0,56.25,79.0,7.0,22.15,1010.85,-11.25,18.0
NorfolkIsland,20.0,25.0,2.4,6.4,Yes,17.5,292.5,87.5,6.0,21.75,1007.85,0.0,34.5
NorfolkIsland,18.8,23.7,6.6,11.8,Yes,21.5,247.5,63.0,2.0,22.15,1008.75,-22.5,17.5
