Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
AliceSprings,24.5,38.6,11.6,10.5,No,23.0,11.25,26.0,6.5,34.349999999999994,1008.0,-168.75,47.0
AliceSprings,18.2,22.3,11.2,0.0,Yes,24.0,135.0,79.0,7.5,20.15,1016.6500000000001,0.0,13.0
AliceSprings,15.0,28.9,3.2,5.7,No,18.5,112.5,62.0,7.0,21.950000000000003,1014.45,0.0,16.5
AliceSprings,16.2,31.1,8.0,6.2,No,14.0,135.0,39.0,7.0,26.2,1011.1500000000001,45.0,40.0
AliceSprings,14.5,23.2,8.0,7.4,No,24.0,112.5,55.5,5.5,19.15,1016.2,22.5,15.0
AliceSprings,13.0,28.0,8.0,11.4,No,25.5,112.5,36.5,2.0,23.6,1017.45,0.0,13.5
AliceSprings,11.6,28.0,11.0,11.0,No,16.0,112.5,29.5,4.0,23.35,1017.65,22.5,28.0
AliceSprings,10.7,29.3,9.0,9.4,No,19.5,90.0,25.0,5.5,25.0,1016.5999999999999,22.5,21.5
AliceSprings,12.0,29.9,8.6,7.6,No,21.0,123.75,23.0,7.0,25.6,1017.15,-33.75,20.0
AliceSprings,19.0,27.1,8.0,0.0,No,7.5,225.0,42.5,8.0,22.85,1018.45,-90.0,22.5
AliceSprings,16.4,32.6,6.8,10.6,No,15.5,90.0,23.5,3.0,27.8,1015.3499999999999,45.0,27.5
AliceSprings,13.5,31.9,9.4,10.2,No,14.5,123.75,27.5,3.0,26.75,1017.3499999999999,11.25,35.5
AliceSprings,13.1,30.9,9.6,10.7,No,13.0,112.5,27.0,3.0,25.65,1017.65,0.0,37.0
AliceSprings,11.6,30.4,10.2,11.0,No,22.0,123.75,19.5,1.0,25.65,1016.4000000000001,-33.75,34.0
AliceSprings,10.7,30.2,11.8,11.1,No,21.0,123.75,19.0,0.5,25.950000000000003,1015.6,-11.25,38.0
AliceSprings,11.3,30.3,11.0,11.3,No,16.5,101.25,21.5,1.0,25.25,1015.85,11.25,29.5
AliceSprings,12.7,30.5,8.6,11.3,No,6.5,258.75,23.5,2.0,25.9,1015.35,-168.75,26.5
AliceSprings,13.5,32.4,7.8,11.4,No,11.0,247.5,18.0,1.0,27.9,1013.15,-112.5,20.0
AliceSprings,13.9,30.1,8.0,11.2,No,9.0,213.75,38.0,1.5,25.25,1013.8,-101.25,22.0
AliceSprings,13.2,33.1,7.2,11.1,No,9.0,123.75,24.0,1.0,27.95,1013.0,33.75,24.0
AliceSprings,12.4,32.8,7.2,11.1,No,13.0,112.5,20.0,0.5,27.65,1014.05,67.5,17.0
AliceSprings,13.1,32.6,8.4,11.2,No,13.5,101.25,21.0,0.5,27.35,1015.7,11.25,23.5
AliceSprings,12.5,33.0,10.4,11.0,No,12.0,101.25,21.0,0.5,27.6,1014.05,56.25,18.0
AliceSprings,20.2,36.9,10.8,11.0,No,33.0,303.75,15.0,4.0,31.0,1009.35,-11.25,24.0
AliceSprings,15.2,31.1,12.0,10.7,No,19.0,123.75,27.0,4.0,26.0,1012.25,11.25,14.0
AliceSprings,13.1,26.8,9.4,8.1,No,19.5,112.5,34.5,6.5,23.15,1017.0,-22.5,24.5
AliceSprings,10.6,28.4,4.0,11.1,No,21.0,112.5,23.5,2.0,24.1,1019.45,22.5,20.0
AliceSprings,9.8,27.2,9.2,11.1,No,23.0,101.25,24.5,0.0,23.35,1021.35,33.75,20.0
AliceSprings,7.6,27.1,8.4,10.8,No,15.5,90.0,23.5,2.0,21.950000000000003,1021.4000000000001,0.0,23.5
AliceSprings,9.6,31.1,8.8,10.9,No,16.5,90.0,14.5,0.5,25.549999999999997,1018.25,0.0,27.5
AliceSprings,10.0,32.0,8.0,10.8,No,12.0,90.0,23.5,1.0,26.3,1018.85,-45.0,25.0
AliceSprings,12.1,31.9,7.0,10.7,No,16.0,90.0,19.0,0.0,27.5,1019.0,-45.0,21.0
AliceSprings,12.7,31.6,8.0,7.5,No,11.0,101.25,22.5,3.5,27.6,1016.5,-78.75,26.0
AliceSprings,14.2,32.2,7.2,10.9,No,8.5,213.75,21.5,3.0,26.9,1015.4,-56.25,19.5
AliceSprings,10.9,30.4,8.4,10.2,No,20.5,56.25,21.0,1.0,27.05,1017.6500000000001,33.75,27.5
AliceSprings,12.0,29.9,8.4,8.7,No,7.5,67.5,34.0,7.0,25.25,1018.45,-45.0,27.5
AliceSprings,18.2,30.8,8.0,7.2,No,11.0,45.0,32.5,7.0,26.75,1016.0,157.5,50.0
AliceSprings,14.0,16.5,4.2,0.0,Yes,9.0,90.0,94.5,8.0,15.2,1020.65,67.5,35.0
AliceSprings,12.8,16.7,3.4,0.0,Yes,17.0,157.5,76.0,8.0,14.7,1021.9,0.0,22.0
AliceSprings,8.2,15.9,1.4,4.3,No,18.0,123.75,55.0,7.5,13.55,1019.15,-11.25,39.0
AliceSprings,6.7,18.4,0.8,8.6,Yes,11.0,168.75,71.0,4.5,13.600000000000001,1017.7,-33.75,22.0
AliceSprings,6.9,18.5,2.6,2.2,No,8.5,101.25,63.0,7.5,14.450000000000001,1018.3499999999999,-33.75,22.5
AliceSprings,7.9,25.1,4.4,9.3,No,9.5,56.25,45.0,3.245703989294752,19.35,1017.7,11.25,20.5
AliceSprings,17.3,26.0,5.8,0.1,No,27.5,315.0,70.5,7.5,20.700000000000003,1009.85,22.5,31.5
AliceSprings,12.0,20.5,3.2,10.4,Yes,18.5,225.0,61.0,4.0,17.7,1015.05,0.0,16.5
AliceSprings,11.3,17.3,3.8,7.8,No,26.0,168.75,59.5,6.0,14.85,1021.4,-33.75,13.0
AliceSprings,8.2,17.7,3.8,8.4,No,24.0,123.75,53.0,4.0,14.35,1024.25,-11.25,19.0
AliceSprings,4.5,19.1,3.0,10.4,No,17.5,135.0,51.0,1.0,14.65,1024.55,-22.5,23.5
AliceSprings,3.0,19.0,4.0,10.3,No,12.0,101.25,44.0,1.0,14.2,1023.1999999999999,11.25,27.0
AliceSprings,2.6,21.6,4.4,9.8,No,12.0,56.25,48.0,4.0,15.4,1020.85,33.75,31.0
AliceSprings,9.1,28.4,2.6,9.8,No,11.0,236.25,31.5,1.5,24.75,1017.0999999999999,146.25,19.0
AliceSprings,15.5,29.1,4.0,6.8,No,13.0,22.5,35.0,5.0,25.0,1016.45,-22.5,18.0
AliceSprings,14.3,22.3,5.2,7.8,No,21.0,191.25,59.0,5.745703989294752,19.15,1019.2,11.25,14.0
AliceSprings,10.4,17.2,6.6,0.6,No,25.0,146.25,64.0,8.0,14.8,1023.3000000000001,11.25,14.0
AliceSprings,10.7,17.2,3.2,2.9,No,17.5,135.0,52.5,6.245703989294752,13.9,1023.8,-45.0,21.5
AliceSprings,4.3,19.6,3.4,7.9,No,10.0,123.75,48.0,6.5,14.75,1020.85,-33.75,25.0
AliceSprings,10.4,19.7,2.8,0.0,No,6.5,56.25,41.0,7.0,16.65,1017.4000000000001,56.25,17.5
AliceSprings,11.8,20.4,1.8,0.4,No,12.0,202.5,55.0,7.0,16.5,1020.05,-22.5,14.0
AliceSprings,10.9,15.1,2.2,0.0,Yes,10.5,90.0,84.5,8.0,13.75,1024.35,-22.5,17.5
AliceSprings,10.6,21.5,0.8,7.1,No,16.0,112.5,66.0,7.5,17.5,1023.6,-45.0,15.0
AliceSprings,9.2,26.1,4.0,10.2,No,10.0,191.25,55.5,4.0,19.549999999999997,1019.5999999999999,-101.25,20.0
AliceSprings,8.7,27.0,3.2,9.7,No,16.5,258.75,45.5,2.5,21.9,1016.25,-56.25,24.5
AliceSprings,5.9,19.1,5.4,10.1,No,18.0,202.5,45.5,2.745703989294752,15.2,1018.95,0.0,13.0
AliceSprings,6.8,19.2,4.4,9.7,No,7.5,146.25,50.5,2.745703989294752,15.7,1017.3,-11.25,20.5
AliceSprings,3.1,17.5,2.4,9.7,No,16.0,135.0,51.5,2.745703989294752,13.149999999999999,1019.9,-22.5,19.0
AliceSprings,2.0,18.0,4.2,6.8,No,12.5,101.25,47.5,4.0,13.5,1020.2,11.25,22.5
AliceSprings,7.1,19.9,3.2,7.6,No,13.0,135.0,40.5,5.0,15.65,1016.2,-135.0,28.0
AliceSprings,8.8,19.2,3.8,4.4,No,15.0,101.25,34.5,7.0,16.049999999999997,1018.35,-11.25,18.0
AliceSprings,9.8,14.4,5.2,0.0,No,12.0,112.5,59.5,7.0,11.5,1019.95,-22.5,18.0
AliceSprings,7.2,14.8,1.2,3.0,No,6.0,112.5,50.5,6.5,11.7,1021.0,0.0,18.0
AliceSprings,0.3,18.0,1.6,10.2,No,12.0,236.25,43.0,0.0,13.3,1021.6500000000001,-78.75,18.0
AliceSprings,0.9,18.9,4.2,10.4,No,8.0,247.5,36.0,0.0,14.0,1021.8499999999999,-90.0,16.0
AliceSprings,1.3,18.3,3.0,10.4,No,5.5,146.25,35.5,0.0,13.6,1023.1,-56.25,22.5
AliceSprings,3.5,19.1,3.0,3.3,No,5.5,78.75,33.0,7.0,14.25,1021.95,33.75,27.5
AliceSprings,9.3,19.4,2.8,1.6,No,11.0,112.5,33.0,7.0,16.0,1020.65,-45.0,20.0
AliceSprings,11.6,20.2,3.4,1.5,No,9.0,123.75,30.5,7.0,17.15,1018.2,-56.25,24.0
AliceSprings,10.8,19.3,3.0,1.7,No,10.0,135.0,53.5,6.5,15.75,1017.75,-67.5,16.0
AliceSprings,8.5,17.5,2.8,0.1,No,15.0,90.0,39.5,7.5,14.65,1021.8499999999999,22.5,20.0
AliceSprings,5.8,18.9,3.2,6.9,No,18.5,112.5,42.0,5.0,14.45,1027.3,0.0,24.5
AliceSprings,2.6,17.4,4.8,10.4,No,21.5,135.0,43.5,0.5,13.149999999999999,1029.35,-22.5,17.5
AliceSprings,0.1,18.2,5.2,10.4,No,18.5,123.75,44.5,0.5,12.899999999999999,1027.5,-11.25,24.5
AliceSprings,0.3,23.2,4.0,10.5,No,12.0,270.0,24.5,0.0,16.75,1017.7,0.0,23.0
AliceSprings,3.5,19.2,3.2,10.5,No,13.0,180.0,26.5,0.0,15.2,1020.75,-22.5,22.0
AliceSprings,0.5,21.9,4.2,10.4,No,14.0,101.25,32.5,0.0,15.350000000000001,1022.05,-11.25,16.0
AliceSprings,0.6,21.2,4.4,10.4,No,16.5,90.0,28.0,0.5,15.100000000000001,1024.95,22.5,20.5
AliceSprings,6.1,13.8,5.2,0.0,No,11.0,123.75,46.5,7.0,10.649999999999999,1028.1,-33.75,28.0
AliceSprings,6.8,10.9,2.4,0.0,Yes,12.0,225.0,94.0,8.0,7.55,1026.65,-90.0,21.0
AliceSprings,6.9,17.8,1.4,6.5,Yes,17.0,101.25,79.5,5.5,13.049999999999999,1023.65,11.25,14.0
AliceSprings,9.1,23.8,0.8,10.1,No,18.0,101.25,63.5,3.5,18.35,1022.6999999999999,-11.25,12.0
AliceSprings,8.6,27.3,2.4,10.3,No,9.0,213.75,53.0,0.0,21.45,1019.55,146.25,26.0
AliceSprings,11.7,28.5,5.0,8.4,No,15.0,168.75,41.5,5.5,23.700000000000003,1017.2,146.25,33.0
AliceSprings,14.7,24.7,4.0,10.2,No,11.0,168.75,57.0,2.5,20.95,1019.6500000000001,-33.75,24.0
AliceSprings,9.9,21.6,3.8,9.4,No,14.0,135.0,56.5,4.5,18.0,1022.1,-22.5,19.0
AliceSprings,10.7,27.7,3.6,10.4,No,27.0,157.5,32.5,1.0,23.049999999999997,1013.75,-157.5,23.0
AliceSprings,13.7,24.3,7.4,9.6,No,10.0,135.0,33.5,4.0,19.5,1013.75,157.5,20.0
AliceSprings,5.7,18.2,4.2,10.4,No,10.0,191.25,45.5,2.5,13.75,1019.3499999999999,-56.25,23.0
AliceSprings,3.0,16.0,3.4,10.4,No,21.5,180.0,49.0,2.745703989294752,12.45,1022.4000000000001,-22.5,13.5
AliceSprings,0.9,16.8,4.0,10.5,No,9.5,168.75,47.0,2.745703989294752,12.5,1021.05,-33.75,20.5
AliceSprings,1.5,16.8,3.4,10.5,No,9.5,112.5,48.5,2.245703989294752,12.25,1025.15,45.0,36.5
AliceSprings,-0.9,17.5,4.0,10.6,No,13.5,101.25,39.0,0.0,11.850000000000001,1027.9,11.25,27.5
AliceSprings,-1.1,19.1,4.8,10.6,No,11.5,225.0,41.0,0.5,12.9,1025.65,-157.5,19.5
AliceSprings,5.9,27.0,4.0,10.6,No,18.5,191.25,22.5,0.0,21.6,1017.5,168.75,25.5
AliceSprings,6.7,26.2,5.2,10.6,No,10.5,247.5,22.5,0.0,21.049999999999997,1018.1,-45.0,17.5
AliceSprings,5.3,23.0,5.0,10.6,No,14.5,112.5,30.0,0.0,18.6,1021.4,-22.5,22.5
AliceSprings,3.8,19.9,5.4,10.7,No,15.5,112.5,42.5,0.0,15.45,1022.2,0.0,21.5
AliceSprings,2.1,20.8,4.4,10.7,No,9.0,67.5,37.0,0.0,15.7,1020.05,45.0,22.0
AliceSprings,2.4,21.1,5.6,10.7,No,11.5,78.75,28.0,0.0,16.7,1024.1,56.25,25.5
AliceSprings,3.4,22.2,4.6,10.7,No,11.0,213.75,28.5,0.0,17.5,1023.0,-101.25,20.0
AliceSprings,3.0,23.8,4.6,10.7,No,5.0,168.75,31.5,0.0,18.25,1020.9,-123.75,15.0
AliceSprings,4.9,26.0,5.6,10.8,No,11.0,247.5,20.0,0.0,20.5,1019.05,-135.0,19.0
AliceSprings,7.1,29.1,5.4,10.9,No,11.0,168.75,22.5,0.0,24.15,1017.45,78.75,15.0
AliceSprings,9.0,30.8,6.2,10.9,No,16.0,146.25,13.5,0.0,26.15,1014.75,168.75,21.0
AliceSprings,11.1,25.7,8.4,10.9,No,19.5,168.75,33.0,0.0,22.299999999999997,1016.05,-11.25,17.5
AliceSprings,7.0,29.8,7.0,11.0,No,12.0,78.75,30.5,0.5,22.8,1016.45,-101.25,21.0
AliceSprings,12.1,27.8,6.6,10.9,No,16.0,236.25,21.0,1.0,24.6,1016.55,-33.75,19.0
AliceSprings,7.8,26.6,7.6,10.7,No,21.5,78.75,24.0,1.0,20.8,1018.3,11.25,32.5
AliceSprings,15.6,32.1,8.2,6.9,No,35.5,315.0,14.0,5.0,27.4,1010.6,-22.5,29.5
AliceSprings,13.5,22.6,12.0,9.9,No,17.5,135.0,17.5,3.0,18.2,1018.6,-45.0,17.5
AliceSprings,5.8,26.2,7.4,11.0,No,11.0,101.25,16.5,1.5,20.200000000000003,1018.9,33.75,19.0
AliceSprings,7.0,26.3,5.4,10.9,No,13.0,90.0,16.0,3.5,20.7,1018.9000000000001,22.5,24.0
AliceSprings,9.0,21.2,8.6,8.6,No,22.0,123.75,38.0,5.5,17.25,1020.3,-11.25,15.0
AliceSprings,2.8,21.1,5.8,11.1,No,17.0,90.0,25.5,0.5,16.5,1020.15,22.5,22.0
AliceSprings,3.6,21.3,6.4,11.1,No,19.0,157.5,20.0,0.0,17.5,1022.2,-22.5,31.0
AliceSprings,2.7,22.4,6.2,11.2,No,11.5,101.25,25.5,0.0,18.15,1024.0,11.25,23.5
AliceSprings,4.4,28.0,5.6,11.3,No,15.0,180.0,15.0,0.0,22.95,1020.3499999999999,157.5,13.0
AliceSprings,6.4,30.8,7.2,11.3,No,7.5,146.25,10.0,0.0,25.55,1018.8499999999999,-168.75,22.5
AliceSprings,7.0,32.4,6.8,11.3,No,18.5,157.5,59.25134348940108,0.0,27.799999999999997,1015.5,157.5,27.5
AliceSprings,16.3,31.2,13.0,11.4,No,11.5,112.5,14.5,0.0,26.55,1015.25,112.5,19.5
AliceSprings,14.3,34.4,11.8,10.6,No,10.0,270.0,21.0,2.0,29.9,1016.2,-90.0,20.0
AliceSprings,15.0,36.5,7.8,6.9,No,6.5,67.5,21.5,5.0,29.85,1018.5999999999999,-67.5,26.5
AliceSprings,19.1,33.7,8.0,7.5,No,19.0,56.25,14.0,6.5,29.6,1021.5,11.25,22.0
AliceSprings,11.2,33.9,9.6,7.6111775206611565,No,16.0,101.25,12.0,1.0,30.299999999999997,1020.3499999999999,-11.25,27.0
AliceSprings,12.2,33.5,5.468231522922462,7.6111775206611565,No,18.5,33.75,13.0,4.449405780817289,29.7,1019.95,56.25,18.5
AliceSprings,9.9,33.3,19.0,11.3,No,17.0,56.25,11.5,1.0,28.75,1020.5,-33.75,16.0
AliceSprings,9.8,32.2,9.6,10.9,No,8.5,213.75,15.5,2.5,26.5,1020.75,-146.25,24.5
AliceSprings,8.6,30.5,10.2,11.3,No,13.0,78.75,12.0,4.5,27.1,1019.3,-11.25,24.0
AliceSprings,10.7,31.8,8.0,11.3,No,19.5,22.5,17.5,0.0,28.15,1017.3,-45.0,21.5
AliceSprings,12.3,33.1,9.4,11.1,No,25.0,146.25,11.0,2.0,29.25,1013.45,146.25,21.0
AliceSprings,13.9,31.0,8.6,11.3,No,17.5,180.0,17.5,1.0,25.85,1013.4000000000001,-45.0,13.5
AliceSprings,10.9,34.2,8.4,8.2,No,14.5,56.25,20.5,6.0,26.95,1012.7,-11.25,28.5
AliceSprings,20.4,35.7,10.8,9.5,No,26.5,270.0,13.5,5.5,32.55,1010.75,-22.5,25.5
AliceSprings,13.6,32.1,13.6,11.3,No,12.0,202.5,19.0,0.5,27.25,1013.75,-90.0,18.0
AliceSprings,11.5,35.8,8.0,10.8,No,19.5,202.5,16.0,4.0,29.55,1010.2,112.5,26.5
AliceSprings,22.2,35.1,12.8,10.9,No,31.5,315.0,17.5,1.5,31.0,1008.1,-22.5,38.5
AliceSprings,12.9,27.5,16.0,11.4,No,22.0,191.25,13.5,0.0,23.35,1013.4,-11.25,17.0
AliceSprings,7.6,32.0,8.0,11.4,No,23.0,202.5,15.5,0.0,25.65,1011.05,67.5,34.0
AliceSprings,12.4,26.4,10.0,11.2,No,14.0,135.0,26.5,0.0,21.8,1012.55,45.0,21.0
AliceSprings,7.4,29.5,8.8,11.4,No,11.0,157.5,15.5,0.0,24.1,1012.45,0.0,26.0
AliceSprings,8.1,31.9,7.6,11.5,No,15.0,112.5,10.0,0.0,26.35,1014.2,-90.0,22.0
AliceSprings,9.1,34.9,8.0,11.4,No,9.0,78.75,8.0,0.5,28.85,1013.0,-146.25,37.0
AliceSprings,12.4,36.1,10.0,11.5,No,27.0,180.0,5.0,0.0,31.2,1011.45,157.5,23.0
AliceSprings,23.2,37.3,14.8,10.9,No,29.0,292.5,8.5,1.5,33.3,1008.95,22.5,25.0
AliceSprings,17.1,37.5,15.8,11.4,No,17.0,258.75,5.5,0.0,32.75,1010.1,11.25,27.0
AliceSprings,13.9,38.1,12.0,11.5,No,24.5,258.75,6.0,0.0,33.3,1011.45,11.25,21.5
AliceSprings,16.3,28.8,13.8,11.2,No,22.0,78.75,17.5,0.0,25.1,1017.0,33.75,22.0
AliceSprings,12.7,32.9,10.8,9.4,No,19.0,101.25,14.5,5.245703989294752,28.4,1013.8499999999999,168.75,20.0
AliceSprings,12.3,31.9,7.4,7.6111775206611565,No,21.5,45.0,13.5,4.0,27.15,1016.85,-45.0,24.5
AliceSprings,20.4,27.8,19.2,8.6,No,20.5,157.5,32.0,6.0,23.4,1016.6,22.5,35.5
AliceSprings,10.4,30.6,7.4,11.7,No,18.0,101.25,13.5,0.0,25.3,1017.55,78.75,15.0
AliceSprings,10.7,27.2,9.6,11.7,No,26.0,135.0,19.0,0.0,22.950000000000003,1020.0999999999999,-45.0,26.0
AliceSprings,6.0,28.0,10.8,11.9,No,25.0,78.75,11.0,0.0,22.85,1017.35,-11.25,14.0
AliceSprings,6.8,33.6,11.2,12.0,No,12.0,90.0,6.5,0.0,28.3,1013.05,-67.5,14.0
AliceSprings,10.1,36.3,9.0,12.0,No,15.5,303.75,1.0,0.0,32.5,1010.5,33.75,21.5
AliceSprings,12.3,39.0,11.2,11.9,No,16.5,168.75,2.5,0.0,34.650000000000006,1009.75,-78.75,37.5
AliceSprings,13.5,38.4,11.6,11.9,No,26.0,90.0,7.0,0.0,32.45,1013.25,22.5,31.0
AliceSprings,16.4,39.9,13.6,12.0,No,7.5,45.0,7.0,0.0,35.25,1011.75,-22.5,57.5
AliceSprings,24.3,42.6,15.8,10.5,No,23.0,101.25,3.5,2.0,37.400000000000006,1009.6,78.75,34.0
AliceSprings,16.7,27.3,18.4,6.8,No,19.5,123.75,29.0,6.5,21.95,1015.2,11.25,23.5
AliceSprings,18.9,27.7,8.0,11.5,No,31.5,180.0,30.0,0.5,23.2,1016.25,0.0,20.5
AliceSprings,13.0,25.3,15.0,11.9,No,27.0,123.75,15.5,1.0,20.35,1020.35,-11.25,23.0
AliceSprings,6.2,30.1,9.0,11.7,No,17.0,157.5,8.5,1.5,24.15,1018.55,45.0,24.0
AliceSprings,9.2,36.8,10.0,7.6111775206611565,No,19.5,303.75,5.0,0.5,32.05,1013.05,-78.75,28.5
AliceSprings,20.0,30.5,5.468231522922462,7.6111775206611565,No,26.5,146.25,23.5,4.449405780817289,26.25,1016.1500000000001,11.25,21.5
AliceSprings,12.5,30.3,5.468231522922462,7.6111775206611565,No,22.5,90.0,11.0,4.449405780817289,24.35,1017.6,0.0,20.5
AliceSprings,10.0,37.6,37.2,12.2,No,19.5,112.5,4.0,0.5,30.9,1013.7,0.0,11.5
AliceSprings,16.1,40.5,13.0,12.4,No,16.0,11.25,3.0,0.5,36.45,1009.45,-11.25,23.0
AliceSprings,20.9,41.1,14.8,12.3,No,17.5,315.0,1.5,1.0,37.25,1007.7,-112.5,34.5
AliceSprings,22.1,27.1,16.6,5.1,No,19.5,168.75,38.0,7.0,25.45,1014.1,33.75,15.5
AliceSprings,16.4,23.8,8.0,4.8,No,24.0,135.0,33.5,7.0,21.35,1016.95,-22.5,22.0
AliceSprings,15.4,27.0,8.0,11.8,No,29.5,123.75,16.5,4.5,22.25,1019.0,-11.25,20.5
AliceSprings,8.3,29.4,11.8,12.6,No,24.0,135.0,9.5,0.0,24.6,1019.95,-22.5,19.0
AliceSprings,8.0,32.4,11.6,12.7,No,19.5,101.25,1.5,0.5,27.45,1019.75,-11.25,23.5
AliceSprings,9.1,34.8,12.0,12.7,No,18.5,78.75,2.5,0.5,29.849999999999998,1016.2,56.25,16.5
AliceSprings,14.7,38.8,11.6,12.6,No,15.5,191.25,3.5,0.5,33.650000000000006,1012.95,-56.25,30.5
AliceSprings,15.4,30.9,15.6,12.4,No,25.0,112.5,16.5,1.0,26.049999999999997,1017.0999999999999,22.5,21.0
AliceSprings,13.1,30.7,12.0,11.7,No,22.0,123.75,14.0,3.5,26.0,1017.15,11.25,17.0
AliceSprings,15.2,32.3,12.4,12.7,No,17.5,123.75,7.5,1.5,27.65,1017.5,-11.25,23.5
AliceSprings,12.2,33.1,13.8,13.0,No,26.0,123.75,3.5,0.5,29.0,1016.45,-33.75,18.0
AliceSprings,10.3,34.9,14.2,12.8,No,19.5,123.75,4.5,0.5,29.900000000000002,1014.9,-33.75,21.5
AliceSprings,14.3,37.1,11.8,12.8,No,22.0,135.0,8.5,1.5,32.7,1014.45,-45.0,32.0
AliceSprings,17.7,36.5,15.8,12.1,No,26.0,101.25,9.0,1.0,32.2,1015.9000000000001,-11.25,26.0
AliceSprings,16.6,36.4,17.2,12.8,No,19.5,112.5,4.5,0.5,31.65,1014.75,-22.5,21.5
AliceSprings,14.2,38.2,14.0,12.7,No,17.5,112.5,5.5,1.5,33.05,1011.3,45.0,19.5
AliceSprings,18.0,41.3,14.2,12.1,No,16.5,112.5,5.0,1.5,36.4,1007.35,67.5,39.5
AliceSprings,19.6,35.2,14.8,8.8,No,21.0,78.75,24.0,5.5,30.05,1010.7,33.75,25.0
AliceSprings,18.8,29.1,15.6,12.0,No,23.0,112.5,23.0,3.5,24.6,1013.7,0.0,29.0
AliceSprings,16.4,27.9,14.6,10.2,No,24.5,135.0,15.0,5.0,23.85,1013.8,-45.0,23.5
AliceSprings,13.1,29.1,11.8,12.8,No,22.5,135.0,12.0,3.5,24.55,1013.0,-22.5,20.5
AliceSprings,9.7,30.1,11.2,12.9,No,21.5,123.75,8.0,0.5,25.5,1012.9,-33.75,24.5
AliceSprings,11.4,34.2,13.0,13.0,No,21.5,78.75,6.5,1.0,28.55,1012.2,33.75,17.5
AliceSprings,16.4,37.3,15.2,13.0,No,15.0,112.5,6.5,1.0,32.05,1011.8499999999999,67.5,29.0
AliceSprings,17.7,38.6,15.4,8.9,No,20.5,146.25,6.0,5.5,33.8,1009.6,78.75,51.5
AliceSprings,23.9,33.6,14.8,2.9,No,19.5,213.75,16.0,7.0,30.15,1008.05,-11.25,49.5
AliceSprings,19.2,34.0,10.6,10.3,No,17.5,191.25,13.5,6.0,29.05,1008.35,-33.75,21.5
AliceSprings,20.1,35.0,15.4,7.3,No,21.5,56.25,9.0,7.0,29.7,1007.85,33.75,21.5
AliceSprings,22.7,35.1,13.0,9.2,No,10.0,247.5,17.5,5.0,32.0,1005.35,67.5,21.0
AliceSprings,22.5,34.9,12.0,9.1,No,19.0,180.0,23.5,4.5,30.0,1006.65,-45.0,20.0
AliceSprings,18.5,32.8,12.0,8.8,No,19.5,123.75,25.0,6.0,29.700000000000003,1006.8,101.25,21.5
AliceSprings,17.0,35.9,11.6,8.8,No,17.0,78.75,28.0,6.0,28.85,1007.6500000000001,-146.25,26.0
AliceSprings,22.4,34.0,10.4,3.9,No,26.0,146.25,23.0,7.0,29.35,1007.05,-56.25,17.0
AliceSprings,18.6,37.4,9.6,8.8,No,18.5,45.0,15.5,3.0,32.6,1005.4,-22.5,20.5
AliceSprings,25.8,36.9,14.2,10.5,No,19.5,180.0,30.0,4.5,32.75,1003.2,135.0,43.5
AliceSprings,24.7,38.2,13.2,5.5,Yes,13.0,56.25,23.5,7.0,33.4,1005.25,101.25,33.0
AliceSprings,24.2,38.6,10.6,7.5,No,21.5,67.5,12.0,4.5,35.2,1006.5,0.0,19.5
AliceSprings,21.0,37.1,11.4,5.6,No,25.0,270.0,38.0,5.5,30.5,1007.0,-45.0,38.0
AliceSprings,16.5,36.7,8.0,12.8,No,19.5,123.75,37.0,2.5,31.25,1007.65,-11.25,13.5
AliceSprings,23.3,38.9,15.8,10.2,No,19.0,56.25,21.0,5.0,33.5,1007.9,33.75,29.0
AliceSprings,23.2,40.6,15.4,10.2,No,8.5,78.75,15.0,3.0,35.9,1009.25,168.75,22.5
AliceSprings,28.0,39.5,14.6,5.6,No,14.0,270.0,46.5,5.0,31.65,1009.25,-180.0,30.0
AliceSprings,23.4,40.1,6.0,8.5,Yes,17.5,315.0,25.0,4.0,36.099999999999994,1005.9,-45.0,32.5
AliceSprings,20.7,30.5,14.6,4.1,Yes,15.5,236.25,72.0,7.0,25.15,1007.85,78.75,30.5
AliceSprings,17.8,27.3,7.2,10.2,Yes,23.0,146.25,25.0,7.0,22.65,1013.4000000000001,-11.25,18.0
AliceSprings,12.3,30.5,10.6,13.1,No,20.5,90.0,13.0,3.5,25.65,1014.0999999999999,45.0,23.5
AliceSprings,14.5,35.1,13.2,12.4,No,13.0,135.0,9.5,1.0,29.45,1012.3,-67.5,20.0
AliceSprings,18.5,41.0,11.2,12.6,No,14.0,90.0,6.5,3.0,35.3,1008.9,157.5,23.0
AliceSprings,24.3,39.9,13.8,9.1,No,21.0,213.75,24.0,4.5,34.75,1006.65,11.25,40.0
AliceSprings,20.7,30.0,12.8,5.6,No,25.0,123.75,44.0,5.0,24.8,1010.8,-11.25,19.0
AliceSprings,19.8,25.3,11.4,0.2,No,24.0,135.0,32.0,7.0,21.75,1012.5,0.0,15.0
AliceSprings,14.4,32.1,6.2,13.2,No,19.5,90.0,19.5,1.0,27.0,1011.0,22.5,23.5
AliceSprings,14.2,34.7,12.0,13.4,No,20.0,135.0,10.5,1.0,30.65,1011.6,45.0,28.0
