Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Perth,14.1,22.0,5.8,5.5,Yes,22.5,146.25,74.5,7.0,18.5,998.0,146.25,51.5
Perth,12.6,19.8,6.4,9.2,Yes,21.0,270.0,49.0,5.0,17.950000000000003,1008.45,-45.0,35.0
Perth,13.5,20.7,5.8,8.5,No,18.5,225.0,48.5,5.0,18.5,1015.9,22.5,22.5
Perth,25.1,30.8,10.0,8.5,No,12.0,303.75,65.0,3.0,28.5,1009.25,-11.25,23.0
Perth,21.6,28.5,8.0,11.4,No,12.0,247.5,57.0,3.0,25.95,1012.4000000000001,-22.5,21.0
Perth,18.9,27.3,9.8,11.2,No,19.5,258.75,59.5,6.5,23.700000000000003,1012.05,11.25,19.5
Perth,18.3,25.6,8.0,12.4,No,17.0,213.75,46.5,2.0,23.4,1014.0,-11.25,22.0
Perth,14.0,36.9,8.2,13.2,No,15.5,168.75,36.5,0.0,29.400000000000002,1010.15,56.25,21.5
Perth,22.0,35.3,12.0,6.0,No,14.0,33.75,51.0,6.5,30.6,1010.25,-11.25,25.0
Perth,24.0,37.8,5.2,3.3,Yes,10.0,90.0,64.0,5.0,31.299999999999997,1011.05,-135.0,27.0
Perth,25.2,39.1,6.6,9.2,No,14.0,236.25,48.5,6.0,32.1,1010.15,-33.75,32.0
Perth,22.3,26.4,11.2,11.8,No,23.0,202.5,61.5,4.0,24.45,1009.45,22.5,27.0
Perth,15.6,26.2,8.8,13.1,No,21.5,191.25,51.0,2.0,23.95,1009.1,11.25,24.5
Perth,16.7,29.4,9.8,12.8,No,15.0,180.0,47.5,1.5,25.15,1009.9,0.0,26.0
Perth,20.4,34.9,9.4,10.4,No,16.0,123.75,40.5,3.0,29.15,1008.45,-56.25,25.0
Perth,22.2,28.1,10.2,0.4,No,14.0,78.75,60.0,7.5,25.9,1010.95,11.25,23.0
Perth,21.7,37.3,4.2,12.3,Yes,12.0,146.25,55.5,6.0,31.849999999999998,1007.5,56.25,18.0
Perth,27.3,32.6,9.2,12.4,No,13.0,315.0,58.5,5.5,30.95,1007.2,0.0,18.0
Perth,22.8,27.1,8.8,6.9,No,18.0,292.5,79.5,7.0,24.5,1008.1,22.5,25.0
Perth,19.1,24.5,7.2,12.7,No,23.0,225.0,44.5,4.0,21.7,1015.9,0.0,27.0
Perth,15.1,30.2,10.8,13.1,No,16.0,135.0,38.0,1.0,24.75,1017.2,0.0,21.0
Perth,16.6,33.2,9.4,12.9,No,15.0,146.25,39.0,0.0,27.3,1013.4000000000001,78.75,28.0
Perth,15.4,35.1,10.2,13.2,No,12.0,146.25,30.5,0.0,31.150000000000002,1009.25,101.25,21.0
Perth,19.4,31.5,11.4,13.0,No,15.5,191.25,48.0,0.0,26.799999999999997,1011.75,-11.25,32.5
Perth,18.1,35.7,10.8,13.1,No,13.0,157.5,40.5,0.5,28.95,1010.65,-22.5,22.0
Perth,20.0,28.7,11.0,13.0,No,19.5,225.0,56.5,1.0,25.75,1007.9000000000001,-45.0,23.5
Perth,17.2,28.4,9.2,12.5,No,19.5,202.5,52.0,1.0,23.6,1016.0,22.5,28.5
Perth,16.1,30.8,11.0,13.1,No,18.5,146.25,37.0,0.0,25.5,1019.55,78.75,20.5
Perth,15.4,34.9,11.0,13.1,No,13.0,157.5,29.0,0.0,29.55,1018.95,45.0,24.0
Perth,20.6,34.5,11.2,13.1,No,14.0,180.0,41.5,2.5,28.85,1019.9,45.0,29.0
Perth,16.8,32.5,11.8,13.1,No,16.0,123.75,33.5,0.0,26.65,1021.5999999999999,-56.25,19.0
Perth,17.8,32.7,10.8,13.0,No,17.5,135.0,36.0,0.0,26.5,1019.5999999999999,67.5,21.5
Perth,16.8,32.3,11.0,13.0,No,14.0,168.75,39.0,0.5,27.75,1018.25,33.75,29.0
Perth,17.2,34.9,11.2,13.0,No,15.0,101.25,33.5,2.0,28.05,1021.2,-11.25,29.0
Perth,20.0,33.8,10.2,11.8,No,13.0,90.0,34.0,1.0,29.4,1006.6,-45.0,22.0
Perth,17.4,28.3,10.4,12.0,No,13.0,202.5,55.0,1.0,24.25,1007.6,45.0,17.0
Perth,16.3,30.3,7.6,12.0,No,12.0,135.0,50.5,0.5,26.85,1005.5,-180.0,18.0
Perth,18.4,27.3,6.4,8.5,No,11.0,270.0,69.5,5.5,24.15,1006.3,-22.5,24.0
Perth,15.5,27.5,5.8,8.0,No,11.0,123.75,60.0,3.0,23.9,1011.3499999999999,123.75,17.0
Perth,16.9,30.1,4.8,11.6,No,16.5,180.0,56.0,1.0,25.799999999999997,1014.5,45.0,26.5
Perth,18.3,31.1,8.8,12.0,No,15.0,157.5,51.5,0.5,26.45,1015.6,-45.0,18.0
Perth,18.1,33.5,9.2,11.7,No,15.0,146.25,51.5,0.0,26.8,1014.45,56.25,24.0
Perth,19.2,34.8,9.2,7.8,No,11.0,90.0,43.0,4.5,28.5,1013.15,0.0,26.0
Perth,23.0,30.8,9.2,0.3,No,7.5,168.75,44.5,7.0,28.1,1009.2,146.25,20.5
Perth,20.4,26.2,3.4,9.5,Yes,17.5,236.25,69.0,5.5,24.5,1009.2,-11.25,26.5
Perth,12.0,25.6,6.8,11.5,No,16.0,157.5,40.5,0.5,21.0,1020.1,22.5,19.0
Perth,14.4,28.2,8.0,11.2,No,12.0,90.0,39.5,0.5,23.4,1019.55,0.0,23.0
Perth,16.9,24.4,8.4,0.1,No,8.5,112.5,83.0,7.0,17.1,1013.2,-67.5,22.5
Perth,15.5,29.2,2.4,7.7,Yes,11.0,135.0,63.5,4.0,25.8,1010.6500000000001,-22.5,20.0
Perth,19.8,29.7,6.6,9.8,No,14.0,101.25,56.5,3.0,25.65,1016.35,-11.25,21.0
Perth,19.7,31.3,7.2,11.1,No,12.0,180.0,62.0,1.5,26.65,1015.1500000000001,67.5,16.0
Perth,19.2,30.1,6.8,10.2,No,9.5,168.75,65.0,4.0,26.65,1012.7,56.25,14.5
Perth,18.8,29.3,5.8,7.8,No,9.0,146.25,75.0,7.0,24.75,1011.65,78.75,26.0
Perth,19.3,24.9,6.4,1.6,No,18.0,191.25,66.5,7.5,21.65,1018.4,11.25,17.0
Perth,16.0,24.2,4.2,9.8,No,12.0,146.25,53.0,2.0,21.05,1017.8,101.25,23.0
Perth,12.1,25.6,6.8,11.2,No,15.5,180.0,51.0,1.0,21.45,1018.55,22.5,23.5
Perth,12.8,25.4,6.2,11.2,No,16.5,180.0,54.0,1.0,21.549999999999997,1019.3,22.5,20.5
Perth,12.7,28.2,7.0,9.9,No,12.0,202.5,56.5,0.5,22.6,1015.8499999999999,0.0,19.0
Perth,14.7,23.7,4.6,3.7,No,12.0,202.5,71.5,5.0,21.200000000000003,1006.05,0.0,21.0
Perth,12.6,20.4,4.2,7.6,Yes,22.0,202.5,63.5,5.0,17.3,1011.2,22.5,26.0
Perth,8.2,23.6,4.4,10.1,No,8.5,157.5,53.5,2.0,20.200000000000003,1022.45,90.0,22.5
Perth,11.4,24.9,4.6,10.9,No,13.0,168.75,51.0,0.5,21.049999999999997,1026.35,56.25,17.0
Perth,14.5,27.4,5.2,11.1,No,15.0,135.0,51.0,0.5,22.8,1021.85,67.5,22.0
Perth,13.1,27.3,6.4,11.2,No,14.0,146.25,54.5,1.0,23.2,1020.3,56.25,16.0
Perth,12.4,30.1,4.8,11.1,No,8.0,101.25,41.5,0.5,25.2,1019.25,-56.25,16.0
Perth,14.9,31.7,7.2,11.0,No,11.0,135.0,35.0,0.5,26.549999999999997,1018.4,22.5,15.0
Perth,13.0,32.0,7.6,10.9,No,9.0,78.75,31.5,1.0,27.1,1017.2,-33.75,22.0
Perth,16.2,34.4,7.6,10.5,No,11.0,22.5,30.5,1.0,30.0,1014.3499999999999,22.5,17.0
Perth,18.1,36.2,6.2,9.2,No,13.0,146.25,37.5,6.5,30.450000000000003,1013.45,-101.25,15.0
Perth,18.2,27.3,5.8,10.0,No,12.0,213.75,63.0,3.0,25.2,1016.0,-33.75,19.0
Perth,18.1,28.4,6.8,10.5,No,14.0,123.75,54.0,4.5,25.1,1018.05,11.25,21.0
Perth,17.7,31.7,7.0,9.8,No,11.0,78.75,49.5,1.0,26.1,1016.0,56.25,20.0
Perth,18.2,37.3,5.8,10.2,No,12.0,157.5,31.0,2.0,30.65,1014.4,-180.0,19.0
Perth,18.5,36.4,5.0,7.3,No,10.0,225.0,48.0,6.5,28.15,1013.6,45.0,14.0
Perth,20.0,36.2,6.8,5.3,No,9.0,123.75,44.5,5.5,28.299999999999997,1012.15,146.25,32.0
Perth,19.7,27.0,1.6,0.4,Yes,9.5,168.75,64.5,7.0,24.450000000000003,1014.95,-11.25,14.5
Perth,20.8,28.5,1.4,4.4,No,9.5,180.0,68.0,7.5,25.1,1015.7,0.0,14.5
Perth,20.8,26.4,3.8,2.0,No,10.0,225.0,79.0,6.5,23.4,1014.05,67.5,10.0
Perth,19.7,26.6,2.6,4.2,No,9.0,146.25,71.5,7.5,23.200000000000003,1013.2,123.75,8.0
Perth,16.7,25.5,2.4,2.8,No,8.0,123.75,79.5,7.0,22.2,1013.25,168.75,11.0
Perth,18.1,26.6,2.0,5.5,Yes,7.5,168.75,73.5,7.0,22.5,1013.55,56.25,23.5
Perth,16.0,21.9,3.0,7.8,No,16.0,191.25,64.0,5.0,19.45,1018.35,11.25,23.0
Perth,13.2,22.5,5.4,4.4,No,13.0,157.5,60.5,7.0,18.65,1017.0999999999999,90.0,26.0
Perth,15.6,23.1,6.4,7.4,Yes,10.0,146.25,69.0,3.5,20.55,1017.8,78.75,12.0
Perth,11.0,24.1,2.0,9.8,No,9.0,123.75,61.0,2.0,20.700000000000003,1021.35,101.25,15.0
Perth,11.5,28.4,2.8,4.7,No,7.5,146.25,50.5,7.5,22.4,1019.45,56.25,12.5
Perth,15.7,26.4,4.4,0.4,No,7.5,90.0,46.0,7.0,23.6,1014.2,-135.0,11.5
Perth,16.3,25.1,2.6,10.3,No,13.0,225.0,68.0,2.5,22.799999999999997,1016.0,22.5,13.0
Perth,13.6,25.1,3.4,8.1,No,9.0,146.25,67.5,3.5,21.45,1017.1500000000001,101.25,17.0
Perth,14.1,24.2,2.6,9.9,No,13.0,191.25,64.5,2.0,21.0,1019.0,33.75,15.0
Perth,12.2,24.3,6.2,8.7,No,9.0,180.0,61.5,7.0,19.950000000000003,1020.45,-45.0,15.0
Perth,14.7,30.0,4.6,7.9,No,10.0,168.75,54.5,6.0,22.45,1016.35,78.75,16.0
Perth,14.4,25.7,2.6,1.3,No,9.0,180.0,58.5,7.5,21.65,1011.85,135.0,22.0
Perth,17.5,22.9,5.0,6.4,Yes,14.0,303.75,79.0,7.0,19.3,1010.1500000000001,-11.25,29.0
Perth,12.4,22.6,5.4,8.5,Yes,10.0,135.0,68.0,1.5,19.6,1018.6500000000001,0.0,14.0
Perth,11.5,23.6,1.0,9.0,No,10.0,112.5,62.5,3.0,20.35,1021.5,0.0,14.0
Perth,12.8,25.4,3.6,8.0,No,8.0,135.0,65.0,7.0,21.35,1017.3,-67.5,18.0
Perth,13.0,22.3,1.8,2.0,No,7.0,123.75,77.5,7.0,18.9,1012.8499999999999,78.75,13.0
Perth,13.7,24.1,2.2,9.2,No,9.0,180.0,70.0,5.0,20.05,1005.4,-180.0,17.0
Perth,16.5,20.8,4.6,4.0,Yes,18.5,11.25,74.5,7.0,18.05,994.05,-101.25,38.5
Perth,13.2,20.8,4.0,6.3,Yes,17.0,281.25,68.0,5.5,17.65,1009.4,11.25,33.0
Perth,13.4,20.1,3.4,7.7,Yes,14.0,258.75,58.5,3.5,18.4,1018.2,-33.75,34.0
Perth,11.9,19.7,2.4,7.0,Yes,10.5,157.5,67.5,5.0,17.200000000000003,1025.35,45.0,19.5
Perth,6.3,20.7,1.6,7.6,No,6.5,146.25,65.5,3.5,17.15,1030.5,11.25,15.5
Perth,7.0,21.1,2.2,8.3,No,6.5,101.25,64.5,3.5,17.4,1028.55,-56.25,17.5
Perth,9.8,21.8,3.2,9.2,No,10.0,67.5,52.5,2.5,18.2,1021.0,-45.0,20.0
Perth,6.3,22.6,2.4,9.5,No,10.0,45.0,51.0,1.0,18.5,1016.1500000000001,45.0,14.0
Perth,8.5,23.4,2.6,4.6,No,12.0,180.0,51.0,7.0,19.7,1012.75,135.0,21.0
Perth,12.2,20.3,2.0,6.2,Yes,9.5,168.75,67.0,4.5,18.25,1015.95,56.25,21.5
Perth,10.3,20.5,3.6,4.4,No,8.0,202.5,69.0,6.0,16.450000000000003,1016.95,-22.5,12.0
Perth,9.1,21.7,1.2,9.2,No,9.0,180.0,63.5,1.0,17.65,1012.3,157.5,13.0
Perth,11.0,19.2,1.2,7.2,Yes,14.0,101.25,71.5,4.5,16.25,1007.3499999999999,56.25,19.0
Perth,7.5,21.2,1.4,9.2,No,6.5,202.5,64.0,0.5,17.15,1021.05,-45.0,13.5
Perth,6.5,21.6,2.4,9.1,No,6.5,45.0,65.5,3.5,17.5,1024.35,-22.5,15.5
Perth,6.3,20.8,2.2,9.4,No,9.0,56.25,57.0,0.5,16.65,1025.5,-11.25,15.0
Perth,6.7,22.0,2.2,9.4,No,8.0,78.75,56.0,0.0,17.95,1023.4499999999999,-33.75,16.0
Perth,8.2,23.2,3.6,9.4,No,11.0,67.5,50.5,4.0,19.0,1018.1500000000001,-22.5,17.0
Perth,11.5,24.9,3.6,7.9,No,5.5,168.75,57.5,3.5,20.4,1015.45,101.25,14.5
Perth,12.8,23.0,3.2,8.3,No,10.0,157.5,63.5,1.5,20.2,1013.25,90.0,16.0
Perth,12.0,20.0,2.2,6.4,Yes,7.5,123.75,74.0,6.0,17.75,1015.75,78.75,20.5
Perth,11.3,14.6,3.4,4.4,Yes,16.0,191.25,73.0,4.5,12.65,1016.25,11.25,30.0
Perth,3.5,16.2,1.0,9.3,Yes,14.5,157.5,65.0,1.5,11.899999999999999,1028.75,-22.5,20.5
Perth,3.6,18.1,2.4,9.2,No,9.0,135.0,65.0,1.0,13.25,1032.75,0.0,22.0
Perth,8.2,18.1,1.4,7.3,No,11.0,101.25,67.0,3.5,14.75,1031.15,11.25,19.0
Perth,10.8,20.0,2.2,9.2,No,9.0,78.75,55.0,1.0,17.7,1025.15,-78.75,22.0
Perth,5.3,20.0,2.6,8.4,No,5.5,146.25,57.5,4.5,15.8,1019.05,101.25,13.5
Perth,9.0,19.4,2.0,5.9,Yes,6.5,168.75,78.5,4.0,15.45,1018.8499999999999,33.75,23.5
Perth,13.8,21.0,2.0,6.0,No,6.5,135.0,72.5,4.0,17.8,1022.5,67.5,26.5
Perth,7.0,20.6,3.2,5.9,No,8.5,146.25,69.0,4.0,15.700000000000001,1019.2,101.25,15.5
Perth,11.3,21.0,1.2,3.5,No,10.0,180.0,88.5,5.0,17.3,1016.9000000000001,112.5,25.0
Perth,7.1,18.2,2.4,9.1,No,11.0,78.75,58.0,0.5,15.05,1024.5,-11.25,22.0
Perth,10.0,19.3,3.0,9.1,No,12.0,67.5,51.0,1.5,16.05,1018.6500000000001,0.0,21.0
Perth,8.0,20.8,3.2,9.1,No,10.0,56.25,58.5,1.5,16.35,1016.7,-11.25,21.0
Perth,9.8,20.0,3.4,6.2,No,9.0,78.75,52.5,4.0,15.8,1014.6500000000001,-33.75,21.0
Perth,9.8,15.4,2.6,0.2,No,9.0,101.25,74.5,7.0,13.8,1018.8,-78.75,17.0
Perth,2.6,18.4,1.0,8.9,No,7.5,123.75,69.0,1.0,13.7,1019.65,146.25,14.5
Perth,9.1,17.9,2.6,5.2,Yes,7.5,168.75,72.5,4.0,15.2,1019.6,56.25,20.5
Perth,7.1,18.1,2.8,4.4,No,4.5,146.25,76.5,5.0,14.049999999999999,1019.1500000000001,-123.75,10.5
Perth,6.7,19.2,1.8,9.1,No,9.5,191.25,68.5,1.5,14.65,1022.8,-11.25,18.5
Perth,4.7,20.1,2.0,9.2,No,4.0,101.25,67.5,1.0,14.799999999999999,1025.95,-56.25,13.0
Perth,5.1,19.6,1.2,9.2,No,14.0,56.25,59.0,0.5,15.950000000000001,1022.65,-11.25,17.0
Perth,5.2,22.9,2.2,8.7,No,11.0,22.5,47.5,3.0,17.5,1016.65,0.0,19.0
Perth,9.8,21.0,2.8,3.3,No,15.0,180.0,55.0,6.5,17.25,1011.2,-180.0,28.0
Perth,10.8,22.0,2.4,7.2,Yes,10.0,157.5,76.0,5.5,17.45,1012.4,157.5,25.0
Perth,13.1,18.7,1.0,2.4,Yes,9.5,123.75,82.5,7.0,16.0,1013.9,146.25,23.5
Perth,9.7,20.0,1.0,6.6,No,7.0,112.5,66.0,1.0,16.35,1021.2,112.5,15.0
Perth,8.1,21.2,1.8,8.2,No,8.5,146.25,70.5,2.0,16.05,1026.15,78.75,11.5
Perth,6.0,23.0,1.4,9.1,No,6.0,33.75,61.0,1.0,16.8,1031.4499999999998,146.25,11.0
Perth,3.9,22.9,2.0,9.2,No,8.0,168.75,53.0,0.0,16.65,1030.85,-168.75,23.0
Perth,4.0,23.0,2.6,9.1,No,9.0,168.75,43.0,0.0,16.65,1023.9000000000001,-168.75,19.0
Perth,3.2,22.1,2.4,9.1,No,10.0,135.0,51.5,1.0,15.45,1018.7,135.0,16.0
Perth,5.7,16.8,0.6,7.3,Yes,10.5,101.25,68.0,4.0,12.9,1024.0,56.25,17.5
Perth,2.2,17.4,1.6,8.7,No,7.5,123.75,59.5,1.5,12.65,1023.6500000000001,-101.25,12.5
Perth,4.0,17.3,2.2,7.4,No,6.5,112.5,49.5,3.5,12.649999999999999,1024.35,22.5,21.5
Perth,2.4,16.8,2.2,9.3,No,9.0,78.75,58.0,1.0,12.600000000000001,1030.1,33.75,13.0
Perth,1.5,18.5,2.0,9.2,No,8.0,202.5,48.0,4.0,13.200000000000001,1027.7,-135.0,20.0
Perth,4.7,19.4,2.4,3.3,No,8.5,191.25,62.0,6.5,14.05,1017.35,101.25,22.5
Perth,9.3,20.4,2.8,6.6,Yes,7.0,22.5,77.0,4.0,15.35,1016.05,-90.0,13.0
Perth,6.3,15.0,5.468231522922462,1.0,No,7.0,56.25,90.0,6.5,12.45,1013.05,-78.75,12.0
Perth,9.6,18.7,1.2,7.3,Yes,9.0,202.5,73.5,4.5,15.2,1015.4,-45.0,13.0
Perth,6.6,20.6,0.6,8.0,No,11.0,191.25,74.0,5.0,14.85,1016.85,168.75,17.0
Perth,9.4,21.0,1.4,1.4,Yes,8.0,0.0,69.5,7.0,17.0,1017.3499999999999,-22.5,16.0
Perth,13.1,21.4,0.8,4.5,No,11.0,157.5,69.0,7.0,18.55,1014.55,135.0,28.0
Perth,11.5,19.4,2.6,2.2,Yes,15.5,123.75,85.0,5.5,14.899999999999999,1008.7,101.25,60.5
Perth,9.1,14.6,2.4,8.5,Yes,17.0,191.25,58.0,2.0,12.149999999999999,1020.5,33.75,44.0
Perth,3.7,17.1,2.0,9.0,No,10.0,123.75,62.0,3.5,13.0,1031.4,-56.25,25.0
Perth,2.0,16.5,2.4,9.0,No,11.0,90.0,66.5,2.0,13.0,1032.5,-45.0,20.0
Perth,3.3,19.1,1.8,9.0,No,12.0,22.5,48.5,2.5,14.3,1021.5,-22.5,25.0
Perth,6.0,22.7,2.2,6.7,No,19.0,180.0,40.5,3.0,18.65,1015.65,-180.0,33.0
Perth,12.2,19.8,2.8,8.8,Yes,14.0,270.0,61.5,4.0,16.799999999999997,1021.45,0.0,17.0
Perth,10.1,20.4,3.6,8.8,Yes,14.0,180.0,60.0,2.5,16.15,1017.95,-180.0,17.0
Perth,12.7,17.6,4.0,2.6,Yes,19.5,281.25,74.5,6.5,13.75,1005.75,33.75,36.5
Perth,9.1,18.8,2.8,6.4,Yes,22.0,236.25,80.0,6.5,16.1,1009.55,11.25,34.0
Perth,9.4,19.4,2.4,6.2,Yes,9.5,123.75,75.5,4.0,15.65,1021.8499999999999,123.75,16.5
Perth,8.1,18.8,2.4,3.5,No,10.0,157.5,81.5,6.0,14.049999999999999,1024.5,135.0,14.0
Perth,9.6,20.3,2.0,5.0,No,11.0,168.75,67.5,6.0,16.049999999999997,1020.8,78.75,19.0
Perth,12.0,20.5,2.6,4.9,Yes,9.0,157.5,82.5,6.5,16.15,1018.8,67.5,19.0
Perth,8.8,21.0,3.0,8.6,No,6.5,157.5,72.0,3.5,16.45,1026.75,45.0,13.5
Perth,9.0,21.7,3.2,9.7,No,7.0,45.0,66.0,1.0,17.200000000000003,1024.9499999999998,45.0,12.0
Perth,6.8,22.8,2.2,9.7,No,12.0,157.5,73.0,2.0,17.5,1016.65,135.0,23.0
Perth,13.6,22.5,3.4,6.8,No,13.0,315.0,72.5,6.5,19.7,1014.35,-22.5,30.0
Perth,15.5,22.1,2.0,3.4,Yes,9.5,202.5,88.0,7.5,19.05,1014.9,112.5,29.5
Perth,17.1,21.9,1.6,3.0,Yes,19.5,168.75,77.5,5.5,20.25,1012.0999999999999,146.25,32.5
Perth,16.3,17.7,1.8,1.5,Yes,14.0,281.25,89.5,7.5,16.1,1011.45,-78.75,32.0
Perth,11.8,20.1,1.2,5.0,Yes,7.5,247.5,73.0,6.0,17.65,1017.95,0.0,22.5
Perth,10.8,19.8,1.6,8.5,No,10.0,315.0,75.5,3.5,17.15,1016.6500000000001,0.0,25.0
Perth,13.0,18.7,1.6,8.6,Yes,15.0,225.0,54.0,3.0,17.05,1018.6,0.0,18.0
Perth,12.6,20.5,4.0,3.5,No,14.0,281.25,53.0,6.0,17.65,1018.2,-11.25,21.0
Perth,15.1,18.9,3.4,5.2,No,16.0,258.75,71.0,5.0,16.85,1016.2,-11.25,25.0
Perth,7.9,19.7,3.0,7.1,Yes,9.0,168.75,67.5,4.0,16.05,1019.5,168.75,19.0
Perth,13.0,19.4,1.6,2.6,Yes,24.0,258.75,74.0,7.0,16.25,1011.05,-11.25,35.0
Perth,6.3,16.9,3.4,7.1,Yes,14.0,247.5,67.5,5.5,14.75,1017.85,-45.0,30.0
Perth,11.2,19.0,2.8,6.0,Yes,10.5,236.25,68.0,5.0,16.5,1019.5,11.25,24.5
Perth,7.8,19.0,2.6,6.4,Yes,5.5,45.0,69.0,5.0,16.0,1022.7,157.5,11.5
Perth,9.4,20.6,1.8,10.4,No,10.0,135.0,55.5,2.0,17.3,1024.15,67.5,14.0
Perth,5.7,19.6,2.6,9.7,No,9.0,225.0,66.5,2.5,15.700000000000001,1026.75,22.5,17.0
Perth,9.4,19.8,2.6,10.4,No,11.5,168.75,62.5,1.0,17.200000000000003,1028.3000000000002,78.75,18.5
Perth,7.0,22.0,3.4,10.0,No,5.5,213.75,58.0,1.5,18.0,1028.5,101.25,20.5
Perth,5.9,24.7,3.2,10.5,No,9.0,45.0,43.0,0.0,19.4,1023.6999999999999,22.5,13.0
Perth,6.4,26.4,3.2,10.0,No,9.0,135.0,42.5,2.5,19.8,1016.55,112.5,15.0
Perth,11.7,20.7,3.2,0.9,No,12.0,101.25,67.0,7.0,17.25,1008.95,-78.75,23.0
Perth,14.3,18.5,1.2,8.2,Yes,14.5,247.5,74.5,6.0,17.2,1014.7,0.0,28.5
Perth,8.5,16.8,3.0,1.2,Yes,7.5,168.75,87.0,7.0,13.4,1013.7,146.25,18.5
Perth,8.4,19.4,2.6,8.4,Yes,13.0,281.25,71.5,3.0,15.7,1012.95,33.75,18.0
Perth,9.1,20.0,4.6,8.4,No,12.0,180.0,66.5,4.0,16.65,1010.75,90.0,27.0
Perth,13.4,20.2,1.4,5.9,Yes,18.5,303.75,70.0,5.0,18.75,1007.6,-11.25,31.5
Perth,15.1,21.1,4.6,5.7,Yes,22.0,315.0,68.5,5.0,20.0,1008.0,-22.5,34.0
Perth,14.3,22.4,1.6,2.2,No,11.0,180.0,70.0,7.0,19.5,1017.0,157.5,22.0
Perth,16.2,23.6,2.0,2.4,No,9.0,146.25,71.0,6.5,20.049999999999997,1018.15,146.25,15.0
Perth,14.2,21.0,0.6,3.8,No,15.0,157.5,85.0,5.5,17.85,1012.45,-180.0,41.0
Perth,11.7,18.5,4.6,10.2,Yes,14.0,247.5,44.0,1.5,16.950000000000003,1024.35,45.0,25.0
Perth,9.0,20.4,3.4,9.0,No,11.0,112.5,54.0,4.0,17.6,1025.7,112.5,15.0
Perth,5.3,22.4,3.2,10.3,No,9.0,135.0,48.0,0.0,18.55,1022.45,22.5,15.0
Perth,12.2,19.0,7.0,1.6,Yes,9.5,180.0,82.0,6.5,14.9,1014.5,45.0,18.5
Perth,9.3,20.1,1.6,10.0,Yes,12.0,180.0,67.0,4.0,17.25,1019.8,45.0,18.0
Perth,6.7,22.4,4.2,9.8,No,9.0,146.25,57.5,2.5,18.2,1017.4,101.25,13.0
Perth,11.1,20.5,3.4,3.2,No,9.0,157.5,81.5,7.5,16.950000000000003,1008.05,-157.5,24.0
Perth,13.4,18.5,2.8,5.2,Yes,17.0,303.75,77.0,5.0,15.9,1004.95,-11.25,33.0
Perth,13.0,19.1,1.4,6.6,Yes,15.0,258.75,63.0,4.5,17.15,1016.25,-33.75,29.0
Perth,11.7,20.3,3.2,2.3,No,11.0,22.5,74.5,7.5,16.799999999999997,1013.1500000000001,0.0,19.0
Perth,11.9,17.0,3.0,2.9,Yes,19.5,236.25,84.0,6.0,14.9,1004.25,-11.25,39.5
Perth,11.4,17.7,2.4,10.2,Yes,19.0,202.5,57.5,3.0,15.3,1017.1500000000001,0.0,22.0
Perth,7.5,21.2,1.6,7.0,No,20.5,168.75,67.0,6.5,16.95,1010.6,146.25,44.5
Perth,10.2,17.7,4.6,7.2,Yes,17.5,236.25,58.0,7.0,15.2,1017.65,33.75,36.5
Perth,11.7,19.8,2.6,6.2,No,15.0,292.5,73.5,5.5,16.95,1012.95,0.0,33.0
Perth,14.8,20.6,4.2,4.3,Yes,12.0,303.75,64.5,5.0,18.549999999999997,1014.0,33.75,23.0
Perth,12.1,21.7,2.4,5.5,Yes,12.0,326.25,88.5,6.5,16.5,1011.05,-78.75,42.0
Perth,9.5,21.6,2.4,11.0,Yes,17.5,168.75,66.0,2.5,19.05,1012.0999999999999,146.25,25.5
Perth,13.5,18.9,5.8,6.4,Yes,20.5,281.25,61.0,6.0,16.75,1004.2,33.75,62.5
Perth,13.4,21.1,3.6,4.4,Yes,20.0,303.75,73.0,6.0,19.15,1003.35,11.25,47.0
Perth,15.3,20.5,4.0,5.8,Yes,19.0,270.0,56.5,7.0,18.700000000000003,1009.25,22.5,35.0
Perth,14.7,19.6,4.4,10.1,Yes,14.0,270.0,50.5,3.5,18.25,1019.35,22.5,32.0
Perth,10.5,20.7,4.0,6.2,No,23.0,258.75,72.5,7.0,17.6,1016.8,33.75,23.0
Perth,10.0,20.3,3.4,9.5,Yes,10.0,135.0,58.0,4.0,17.65,1021.0,157.5,21.0
Perth,9.5,20.2,4.2,9.0,No,13.0,326.25,59.5,3.0,18.200000000000003,1015.2,-33.75,20.0
Perth,15.4,20.8,3.8,2.1,No,16.5,303.75,70.5,7.0,19.55,1007.55,-101.25,26.5
Perth,9.6,17.3,3.6,10.2,Yes,13.0,191.25,54.0,3.5,15.1,1017.1,11.25,17.0
Perth,5.5,18.8,3.0,9.7,No,9.5,157.5,59.0,2.0,16.0,1022.7,67.5,18.5
Perth,10.9,25.7,4.2,11.3,No,10.0,56.25,50.5,0.0,20.95,1023.45,-11.25,14.0
Perth,11.5,28.2,4.4,11.4,No,12.5,281.25,45.5,1.5,23.6,1014.9000000000001,-56.25,20.5
Perth,16.3,21.8,6.2,5.7,No,12.0,236.25,76.0,7.0,18.6,1017.6500000000001,56.25,19.0
Perth,12.1,22.9,4.8,7.8,Yes,19.0,292.5,72.5,7.0,20.35,1014.8,0.0,20.0
