Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Melbourne,13.7,20.2,6.4,8.2,No,22.5,157.5,44.0,5.0,16.5,1018.3,0.0,20.5
Melbourne,12.7,23.3,5.2,12.3,No,15.0,191.25,56.5,4.5,19.1,1017.7,-11.25,26.0
Melbourne,16.4,32.3,7.6,10.2,No,16.5,22.5,44.0,4.449405780817289,26.45,1015.75,0.0,31.5
Melbourne,21.9,26.1,9.6,0.3,No,31.5,22.5,45.5,4.449405780817289,24.1,1008.1,0.0,46.5
Melbourne,17.7,23.3,5.4,2.3,Yes,27.0,247.5,56.5,6.5,21.15,1007.3,-22.5,14.0
Melbourne,15.5,22.4,5.2,6.9,No,23.0,202.5,61.0,7.0,19.75,1016.95,-22.5,16.0
Melbourne,15.5,25.5,6.2,4.8,No,15.0,202.5,60.5,7.5,20.85,1016.9,-45.0,22.0
Melbourne,14.2,27.6,4.6,11.5,No,14.5,225.0,58.0,4.449405780817289,21.85,1015.4000000000001,-67.5,22.5
Melbourne,14.0,22.1,5.0,12.6,Yes,22.0,191.25,55.5,4.449405780817289,18.799999999999997,1016.5,-33.75,17.0
Melbourne,15.1,23.0,8.0,12.2,No,16.0,180.0,54.5,4.449405780817289,19.65,1017.9,-22.5,25.0
Melbourne,15.7,28.0,5.2,11.2,No,11.0,180.0,60.0,4.449405780817289,21.950000000000003,1018.2,-22.5,19.0
Melbourne,16.4,35.6,7.4,13.7,No,29.5,146.25,29.5,4.449405780817289,29.1,1015.5999999999999,-146.25,35.5
Melbourne,20.1,40.0,5.8,12.7,No,38.0,0.0,23.5,4.449405780817289,33.650000000000006,1010.9000000000001,0.0,23.0
Melbourne,23.5,29.8,16.2,5.4,No,14.0,123.75,54.5,7.0,26.4,1011.55,146.25,27.0
Melbourne,18.5,23.0,7.8,9.7,Yes,32.5,191.25,54.0,4.0,20.65,1018.05,33.75,24.5
Melbourne,14.4,21.8,8.2,9.5,No,17.5,180.0,46.5,6.5,18.3,1018.45,-22.5,26.5
Melbourne,13.8,24.4,6.6,10.8,No,22.0,168.75,45.5,2.5,20.7,1016.75,33.75,21.0
Melbourne,14.7,24.6,8.2,11.1,Yes,29.5,270.0,41.0,6.5,20.5,1008.75,22.5,22.5
Melbourne,13.8,20.1,8.6,5.8,Yes,28.5,270.0,45.0,4.5,18.15,1010.75,-45.0,17.5
Melbourne,13.0,19.0,6.0,9.8,Yes,41.5,225.0,52.0,6.5,16.3,1009.8499999999999,22.5,32.5
Melbourne,12.5,21.5,7.4,4.6,Yes,23.0,202.5,59.5,7.5,17.4,1019.9,-45.0,18.0
Melbourne,14.6,33.6,6.6,13.6,No,45.5,0.0,35.5,0.5,27.5,1016.45,0.0,28.5
Melbourne,23.7,34.3,18.4,11.4,No,49.5,0.0,33.5,5.5,29.45,1014.85,0.0,26.5
Melbourne,22.4,24.6,15.8,10.6,No,15.5,225.0,63.5,4.449405780817289,23.4,1014.7,135.0,45.5
Melbourne,15.6,24.0,7.0,12.3,No,17.0,146.25,55.5,4.0,20.85,1018.9000000000001,33.75,24.0
Melbourne,16.3,21.5,7.0,0.0,No,15.0,191.25,71.5,8.0,18.75,1016.9000000000001,-33.75,15.0
Melbourne,17.4,28.2,2.6,5.0,No,26.0,168.75,70.5,4.449405780817289,22.25,1016.3,11.25,22.0
Melbourne,16.8,33.0,4.4,13.1,No,14.0,90.0,52.5,4.449405780817289,26.6,1019.2,45.0,29.0
Melbourne,18.6,33.5,11.4,13.3,No,26.0,45.0,34.0,0.5,28.75,1018.3,-45.0,30.0
Melbourne,20.4,35.0,12.8,13.3,No,34.0,78.75,30.0,1.5,29.05,1014.25,-78.75,33.0
Melbourne,20.3,25.0,11.6,7.3,No,17.0,191.25,68.5,5.0,22.3,1014.6,-11.25,22.0
Melbourne,22.3,32.5,10.8,6.9,Yes,29.5,168.75,67.0,6.0,26.6,991.5,56.25,44.5
Melbourne,15.1,20.8,10.4,4.0,Yes,27.5,202.5,53.5,7.0,17.9,1014.1500000000001,-45.0,26.5
Melbourne,12.9,24.5,5.8,13.2,No,31.5,146.25,46.5,3.0,20.200000000000003,1016.0,11.25,29.5
Melbourne,13.7,27.1,9.0,11.4,No,9.0,258.75,53.5,5.0,21.15,1011.2,-11.25,30.0
Melbourne,13.5,23.8,10.6,11.8,Yes,19.5,225.0,48.5,3.5,17.95,1007.0,0.0,36.5
Melbourne,14.5,22.0,6.0,3.8,No,24.5,202.5,53.0,5.5,18.549999999999997,1011.15,-22.5,18.5
Melbourne,13.7,22.2,5.6,11.1,No,19.5,191.25,48.0,5.0,19.25,1014.5999999999999,-11.25,28.5
Melbourne,12.4,25.2,6.4,11.3,No,17.5,247.5,54.5,4.5,19.5,1011.85,-90.0,23.5
Melbourne,16.8,24.7,4.4,6.7,Yes,22.5,168.75,66.0,6.0,21.0,1019.05,33.75,18.5
Melbourne,16.0,29.0,4.8,10.4,No,13.0,213.75,64.0,4.5,22.35,1018.8,-56.25,20.0
Melbourne,17.4,34.0,8.4,7.8,No,37.0,168.75,39.5,5.0,28.200000000000003,1014.65,-168.75,24.0
Melbourne,21.9,27.4,13.4,4.8,No,30.0,78.75,62.0,6.5,23.6,1012.9,-78.75,16.0
Melbourne,19.5,23.9,4.6,1.0,No,17.0,168.75,68.5,7.0,21.5,1014.5999999999999,11.25,18.0
Melbourne,17.8,24.4,4.0,6.6,No,14.0,213.75,60.0,7.0,21.25,1014.85,-33.75,25.0
Melbourne,14.7,26.1,3.4,12.6,No,16.0,213.75,61.0,2.0,21.3,1015.7,-56.25,17.0
Melbourne,16.0,25.8,5.8,11.9,No,17.5,213.75,65.0,3.0,22.05,1018.6,-56.25,21.5
Melbourne,21.6,25.1,11.4,0.0,Yes,24.0,90.0,89.5,7.5,22.45,1011.75,-90.0,57.0
Melbourne,17.7,21.1,1.4,0.0,Yes,19.5,168.75,77.5,7.5,19.15,1015.1,-11.25,19.5
Melbourne,16.2,23.3,2.0,1.5,No,12.0,180.0,57.0,7.0,20.7,1013.7,-22.5,19.0
Melbourne,15.7,20.8,3.2,0.0,Yes,34.0,157.5,80.5,7.5,18.35,1007.95,-22.5,29.0
Melbourne,15.5,22.5,6.8,6.7,Yes,21.0,225.0,62.5,4.5,19.049999999999997,1018.45,0.0,18.0
Melbourne,15.5,22.3,4.8,6.6,No,24.0,202.5,59.0,7.0,18.55,1022.4,-22.5,20.0
Melbourne,13.7,22.0,4.8,11.0,No,27.5,123.75,48.5,4.0,18.700000000000003,1027.1,11.25,26.5
Melbourne,14.9,21.8,6.0,4.1,No,25.5,146.25,59.0,4.0,18.4,1019.55,11.25,17.5
Melbourne,16.6,25.9,2.4,8.1,No,16.0,247.5,67.0,5.745703989294752,20.65,1012.2,45.0,21.0
Melbourne,15.6,21.9,5.0,6.3,No,17.5,202.5,47.5,4.449405780817289,19.1,1017.5,-45.0,19.5
Melbourne,12.7,21.8,4.6,10.2,No,14.0,236.25,51.5,4.449405780817289,18.1,1019.05,-56.25,19.0
Melbourne,15.5,24.3,4.2,11.0,No,14.0,168.75,53.0,4.449405780817289,19.35,1019.7,-11.25,16.0
Melbourne,13.5,29.9,4.8,9.5,No,19.5,0.0,50.5,4.5,22.9,1016.25,0.0,17.5
Melbourne,16.8,31.6,7.4,8.7,No,29.0,0.0,48.5,6.5,26.0,1012.65,0.0,40.0
Melbourne,21.2,27.2,8.6,2.4,Yes,27.0,0.0,71.5,7.0,23.35,1008.95,0.0,38.0
Melbourne,13.0,28.2,5.2,11.5,Yes,18.0,22.5,55.0,0.5,21.05,1022.0,0.0,23.0
Melbourne,15.8,27.6,6.8,11.1,No,35.0,0.0,50.5,2.5,23.0,1012.55,0.0,34.0
Melbourne,17.9,21.1,8.4,5.1,No,29.5,225.0,68.0,6.0,17.450000000000003,1006.5,135.0,44.5
Melbourne,11.4,20.8,4.4,9.5,Yes,14.0,202.5,51.5,4.0,16.75,1009.5,45.0,21.0
Melbourne,9.4,21.0,2.6,4.2,No,9.0,123.75,63.5,6.5,15.1,1023.05,11.25,17.0
Melbourne,14.1,23.6,1.6,10.3,No,11.0,281.25,63.0,4.5,19.25,1019.75,-56.25,19.0
Melbourne,12.3,26.7,4.6,7.6,No,19.0,11.25,57.0,4.449405780817289,19.55,1017.8,11.25,16.0
Melbourne,14.2,28.2,3.6,10.6,No,21.5,11.25,59.0,1.5,21.700000000000003,1015.25,-11.25,28.5
Melbourne,16.0,29.2,8.2,8.3,No,36.0,157.5,56.5,4.449405780817289,21.75,1012.75,-135.0,36.0
Melbourne,16.4,21.7,6.6,7.2,No,15.0,213.75,60.0,4.449405780817289,18.85,1018.3499999999999,-56.25,15.0
Melbourne,10.9,25.5,2.6,9.7,No,25.0,0.0,53.0,3.245703989294752,20.05,1013.8499999999999,0.0,38.0
Melbourne,15.3,26.0,5.4,8.3,No,26.0,67.5,46.0,5.5,23.799999999999997,1012.9,-67.5,35.0
Melbourne,13.5,26.3,3.0,10.3,No,5.0,258.75,57.5,1.0,21.0,1015.7,-78.75,19.0
Melbourne,13.7,27.4,3.4,10.6,No,9.0,67.5,61.5,0.0,22.05,1018.0999999999999,-67.5,19.0
Melbourne,8.4,16.5,5.0,1.7,Yes,17.5,180.0,69.5,7.0,13.05,1032.3,-22.5,19.5
Melbourne,10.8,19.6,1.6,8.7,No,13.0,168.75,49.5,5.0,17.2,1034.1,-33.75,26.0
Melbourne,8.2,23.2,2.8,10.7,No,11.0,45.0,56.5,2.245703989294752,17.05,1032.0,-45.0,11.0
Melbourne,10.2,25.4,3.4,10.6,No,25.0,0.0,49.5,2.245703989294752,18.75,1028.5500000000002,0.0,10.0
Melbourne,12.5,24.8,6.2,9.6,No,29.5,0.0,37.0,4.449405780817289,20.6,1023.1500000000001,0.0,27.5
Melbourne,16.9,27.2,6.6,10.1,No,34.5,11.25,36.5,4.449405780817289,23.05,1020.8499999999999,-11.25,19.5
Melbourne,14.7,21.2,5.6,4.7,No,14.5,146.25,67.0,6.0,18.799999999999997,1025.35,11.25,16.5
Melbourne,11.1,23.4,2.0,7.6,No,12.0,202.5,66.0,4.0,18.6,1025.1,-45.0,12.0
Melbourne,12.0,25.3,2.0,10.4,No,9.0,225.0,61.0,1.5,19.9,1021.4,-67.5,15.0
Melbourne,15.3,24.2,2.0,2.0,No,12.0,135.0,64.5,7.0,21.299999999999997,1016.0999999999999,-135.0,18.0
Melbourne,14.5,19.2,4.2,6.1,Yes,29.5,123.75,67.0,7.0,15.65,1007.7,146.25,42.5
Melbourne,11.2,18.2,0.2,5.6,Yes,18.5,236.25,70.5,6.5,15.350000000000001,1021.6,11.25,16.5
Melbourne,6.2,18.3,2.6,5.0,Yes,20.5,0.0,62.0,7.0,13.0,1023.0,0.0,31.5
Melbourne,8.2,22.6,2.8,3.5,No,38.0,0.0,48.5,6.5,19.25,1019.1,0.0,23.0
Melbourne,11.8,15.2,5.0,1.5,Yes,24.0,225.0,73.0,7.0,13.649999999999999,1024.05,-45.0,26.0
Melbourne,8.4,13.0,0.6,0.2,Yes,24.0,270.0,79.5,7.5,11.6,1019.85,-22.5,24.0
Melbourne,10.7,15.4,1.8,1.0,Yes,35.0,0.0,60.0,7.0,13.75,1015.35,0.0,34.0
Melbourne,12.4,20.7,4.0,10.0,No,40.5,0.0,48.5,2.0,17.3,1013.35,0.0,31.5
Melbourne,14.4,22.3,7.4,5.2,No,38.0,0.0,42.0,5.0,19.5,1014.3499999999999,0.0,25.0
Melbourne,10.7,20.6,4.4,9.8,No,8.5,258.75,53.0,1.0,16.15,1020.4000000000001,101.25,22.5
Melbourne,10.4,17.4,2.4,3.6,Yes,17.5,157.5,76.5,7.0,14.1,1026.45,22.5,23.5
Melbourne,10.6,18.2,0.4,5.1,Yes,22.5,213.75,72.5,6.5,14.850000000000001,1027.0,-56.25,14.5
Melbourne,11.9,17.8,0.2,2.3,No,9.0,191.25,65.5,7.0,14.4,1025.3,168.75,11.0
Melbourne,9.4,19.2,2.0,9.3,No,15.0,168.75,54.5,5.5,14.850000000000001,1022.8,-146.25,18.0
Melbourne,4.6,17.0,1.2,9.0,Yes,29.0,157.5,55.5,2.5,12.8,1022.0,-157.5,25.0
Melbourne,9.4,18.3,3.6,2.5,No,33.0,168.75,50.5,4.449405780817289,14.649999999999999,1018.1,-168.75,28.0
Melbourne,11.4,20.5,4.0,8.5,No,41.5,0.0,41.0,3.5,16.35,1013.0,0.0,28.5
Melbourne,10.9,15.7,6.0,2.4,No,12.0,202.5,59.0,5.0,13.25,1015.3,157.5,23.0
Melbourne,10.9,15.1,1.6,0.1,Yes,17.0,213.75,71.5,7.0,13.05,1029.65,33.75,13.0
Melbourne,10.1,14.8,1.4,0.0,No,9.0,337.5,66.0,6.5,13.05,1033.4,-67.5,11.0
Melbourne,9.5,15.1,0.8,0.0,No,10.0,225.0,82.5,7.5,13.05,1035.0500000000002,-90.0,7.0
Melbourne,5.7,17.5,0.6,9.6,No,17.5,11.25,68.5,0.5,12.4,1031.05,-11.25,25.5
Melbourne,9.7,14.1,0.0,0.0,Yes,18.5,157.5,90.5,7.5,13.05,1007.0999999999999,0.0,51.5
Melbourne,10.8,12.6,0.0,0.5,Yes,39.5,157.5,61.0,7.0,12.05,1015.6500000000001,0.0,30.5
Melbourne,8.9,15.3,0.8,4.4,No,15.5,202.5,65.0,7.0,11.55,1024.35,-22.5,21.5
Melbourne,10.4,14.1,1.2,0.3,No,13.0,213.75,73.0,7.0,12.45,1026.0500000000002,-11.25,18.0
Melbourne,3.4,16.5,1.6,7.7,Yes,21.5,0.0,67.0,3.245703989294752,10.7,1021.3,0.0,11.5
Melbourne,5.2,16.6,1.4,2.6,No,24.0,0.0,62.5,7.0,12.8,1019.05,0.0,30.0
Melbourne,8.9,15.4,1.6,0.3,No,36.0,11.25,63.0,7.0,14.2,1011.3,-11.25,29.0
Melbourne,9.3,15.6,0.6,2.2,Yes,12.0,326.25,71.0,7.0,13.3,1021.85,-56.25,27.0
Melbourne,8.1,14.8,2.0,6.9,No,17.0,202.5,57.0,5.5,10.95,1024.05,45.0,29.0
Melbourne,4.7,13.6,2.0,3.2,No,38.0,0.0,56.0,6.5,10.35,1014.3499999999999,0.0,45.0
Melbourne,8.7,10.5,2.8,0.0,Yes,26.0,0.0,87.5,8.0,9.6,1005.15,0.0,30.0
Melbourne,11.4,15.6,2.2,3.0,Yes,21.5,258.75,82.0,6.5,12.3,1028.1999999999998,-11.25,24.5
Melbourne,7.7,12.5,1.6,6.3,Yes,21.5,146.25,45.5,7.0,9.899999999999999,1032.0,-11.25,13.5
Melbourne,4.4,14.3,2.8,5.4,No,9.0,191.25,66.5,6.0,9.3,1028.9499999999998,168.75,24.0
Melbourne,6.1,14.3,0.8,4.5,No,29.0,0.0,65.0,5.0,11.95,1018.55,0.0,32.0
Melbourne,10.7,14.0,2.2,4.1,No,38.0,0.0,66.5,7.0,12.55,1005.75,0.0,23.0
Melbourne,7.1,12.4,2.0,0.9,Yes,25.0,236.25,75.0,7.0,10.55,1021.4,-11.25,16.0
Melbourne,8.9,14.4,0.4,3.2,Yes,13.0,225.0,78.5,6.5,11.75,1024.1,0.0,15.0
Melbourne,8.7,14.0,0.8,3.2,Yes,15.5,202.5,77.0,5.5,10.95,1030.4,-22.5,15.5
Melbourne,2.3,14.5,0.6,8.5,No,18.5,11.25,60.5,4.449405780817289,9.0,1031.55,-11.25,16.5
Melbourne,10.3,14.3,1.8,0.0,No,13.0,33.75,71.5,6.245703989294752,13.05,1014.15,-33.75,41.0
Melbourne,8.8,17.2,2.2,5.1,Yes,26.0,168.75,70.0,6.5,13.95,1023.8,-168.75,30.0
Melbourne,11.3,16.6,2.2,7.6,No,30.5,168.75,54.0,4.5,14.4,1019.65,-168.75,34.5
Melbourne,8.9,15.0,3.4,5.6,Yes,20.5,146.25,52.5,5.5,12.1,1017.45,78.75,25.5
Melbourne,4.1,15.0,2.4,4.6,No,20.5,157.5,58.0,4.5,10.35,1022.15,-180.0,18.5
Melbourne,6.8,16.4,2.6,2.1,No,16.0,101.25,72.5,7.0,12.850000000000001,1027.35,-123.75,25.0
Melbourne,7.2,17.6,0.8,6.0,No,11.0,225.0,69.0,4.449405780817289,12.75,1032.4499999999998,0.0,15.0
Melbourne,8.3,16.7,0.4,3.8,No,8.0,191.25,72.0,4.449405780817289,13.35,1032.1,-56.25,12.0
Melbourne,4.0,16.5,1.6,6.1,No,9.0,157.5,73.5,4.5,10.149999999999999,1029.5500000000002,-157.5,17.0
Melbourne,5.6,15.1,2.0,3.1,No,18.5,11.25,62.0,7.0,11.399999999999999,1025.4,11.25,20.5
Melbourne,8.1,15.9,2.0,0.7,No,28.5,0.0,60.5,7.0,12.850000000000001,1015.4000000000001,0.0,19.5
Melbourne,9.3,13.3,2.2,7.0,Yes,41.0,0.0,72.0,4.5,11.05,1007.15,0.0,18.0
Melbourne,7.3,15.8,1.6,4.3,Yes,17.5,213.75,67.0,6.5,12.75,1030.55,-33.75,23.5
Melbourne,8.5,15.1,0.6,6.1,No,14.5,191.25,66.0,4.5,10.75,1029.1,-33.75,18.5
Melbourne,3.1,12.5,1.2,2.5,No,24.5,0.0,69.5,7.0,9.25,1019.6500000000001,0.0,29.5
Melbourne,6.8,13.8,3.8,6.4,Yes,26.0,258.75,58.5,5.5,10.6,1019.0999999999999,-11.25,22.0
Melbourne,6.3,16.0,2.6,9.9,No,29.5,0.0,54.0,3.5,12.4,1021.15,0.0,42.5
Melbourne,9.3,10.8,5.4,0.1,No,46.5,0.0,66.0,7.0,9.899999999999999,1013.65,0.0,42.5
Melbourne,8.1,11.6,0.8,5.3,Yes,30.0,225.0,65.5,5.0,10.100000000000001,1018.5,-22.5,48.0
Melbourne,5.5,16.6,2.6,7.6,Yes,19.0,157.5,71.0,3.5,11.0,1024.05,-157.5,25.0
Melbourne,7.0,14.6,2.0,0.1,No,25.5,168.75,52.0,7.0,13.2,1015.2,-168.75,35.5
Melbourne,5.8,15.4,2.2,5.0,Yes,22.5,337.5,65.0,6.5,11.75,1013.65,0.0,25.5
Melbourne,6.8,15.2,2.0,7.5,Yes,28.0,0.0,58.5,5.5,11.75,1009.0,22.5,33.0
Melbourne,8.4,14.0,2.4,5.7,Yes,34.0,0.0,64.5,7.0,11.3,1020.55,0.0,22.0
Melbourne,7.8,16.2,2.8,7.7,No,39.0,0.0,47.0,3.5,13.25,1012.95,0.0,24.0
Melbourne,11.1,21.2,4.8,3.6,No,33.5,0.0,44.0,7.0,16.75,1003.3499999999999,22.5,44.5
Melbourne,13.1,17.9,5.8,7.9,No,37.0,0.0,53.0,4.0,15.25,999.6,0.0,41.0
Melbourne,6.6,15.3,3.0,8.9,No,25.0,0.0,52.5,6.5,11.75,1021.85,0.0,32.0
Melbourne,9.3,17.8,5.0,7.9,No,50.0,0.0,45.0,5.5,14.350000000000001,1018.35,0.0,26.0
Melbourne,11.6,20.9,5.8,8.2,No,36.0,157.5,40.0,3.0,17.1,1004.55,-157.5,31.0
Melbourne,7.9,14.0,5.0,8.8,Yes,35.0,270.0,63.0,5.0,10.0,1011.5,0.0,30.0
Melbourne,7.7,15.1,3.8,8.0,Yes,20.5,191.25,64.0,5.0,12.0,1019.8,78.75,29.5
Melbourne,9.0,15.3,3.0,6.0,No,9.0,202.5,51.5,4.449405780817289,12.95,1025.55,135.0,13.0
Melbourne,5.3,19.2,1.6,10.8,No,28.0,0.0,49.5,4.449405780817289,14.600000000000001,1021.4000000000001,0.0,20.0
Melbourne,9.9,22.3,5.2,8.5,No,26.0,123.75,44.5,4.0,17.05,1019.9000000000001,-123.75,26.0
Melbourne,12.5,24.1,7.0,9.4,No,41.5,0.0,28.0,4.449405780817289,19.8,1015.95,0.0,41.5
Melbourne,15.9,20.0,11.6,6.5,No,37.0,157.5,30.5,7.5,17.700000000000003,998.55,-157.5,61.0
Melbourne,13.3,19.2,5.6,8.1,No,26.0,337.5,50.5,5.745703989294752,16.55,1002.6500000000001,-45.0,46.0
Melbourne,7.5,18.9,2.2,8.5,Yes,18.5,90.0,57.0,6.5,14.4,1022.95,67.5,14.5
Melbourne,7.7,21.8,2.6,9.8,No,12.0,22.5,51.5,0.5,16.05,1023.3,-22.5,21.0
Melbourne,11.0,20.9,4.8,5.4,No,41.0,0.0,47.0,4.5,17.25,1013.25,-22.5,33.0
Melbourne,8.7,14.8,4.8,8.8,Yes,24.0,225.0,68.5,5.5,10.7,1014.8,-22.5,39.0
Melbourne,10.9,16.7,1.2,2.7,Yes,13.0,180.0,68.0,7.0,14.65,1019.0999999999999,-45.0,13.0
Melbourne,8.7,17.1,2.4,1.7,No,12.0,146.25,80.0,7.0,13.35,1014.8,-146.25,16.0
Melbourne,11.3,17.6,0.0,2.6,Yes,7.5,123.75,66.5,7.0,14.95,1016.35,33.75,12.5
Melbourne,11.6,22.4,2.0,3.8,No,32.5,22.5,62.5,7.0,17.5,1010.3,0.0,26.5
Melbourne,7.9,15.2,4.0,9.2,Yes,33.0,236.25,48.0,6.0,11.9,1017.0999999999999,-11.25,23.0
Melbourne,6.3,18.0,5.6,9.7,No,7.0,180.0,50.5,6.5,13.9,1020.85,-45.0,21.0
Melbourne,7.0,21.5,3.6,8.2,No,38.5,11.25,36.5,5.0,18.0,1014.3499999999999,-11.25,57.5
Melbourne,15.2,26.6,11.0,8.4,No,38.0,168.75,23.0,5.0,23.7,1005.25,-168.75,32.0
Melbourne,13.5,16.7,8.4,1.8,No,18.5,157.5,64.5,7.0,16.0,996.75,157.5,40.5
Melbourne,6.3,13.5,3.8,8.0,Yes,32.5,270.0,53.5,4.449405780817289,10.0,1009.45,-22.5,52.5
Melbourne,11.6,22.2,3.0,8.9,No,13.0,135.0,61.0,5.745703989294752,16.05,1030.15,22.5,28.0
Melbourne,9.9,27.2,4.0,11.4,No,22.0,168.75,39.5,4.449405780817289,21.7,1022.7,-168.75,28.0
Melbourne,16.9,31.4,8.0,11.3,No,38.0,146.25,21.0,1.5,25.95,1011.0999999999999,146.25,31.0
Melbourne,9.2,16.3,1.0,3.7,Yes,11.0,236.25,56.5,7.0,12.899999999999999,1016.0,-56.25,17.0
Melbourne,8.3,18.1,2.0,9.1,No,17.0,247.5,50.0,4.0,14.350000000000001,1013.6500000000001,-22.5,24.0
Melbourne,7.3,15.8,3.8,6.4,Yes,13.0,292.5,53.5,6.5,12.25,1010.85,-45.0,18.0
Melbourne,6.9,13.4,3.0,0.5,Yes,19.5,180.0,76.0,7.0,10.15,1011.05,-22.5,28.5
Melbourne,12.1,26.7,7.2,1.8,Yes,47.5,0.0,32.5,6.5,21.6,1016.3,0.0,28.5
Melbourne,12.0,20.6,4.4,2.8,No,23.0,146.25,59.0,7.0,17.75,1010.3,78.75,46.0
Melbourne,8.6,17.2,4.0,4.8,Yes,22.0,258.75,57.0,6.0,13.95,1020.7,-11.25,19.0
Melbourne,9.0,21.4,2.4,7.5,No,8.0,101.25,57.5,7.0,16.35,1019.85,56.25,18.0
Melbourne,8.1,18.6,6.0,11.2,Yes,13.0,180.0,54.5,5.0,14.8,1023.8499999999999,-22.5,20.0
Melbourne,8.5,23.4,4.6,9.9,No,35.0,0.0,30.5,7.0,18.3,1022.75,0.0,24.0
Melbourne,13.0,22.7,5.8,2.8,No,42.5,0.0,35.0,6.5,20.1,1016.3,0.0,33.5
Melbourne,17.9,21.2,8.2,5.9,No,29.5,281.25,50.5,6.0,19.6,1008.05,-33.75,33.5
Melbourne,9.3,25.4,4.0,12.2,Yes,15.0,22.5,56.0,6.5,19.2,1018.7,-22.5,37.0
Melbourne,13.2,32.0,6.0,12.7,No,32.5,157.5,29.0,1.0,26.65,1012.5,-157.5,17.5
Melbourne,18.6,30.2,11.4,3.0,No,30.5,0.0,25.5,6.5,27.8,1009.7,-135.0,45.5
Melbourne,12.8,16.0,7.6,3.8,Yes,31.5,247.5,63.5,7.0,14.3,1010.55,-22.5,38.5
Melbourne,10.6,16.8,4.6,1.6,No,23.0,168.75,67.0,6.5,14.0,1019.0999999999999,33.75,12.0
Melbourne,10.4,22.0,3.0,8.3,No,18.5,67.5,52.5,4.449405780817289,16.65,1016.8499999999999,-45.0,24.5
Melbourne,12.1,29.1,5.4,12.2,No,35.5,0.0,35.0,4.449405780817289,24.049999999999997,1013.8499999999999,0.0,18.5
Melbourne,19.9,26.8,14.0,0.1,No,36.0,11.25,36.0,5.703701791522536,24.9,1010.1,-11.25,27.0
Melbourne,20.1,22.9,6.4,1.6,No,15.0,135.0,58.5,4.449405780817289,20.950000000000003,1009.5,-135.0,42.0
Melbourne,14.8,19.6,3.2,0.3,Yes,13.0,213.75,70.5,8.0,17.75,1010.5,-56.25,13.0
Melbourne,12.3,23.0,3.4,10.1,Yes,15.5,146.25,59.5,5.0,19.1,1011.55,11.25,21.5
Melbourne,12.5,18.9,3.0,8.6,No,32.5,247.5,45.0,5.0,16.2,1018.6,22.5,30.5
Melbourne,9.5,19.3,5.8,9.0,No,14.0,180.0,63.5,4.449405780817289,15.0,1025.5,-22.5,21.0
Melbourne,8.2,27.4,5.4,12.6,No,41.5,11.25,36.0,4.449405780817289,21.25,1022.4,-11.25,19.5
Melbourne,17.2,26.8,14.4,7.9,Yes,46.5,112.5,45.5,7.0,19.75,1016.6500000000001,-112.5,46.5
Melbourne,11.9,19.8,7.6,11.9,No,28.5,157.5,43.0,5.0,17.0,1023.0,45.0,17.5
Melbourne,10.4,19.6,7.0,9.6,No,15.0,180.0,55.5,5.5,16.2,1018.6,22.5,16.0
Melbourne,10.8,19.8,5.4,4.0,No,12.0,225.0,57.5,6.5,16.7,1015.6,-22.5,21.0
Melbourne,12.3,19.3,4.4,7.6,No,26.0,191.25,53.0,6.5,16.05,1016.1,-11.25,20.0
Melbourne,12.5,19.0,4.8,3.6,No,17.0,191.25,59.0,4.449405780817289,15.65,1016.0,-33.75,13.0
Melbourne,10.6,19.7,3.4,10.4,No,19.5,213.75,66.0,4.449405780817289,14.8,1014.9000000000001,-56.25,26.5
Melbourne,11.3,24.0,5.4,13.3,No,25.0,157.5,46.0,2.0,20.0,1020.1,45.0,19.0
Melbourne,12.3,28.1,7.6,9.4,No,38.5,11.25,32.5,7.0,23.3,1017.55,-11.25,18.5
Melbourne,17.0,20.9,14.4,8.6,No,31.5,191.25,51.0,4.5,19.35,1013.95,168.75,42.5
Melbourne,11.8,21.7,7.2,12.1,No,20.5,180.0,49.5,4.0,18.0,1019.55,-22.5,20.5
Melbourne,14.5,21.8,6.4,8.6,No,15.5,146.25,63.5,5.5,17.4,1018.55,33.75,15.5
Melbourne,13.3,34.5,6.4,7.9,No,24.0,157.5,39.5,4.449405780817289,27.15,1010.95,-157.5,28.0
Melbourne,16.4,21.8,10.0,6.1,No,17.0,180.0,67.0,4.449405780817289,18.65,1016.4,-22.5,16.0
Melbourne,13.7,22.2,5.0,4.5,No,11.0,168.75,62.5,6.5,18.2,1015.75,11.25,20.0
Melbourne,15.2,22.9,3.8,5.4,Yes,22.5,213.75,80.0,7.0,19.75,1015.1,56.25,51.5
Melbourne,15.3,28.1,5.2,9.5,Yes,12.5,180.0,65.0,5.5,22.75,1013.5999999999999,-45.0,17.5
Melbourne,17.8,39.6,8.0,12.1,No,39.0,0.0,40.5,3.0,32.15,1006.95,0.0,22.0
Melbourne,24.1,27.7,12.6,2.6,No,17.0,180.0,56.5,7.0,26.55,1009.0999999999999,-45.0,16.0
Melbourne,15.4,25.3,7.0,13.0,No,13.5,180.0,55.0,4.449405780817289,21.200000000000003,1012.75,22.5,36.5
Melbourne,15.3,22.2,9.8,12.7,No,22.0,168.75,46.0,3.703701791522536,19.7,1017.7,-33.75,26.0
