Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
MelbourneAirport,15.3,24.8,8.0,9.4,No,22.5,168.75,52.0,4.5,20.0,1012.1,-33.75,18.5
MelbourneAirport,15.2,23.3,9.0,13.0,No,29.5,157.5,47.0,2.0,19.75,1017.6,45.0,18.5
MelbourneAirport,11.9,36.0,9.0,12.9,No,28.5,11.25,32.0,0.5,27.5,1011.55,11.25,25.5
MelbourneAirport,21.2,27.3,16.2,3.0,No,34.5,202.5,42.0,7.0,22.85,1010.55,157.5,35.5
MelbourneAirport,14.6,21.5,8.4,2.9,No,29.0,168.75,53.5,7.0,18.049999999999997,1014.2,-11.25,15.0
MelbourneAirport,13.4,23.8,5.4,9.3,No,27.0,168.75,65.5,5.5,19.4,1011.65,11.25,21.0
MelbourneAirport,12.5,24.5,6.0,11.4,No,18.5,202.5,61.5,5.5,20.1,1010.0999999999999,-45.0,31.5
MelbourneAirport,13.6,20.3,9.0,5.7,Yes,26.0,180.0,48.0,7.0,16.65,1012.8,0.0,22.0
MelbourneAirport,8.5,28.7,6.4,13.1,No,11.0,236.25,42.0,2.0,21.0,1013.6,-78.75,22.0
MelbourneAirport,13.5,25.6,7.2,6.4,No,15.5,247.5,56.5,6.5,21.049999999999997,1008.45,0.0,65.5
MelbourneAirport,12.7,23.8,4.2,12.2,No,24.0,135.0,49.0,1.0,19.450000000000003,1021.45,0.0,30.0
MelbourneAirport,13.1,26.3,8.0,12.0,No,22.0,135.0,47.5,1.0,20.5,1023.7,0.0,26.0
MelbourneAirport,10.2,28.8,7.4,12.2,No,12.0,213.75,50.0,0.0,22.0,1021.0999999999999,-56.25,19.0
MelbourneAirport,13.4,31.5,7.6,12.0,No,23.0,45.0,34.0,1.0,26.85,1019.0,-45.0,20.0
MelbourneAirport,15.7,32.7,10.0,11.9,No,35.0,33.75,34.0,0.5,26.9,1017.7,-33.75,28.0
MelbourneAirport,15.9,33.6,10.0,11.4,No,25.0,0.0,35.0,3.0,27.950000000000003,1015.6,0.0,27.0
MelbourneAirport,20.1,35.2,10.0,6.1,No,22.5,45.0,32.0,4.0,30.0,1015.7,-45.0,16.5
MelbourneAirport,18.6,34.6,8.6,5.7,No,15.5,225.0,61.5,6.5,26.85,1017.8,-67.5,14.5
MelbourneAirport,19.9,35.9,9.8,7.2,No,34.0,168.75,30.0,4.0,30.599999999999998,1015.0,-168.75,29.0
MelbourneAirport,19.2,36.3,10.4,4.7,No,19.5,45.0,46.5,5.0,27.3,1015.6500000000001,-45.0,23.5
MelbourneAirport,17.1,36.9,5.8,9.7,No,15.0,45.0,36.0,5.0,30.85,1015.8499999999999,-22.5,22.0
MelbourneAirport,23.2,36.2,11.2,11.6,No,37.0,0.0,31.5,1.0,31.349999999999998,1013.6500000000001,0.0,22.0
MelbourneAirport,24.3,26.5,16.4,9.0,No,27.0,101.25,38.0,6.0,25.9,1008.4,-101.25,27.0
MelbourneAirport,13.4,22.2,7.0,6.7,No,25.0,180.0,48.5,4.0,18.85,1014.9000000000001,-22.5,14.0
MelbourneAirport,14.9,23.2,5.6,6.5,No,13.0,213.75,56.5,4.5,18.85,1017.5,-33.75,22.0
MelbourneAirport,14.4,24.0,5.4,1.8,No,20.5,247.5,79.5,7.0,16.1,1014.55,-22.5,35.5
MelbourneAirport,9.5,17.1,3.8,1.9,Yes,29.5,180.0,56.0,7.0,14.399999999999999,1023.5,0.0,24.5
MelbourneAirport,11.1,19.1,2.4,4.7,Yes,16.5,168.75,81.5,7.0,14.600000000000001,1023.6500000000001,11.25,16.5
MelbourneAirport,9.2,22.6,2.6,11.4,Yes,10.0,67.5,59.0,1.0,17.799999999999997,1023.4000000000001,67.5,23.0
MelbourneAirport,10.7,28.8,4.8,9.9,No,28.5,0.0,42.0,3.0,22.7,1018.5,22.5,30.5
MelbourneAirport,17.6,22.5,9.0,2.8,No,55.5,0.0,70.5,4.5,19.75,1002.6,0.0,40.5
MelbourneAirport,12.3,19.5,5.4,3.3,Yes,14.0,180.0,62.5,4.0,16.7,1012.3,90.0,29.0
MelbourneAirport,12.7,25.0,3.8,8.4,No,30.5,326.25,49.5,5.5,20.1,1014.9000000000001,-33.75,17.5
MelbourneAirport,15.2,25.6,7.6,8.5,No,27.5,135.0,48.0,5.0,20.7,1012.35,157.5,28.5
MelbourneAirport,10.6,23.8,5.6,9.7,No,9.0,281.25,56.0,3.5,18.95,1018.6,-101.25,21.0
MelbourneAirport,13.8,30.6,6.6,11.1,No,28.0,168.75,39.5,1.0,24.4,1013.95,168.75,20.0
MelbourneAirport,19.3,35.5,11.6,7.7,No,44.5,0.0,26.5,6.5,29.0,1007.4,0.0,25.5
MelbourneAirport,14.6,20.6,11.6,4.4,Yes,22.0,270.0,63.5,6.5,15.399999999999999,1015.45,-22.5,54.0
MelbourneAirport,9.0,17.8,5.4,3.1,No,15.0,258.75,60.0,4.0,14.649999999999999,1020.7,-56.25,22.0
MelbourneAirport,12.3,21.6,2.2,1.9,No,24.0,168.75,54.5,7.0,17.8,1014.4,168.75,15.0
MelbourneAirport,11.7,17.5,3.8,3.8,Yes,16.0,236.25,78.0,7.0,15.55,1014.35,-78.75,17.0
MelbourneAirport,8.2,20.1,2.6,2.4,Yes,16.5,326.25,59.5,7.0,15.399999999999999,1018.0999999999999,-11.25,16.5
MelbourneAirport,11.3,18.9,2.8,1.7,No,17.5,225.0,84.5,7.0,15.85,1018.15,22.5,23.5
MelbourneAirport,9.5,16.9,2.4,2.2,Yes,17.5,213.75,71.5,7.0,13.65,1025.0,-56.25,26.5
MelbourneAirport,5.7,19.7,3.0,10.8,No,9.5,225.0,60.0,1.0,15.0,1028.6999999999998,-45.0,20.5
MelbourneAirport,8.9,24.6,3.0,8.4,No,14.0,22.5,64.5,5.0,17.75,1028.3,135.0,16.0
MelbourneAirport,10.6,27.1,3.4,9.2,No,17.5,22.5,50.5,2.5,21.3,1023.9,-22.5,26.5
MelbourneAirport,16.0,27.7,6.6,4.3,No,25.0,22.5,46.0,6.5,22.6,1021.0,-22.5,25.0
MelbourneAirport,14.3,21.8,4.0,5.7,Yes,14.0,180.0,69.0,5.0,18.6,1025.15,0.0,14.0
MelbourneAirport,12.7,22.3,2.6,9.0,No,12.0,101.25,68.0,3.5,19.6,1025.1999999999998,101.25,19.0
MelbourneAirport,10.3,24.3,4.2,9.6,No,13.0,67.5,55.5,5.5,20.85,1021.8,112.5,13.0
MelbourneAirport,12.3,16.5,3.0,1.0,No,13.0,225.0,84.0,7.5,15.1,1024.65,-45.0,17.0
MelbourneAirport,9.6,27.2,0.8,7.5,No,10.0,213.75,63.0,3.5,20.0,1021.55,146.25,21.0
MelbourneAirport,14.9,24.1,7.0,0.0,Yes,26.0,168.75,40.5,7.0,21.15,1012.3,-168.75,37.0
MelbourneAirport,13.5,21.4,4.0,4.1,No,13.5,90.0,61.5,6.0,18.1,1010.8,67.5,16.5
MelbourneAirport,12.0,15.0,1.2,0.0,No,18.5,191.25,91.5,7.5,13.100000000000001,1013.05,-11.25,18.5
MelbourneAirport,8.4,18.2,0.2,9.6,Yes,15.5,180.0,62.0,2.5,15.25,1017.2,-22.5,19.5
MelbourneAirport,8.5,17.6,4.0,1.8,No,17.5,225.0,66.0,7.0,15.05,1017.25,-45.0,15.5
MelbourneAirport,7.5,15.9,2.8,1.4,Yes,21.0,191.25,75.0,7.5,13.350000000000001,1020.05,11.25,31.0
MelbourneAirport,8.4,16.2,2.4,10.7,Yes,31.5,157.5,47.0,3.0,13.55,1025.5,0.0,22.5
MelbourneAirport,5.6,17.8,4.0,9.4,No,22.0,146.25,60.0,3.0,14.3,1021.2,11.25,22.0
MelbourneAirport,5.6,20.7,3.4,8.5,No,31.5,11.25,44.5,5.5,16.6,1010.55,-11.25,24.5
MelbourneAirport,10.7,18.5,5.4,1.6,No,28.5,0.0,82.0,6.5,14.1,1006.8,0.0,28.5
MelbourneAirport,10.4,18.8,1.6,7.8,Yes,24.0,247.5,57.0,4.5,15.899999999999999,1014.8499999999999,0.0,15.0
MelbourneAirport,11.5,20.1,3.8,5.3,No,21.5,292.5,60.5,6.0,15.7,1018.65,-22.5,13.5
MelbourneAirport,9.0,20.8,2.8,6.3,Yes,17.5,337.5,56.0,5.0,16.8,1019.95,-22.5,25.5
MelbourneAirport,13.6,22.0,4.0,6.7,No,21.5,292.5,52.5,5.5,19.4,1021.5999999999999,0.0,24.5
MelbourneAirport,12.8,24.5,5.4,7.1,No,40.5,0.0,48.5,4.5,20.85,1015.2,0.0,18.5
MelbourneAirport,14.9,19.1,9.2,2.0,No,16.5,281.25,49.0,7.0,17.95,1015.4,78.75,31.5
MelbourneAirport,6.9,18.2,3.4,6.1,No,10.0,236.25,53.5,4.5,15.3,1024.15,-78.75,18.0
MelbourneAirport,5.0,17.7,3.4,5.6,No,8.5,168.75,57.0,5.0,14.55,1024.75,-168.75,19.5
MelbourneAirport,7.9,16.7,2.6,3.1,No,22.5,258.75,66.5,5.5,12.9,1021.6500000000001,-33.75,36.5
MelbourneAirport,3.8,16.4,2.4,10.2,Yes,6.0,202.5,57.0,1.0,13.200000000000001,1027.25,-135.0,20.0
MelbourneAirport,5.7,19.5,6.8,5.4,No,57.5,0.0,41.5,7.0,15.5,1017.4,0.0,36.5
MelbourneAirport,8.4,15.3,4.8,4.3,No,26.5,202.5,50.0,7.0,12.2,1025.5,45.0,36.5
MelbourneAirport,9.0,14.7,3.0,0.2,No,16.5,191.25,56.0,7.0,12.6,1026.35,-33.75,16.5
MelbourneAirport,2.1,18.6,2.2,9.0,No,11.0,168.75,46.5,5.0,13.95,1024.85,-123.75,26.0
MelbourneAirport,7.7,19.9,3.0,4.7,No,20.5,0.0,58.5,6.5,15.1,1025.6,0.0,31.5
MelbourneAirport,10.7,23.9,4.6,9.3,No,30.5,0.0,40.5,4.5,19.8,1026.4,0.0,25.5
MelbourneAirport,14.6,26.2,7.2,9.8,No,26.5,11.25,47.0,0.5,21.6,1027.5500000000002,-11.25,21.5
MelbourneAirport,11.3,25.0,4.6,9.4,No,20.5,11.25,47.5,7.0,20.6,1028.25,-11.25,18.5
MelbourneAirport,11.5,24.1,5.2,8.2,No,29.5,0.0,39.0,6.5,20.65,1024.85,22.5,26.5
MelbourneAirport,14.4,23.4,7.2,3.5,No,39.5,0.0,47.0,7.0,18.15,1017.65,0.0,19.5
MelbourneAirport,11.8,17.6,5.0,4.5,No,26.5,135.0,66.0,7.0,13.2,1012.4,135.0,27.5
MelbourneAirport,5.8,13.5,3.8,5.2,No,26.0,168.75,56.5,4.5,10.85,1010.3,168.75,26.0
MelbourneAirport,8.1,15.5,2.8,3.6,No,35.0,0.0,71.5,5.0,12.149999999999999,1005.25,-45.0,24.0
MelbourneAirport,9.1,15.4,2.6,2.1,Yes,31.0,247.5,78.5,6.0,11.350000000000001,1008.6,0.0,36.0
MelbourneAirport,9.1,15.5,3.0,3.5,Yes,21.5,236.25,73.0,7.0,12.5,1015.65,-11.25,17.5
MelbourneAirport,7.9,13.5,1.2,0.8,No,15.0,270.0,72.0,6.5,11.4,1017.4,-67.5,24.0
MelbourneAirport,6.6,16.9,1.0,8.1,No,14.0,281.25,58.0,3.0,13.75,1018.05,78.75,32.0
MelbourneAirport,8.6,14.6,3.4,0.7,No,26.5,168.75,76.5,7.0,12.100000000000001,1014.9000000000001,-168.75,21.5
MelbourneAirport,6.0,16.0,0.6,7.2,Yes,9.0,157.5,64.0,5.0,12.75,1016.75,135.0,17.0
MelbourneAirport,3.6,15.0,1.4,1.1,No,9.0,33.75,70.0,7.0,11.3,1012.4,11.25,15.0
MelbourneAirport,3.1,15.7,1.4,8.8,No,17.5,180.0,77.5,2.5,11.8,1020.6,-45.0,21.5
MelbourneAirport,4.3,16.7,1.4,6.7,No,11.0,213.75,70.5,5.5,12.45,1024.95,-33.75,9.0
MelbourneAirport,6.7,18.6,1.0,8.3,No,16.5,292.5,60.5,3.0,15.45,1025.1999999999998,-45.0,16.5
MelbourneAirport,7.8,15.6,2.8,0.0,No,18.0,258.75,62.0,7.0,14.0,1027.75,11.25,19.0
MelbourneAirport,3.4,17.9,1.2,7.1,No,18.5,168.75,58.5,6.5,13.7,1027.55,-146.25,37.5
MelbourneAirport,7.0,18.4,2.6,2.7,No,27.0,168.75,57.5,7.0,14.2,1024.8,-168.75,25.0
MelbourneAirport,11.1,15.5,2.8,0.0,No,26.0,0.0,81.5,8.0,13.95,1022.45,0.0,15.0
MelbourneAirport,11.2,17.3,2.6,3.7,Yes,35.0,0.0,80.0,5.0,16.3,1020.4,0.0,28.0
MelbourneAirport,12.8,15.1,8.0,0.0,Yes,12.0,101.25,93.5,7.5,14.05,1012.1,78.75,19.0
MelbourneAirport,8.4,14.4,1.0,3.6,Yes,23.0,202.5,86.0,7.0,11.65,1019.3,-22.5,18.0
MelbourneAirport,8.9,14.3,0.4,0.5,No,16.5,225.0,71.5,6.5,12.5,1024.95,-22.5,16.5
MelbourneAirport,9.4,13.6,0.8,0.2,No,22.5,22.5,79.0,7.0,12.05,1021.2,-22.5,40.5
MelbourneAirport,11.2,16.5,1.8,3.2,No,28.5,168.75,67.5,7.0,14.0,1015.7,-168.75,28.5
MelbourneAirport,10.2,13.9,3.6,3.1,Yes,26.0,258.75,66.0,4.5,12.45,1021.2,101.25,24.0
MelbourneAirport,4.5,15.0,1.8,7.9,No,18.5,168.75,55.0,2.5,11.25,1029.25,-168.75,11.5
MelbourneAirport,4.5,13.9,1.6,6.6,No,17.5,168.75,64.0,7.0,10.4,1025.15,-168.75,15.5
MelbourneAirport,3.2,15.6,2.0,6.5,No,28.5,0.0,64.5,5.0,11.65,1017.75,0.0,36.5
MelbourneAirport,8.8,14.8,3.2,0.0,No,29.5,0.0,73.5,7.0,12.7,1017.1500000000001,0.0,29.5
MelbourneAirport,7.4,12.1,0.4,0.0,No,12.0,225.0,96.5,8.0,10.65,1010.45,-67.5,14.0
MelbourneAirport,9.3,11.9,1.0,0.0,Yes,20.0,168.75,94.5,8.0,11.350000000000001,1009.3499999999999,-11.25,28.0
MelbourneAirport,10.3,12.9,2.4,0.2,Yes,20.5,180.0,75.5,7.0,11.45,1014.15,0.0,23.5
MelbourneAirport,5.4,13.1,1.2,2.0,No,13.0,202.5,84.0,7.0,9.35,1021.0,-45.0,28.0
MelbourneAirport,6.0,12.9,0.6,5.9,No,14.0,202.5,81.5,5.0,9.95,1020.4,-45.0,27.0
MelbourneAirport,5.5,10.6,1.4,0.1,No,15.0,213.75,88.0,7.0,8.850000000000001,1015.5,-33.75,11.0
MelbourneAirport,7.3,13.3,1.8,5.1,Yes,15.5,225.0,83.5,5.5,10.7,1019.0,-45.0,14.5
MelbourneAirport,2.3,12.9,1.0,8.0,No,13.0,225.0,72.0,1.5,9.6,1026.5,-67.5,17.0
MelbourneAirport,0.9,14.3,1.0,8.6,No,15.0,0.0,63.0,3.5,9.55,1024.0500000000002,22.5,16.0
MelbourneAirport,1.1,13.7,1.4,9.0,No,17.5,0.0,66.0,2.5,9.8,1020.6,0.0,13.5
MelbourneAirport,0.6,13.5,0.8,9.0,No,15.0,78.75,59.0,1.0,9.85,1025.3000000000002,-78.75,11.0
MelbourneAirport,1.1,12.9,1.8,9.0,No,11.0,78.75,64.0,1.0,8.6,1030.3,-78.75,13.0
MelbourneAirport,0.2,11.0,0.8,1.3,No,10.0,258.75,89.5,7.5,7.5,1028.0,101.25,9.0
MelbourneAirport,4.6,15.4,0.2,7.2,No,10.0,146.25,71.0,4.0,11.85,1025.0,-33.75,12.0
MelbourneAirport,2.0,17.3,1.4,8.5,No,15.0,22.5,61.5,0.5,11.649999999999999,1022.65,-22.5,15.0
MelbourneAirport,4.5,16.8,1.6,4.6,No,16.0,0.0,53.5,6.5,13.5,1021.7,0.0,15.0
MelbourneAirport,5.6,16.3,1.0,7.5,No,11.0,90.0,63.5,3.5,11.8,1024.15,-90.0,13.0
MelbourneAirport,3.9,12.8,1.4,3.2,No,10.0,225.0,82.5,5.0,9.9,1027.55,135.0,16.0
MelbourneAirport,4.7,17.7,1.0,6.1,No,16.0,135.0,68.0,4.5,13.75,1025.9499999999998,157.5,19.0
MelbourneAirport,9.3,18.2,2.2,0.9,No,20.5,315.0,66.0,7.0,14.4,1022.75,-45.0,27.5
MelbourneAirport,10.4,17.9,2.0,8.2,No,24.0,326.25,57.5,6.5,14.95,1022.05,-11.25,19.0
MelbourneAirport,7.1,16.1,3.0,9.1,No,29.5,0.0,68.5,1.0,11.7,1020.5,0.0,39.5
MelbourneAirport,7.7,15.4,4.0,4.3,No,45.5,0.0,61.0,3.5,11.95,1005.95,0.0,32.5
MelbourneAirport,7.3,12.9,4.2,7.3,No,31.5,292.5,47.5,4.0,10.6,1008.8,0.0,31.5
MelbourneAirport,7.9,14.7,3.4,4.6,No,25.5,157.5,62.5,4.0,11.3,1016.7,-157.5,22.5
MelbourneAirport,4.0,12.3,1.2,4.0,Yes,29.0,0.0,79.0,3.5,8.55,1024.9499999999998,0.0,6.0
MelbourneAirport,2.9,14.0,1.0,7.6,No,13.0,101.25,67.0,3.5,9.2,1032.8000000000002,123.75,13.0
MelbourneAirport,2.0,13.1,2.6,8.2,No,14.0,33.75,65.0,2.5,9.05,1035.35,-33.75,10.0
MelbourneAirport,1.7,14.4,1.8,9.5,No,18.5,11.25,57.0,1.0,10.0,1031.5,11.25,24.5
MelbourneAirport,2.5,14.7,2.2,3.3,No,23.5,0.0,68.0,7.5,10.65,1032.2,0.0,19.5
MelbourneAirport,6.6,16.5,1.2,6.1,No,18.5,0.0,69.0,4.0,12.45,1028.4499999999998,0.0,20.5
MelbourneAirport,9.0,14.0,2.0,0.0,No,17.0,22.5,84.0,7.5,12.45,1025.3,0.0,26.0
MelbourneAirport,11.4,14.9,1.4,0.0,Yes,38.0,0.0,83.5,7.5,13.6,1018.35,0.0,32.0
MelbourneAirport,10.9,17.5,1.2,5.7,No,14.5,281.25,71.5,5.0,14.4,1019.35,78.75,28.5
MelbourneAirport,8.9,16.1,1.4,4.9,No,20.5,0.0,76.0,4.5,13.65,1022.05,22.5,16.5
MelbourneAirport,7.5,16.8,1.8,3.8,No,24.0,0.0,73.5,6.5,14.05,1018.7,0.0,39.0
MelbourneAirport,11.3,21.3,1.6,5.5,No,32.5,0.0,66.0,6.5,17.95,1008.95,-45.0,47.5
MelbourneAirport,12.7,15.7,4.4,7.4,Yes,37.0,168.75,70.5,5.5,13.850000000000001,1003.0,-168.75,22.0
MelbourneAirport,5.2,8.4,3.2,0.0,Yes,16.0,157.5,86.5,7.0,6.95,1003.25,-180.0,12.0
MelbourneAirport,3.9,9.9,1.4,8.4,Yes,36.0,0.0,76.0,3.0,7.05,1011.25,0.0,21.0
MelbourneAirport,3.7,13.0,1.4,4.9,No,15.0,157.5,64.5,6.0,9.8,1015.25,-180.0,31.0
MelbourneAirport,7.1,12.1,2.0,0.9,Yes,23.0,202.5,80.0,7.0,10.55,1025.35,-22.5,16.0
MelbourneAirport,8.4,13.3,0.6,0.8,No,13.0,191.25,74.0,7.0,10.75,1031.6999999999998,-11.25,13.0
MelbourneAirport,2.4,11.6,2.0,3.3,No,31.0,0.0,74.0,7.0,8.85,1026.65,0.0,39.0
MelbourneAirport,7.7,15.0,2.2,6.3,No,27.5,168.75,74.0,5.0,11.65,1025.1,-168.75,26.5
MelbourneAirport,7.7,13.3,2.2,4.0,No,29.5,22.5,66.0,6.0,11.2,1025.3,-22.5,37.5
MelbourneAirport,9.4,16.4,4.4,1.6,No,37.0,0.0,52.0,7.0,13.45,1018.6500000000001,0.0,33.0
MelbourneAirport,9.5,18.2,2.8,9.6,Yes,25.0,168.75,65.0,1.0,15.049999999999999,1016.75,-168.75,18.0
MelbourneAirport,8.9,14.7,2.2,7.6,No,15.0,213.75,65.0,3.5,11.1,1022.25,56.25,20.0
MelbourneAirport,2.2,14.3,2.4,8.8,No,7.5,112.5,62.5,4.5,10.3,1024.5500000000002,-112.5,12.5
MelbourneAirport,4.4,13.9,2.0,8.2,No,22.0,168.75,62.0,4.0,10.25,1021.1500000000001,-168.75,19.0
MelbourneAirport,4.4,13.1,3.8,5.0,No,40.0,146.25,58.5,5.0,11.4,1010.35,-146.25,27.0
MelbourneAirport,4.5,12.3,2.2,2.3,Yes,38.5,0.0,71.5,7.0,10.0,1010.0999999999999,0.0,28.5
MelbourneAirport,6.0,13.3,1.2,5.7,Yes,19.5,292.5,64.5,7.0,11.2,1013.25,-22.5,19.5
MelbourneAirport,9.5,14.9,2.2,2.7,No,31.5,0.0,64.0,6.5,12.899999999999999,1010.55,0.0,37.5
MelbourneAirport,9.2,14.8,3.6,6.1,Yes,26.0,281.25,52.5,3.0,13.100000000000001,1008.15,-56.25,43.0
MelbourneAirport,5.1,13.3,2.2,2.5,No,24.0,0.0,66.0,7.0,10.65,1009.7,22.5,17.0
MelbourneAirport,4.8,13.0,2.2,7.1,Yes,15.5,202.5,72.5,3.0,9.75,1017.3499999999999,157.5,28.5
MelbourneAirport,5.8,11.1,4.4,0.4,Yes,56.5,0.0,79.5,7.5,9.25,1010.2,0.0,30.5
MelbourneAirport,6.9,16.3,2.0,9.5,No,18.5,303.75,56.5,2.0,13.35,1016.4,56.25,25.5
MelbourneAirport,5.9,15.5,2.6,8.1,No,31.0,168.75,69.5,5.0,12.1,1013.3,-168.75,28.0
MelbourneAirport,9.4,14.8,2.6,9.2,No,39.0,270.0,48.5,3.5,13.2,1002.7,-22.5,48.0
MelbourneAirport,5.5,15.6,4.0,10.1,No,26.0,157.5,54.0,3.0,12.55,1010.85,-157.5,33.0
MelbourneAirport,9.2,13.8,4.0,2.6,No,34.0,135.0,69.0,7.0,10.3,1004.7,112.5,46.0
MelbourneAirport,5.1,16.6,3.0,7.8,Yes,23.0,146.25,60.5,3.5,13.0,1019.6500000000001,-146.25,31.0
MelbourneAirport,7.4,15.7,4.4,8.0,No,48.0,11.25,58.5,3.5,11.85,1009.9,-11.25,45.0
MelbourneAirport,6.6,15.6,4.8,6.3,No,25.0,157.5,55.5,5.0,11.45,1007.25,-157.5,34.0
MelbourneAirport,8.7,17.0,4.0,6.9,No,41.5,168.75,59.0,4.5,14.350000000000001,1004.05,168.75,32.5
MelbourneAirport,5.4,11.7,4.8,8.3,No,29.0,281.25,53.0,5.0,9.5,1010.15,-11.25,30.0
MelbourneAirport,3.5,12.2,3.4,6.7,No,30.5,258.75,65.5,5.5,9.0,1015.65,-11.25,21.5
MelbourneAirport,3.8,13.8,2.0,7.2,No,22.5,168.75,60.0,4.5,10.649999999999999,1013.9,168.75,27.5
MelbourneAirport,8.2,15.0,2.8,3.8,No,23.5,315.0,56.5,6.5,12.45,1008.1,-45.0,24.5
MelbourneAirport,9.5,14.9,3.0,0.2,No,33.0,270.0,73.0,7.5,12.8,1009.9,-22.5,30.0
MelbourneAirport,9.1,15.4,2.0,1.7,No,16.0,258.75,69.0,7.0,13.850000000000001,1022.55,101.25,15.0
MelbourneAirport,9.7,16.7,1.6,3.2,No,16.0,315.0,51.5,5.0,15.05,1023.3499999999999,22.5,21.0
MelbourneAirport,8.0,18.5,2.8,6.9,No,20.5,123.75,60.0,6.5,15.100000000000001,1023.2,-146.25,18.5
MelbourneAirport,8.2,19.8,3.0,8.1,No,32.0,0.0,62.5,7.0,16.35,1018.8499999999999,0.0,20.0
MelbourneAirport,8.5,21.3,3.8,7.4,No,19.5,45.0,59.0,6.0,18.4,1017.65,-45.0,24.5
MelbourneAirport,10.5,22.8,4.0,3.4,No,39.0,0.0,50.5,7.0,18.15,1008.7,22.5,37.0
MelbourneAirport,13.2,19.1,6.6,3.8,Yes,27.0,337.5,58.0,6.0,16.1,1011.75,0.0,25.0
MelbourneAirport,8.4,21.4,3.2,9.9,No,29.5,0.0,60.0,1.0,17.5,1019.05,0.0,22.5
MelbourneAirport,13.3,21.9,6.4,10.2,No,47.0,0.0,46.0,5.0,19.3,1023.0,0.0,22.0
MelbourneAirport,10.5,20.9,6.6,10.3,No,12.0,225.0,69.5,1.0,17.700000000000003,1030.35,135.0,34.0
MelbourneAirport,7.4,24.6,2.4,9.1,No,10.0,90.0,63.0,4.0,20.5,1030.4499999999998,-90.0,25.0
MelbourneAirport,14.9,23.2,4.0,4.9,No,43.5,0.0,53.0,6.0,20.35,1023.85,0.0,39.5
MelbourneAirport,17.3,18.2,8.2,0.0,No,20.0,56.25,78.5,8.0,15.95,1023.75,-56.25,52.0
MelbourneAirport,9.9,14.2,0.0,0.0,Yes,8.0,168.75,74.5,7.5,13.05,1026.25,-168.75,23.0
MelbourneAirport,7.1,18.4,2.2,5.8,No,24.0,247.5,71.5,7.0,12.7,1025.0,-22.5,22.0
MelbourneAirport,5.9,17.3,1.8,8.3,No,8.0,236.25,66.0,4.5,13.9,1026.2,123.75,35.0
MelbourneAirport,10.9,22.3,5.2,4.7,No,53.0,0.0,41.5,6.0,18.2,1007.6500000000001,0.0,28.0
MelbourneAirport,9.6,16.3,8.0,5.5,No,31.5,258.75,59.0,7.0,12.95,1007.4,-11.25,20.5
MelbourneAirport,6.3,15.8,3.4,6.4,No,30.5,270.0,46.5,4.0,13.85,1011.2,0.0,15.5
MelbourneAirport,5.9,13.3,3.8,8.4,No,21.0,191.25,63.5,4.0,10.75,1017.75,-33.75,27.0
MelbourneAirport,-0.4,15.2,3.0,2.4,No,19.5,22.5,47.5,7.0,11.05,1016.3,-22.5,37.5
MelbourneAirport,7.9,17.7,2.6,3.0,No,4.5,292.5,54.5,7.0,13.95,1014.3499999999999,67.5,19.5
MelbourneAirport,7.5,21.3,1.6,8.3,No,24.0,0.0,53.5,6.0,18.25,1014.75,22.5,20.0
MelbourneAirport,11.9,17.0,5.6,0.8,Yes,27.0,22.5,79.5,7.0,13.95,1006.55,0.0,21.0
MelbourneAirport,9.1,18.9,3.4,4.2,Yes,8.0,213.75,77.0,6.0,14.9,1002.3,-56.25,18.0
MelbourneAirport,10.7,19.1,1.0,2.9,No,26.0,168.75,76.5,7.0,14.2,998.2,101.25,37.0
MelbourneAirport,9.2,16.4,4.4,2.0,Yes,20.5,270.0,61.5,7.0,12.8,1006.05,0.0,38.5
MelbourneAirport,9.1,17.0,2.8,3.7,No,29.0,247.5,72.0,7.0,13.0,1009.05,0.0,25.0
MelbourneAirport,5.2,19.1,2.8,7.8,Yes,17.5,0.0,61.0,7.0,14.9,1014.05,0.0,30.5
MelbourneAirport,10.7,21.4,4.4,8.9,Yes,21.0,0.0,59.5,4.5,16.85,1010.85,0.0,35.0
MelbourneAirport,6.4,22.3,3.2,6.2,No,44.5,0.0,54.5,4.5,18.75,1004.0999999999999,0.0,36.5
MelbourneAirport,10.8,23.7,7.6,8.9,No,24.0,157.5,39.0,6.5,19.65,1002.9,-157.5,30.0
MelbourneAirport,15.0,23.2,6.4,10.1,No,26.0,281.25,39.0,2.5,20.3,1004.8,78.75,28.0
MelbourneAirport,10.6,15.0,8.4,8.3,Yes,50.0,258.75,45.0,6.0,13.2,1007.5,11.25,33.0
MelbourneAirport,5.0,19.5,4.2,10.6,No,35.0,168.75,48.0,4.0,15.25,1014.3,56.25,30.0
MelbourneAirport,5.8,15.0,5.2,6.2,Yes,34.5,258.75,57.0,7.0,12.7,1011.35,-11.25,35.5
MelbourneAirport,5.2,20.9,4.2,9.3,No,36.0,0.0,51.0,7.0,16.9,1013.2,0.0,36.0
MelbourneAirport,13.2,22.8,8.4,0.6,No,41.5,0.0,45.0,7.0,18.85,1004.5,-45.0,54.5
MelbourneAirport,10.3,15.8,5.0,8.3,Yes,38.0,247.5,59.5,4.0,12.95,1004.4,67.5,58.0
