Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Canberra,9.3,28.3,5.468231522922462,7.6111775206611565,No,4.5,78.75,59.0,4.449405780817289,21.35,1021.8,-56.25,21.5
Canberra,12.8,27.4,5.468231522922462,7.6111775206611565,No,8.5,90.0,60.5,4.449405780817289,22.299999999999997,1021.25,-180.0,19.5
Canberra,15.8,26.3,5.468231522922462,7.6111775206611565,Yes,13.5,326.25,74.0,5.5,21.65,1016.85,123.75,34.5
Canberra,14.0,23.2,5.468231522922462,7.6111775206611565,No,9.0,112.5,73.5,8.0,18.4,1018.95,-45.0,21.0
Canberra,12.8,27.2,5.468231522922462,7.6111775206611565,No,8.5,202.5,69.0,4.449405780817289,21.4,1015.45,112.5,28.5
Canberra,10.2,25.1,5.468231522922462,7.6111775206611565,No,15.0,270.0,68.5,2.703701791522536,20.05,1010.1500000000001,45.0,55.0
Canberra,13.3,19.1,5.468231522922462,7.6111775206611565,No,27.5,303.75,51.5,6.203701791522536,16.85,1004.8499999999999,33.75,26.5
Canberra,7.6,22.3,5.468231522922462,7.6111775206611565,No,23.5,303.75,53.5,5.203701791522536,16.85,1015.3,-11.25,22.5
Canberra,8.0,26.2,5.468231522922462,7.6111775206611565,No,17.0,213.75,56.5,4.449405780817289,20.0,1019.6,78.75,29.0
Canberra,8.9,27.1,5.468231522922462,7.6111775206611565,No,10.0,112.5,55.0,2.703701791522536,20.55,1023.8,-22.5,36.0
Canberra,13.3,27.3,5.468231522922462,7.6111775206611565,No,8.0,236.25,57.5,6.245703989294752,21.75,1025.05,-168.75,27.0
Canberra,9.8,26.7,5.468231522922462,7.6111775206611565,No,16.5,236.25,68.5,2.703701791522536,20.5,1019.5,33.75,20.5
Canberra,11.3,26.3,5.468231522922462,7.6111775206611565,Yes,15.0,202.5,70.5,2.703701791522536,20.65,1016.5,112.5,26.0
Canberra,14.9,24.8,5.468231522922462,7.6111775206611565,No,17.5,202.5,60.5,6.245703989294752,20.15,1015.15,112.5,25.5
Canberra,11.2,17.6,5.468231522922462,7.6111775206611565,No,10.0,101.25,85.5,5.5,14.6,1017.0,33.75,23.0
Canberra,13.4,21.2,5.468231522922462,7.6111775206611565,Yes,23.5,157.5,76.5,8.0,16.950000000000003,1021.45,-22.5,20.5
Canberra,13.5,19.7,5.468231522922462,7.6111775206611565,No,14.0,157.5,88.5,7.5,18.299999999999997,1022.7,0.0,14.0
Canberra,16.0,19.9,5.468231522922462,7.6111775206611565,Yes,12.0,33.75,81.5,8.0,18.25,1019.0999999999999,11.25,21.0
Canberra,11.0,23.5,5.468231522922462,7.6111775206611565,Yes,9.5,180.0,83.5,8.0,18.25,1015.6500000000001,-180.0,23.5
Canberra,11.1,22.2,5.468231522922462,7.6111775206611565,Yes,10.5,292.5,81.0,8.0,17.2,1019.95,-67.5,26.5
Canberra,8.1,24.2,5.468231522922462,7.6111775206611565,Yes,5.5,22.5,71.5,3.245703989294752,17.75,1020.7,-67.5,14.5
Canberra,9.1,24.7,5.468231522922462,7.6111775206611565,No,6.5,135.0,74.5,4.449405780817289,18.0,1019.8,90.0,6.5
Canberra,12.8,15.5,5.468231522922462,7.6111775206611565,Yes,13.0,213.75,96.0,8.0,14.0,1019.3499999999999,-33.75,7.0
Canberra,12.7,17.6,5.468231522922462,7.6111775206611565,Yes,11.5,180.0,89.5,8.0,15.75,1020.05,0.0,18.5
Canberra,9.4,20.7,5.468231522922462,7.6111775206611565,Yes,13.0,146.25,69.5,8.0,17.05,1023.0,-33.75,24.0
Canberra,6.1,20.2,5.468231522922462,7.6111775206611565,No,16.0,123.75,62.0,5.703701791522536,16.95,1025.55,-33.75,17.0
Canberra,9.9,21.0,5.468231522922462,7.6111775206611565,No,7.5,236.25,63.5,4.449405780817289,18.0,1022.55,33.75,11.5
Canberra,12.2,19.8,5.468231522922462,7.6111775206611565,No,6.5,101.25,76.5,8.0,17.4,1019.85,-146.25,8.5
Canberra,14.7,17.8,5.468231522922462,7.6111775206611565,Yes,11.0,180.0,95.0,8.0,15.95,1014.65,-180.0,11.0
Canberra,14.8,20.6,5.468231522922462,7.6111775206611565,Yes,11.0,281.25,82.0,8.0,18.55,1006.05,-101.25,22.0
Canberra,11.7,20.0,5.468231522922462,7.6111775206611565,Yes,28.5,191.25,63.5,6.245703989294752,17.3,1014.55,-11.25,23.5
Canberra,6.5,20.1,5.468231522922462,7.6111775206611565,No,14.0,157.5,62.5,4.449405780817289,16.55,1017.65,22.5,16.0
Canberra,6.1,19.6,5.468231522922462,7.6111775206611565,No,13.0,146.25,56.5,2.703701791522536,15.6,1020.2,11.25,18.0
Canberra,4.3,18.5,5.468231522922462,7.6111775206611565,No,12.0,157.5,58.0,4.449405780817289,14.95,1020.95,-22.5,19.0
Canberra,4.9,19.9,5.468231522922462,7.6111775206611565,No,8.5,191.25,55.5,4.203701791522536,15.9,1020.0,33.75,13.5
Canberra,3.9,20.3,5.468231522922462,7.6111775206611565,No,6.5,213.75,63.5,2.703701791522536,15.950000000000001,1020.05,146.25,13.5
Canberra,3.9,16.8,5.468231522922462,7.6111775206611565,No,13.0,225.0,55.0,4.449405780817289,13.350000000000001,1016.45,-45.0,17.0
Canberra,0.6,16.2,5.468231522922462,7.6111775206611565,No,19.0,337.5,72.0,4.449405780817289,12.600000000000001,1016.75,0.0,22.0
Canberra,3.9,20.3,5.468231522922462,7.6111775206611565,No,17.5,168.75,76.5,3.745703989294752,13.65,1018.0999999999999,146.25,15.5
Canberra,6.0,21.0,5.468231522922462,7.6111775206611565,No,12.5,292.5,69.0,8.0,15.4,1017.5999999999999,22.5,17.5
Canberra,6.8,21.1,5.468231522922462,7.6111775206611565,No,18.5,303.75,50.0,4.449405780817289,18.15,1014.2,-11.25,25.5
Canberra,4.1,16.4,5.468231522922462,7.6111775206611565,No,10.0,90.0,75.0,6.5,14.2,1020.95,-45.0,21.0
Canberra,6.1,20.3,5.468231522922462,7.6111775206611565,No,13.5,247.5,75.0,5.703701791522536,15.4,1013.55,45.0,30.5
Canberra,4.4,16.0,5.468231522922462,7.6111775206611565,No,11.0,123.75,70.5,8.0,12.8,1023.65,56.25,8.0
Canberra,5.8,20.7,5.468231522922462,7.6111775206611565,No,13.0,281.25,81.0,6.5,15.899999999999999,1015.15,33.75,37.0
Canberra,11.1,17.4,5.468231522922462,7.6111775206611565,Yes,20.5,270.0,52.5,2.703701791522536,15.25,1013.35,22.5,18.5
Canberra,0.2,15.8,5.468231522922462,7.6111775206611565,No,12.0,236.25,61.0,4.449405780817289,11.4,1016.55,123.75,19.0
Canberra,6.0,12.8,5.468231522922462,7.6111775206611565,Yes,30.5,315.0,63.0,4.449405780817289,10.9,1005.0,0.0,25.5
Canberra,-1.7,14.9,5.468231522922462,7.6111775206611565,No,14.5,270.0,75.5,2.745703989294752,9.3,1018.15,67.5,18.5
Canberra,0.2,15.7,5.468231522922462,7.6111775206611565,No,14.0,236.25,72.0,1.5,11.1,1021.4,123.75,14.0
Canberra,2.2,15.2,5.468231522922462,7.6111775206611565,No,12.0,168.75,51.0,4.449405780817289,11.85,1025.35,11.25,18.0
Canberra,-1.9,16.1,5.468231522922462,7.6111775206611565,No,6.5,191.25,61.0,2.745703989294752,11.850000000000001,1027.45,-33.75,13.5
Canberra,-1.8,17.4,5.468231522922462,7.6111775206611565,No,13.0,180.0,67.0,4.449405780817289,10.8,1025.7,135.0,18.0
Canberra,3.6,18.3,5.468231522922462,7.6111775206611565,No,7.5,213.75,65.5,4.449405780817289,13.5,1031.2,-101.25,11.5
Canberra,-0.1,18.4,5.468231522922462,7.6111775206611565,No,8.5,191.25,68.5,4.449405780817289,13.149999999999999,1030.25,123.75,17.5
Canberra,-1.8,18.6,5.468231522922462,7.6111775206611565,No,13.0,180.0,70.5,4.449405780817289,12.1,1028.15,157.5,18.0
Canberra,0.3,20.7,5.468231522922462,7.6111775206611565,No,6.0,270.0,65.0,4.449405780817289,13.9,1029.8000000000002,45.0,11.0
Canberra,3.5,20.0,5.468231522922462,7.6111775206611565,No,10.5,236.25,77.5,2.703701791522536,13.75,1025.65,78.75,20.5
Canberra,1.3,20.0,5.468231522922462,7.6111775206611565,No,15.0,157.5,78.5,2.745703989294752,13.15,1023.3,157.5,15.0
Canberra,7.1,21.0,5.468231522922462,7.6111775206611565,No,22.0,157.5,62.5,3.203701791522536,16.5,1016.8,157.5,22.0
Canberra,11.1,18.1,5.468231522922462,7.6111775206611565,No,18.5,146.25,65.5,3.703701791522536,15.350000000000001,1016.0999999999999,168.75,20.5
Canberra,5.6,21.7,5.468231522922462,7.6111775206611565,No,13.0,258.75,76.5,4.449405780817289,15.75,1023.4,78.75,15.0
Canberra,6.7,21.1,5.468231522922462,7.6111775206611565,No,17.5,247.5,78.5,6.203701791522536,14.899999999999999,1013.4,67.5,82.5
Canberra,8.1,15.0,5.468231522922462,7.6111775206611565,Yes,24.5,326.25,75.5,8.0,12.600000000000001,1014.4,-33.75,25.5
Canberra,0.6,16.7,5.468231522922462,7.6111775206611565,No,8.0,180.0,77.0,4.449405780817289,10.6,1024.35,112.5,7.0
Canberra,0.3,17.8,5.468231522922462,7.6111775206611565,No,12.0,123.75,68.5,4.449405780817289,12.5,1027.1,-56.25,14.0
Canberra,2.6,16.3,5.468231522922462,7.6111775206611565,No,7.5,191.25,87.0,8.0,12.45,1024.6,-123.75,20.5
Canberra,9.5,12.1,5.468231522922462,7.6111775206611565,No,16.5,123.75,92.0,7.5,10.95,1020.3,-146.25,20.5
Canberra,8.1,12.5,5.468231522922462,7.6111775206611565,No,24.0,326.25,82.0,8.0,10.55,1019.05,-11.25,17.0
Canberra,-3.0,15.0,5.468231522922462,7.6111775206611565,No,10.0,303.75,71.0,4.449405780817289,9.85,1028.5,-33.75,7.0
Canberra,3.2,15.6,5.468231522922462,7.6111775206611565,No,16.0,146.25,73.0,4.5,11.45,1031.1,-33.75,23.0
Canberra,2.1,14.4,5.468231522922462,7.6111775206611565,No,8.5,135.0,75.5,3.0,10.95,1031.65,45.0,13.5
Canberra,-1.3,14.1,5.468231522922462,7.6111775206611565,No,4.5,247.5,79.5,7.5,9.65,1026.6999999999998,0.0,8.5
Canberra,4.8,15.2,5.468231522922462,7.6111775206611565,Yes,13.0,157.5,79.5,4.0,11.899999999999999,1012.2,67.5,22.0
Canberra,5.5,15.1,5.468231522922462,7.6111775206611565,Yes,19.5,101.25,72.5,6.245703989294752,10.75,1012.65,101.25,28.5
Canberra,-2.4,12.3,5.468231522922462,7.6111775206611565,No,23.0,303.75,75.0,5.745703989294752,8.0,1021.55,-11.25,23.0
Canberra,4.5,15.3,5.468231522922462,7.6111775206611565,No,15.0,258.75,60.0,2.703701791522536,12.0,1026.45,78.75,20.0
Canberra,-1.0,13.5,5.468231522922462,7.6111775206611565,No,11.0,247.5,84.0,6.245703989294752,7.65,1026.6999999999998,45.0,15.0
Canberra,2.5,16.7,5.468231522922462,7.6111775206611565,No,26.0,292.5,63.5,6.203701791522536,12.5,1018.4,22.5,17.0
Canberra,-2.4,14.4,5.468231522922462,7.6111775206611565,No,10.0,157.5,79.5,5.245703989294752,8.05,1021.4,135.0,12.0
Canberra,-2.0,15.5,5.468231522922462,7.6111775206611565,No,7.0,236.25,68.0,4.449405780817289,9.899999999999999,1022.75,123.75,8.0
Canberra,1.4,10.0,5.468231522922462,7.6111775206611565,No,28.0,337.5,90.0,7.0,8.85,1010.95,0.0,42.0
Canberra,3.1,8.5,5.468231522922462,7.6111775206611565,Yes,36.0,315.0,90.0,8.0,5.35,1003.55,0.0,47.0
Canberra,4.0,11.1,5.468231522922462,7.6111775206611565,Yes,18.5,303.75,74.0,4.5,8.5,1014.05,33.75,37.5
Canberra,7.5,12.9,5.468231522922462,7.6111775206611565,No,34.5,303.75,74.0,6.203701791522536,10.85,1019.3,11.25,26.5
Canberra,7.0,12.2,5.468231522922462,7.6111775206611565,No,24.0,326.25,80.0,5.5,9.9,1018.8,-11.25,24.0
Canberra,4.4,11.9,5.468231522922462,7.6111775206611565,No,32.5,157.5,74.5,5.703701791522536,7.65,1003.0999999999999,157.5,41.5
Canberra,4.3,8.8,5.468231522922462,7.6111775206611565,Yes,37.0,326.25,84.5,8.0,6.4,1004.55,-11.25,26.0
Canberra,1.4,10.1,5.468231522922462,7.6111775206611565,No,22.5,303.75,63.0,4.449405780817289,7.45,1017.0999999999999,-33.75,16.5
Canberra,-1.9,7.3,5.468231522922462,7.6111775206611565,No,6.0,225.0,91.0,7.5,4.65,1029.5,67.5,9.0
Canberra,2.6,10.0,5.468231522922462,7.6111775206611565,No,8.0,157.5,79.5,6.245703989294752,6.949999999999999,1027.15,-157.5,5.0
Canberra,-1.1,11.5,5.468231522922462,7.6111775206611565,No,24.0,315.0,76.0,3.5,8.3,1015.3,0.0,24.0
Canberra,4.4,11.8,5.468231522922462,7.6111775206611565,No,28.0,315.0,76.0,5.703701791522536,8.4,1013.65,0.0,20.0
Canberra,-3.9,13.1,5.468231522922462,7.6111775206611565,No,13.5,236.25,81.0,4.449405780817289,7.45,1015.75,101.25,16.5
Canberra,-3.9,11.2,5.468231522922462,7.6111775206611565,No,16.0,270.0,80.0,6.245703989294752,5.6000000000000005,1015.6500000000001,90.0,21.0
Canberra,-4.9,7.0,5.468231522922462,7.6111775206611565,No,11.5,225.0,92.5,6.203701791522536,3.55,1004.2,112.5,40.5
Canberra,2.0,10.0,5.468231522922462,7.6111775206611565,Yes,27.0,315.0,75.5,4.0,6.7,1007.3,-22.5,25.0
Canberra,4.7,11.0,5.468231522922462,7.6111775206611565,No,29.0,337.5,68.0,4.449405780817289,8.2,1018.3499999999999,-45.0,19.0
Canberra,4.4,10.4,5.468231522922462,7.6111775206611565,No,22.5,326.25,81.0,8.0,7.3,1019.75,11.25,12.5
Canberra,-4.3,11.5,5.468231522922462,7.6111775206611565,No,12.5,146.25,57.0,4.449405780817289,7.25,1029.4,56.25,20.5
Canberra,-4.4,14.2,5.468231522922462,7.6111775206611565,No,5.5,326.25,68.5,4.449405780817289,7.85,1032.1,123.75,14.5
Canberra,5.4,12.9,5.468231522922462,7.6111775206611565,Yes,15.5,303.75,80.0,6.245703989294752,9.95,1013.5,-11.25,21.5
Canberra,6.1,10.9,5.468231522922462,7.6111775206611565,No,28.5,315.0,69.5,3.5,8.65,1011.3499999999999,22.5,25.5
Canberra,1.3,13.5,5.468231522922462,7.6111775206611565,No,29.0,247.5,51.5,2.703701791522536,8.7,1014.1,-67.5,30.0
Canberra,-2.1,12.1,5.468231522922462,7.6111775206611565,No,19.0,213.75,62.0,2.703701791522536,7.1,1025.0,-33.75,37.0
Canberra,-5.3,12.5,5.468231522922462,7.6111775206611565,No,8.5,281.25,66.0,4.449405780817289,6.55,1028.0,-56.25,10.5
Canberra,-0.1,13.5,5.468231522922462,7.6111775206611565,No,8.5,67.5,71.5,6.245703989294752,9.7,1025.1,67.5,6.5
Canberra,-1.6,13.3,5.468231522922462,7.6111775206611565,No,9.5,157.5,76.0,4.449405780817289,8.049999999999999,1024.65,-157.5,10.5
Canberra,-2.5,11.1,5.468231522922462,7.6111775206611565,No,8.0,157.5,84.5,5.703701791522536,6.65,1021.3499999999999,135.0,11.0
Canberra,-2.5,13.1,5.468231522922462,7.6111775206611565,No,13.0,236.25,80.0,8.0,6.9,1021.75,78.75,30.0
Canberra,1.4,16.6,5.468231522922462,7.6111775206611565,No,31.5,157.5,49.5,4.449405780817289,13.15,1016.3,-180.0,24.5
Canberra,10.3,14.9,5.468231522922462,7.6111775206611565,No,30.5,326.25,77.5,6.0,12.3,1017.5999999999999,11.25,23.5
Canberra,8.4,16.9,5.468231522922462,7.6111775206611565,No,43.0,326.25,52.0,4.449405780817289,13.75,1010.0,-11.25,33.0
Canberra,4.9,8.4,5.468231522922462,7.6111775206611565,No,27.0,303.75,70.5,3.0,5.25,1009.4,11.25,42.0
Canberra,-4.6,10.6,5.468231522922462,7.6111775206611565,No,14.0,225.0,62.5,4.203701791522536,5.65,1027.2,-45.0,30.0
Canberra,-6.0,11.2,5.468231522922462,7.6111775206611565,No,9.0,213.75,54.5,4.449405780817289,6.1499999999999995,1033.85,146.25,15.0
Canberra,-6.1,13.4,5.468231522922462,7.6111775206611565,No,14.5,157.5,64.5,4.449405780817289,6.3999999999999995,1032.9,-180.0,16.5
Canberra,-7.6,13.8,5.468231522922462,7.6111775206611565,No,9.5,281.25,58.5,4.449405780817289,6.9,1032.9,56.25,12.5
Canberra,-4.7,14.7,5.468231522922462,7.6111775206611565,No,8.5,191.25,60.5,4.449405780817289,8.45,1029.75,123.75,13.5
Canberra,-4.8,13.8,5.468231522922462,7.6111775206611565,No,12.5,168.75,75.0,4.449405780817289,7.75,1031.5,168.75,15.5
Canberra,-4.5,13.3,5.468231522922462,7.6111775206611565,No,13.0,337.5,77.0,6.245703989294752,6.5,1028.45,0.0,22.0
Canberra,0.2,15.5,5.468231522922462,7.6111775206611565,No,25.0,315.0,60.5,6.245703989294752,11.1,1021.5,-22.5,27.0
Canberra,-4.2,10.0,5.468231522922462,7.6111775206611565,No,21.5,168.75,46.5,6.203701791522536,6.8500000000000005,1026.65,11.25,21.5
Canberra,-4.5,13.6,5.468231522922462,7.6111775206611565,No,12.0,168.75,55.0,6.203701791522536,7.6,1030.1,-11.25,16.0
Canberra,-2.3,13.0,5.468231522922462,7.6111775206611565,No,9.0,225.0,52.5,4.449405780817289,8.45,1033.6,-45.0,21.0
Canberra,-2.6,15.8,5.468231522922462,7.6111775206611565,No,7.5,90.0,64.5,6.245703989294752,10.0,1029.4499999999998,-67.5,22.5
Canberra,-0.2,14.2,5.468231522922462,7.6111775206611565,No,14.5,112.5,64.0,4.449405780817289,10.4,1021.95,-22.5,13.5
Canberra,6.6,10.8,5.468231522922462,7.6111775206611565,Yes,14.0,157.5,94.5,8.0,9.4,1011.65,22.5,25.0
Canberra,7.6,14.3,5.468231522922462,7.6111775206611565,Yes,27.0,168.75,71.5,8.0,11.3,1011.75,-11.25,25.0
Canberra,7.8,15.1,5.468231522922462,7.6111775206611565,No,28.0,180.0,57.0,6.245703989294752,12.1,1019.8,22.5,24.0
Canberra,-2.3,15.2,5.468231522922462,7.6111775206611565,No,7.5,213.75,49.0,4.449405780817289,10.55,1025.95,-56.25,14.5
Canberra,-2.0,14.9,5.468231522922462,7.6111775206611565,No,10.0,123.75,68.5,8.0,9.4,1030.1,-33.75,25.0
Canberra,0.6,15.8,5.468231522922462,7.6111775206611565,No,11.0,135.0,69.0,6.245703989294752,11.3,1032.0500000000002,-45.0,22.0
Canberra,-0.9,16.2,5.468231522922462,7.6111775206611565,No,8.0,112.5,79.0,8.0,10.350000000000001,1031.4499999999998,0.0,20.0
Canberra,5.2,17.7,5.468231522922462,7.6111775206611565,No,11.5,22.5,63.0,6.245703989294752,13.55,1028.75,-45.0,19.5
Canberra,0.1,16.4,5.468231522922462,7.6111775206611565,No,9.0,236.25,64.0,6.203701791522536,11.95,1025.25,-123.75,28.0
Canberra,6.2,13.7,5.468231522922462,7.6111775206611565,Yes,23.5,123.75,82.0,8.0,10.85,1026.8,-11.25,22.5
Canberra,3.4,15.1,5.468231522922462,7.6111775206611565,No,18.5,135.0,63.0,6.245703989294752,11.7,1028.25,0.0,22.5
Canberra,1.6,15.8,5.468231522922462,7.6111775206611565,No,12.0,168.75,64.0,6.203701791522536,11.8,1029.3,11.25,16.0
Canberra,-0.9,17.5,5.468231522922462,7.6111775206611565,No,13.0,168.75,66.5,6.245703989294752,12.15,1027.6999999999998,33.75,15.0
Canberra,1.1,17.6,5.468231522922462,7.6111775206611565,No,14.0,101.25,56.5,8.0,13.25,1025.6,33.75,17.0
Canberra,0.0,17.4,5.468231522922462,7.6111775206611565,No,12.0,45.0,71.5,6.245703989294752,11.0,1020.8,-67.5,19.0
Canberra,6.2,11.9,5.468231522922462,7.6111775206611565,Yes,23.0,225.0,66.5,8.0,9.85,1010.9000000000001,-45.0,36.0
Canberra,2.1,13.6,5.468231522922462,7.6111775206611565,No,33.0,180.0,51.0,8.0,10.0,1016.25,0.0,26.0
Canberra,0.7,14.2,5.468231522922462,7.6111775206611565,No,22.0,191.25,52.5,8.0,11.35,1017.45,-11.25,26.0
Canberra,0.7,15.1,5.468231522922462,7.6111775206611565,No,17.5,157.5,59.0,8.0,11.850000000000001,1023.4,22.5,23.5
Canberra,-0.5,14.6,5.468231522922462,7.6111775206611565,No,11.0,135.0,61.5,8.0,11.45,1030.25,0.0,15.0
Canberra,-2.6,17.7,5.468231522922462,7.6111775206611565,No,12.0,123.75,62.0,6.203701791522536,12.2,1030.15,-78.75,18.0
Canberra,0.2,19.0,5.468231522922462,7.6111775206611565,No,17.5,281.25,63.5,6.203701791522536,14.350000000000001,1025.8000000000002,33.75,15.5
Canberra,3.5,18.3,5.468231522922462,7.6111775206611565,No,29.5,337.5,68.5,6.245703989294752,15.149999999999999,1014.75,0.0,27.5
Canberra,7.7,17.7,5.468231522922462,7.6111775206611565,Yes,27.5,292.5,63.5,4.449405780817289,14.100000000000001,1010.45,0.0,24.5
Canberra,4.3,17.4,5.468231522922462,7.6111775206611565,No,25.0,281.25,52.0,8.0,15.55,1017.05,11.25,23.0
Canberra,1.7,15.4,5.468231522922462,7.6111775206611565,No,8.0,78.75,64.5,8.0,11.600000000000001,1024.4,-11.25,16.0
Canberra,5.1,17.0,5.468231522922462,7.6111775206611565,No,12.0,101.25,72.5,8.0,12.75,1024.85,-123.75,14.0
Canberra,-0.6,18.7,5.468231522922462,7.6111775206611565,No,17.5,315.0,74.0,6.245703989294752,12.0,1019.4000000000001,45.0,23.5
Canberra,0.9,19.2,5.468231522922462,7.6111775206611565,No,14.5,236.25,69.0,8.0,13.899999999999999,1016.85,101.25,13.5
Canberra,7.8,18.0,5.468231522922462,7.6111775206611565,Yes,24.0,157.5,67.0,8.0,14.3,1009.15,157.5,32.0
Canberra,7.2,15.2,5.468231522922462,7.6111775206611565,No,28.5,270.0,46.0,6.203701791522536,12.45,1012.3,45.0,21.5
Canberra,1.5,13.9,5.468231522922462,7.6111775206611565,No,18.5,168.75,56.5,6.203701791522536,9.9,1018.65,123.75,22.5
Canberra,-4.3,16.1,5.468231522922462,7.6111775206611565,No,10.5,337.5,57.5,4.449405780817289,11.350000000000001,1021.0,-22.5,19.5
Canberra,-1.8,18.3,5.468231522922462,7.6111775206611565,No,10.0,236.25,44.0,4.449405780817289,14.25,1024.1,-168.75,25.0
Canberra,3.7,17.9,5.468231522922462,7.6111775206611565,No,9.0,281.25,60.5,6.245703989294752,13.8,1029.25,168.75,17.0
Canberra,7.3,20.1,5.468231522922462,7.6111775206611565,No,10.0,123.75,56.0,4.449405780817289,15.850000000000001,1030.15,-101.25,18.0
Canberra,1.8,22.2,5.468231522922462,7.6111775206611565,No,8.0,123.75,49.5,4.449405780817289,17.25,1027.75,-123.75,14.0
Canberra,2.5,19.9,5.468231522922462,7.6111775206611565,No,10.0,326.25,61.5,4.0,16.0,1020.6,-11.25,38.0
Canberra,11.0,19.2,5.468231522922462,7.6111775206611565,Yes,23.5,247.5,67.5,5.5,15.9,1012.5,-67.5,28.5
Canberra,0.8,18.2,5.468231522922462,7.6111775206611565,Yes,18.5,337.5,62.5,4.449405780817289,13.55,1017.05,-22.5,20.5
Canberra,4.1,18.2,5.468231522922462,7.6111775206611565,No,15.0,292.5,61.5,4.703701791522536,13.7,1020.8,22.5,26.0
Canberra,-0.3,22.2,5.468231522922462,7.6111775206611565,No,18.5,326.25,62.0,4.449405780817289,16.700000000000003,1018.95,11.25,29.5
Canberra,8.8,24.1,5.468231522922462,7.6111775206611565,No,29.0,326.25,41.5,4.449405780817289,21.1,1014.55,-11.25,19.0
Canberra,2.7,24.0,5.468231522922462,7.6111775206611565,No,29.5,315.0,42.5,4.449405780817289,20.95,1011.95,0.0,37.5
Canberra,4.8,16.9,5.468231522922462,7.6111775206611565,No,21.5,135.0,34.5,2.703701791522536,13.75,1018.0,157.5,30.5
Canberra,-2.0,20.0,5.468231522922462,7.6111775206611565,No,18.5,326.25,53.5,4.449405780817289,14.399999999999999,1019.5,11.25,27.5
Canberra,-0.7,20.9,5.468231522922462,7.6111775206611565,No,10.0,135.0,48.0,4.449405780817289,16.8,1019.2,-67.5,27.0
Canberra,10.1,22.5,5.468231522922462,7.6111775206611565,No,21.0,168.75,52.0,2.745703989294752,18.65,1017.1,168.75,22.0
Canberra,3.7,27.5,5.468231522922462,7.6111775206611565,No,14.0,270.0,40.0,4.449405780817289,20.35,1016.75,90.0,34.0
Canberra,6.7,28.1,5.468231522922462,7.6111775206611565,No,18.5,236.25,50.5,4.449405780817289,21.25,1014.9000000000001,101.25,31.5
Canberra,11.0,19.8,5.468231522922462,7.6111775206611565,Yes,30.5,303.75,51.5,4.449405780817289,16.5,1009.5,33.75,52.5
Canberra,2.0,19.8,5.468231522922462,7.6111775206611565,No,16.5,281.25,57.5,4.449405780817289,13.95,1018.15,56.25,24.5
Canberra,3.1,26.6,5.468231522922462,7.6111775206611565,No,14.0,281.25,40.0,2.703701791522536,19.65,1016.55,56.25,27.0
Canberra,4.5,27.6,5.468231522922462,7.6111775206611565,No,16.5,292.5,44.5,4.449405780817289,21.0,1015.15,45.0,29.5
Canberra,13.7,21.1,5.468231522922462,7.6111775206611565,Yes,16.5,78.75,89.0,8.0,15.75,1006.0,-78.75,27.5
Canberra,6.2,8.7,5.468231522922462,7.6111775206611565,Yes,21.0,247.5,88.0,8.0,7.1,1010.95,-67.5,40.0
Canberra,6.3,15.9,5.468231522922462,7.6111775206611565,Yes,23.0,180.0,51.0,4.203701791522536,11.05,1015.0999999999999,0.0,36.0
Canberra,-0.7,17.1,5.468231522922462,7.6111775206611565,No,15.0,33.75,65.5,3.203701791522536,11.4,1016.75,-101.25,29.0
Canberra,1.1,17.1,5.468231522922462,7.6111775206611565,No,12.0,123.75,50.5,6.5,12.8,1025.0,-33.75,21.0
Canberra,0.6,20.4,5.468231522922462,7.6111775206611565,No,9.0,270.0,57.5,4.449405780817289,14.7,1027.75,67.5,17.0
Canberra,6.9,17.1,5.468231522922462,7.6111775206611565,No,19.5,90.0,66.5,5.0,15.700000000000001,1028.65,-45.0,15.5
Canberra,9.5,17.6,5.468231522922462,7.6111775206611565,No,15.0,56.25,66.0,7.5,13.55,1030.6,11.25,18.0
Canberra,9.7,24.9,5.468231522922462,7.6111775206611565,No,13.0,270.0,65.5,6.245703989294752,17.65,1022.9499999999999,67.5,18.0
Canberra,8.3,27.2,5.468231522922462,7.6111775206611565,No,10.0,191.25,52.5,6.203701791522536,20.549999999999997,1018.5999999999999,33.75,34.0
Canberra,9.7,28.4,5.468231522922462,7.6111775206611565,Yes,8.0,281.25,58.0,4.449405780817289,22.2,1016.55,33.75,29.0
Canberra,7.8,30.0,5.468231522922462,7.6111775206611565,No,15.5,326.25,48.5,4.449405780817289,24.0,1015.8,-11.25,36.5
Canberra,8.0,29.2,5.468231522922462,7.6111775206611565,No,18.5,292.5,46.0,4.449405780817289,24.0,1010.65,0.0,31.5
Canberra,7.2,19.8,5.468231522922462,7.6111775206611565,No,32.5,303.75,44.5,4.449405780817289,16.2,1011.55,-11.25,23.5
Canberra,7.0,23.9,5.468231522922462,7.6111775206611565,No,18.5,146.25,42.5,4.449405780817289,19.35,1015.75,146.25,27.5
Canberra,5.1,32.0,5.468231522922462,7.6111775206611565,No,13.0,191.25,35.5,4.449405780817289,23.7,1011.6,123.75,39.0
Canberra,14.6,26.5,5.468231522922462,7.6111775206611565,No,34.0,303.75,58.5,8.0,21.15,1003.35,11.25,33.0
