Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Cairns,16.0,31.0,7.2,10.2,No,10.5,135.0,56.5,0.0,27.2,1011.25,-90.0,19.5
Cairns,15.5,32.0,6.4,11.2,No,20.5,123.75,54.0,1.0,28.0,1014.7,-11.25,20.5
Cairns,23.3,31.0,8.2,10.3,No,28.5,123.75,45.0,2.5,28.450000000000003,1016.15,-11.25,15.5
Cairns,21.3,30.6,9.2,11.1,No,20.5,90.0,44.0,1.5,28.0,1014.25,0.0,18.5
Cairns,17.0,30.4,9.8,11.1,No,19.5,123.75,44.0,2.0,27.85,1013.55,-33.75,19.5
Cairns,20.4,31.5,10.0,8.6,No,18.5,112.5,59.5,2.5,28.7,1013.3,45.0,12.5
Cairns,24.7,31.1,7.6,9.0,No,13.0,33.75,69.0,1.5,28.8,1012.75,11.25,18.0
Cairns,24.0,31.4,7.4,5.0,No,14.5,123.75,68.5,6.5,28.05,1015.3,-56.25,20.5
Cairns,24.0,31.3,6.8,7.5,No,19.5,78.75,61.5,4.0,28.05,1016.2,-11.25,17.5
Cairns,21.9,28.9,6.8,0.8,Yes,14.0,146.25,69.0,6.5,26.3,1015.8,-56.25,17.0
Cairns,23.2,30.2,2.8,6.4,No,16.5,112.5,67.0,4.5,27.6,1014.8,22.5,18.5
Cairns,22.9,31.6,7.0,11.0,No,27.0,146.25,54.0,2.5,28.85,1015.45,-33.75,21.0
Cairns,22.5,31.0,9.6,10.7,No,33.0,123.75,49.5,2.0,28.700000000000003,1014.8,11.25,23.0
Cairns,22.2,31.0,10.2,10.4,No,27.5,146.25,52.5,2.5,28.2,1013.3,-11.25,20.5
Cairns,21.0,28.6,8.8,2.9,Yes,23.5,123.75,79.5,5.0,25.65,1013.0999999999999,-33.75,20.5
Cairns,22.1,30.5,3.2,11.4,Yes,20.5,90.0,65.5,1.5,28.05,1012.9000000000001,112.5,22.5
Cairns,20.9,29.2,7.2,9.9,No,15.0,78.75,61.5,3.0,27.5,1012.95,-11.25,16.0
Cairns,19.6,30.0,6.6,11.5,No,17.5,101.25,53.5,1.0,27.65,1014.8,33.75,13.5
Cairns,21.9,32.0,8.2,11.6,No,25.0,135.0,48.5,2.0,29.25,1016.4000000000001,0.0,16.0
Cairns,22.0,31.0,9.8,11.6,No,19.5,146.25,53.5,1.5,28.75,1015.95,-11.25,17.5
Cairns,22.1,31.2,9.2,11.2,No,24.5,135.0,50.0,2.5,28.15,1016.3,22.5,19.5
Cairns,22.0,30.3,9.0,10.8,No,20.5,101.25,51.5,1.5,27.8,1015.2,-56.25,18.5
Cairns,19.1,29.4,9.6,11.7,No,13.0,45.0,58.0,2.0,27.1,1013.15,0.0,20.0
Cairns,19.6,29.9,6.4,11.8,No,14.0,22.5,62.5,1.5,27.75,1013.3,22.5,17.0
Cairns,21.6,31.5,7.0,11.0,No,14.5,90.0,65.5,2.0,29.200000000000003,1013.65,-45.0,20.5
Cairns,22.5,29.5,9.0,6.7,Yes,23.0,135.0,72.0,5.0,26.6,1015.3,22.5,25.0
Cairns,21.4,30.1,4.4,10.7,Yes,30.5,123.75,57.5,1.5,28.0,1014.7,11.25,17.5
Cairns,19.9,30.3,9.0,12.1,No,20.5,135.0,46.5,1.0,28.25,1014.0,-22.5,16.5
Cairns,18.9,30.4,8.8,11.8,No,29.5,146.25,52.0,2.0,27.85,1014.75,11.25,22.5
Cairns,23.2,30.3,10.2,9.5,No,32.0,135.0,51.5,2.5,28.45,1014.75,0.0,14.0
Cairns,22.8,30.1,7.2,10.6,No,29.0,123.75,53.5,1.5,28.1,1013.2,-11.25,15.0
Cairns,22.3,30.6,9.8,10.1,No,26.0,123.75,52.0,2.5,27.9,1012.7,-11.25,18.0
Cairns,20.8,31.1,8.4,11.7,No,21.0,135.0,49.0,1.0,28.200000000000003,1011.5,-45.0,20.0
Cairns,20.1,30.4,8.8,12.0,No,17.5,123.75,54.5,2.0,28.3,1010.3,-56.25,17.5
Cairns,20.5,32.2,8.4,11.5,No,23.5,123.75,54.5,1.5,29.5,1009.95,-33.75,13.5
Cairns,24.2,30.6,8.0,4.6,Yes,16.5,101.25,77.0,6.0,27.75,1010.95,11.25,20.5
Cairns,24.1,31.1,6.0,10.3,Yes,21.5,123.75,61.5,4.0,29.049999999999997,1011.0999999999999,11.25,13.5
Cairns,24.1,29.9,6.8,3.6,No,15.0,112.5,69.5,5.5,28.55,1011.25,-45.0,15.0
Cairns,23.1,30.2,4.2,9.7,No,13.0,22.5,72.5,4.0,28.299999999999997,1010.95,0.0,17.0
Cairns,22.3,29.9,6.2,10.0,No,10.5,101.25,67.5,1.0,28.85,1009.1500000000001,-56.25,19.5
Cairns,24.3,30.1,5.8,9.9,No,16.5,33.75,64.5,1.5,28.95,1008.25,-11.25,14.5
Cairns,22.3,30.6,7.4,6.4,No,10.0,11.25,73.0,6.5,27.9,1008.8499999999999,11.25,18.0
Cairns,22.8,31.5,4.2,6.4,Yes,10.5,78.75,63.5,6.5,29.1,1009.2,-33.75,11.5
Cairns,23.4,31.0,7.6,6.1,Yes,14.0,112.5,78.5,6.5,27.85,1009.1500000000001,-45.0,19.0
Cairns,24.2,31.3,4.6,5.2,No,14.0,146.25,79.0,7.5,27.799999999999997,1008.65,-101.25,16.0
Cairns,22.2,30.8,3.8,7.3,Yes,12.0,90.0,70.0,5.5,28.65,1008.0999999999999,-67.5,19.0
Cairns,24.4,30.8,5.0,5.8,No,16.5,11.25,77.0,5.5,28.4,1006.8,-11.25,20.5
Cairns,24.2,29.5,5.6,3.7,Yes,7.5,191.25,84.5,7.0,26.95,1006.45,-11.25,27.5
Cairns,23.7,30.1,4.8,1.3,Yes,18.0,157.5,78.0,7.0,28.25,1004.95,-157.5,30.0
Cairns,23.4,31.0,4.6,10.4,Yes,11.0,45.0,69.0,2.0,29.8,1005.35,-22.5,17.0
Cairns,24.6,32.5,5.6,4.8,No,23.5,168.75,70.5,7.0,29.25,1008.25,-11.25,17.5
Cairns,25.3,28.6,6.0,1.2,No,16.0,168.75,82.0,7.5,27.35,1011.2,-11.25,15.0
Cairns,24.5,29.8,2.8,5.1,Yes,14.0,101.25,76.0,5.5,28.6,1009.95,-33.75,14.0
Cairns,25.0,30.6,5.0,5.2,No,7.5,11.25,80.0,4.5,27.799999999999997,1009.8,11.25,23.5
Cairns,24.8,32.5,5.2,9.5,Yes,22.5,135.0,62.0,2.0,30.6,1012.2,0.0,21.5
Cairns,24.7,29.6,7.4,3.1,Yes,24.5,157.5,73.0,7.0,26.75,1013.55,-22.5,27.5
Cairns,22.7,30.7,6.0,11.3,No,23.0,146.25,51.5,1.5,28.950000000000003,1011.55,-11.25,18.0
Cairns,22.2,30.5,9.0,11.9,No,20.5,146.25,55.5,1.0,28.45,1010.1,-56.25,16.5
Cairns,18.9,29.1,7.8,12.2,No,11.0,56.25,55.0,1.0,27.6,1008.25,-33.75,11.0
Cairns,19.4,30.2,5.8,12.2,No,14.0,67.5,62.5,1.5,28.95,1009.35,-45.0,19.0
Cairns,24.2,31.6,7.2,9.3,No,25.0,135.0,59.5,2.5,30.35,1012.9,0.0,19.0
Cairns,24.5,31.9,9.4,7.8,No,25.0,146.25,61.0,4.0,29.3,1012.45,-11.25,21.0
Cairns,23.2,31.5,6.2,11.2,Yes,23.0,135.0,59.0,2.5,28.3,1010.5999999999999,0.0,20.0
Cairns,20.5,30.6,8.8,12.0,No,17.5,101.25,57.0,1.0,28.55,1009.05,-11.25,13.5
Cairns,20.2,30.4,8.0,11.5,No,13.0,90.0,59.0,1.0,29.200000000000003,1008.85,-45.0,18.0
Cairns,24.4,29.4,7.6,3.6,No,9.5,45.0,80.5,7.5,26.6,1007.8,135.0,20.5
Cairns,23.4,29.9,4.2,3.7,Yes,12.0,112.5,69.5,4.5,28.6,1008.6500000000001,-22.5,16.0
Cairns,24.0,30.9,4.2,5.7,Yes,15.0,90.0,72.5,4.0,29.7,1009.7,45.0,15.0
Cairns,24.3,32.7,6.2,6.8,Yes,24.0,146.25,66.5,6.5,29.0,1010.4,-11.25,20.0
Cairns,23.6,30.5,7.2,2.3,Yes,17.0,180.0,85.5,7.0,25.75,1011.05,-22.5,31.0
Cairns,22.4,31.3,5.8,11.1,Yes,39.5,135.0,53.5,3.0,29.75,1011.3499999999999,22.5,23.5
Cairns,24.7,31.7,10.8,11.2,No,36.0,135.0,53.0,2.5,29.950000000000003,1011.75,0.0,20.0
Cairns,22.9,31.5,10.2,9.2,Yes,23.0,146.25,70.5,6.0,28.0,1012.1,-11.25,29.0
Cairns,23.1,30.7,9.0,8.4,Yes,27.0,157.5,68.5,5.0,27.3,1012.8,0.0,21.0
Cairns,22.7,31.3,8.4,11.0,No,21.0,146.25,62.5,4.0,28.1,1011.95,-33.75,20.0
Cairns,22.2,31.3,8.6,9.8,No,23.5,157.5,55.0,3.0,28.9,1011.55,-22.5,19.5
Cairns,22.8,29.0,7.8,0.9,Yes,15.0,146.25,71.5,6.0,26.6,1011.8499999999999,33.75,20.0
Cairns,20.5,32.0,4.2,11.7,Yes,19.5,123.75,54.0,1.5,29.15,1011.75,-78.75,17.5
Cairns,21.2,30.4,7.6,7.5,Yes,16.0,101.25,70.5,4.0,28.2,1011.6,78.75,14.0
Cairns,23.7,32.2,5.6,11.1,No,19.5,123.75,58.5,1.0,29.05,1009.95,-33.75,19.5
Cairns,19.3,31.2,6.4,11.1,No,12.0,56.25,53.5,4.0,28.85,1008.7,-11.25,21.0
Cairns,19.9,31.3,7.6,11.6,No,14.0,78.75,55.5,2.0,29.25,1009.1,-56.25,16.0
Cairns,21.8,31.5,7.6,12.2,No,10.5,112.5,59.5,2.5,29.45,1010.1500000000001,-67.5,20.5
Cairns,19.9,32.0,7.8,12.1,No,13.0,180.0,59.5,1.0,29.700000000000003,1010.25,-157.5,15.0
Cairns,21.2,31.7,7.4,12.2,No,14.0,180.0,61.0,4.0,29.35,1009.3,-157.5,16.0
Cairns,23.7,31.7,7.6,12.1,No,17.5,11.25,64.0,1.5,30.25,1008.8,11.25,12.5
Cairns,24.2,32.0,7.2,10.8,No,13.0,33.75,62.5,2.5,30.3,1010.45,11.25,20.0
Cairns,24.8,32.5,7.2,10.2,No,16.0,0.0,65.0,2.0,30.25,1007.6,0.0,21.0
Cairns,26.7,33.1,7.4,11.1,No,11.5,168.75,65.0,1.0,31.4,1005.25,-146.25,21.5
Cairns,27.5,33.2,8.4,7.8,No,17.0,22.5,71.5,4.0,30.95,1005.2,0.0,16.0
Cairns,26.7,32.7,7.8,8.7,No,17.0,56.25,64.5,4.0,30.799999999999997,1006.85,-11.25,13.0
Cairns,22.8,33.7,8.0,10.7,No,18.5,123.75,52.5,4.0,31.25,1006.85,11.25,16.5
Cairns,24.4,34.1,9.4,9.6,No,18.5,112.5,65.0,5.0,30.85,1008.4000000000001,0.0,24.5
Cairns,25.2,34.3,8.0,11.3,No,21.5,135.0,60.0,3.5,30.799999999999997,1009.65,0.0,19.5
Cairns,25.1,33.1,8.6,3.3,No,20.5,135.0,59.5,7.0,30.75,1010.15,22.5,25.5
Cairns,23.6,32.3,8.0,1.6,Yes,20.0,191.25,84.5,7.5,25.55,1010.55,-11.25,24.0
Cairns,23.0,28.8,8.6,0.7,Yes,18.5,157.5,90.5,7.0,25.6,1009.4,-22.5,27.5
Cairns,23.4,26.3,5.4,0.4,Yes,19.5,180.0,83.5,7.0,25.25,1009.0,0.0,21.5
Cairns,23.0,28.5,2.6,1.8,Yes,18.5,180.0,89.5,6.5,24.9,1010.2,-22.5,29.5
Cairns,24.0,31.1,4.6,5.4,Yes,17.5,180.0,82.0,6.0,25.9,1010.45,-45.0,25.5
Cairns,22.7,30.9,5.2,5.5,Yes,23.5,146.25,70.0,6.0,28.6,1009.15,-11.25,17.5
Cairns,23.6,32.0,6.1,10.7,No,21.5,135.0,60.0,4.0,29.85,1008.6,0.0,17.5
Cairns,21.9,30.5,7.6,8.9,No,14.0,67.5,67.0,5.5,28.6,1008.05,-45.0,21.0
Cairns,23.2,30.9,5.4,8.9,No,9.5,33.75,68.0,5.0,29.55,1007.5,11.25,18.5
Cairns,22.9,30.5,6.8,7.0,No,14.0,90.0,66.0,3.5,29.15,1008.1500000000001,-22.5,14.0
Cairns,23.6,32.1,6.4,10.0,No,18.5,123.75,54.5,5.0,29.9,1009.1,11.25,18.5
Cairns,24.1,30.5,8.4,1.6,Yes,16.0,157.5,88.0,7.5,26.200000000000003,1009.8,22.5,21.0
Cairns,23.9,32.0,4.8,8.4,Yes,16.5,157.5,68.0,5.5,29.85,1007.95,45.0,24.5
Cairns,24.8,33.1,7.0,10.4,No,20.5,123.75,70.0,5.0,30.55,1006.55,-56.25,14.5
Cairns,25.7,33.7,6.2,10.7,No,25.0,146.25,58.0,6.0,31.5,1006.5,11.25,31.0
Cairns,23.7,31.2,6.2,7.1,Yes,29.5,157.5,88.0,6.5,26.55,1006.65,-22.5,27.5
Cairns,24.6,30.3,6.4,2.8,Yes,40.5,146.25,77.5,6.5,28.200000000000003,1004.35,-11.25,40.5
Cairns,24.6,30.5,5.2,3.6,Yes,33.0,168.75,72.0,6.0,27.85,1002.65,-11.25,45.0
Cairns,24.4,32.0,7.6,1.6,Yes,16.5,202.5,60.0,7.0,29.5,1000.15,-22.5,35.5
Cairns,23.0,33.4,3.6,10.0,No,16.0,168.75,67.0,6.0,29.55,999.8499999999999,123.75,19.0
Cairns,24.6,34.2,5.6,9.9,No,12.5,135.0,64.0,3.5,31.1,1001.1,-112.5,24.5
Cairns,26.1,33.1,7.6,4.0,No,14.5,123.75,80.0,7.0,27.7,1003.75,56.25,31.5
Cairns,23.4,26.0,8.4,0.0,Yes,17.5,168.75,96.5,8.0,24.1,1004.05,-11.25,25.5
Cairns,21.9,29.5,1.2,0.5,Yes,24.0,168.75,69.5,8.0,26.6,1006.3499999999999,-33.75,19.0
Cairns,23.5,25.7,4.0,0.0,No,16.0,168.75,83.5,8.0,25.0,1008.2,-56.25,19.0
Cairns,21.7,27.9,2.6,1.5,Yes,16.0,157.5,82.0,7.5,25.2,1007.25,22.5,34.0
Cairns,22.2,26.6,2.8,0.5,Yes,17.0,168.75,85.5,7.0,25.0,1006.6500000000001,-11.25,22.0
Cairns,22.6,28.2,3.2,0.1,Yes,18.0,135.0,93.5,8.0,24.65,1007.8,0.0,23.0
Cairns,23.5,30.6,3.8,4.7,Yes,10.5,101.25,86.0,6.5,26.85,1009.55,-33.75,19.5
Cairns,24.3,30.4,3.4,4.3,Yes,19.5,146.25,80.0,7.0,28.0,1009.1,-33.75,24.5
Cairns,24.1,29.7,4.6,4.6,Yes,19.0,168.75,78.5,4.5,27.950000000000003,1009.05,11.25,14.0
Cairns,23.6,29.4,5.0,2.3,Yes,14.0,180.0,87.0,7.5,26.15,1009.75,0.0,23.0
Cairns,21.9,29.4,3.6,4.3,Yes,17.5,157.5,72.5,4.0,27.4,1009.75,-22.5,19.5
Cairns,21.2,29.7,4.0,8.9,No,15.5,101.25,67.0,2.0,28.4,1007.9,-56.25,14.5
Cairns,22.2,30.2,5.0,9.0,No,13.0,157.5,70.5,5.0,28.700000000000003,1006.4000000000001,-112.5,17.0
Cairns,24.3,31.8,6.2,2.3,No,14.0,135.0,66.5,7.5,29.35,1005.2,-135.0,19.0
Cairns,24.8,31.0,3.4,6.4,No,9.5,11.25,73.5,6.0,29.4,1005.25,-33.75,20.5
Cairns,24.8,30.2,5.4,3.7,Yes,14.0,101.25,80.0,7.0,28.299999999999997,1005.1,-11.25,12.0
Cairns,24.9,30.4,5.2,4.8,Yes,6.5,135.0,84.5,6.5,28.1,1003.4,157.5,19.5
Cairns,24.8,32.6,3.2,9.5,Yes,14.0,157.5,69.5,8.0,30.05,1004.4,-157.5,16.0
Cairns,25.9,33.4,6.6,8.7,No,16.5,146.25,69.0,5.5,30.700000000000003,1005.85,-11.25,18.5
Cairns,25.3,31.1,7.6,2.8,Yes,17.0,146.25,73.0,7.0,29.1,1007.4000000000001,-101.25,18.0
Cairns,23.4,30.2,4.8,4.5,Yes,19.5,157.5,85.0,6.0,27.049999999999997,1009.15,0.0,26.5
Cairns,24.0,30.8,5.0,6.3,Yes,25.0,157.5,67.0,4.0,29.3,1010.3499999999999,0.0,18.0
Cairns,23.6,30.6,4.8,7.6,No,19.5,157.5,67.0,4.5,28.0,1010.0,0.0,23.5
Cairns,22.5,31.4,5.8,10.3,No,18.5,146.25,65.5,2.0,28.85,1009.8,-11.25,18.5
Cairns,22.8,30.2,7.2,2.4,No,13.0,157.5,73.5,6.5,27.3,1010.6,45.0,22.0
Cairns,23.1,30.6,8.0,7.8,Yes,16.0,157.5,68.5,6.0,28.6,1010.3,0.0,19.0
Cairns,21.3,28.6,8.6,1.6,No,15.0,180.0,73.5,6.5,27.65,1009.6,-45.0,39.0
Cairns,22.8,31.6,3.0,8.9,Yes,20.5,157.5,60.5,5.0,28.85,1009.9000000000001,-22.5,16.5
Cairns,23.8,29.6,8.0,2.3,Yes,18.0,168.75,80.5,7.0,27.05,1010.95,-11.25,28.0
Cairns,24.1,31.1,4.2,8.8,Yes,27.5,157.5,76.5,5.5,27.299999999999997,1012.0,-22.5,28.5
Cairns,23.7,29.5,6.8,5.1,Yes,24.0,157.5,79.0,6.0,26.35,1011.05,-22.5,26.0
Cairns,22.8,30.8,5.0,9.6,Yes,29.5,146.25,61.0,5.0,28.3,1010.1500000000001,-11.25,27.5
Cairns,23.6,31.3,0.2,3.1,No,19.5,157.5,69.5,7.0,27.85,1009.5999999999999,-22.5,36.5
Cairns,24.0,29.6,8.0,1.3,No,23.0,168.75,75.5,7.0,26.8,1008.45,-11.25,29.0
Cairns,24.2,32.4,3.8,6.6,No,22.5,146.25,60.0,7.0,29.5,1006.95,11.25,14.5
Cairns,24.6,30.7,7.8,6.1,No,11.5,101.25,59.5,7.0,29.0,1009.3,33.75,31.5
Cairns,24.6,28.0,7.0,0.3,No,23.0,157.5,80.0,7.0,25.9,1010.05,-22.5,25.0
Cairns,22.7,29.4,5.2,1.0,Yes,16.5,157.5,86.5,6.5,25.450000000000003,1011.15,-22.5,27.5
Cairns,22.4,30.4,5.468231522922462,8.9,Yes,21.5,146.25,63.0,1.5,28.1,1011.9,-11.25,17.5
Cairns,23.8,29.7,7.2,2.4,No,28.5,146.25,72.0,7.0,26.85,1012.25,-11.25,14.5
Cairns,21.3,30.2,4.4,11.3,No,21.5,135.0,60.5,1.0,27.9,1012.2,-45.0,13.5
Cairns,19.1,29.9,7.0,11.7,No,13.0,146.25,61.5,1.0,27.700000000000003,1013.2,-78.75,17.0
Cairns,20.1,31.0,5.8,11.4,No,17.0,112.5,63.5,1.0,28.45,1013.85,-45.0,11.0
Cairns,22.4,32.1,6.2,10.5,No,26.0,146.25,61.0,1.0,29.05,1014.1500000000001,-11.25,22.0
Cairns,24.2,31.1,5.8,4.2,No,26.0,157.5,67.5,4.0,28.45,1012.1,0.0,24.0
Cairns,24.0,27.8,6.6,0.8,Yes,21.0,180.0,93.5,8.0,25.2,1009.5,-45.0,35.0
Cairns,23.5,29.4,5.468231522922462,2.7,Yes,21.5,168.75,84.0,7.5,27.049999999999997,1010.1,33.75,21.5
Cairns,23.5,29.0,6.0,3.0,Yes,18.5,157.5,93.5,7.5,25.5,1010.5,22.5,24.5
Cairns,23.6,30.1,3.0,3.0,Yes,21.5,157.5,78.5,7.5,27.0,1011.85,-22.5,15.5
Cairns,23.6,29.8,5.0,2.0,Yes,17.0,146.25,87.5,7.5,25.1,1010.8499999999999,-56.25,35.0
Cairns,22.9,28.3,3.6,2.6,Yes,16.0,157.5,84.0,7.5,25.6,1010.05,0.0,12.0
Cairns,23.2,28.6,2.4,6.5,Yes,14.0,101.25,82.5,6.0,26.65,1010.2,56.25,12.0
Cairns,23.6,29.4,6.0,8.3,Yes,10.0,180.0,86.5,5.0,27.2,1011.25,0.0,16.0
Cairns,24.0,30.5,4.6,6.0,No,15.0,112.5,81.5,5.0,28.1,1012.55,0.0,11.0
Cairns,23.9,30.9,4.4,7.3,No,16.5,90.0,82.5,5.0,28.049999999999997,1013.5,-22.5,16.5
Cairns,24.9,31.5,5.0,9.5,No,18.5,146.25,69.0,4.0,29.6,1013.3,-11.25,16.5
Cairns,24.7,31.1,5.8,10.5,No,28.0,146.25,65.0,1.5,29.5,1012.35,-11.25,16.0
Cairns,23.5,30.8,7.8,9.1,Yes,26.5,146.25,67.5,1.5,28.4,1011.55,-11.25,23.5
Cairns,23.3,30.0,9.0,8.3,Yes,22.5,146.25,72.0,4.5,27.450000000000003,1011.05,-11.25,27.5
Cairns,23.5,30.6,5.8,10.7,No,27.0,146.25,66.0,1.5,28.200000000000003,1011.3,-11.25,21.0
Cairns,24.1,30.8,6.8,8.9,Yes,28.5,146.25,71.0,4.5,28.549999999999997,1011.3,-11.25,21.5
Cairns,24.0,30.6,8.0,10.5,Yes,24.5,146.25,75.5,4.5,28.45,1012.5,-11.25,23.5
Cairns,24.1,30.2,5.6,9.7,Yes,24.5,146.25,71.0,5.0,27.9,1012.45,11.25,19.5
Cairns,22.2,30.6,6.6,9.6,No,30.5,146.25,63.0,5.5,28.75,1011.4,-11.25,28.5
Cairns,24.1,30.4,8.0,10.2,No,34.0,146.25,64.5,6.0,28.1,1011.5,-11.25,22.0
Cairns,24.0,30.2,7.8,10.3,No,27.5,146.25,70.0,6.5,27.9,1011.0,-33.75,20.5
Cairns,23.8,30.6,6.2,5.5,No,21.0,157.5,71.5,8.0,27.5,1010.0,-22.5,31.0
Cairns,24.1,31.5,5.468231522922462,7.3,Yes,22.5,157.5,77.5,7.0,28.1,1004.9000000000001,157.5,31.5
Cairns,23.9,30.3,3.0,7.3,Yes,14.0,112.5,75.0,4.5,28.4,1008.85,135.0,16.0
Cairns,24.9,30.6,5.8,8.6,No,19.0,146.25,68.0,3.5,28.8,1011.7,11.25,12.0
Cairns,24.6,29.9,5.8,4.0,No,15.0,168.75,69.5,6.5,27.95,1012.6500000000001,-33.75,22.0
Cairns,24.7,29.9,5.2,2.5,No,21.5,146.25,73.5,7.0,27.75,1013.7,-11.25,19.5
Cairns,24.6,29.4,4.8,3.9,No,17.5,146.25,67.0,6.5,27.65,1013.85,-11.25,17.5
Cairns,23.1,29.7,5.8,11.0,No,20.5,146.25,62.0,4.0,27.35,1014.0,-33.75,14.5
Cairns,21.6,28.5,4.0,8.1,No,25.0,157.5,60.5,7.0,25.85,1013.75,-22.5,23.0
Cairns,23.6,28.0,7.2,0.5,No,22.0,157.5,75.5,7.5,25.15,1014.3,22.5,17.0
Cairns,22.4,27.3,2.2,0.4,Yes,17.0,180.0,84.0,8.0,24.85,1014.65,-22.5,20.0
Cairns,23.0,29.5,2.8,3.7,No,21.5,157.5,78.0,6.5,26.9,1011.9,-22.5,21.5
Cairns,23.8,27.8,3.4,1.1,No,16.0,168.75,91.0,7.5,24.799999999999997,1010.8,11.25,28.0
Cairns,23.1,26.8,6.4,0.5,Yes,17.0,157.5,93.5,7.5,24.55,1011.5,-22.5,22.0
Cairns,23.4,29.4,4.8,6.1,Yes,24.0,146.25,80.0,4.5,25.950000000000003,1012.6,-11.25,17.0
Cairns,22.8,29.8,6.2,9.1,No,23.0,146.25,66.5,4.0,27.3,1013.95,11.25,14.0
Cairns,21.8,29.2,4.4,11.3,No,24.0,146.25,66.0,1.0,27.3,1013.65,-11.25,17.0
Cairns,19.6,29.6,6.4,10.7,No,23.5,157.5,62.0,1.0,27.15,1012.75,-22.5,15.5
Cairns,19.2,30.1,6.2,11.1,No,21.5,146.25,61.5,1.0,27.549999999999997,1012.35,-11.25,13.5
Cairns,19.7,29.3,6.8,10.7,No,10.5,112.5,68.5,1.5,27.05,1012.9000000000001,-45.0,15.5
Cairns,20.4,29.1,6.8,10.7,No,15.5,135.0,73.0,5.0,27.0,1010.4,-135.0,19.5
Cairns,19.9,30.6,4.4,11.0,No,18.0,112.5,47.0,4.5,26.7,1009.8,-135.0,12.0
Cairns,16.1,26.4,4.4,10.9,No,20.5,146.25,45.0,1.5,24.2,1014.6500000000001,-11.25,16.5
Cairns,14.6,27.6,7.4,10.7,No,20.5,135.0,51.0,1.0,24.25,1017.75,22.5,14.5
Cairns,17.1,27.6,5.8,11.0,No,19.5,135.0,53.0,1.0,25.0,1017.15,0.0,17.5
Cairns,16.8,28.5,6.2,11.1,No,18.5,146.25,51.5,1.0,25.700000000000003,1015.4,-11.25,14.5
Cairns,19.8,28.9,6.4,6.3,No,21.5,157.5,65.0,5.0,25.950000000000003,1014.15,-22.5,17.5
Cairns,21.7,29.0,5.4,9.1,No,25.0,157.5,59.5,2.5,25.7,1015.3,-22.5,18.0
Cairns,19.0,29.2,7.2,7.8,No,18.5,180.0,66.0,4.0,25.1,1016.0,-45.0,22.5
Cairns,21.1,27.6,3.0,7.2,Yes,23.5,146.25,81.5,5.5,24.5,1016.3,-11.25,26.5
Cairns,21.8,29.2,5.0,6.7,Yes,27.0,157.5,67.0,4.5,26.2,1016.55,-22.5,23.0
Cairns,21.9,25.4,5.0,1.1,Yes,21.0,157.5,89.0,7.0,23.35,1015.65,0.0,27.0
Cairns,21.8,28.9,2.6,7.2,Yes,22.0,168.75,81.0,4.5,24.450000000000003,1014.5,-33.75,26.0
Cairns,21.8,26.3,4.6,4.0,Yes,28.0,157.5,75.5,4.0,25.15,1014.65,0.0,20.0
Cairns,21.7,27.3,4.0,3.1,Yes,25.0,157.5,84.5,7.0,23.8,1016.2,-22.5,23.0
Cairns,21.4,27.4,3.4,4.9,Yes,28.5,157.5,75.5,5.5,24.85,1017.0999999999999,0.0,32.5
Cairns,20.2,27.0,4.2,7.5,Yes,22.5,157.5,71.0,3.5,24.6,1016.85,-22.5,25.5
Cairns,20.7,27.0,4.0,8.4,Yes,29.0,146.25,72.0,3.5,25.15,1016.7,-11.25,25.0
Cairns,20.6,26.9,4.4,4.4,Yes,25.0,146.25,79.0,5.5,23.8,1015.75,11.25,31.0
Cairns,20.6,26.4,2.8,4.3,Yes,26.0,146.25,75.5,5.0,24.3,1015.45,-11.25,20.0
Cairns,21.4,27.6,4.2,6.3,Yes,18.5,146.25,74.5,4.5,25.0,1015.45,-11.25,24.5
Cairns,21.3,26.0,3.2,2.2,Yes,19.5,168.75,84.5,6.0,23.950000000000003,1015.6500000000001,11.25,17.5
Cairns,20.2,28.7,4.2,10.6,Yes,18.0,112.5,62.5,1.0,26.950000000000003,1015.75,67.5,12.0
Cairns,18.3,28.6,4.0,10.5,No,20.5,146.25,64.0,1.0,26.299999999999997,1016.95,-11.25,16.5
Cairns,21.3,28.5,4.4,8.4,No,24.0,146.25,68.5,3.5,25.85,1017.2,-11.25,22.0
Cairns,22.4,26.5,5.8,3.1,No,22.0,157.5,75.0,5.0,24.6,1016.4,0.0,15.0
Cairns,20.8,28.3,4.2,6.3,No,23.0,157.5,70.5,4.0,25.2,1016.25,0.0,18.0
Cairns,22.0,28.1,4.0,6.9,No,27.5,146.25,66.0,3.5,25.55,1015.6,-11.25,18.5
Cairns,21.2,27.7,8.0,6.0,Yes,24.0,146.25,72.5,6.0,24.549999999999997,1014.95,-11.25,19.0
Cairns,20.5,26.7,3.0,4.9,Yes,24.0,168.75,73.5,6.5,24.9,1014.45,-56.25,17.0
Cairns,21.8,27.3,2.4,0.9,No,24.5,146.25,72.0,6.5,24.8,1013.85,-11.25,18.5
Cairns,21.1,28.3,4.4,3.8,No,21.5,146.25,66.5,6.0,25.950000000000003,1013.9000000000001,11.25,13.5
Cairns,21.0,28.8,4.4,10.5,Yes,22.5,146.25,70.5,1.5,25.95,1014.05,-11.25,16.5
